reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-13,59.6,26225,,
JP_OPENGOV_aha,安波ダム,2024-02-13,55.6,7011,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-13,12.6,2523,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-13,44.7,15549,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-13,57.7,19549,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-13,60,37420,,
JP_OPENGOV_dono,殿ダム,2024-02-13,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2024-02-13,50.5,12117,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-13,33.4,10343,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-13,43.1,19250,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-13,20.1,191,,
JP_OPENGOV_futase,二瀬ダム,2024-02-13,1.8,352,,
JP_OPENGOV_gassan,月山ダム,2024-02-13,43.9,16478,,
JP_OPENGOV_gosho,御所ダム,2024-02-13,76.9,25185,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-13,57.9,52124,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-13,92.6,8991,,
JP_OPENGOV_haji,土師ダム,2024-02-13,51.5,17471,,
JP_OPENGOV_haneji,羽地ダム,2024-02-13,75.2,11738,,
JP_OPENGOV_hasu,蓮ダム,2024-02-13,55.6,15797,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-13,36.5,8341,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-13,47.3,758,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-13,53.1,8126,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-13,68.6,24678,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-13,15.6,4186,,
JP_OPENGOV_ikari,五十里ダム,2024-02-13,44.6,13329,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-13,79.9,67475,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-13,40.3,2538,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-13,67.2,65314,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-13,51,76472,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-13,45.4,21782,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-13,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-13,35.8,20565,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-13,32.5,16536,,
JP_OPENGOV_kanayama,金山ダム,2024-02-13,26.2,34170,,
JP_OPENGOV_kanna,漢那ダム,2024-02-13,68.4,4550,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-13,4.7,1387,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-13,85.9,43382,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-13,96,70166,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-13,10.1,2419,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-13,80.6,39645,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-13,37.6,71531,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-13,96.2,3366,,
JP_OPENGOV_makio,牧尾ダム,2024-02-13,33.9,23062,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-13,52.9,26046,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-13,80.9,12334,,
JP_OPENGOV_matsubara,松原ダム,2024-02-13,38.4,17638,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-13,36.2,9160,,
JP_OPENGOV_miharu,三春ダム,2024-02-13,73.1,14476,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-13,79.9,13403,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-13,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2024-02-13,4,733,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-13,56,102487,,
JP_OPENGOV_nagashima,長島ダム,2024-02-13,69,32194,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-13,20.2,800,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-13,64.6,54885,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-13,41.9,13839,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-13,78.4,6534,,
JP_OPENGOV_nomura,野村ダム,2024-02-13,52.8,6438,,
JP_OPENGOV_nukui,温井ダム,2024-02-13,96.2,46167,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-13,83.3,10581,,
JP_OPENGOV_ohara,尾原ダム,2024-02-13,100,32383,,
JP_OPENGOV_ooishi,大石ダム,2024-02-13,77.7,11655,,
JP_OPENGOV_ookawa,大川ダム,2024-02-13,70.2,18160,,
JP_OPENGOV_oomachi,大町ダム,2024-02-13,49.9,12024,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-13,37.1,26370,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-13,90.7,29231,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-13,35.6,6127,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-13,20,11089,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-13,36.2,1129,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-13,82.6,8534,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-13,38.5,12886,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-13,43.4,39027,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-13,60.2,72760,,
JP_OPENGOV_sanru,サンルダム,2024-02-13,70.7,10687,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-13,24.1,4168,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-13,56.3,14965,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-13,81.4,52515,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-13,81.8,24278,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-13,63,7806,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-13,35.4,42476,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-13,35,17726,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-13,24.7,1805,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-13,8.5,59,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-13,74.6,30247,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-13,26.2,8757,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-13,100,6338,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-13,82.5,15755,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-02-13,0,-4333,,
JP_OPENGOV_soumoku,草木ダム,2024-02-13,89,44931,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-13,58.5,9007,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-13,85.6,90723,,
JP_OPENGOV_takisato,滝里ダム,2024-02-13,74.3,23607,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-13,41.6,24113,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-13,69.4,129299,,
JP_OPENGOV_tase,田瀬ダム,2024-02-13,45.6,46416,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-13,42.2,79992,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-13,68,12969,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-13,39.7,3573,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-13,13.5,10175,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-13,83.3,305215,,
JP_OPENGOV_tomata,苫田ダム,2024-02-13,97.6,27363,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-13,15.2,6624,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-13,48.3,17922,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-13,35.2,35135,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-13,100,5623,,
JP_OPENGOV_urayama,浦山ダム,2024-02-13,51.1,28627,,
JP_OPENGOV_ure,宇連ダム,2024-02-13,31.6,8989,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-02-13,0.3,77,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-13,95.1,9316,,
JP_OPENGOV_yanase,柳瀬ダム,2024-02-13,49.6,6053,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-13,31,1068,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-13,24,7293,,
JP_OPENGOV_yuda,湯田ダム,2024-02-13,28.7,21269,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-02-13,60.5,43588,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-02-13,89.2,271191,,
