reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-11-19,57.6,25334,,
JP_OPENGOV_aha,安波ダム,2021-11-19,85.3,10752,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-11-19,85.5,17113,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-11-19,52.7,18350,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-11-19,55.2,18660,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-11-19,65.8,41047,,
JP_OPENGOV_dono,殿ダム,2021-11-19,64.9,3492,,
JP_OPENGOV_egawa,江川ダム,2021-11-19,97.7,23454,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-11-19,71.9,22302,,
JP_OPENGOV_fukuchi,福地ダム,2021-11-19,94,42030,,
JP_OPENGOV_funkawa,普久川ダム,2021-11-19,21.3,203,,
JP_OPENGOV_futase,二瀬ダム,2021-11-19,2.4,456,,
JP_OPENGOV_gassan,月山ダム,2021-11-19,98.9,37177,,
JP_OPENGOV_gosho,御所ダム,2021-11-19,7.3,2406,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-11-19,84.8,76281,,
JP_OPENGOV_haizuka,灰塚ダム,2021-11-19,98.6,9566,,
JP_OPENGOV_haji,土師ダム,2021-11-19,36.3,12318,,
JP_OPENGOV_haneji,羽地ダム,2021-11-19,91.5,14270,,
JP_OPENGOV_hasu,蓮ダム,2021-11-19,33.4,9486,,
JP_OPENGOV_hattahara,八田原ダム,2021-11-19,99.5,22891,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-11-19,59.1,946,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-11-19,70.7,10812,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-11-19,23.4,8428,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-11-19,35.3,9462,,
JP_OPENGOV_ikari,五十里ダム,2021-11-19,23.9,7131,,
JP_OPENGOV_isawa,胆沢ダム,2021-11-19,88,74284,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-11-19,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-11-19,74.8,72704,,
JP_OPENGOV_iwaya,岩屋ダム,2021-11-19,45.3,67984,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-11-19,94.8,45506,,
JP_OPENGOV_izarigawa,漁川ダム,2021-11-19,10.7,405,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-11-19,73.4,42147,,
JP_OPENGOV_kamafusa,釜房ダム,2021-11-19,42.8,19922,,
JP_OPENGOV_kanatake,金武ダム,2021-11-19,79.1,4240,,
JP_OPENGOV_kanayama,金山ダム,2021-11-19,83.9,109388,,
JP_OPENGOV_kanna,漢那ダム,2021-11-19,92.6,6158,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-11-19,11.2,3322,,
