reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-27,63,27737,,
JP_OPENGOV_aha,安波ダム,2023-05-27,79.7,10053,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-27,61.3,12281,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-27,71.4,24809,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-27,85,28795,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-27,73.4,45795,,
JP_OPENGOV_dono,殿ダム,2023-05-27,98,5270,,
JP_OPENGOV_egawa,江川ダム,2023-05-27,95.3,22877,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-27,61.9,19181,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-27,91.8,41026,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-27,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-05-27,79.5,14900,,
JP_OPENGOV_gassan,月山ダム,2023-05-27,54.9,20582,,
JP_OPENGOV_gosho,御所ダム,2023-05-27,62,20301,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-27,73,65713,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-27,100,9921,,
JP_OPENGOV_haji,土師ダム,2023-05-27,30.4,10324,,
JP_OPENGOV_haneji,羽地ダム,2023-05-27,96.1,14990,,
JP_OPENGOV_hasu,蓮ダム,2023-05-27,47,13353,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-27,96,21947,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-27,58.6,939,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-27,54.6,8358,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-27,65.8,23684,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-27,68.5,18345,,
JP_OPENGOV_ikari,五十里ダム,2023-05-27,22.5,6714,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-27,94.1,79496,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-27,100,6620,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-27,89.1,86600,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-27,56.2,84290,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-27,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-27,79.6,3026,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-27,95.3,54736,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-27,77.3,31058,,
JP_OPENGOV_kanatake,金武ダム,2023-05-27,82.3,4410,,
JP_OPENGOV_kanayama,金山ダム,2023-05-27,83.2,108434,,
JP_OPENGOV_kanna,漢那ダム,2023-05-27,94.7,6296,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-27,70.6,20978,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-27,98.7,49839,,
JP_OPENGOV_kawaji,川治ダム,2023-05-27,65.8,50005,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-27,63.4,46340,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-27,53.5,26340,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-27,69.2,131522,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-27,96,4526,,
JP_OPENGOV_makio,牧尾ダム,2023-05-27,91.8,62399,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-27,75.4,37148,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-27,65.2,9933,,
JP_OPENGOV_matsubara,松原ダム,2023-05-27,24.9,11450,,
