reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-10,61.8,27178,,
JP_OPENGOV_aha,安波ダム,2024-07-10,99.2,14159,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-10,84.4,8923,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-10,100,16241,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-10,77.1,26112,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-10,76,47235,,
JP_OPENGOV_dono,殿ダム,2024-07-10,100,5509,,
JP_OPENGOV_egawa,江川ダム,2024-07-10,86.6,20786,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-10,100,13110,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-10,99.6,44449,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-10,69.4,710,,
JP_OPENGOV_futase,二瀬ダム,2024-07-10,98.7,12188,,
JP_OPENGOV_gassan,月山ダム,2024-07-10,97.8,17624,,
JP_OPENGOV_gosho,御所ダム,2024-07-10,84.4,3870,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-10,94.6,23647,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-10,100,9890,,
JP_OPENGOV_haji,土師ダム,2024-07-10,93.8,9242,,
JP_OPENGOV_haneji,羽地ダム,2024-07-10,99.8,16157,,
JP_OPENGOV_hasu,蓮ダム,2024-07-10,77.2,9570,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-10,98.7,22556,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-10,82.8,1786,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-10,99,9302,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-10,96.2,15394,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-10,98.4,13088,,
JP_OPENGOV_ikari,五十里ダム,2024-07-10,25.7,3116,,
