reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-02,54.3,23904,1.45,4.91
JP_OPENGOV_aha,安波ダム,2026-08-02,95.6,13647,0.48,0.78
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-02,94.9,10037,4.37,4.38
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-02,100,16049,21.19,18.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-02,61.7,20907,14.61,19.5
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-02,74.1,45121,21.58,21.57
JP_OPENGOV_dono,殿ダム,2026-08-02,82.4,4433,0.55,1.6
JP_OPENGOV_egawa,江川ダム,2026-08-02,69.1,16583,3.23,7.7
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-02,100,12976,26.5,27.66
JP_OPENGOV_fukuchi,福地ダム,2026-08-02,96.8,43201,3.26,3.3
JP_OPENGOV_funkawa,普久川ダム,2026-08-02,73.7,754,0.15,0.03
JP_OPENGOV_futase,二瀬ダム,2026-08-02,91.9,5552,2.02,6.04
JP_OPENGOV_gassan,月山ダム,2026-08-02,99.9,17912,17.21,15.51
JP_OPENGOV_gosho,御所ダム,2026-08-02,100,6344,436.59,456.31
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-02,99.2,24800,2.47,2.48
JP_OPENGOV_haizuka,灰塚ダム,2026-08-02,89.7,8702,0.81,2.14
JP_OPENGOV_haji,土師ダム,2026-08-02,85.7,8448,7.08,2.93
JP_OPENGOV_haneji,羽地ダム,2026-08-02,94.8,15355,0.23,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-02,68.1,8441,1.19,4.35
JP_OPENGOV_hattahara,八田原ダム,2026-08-02,97.6,22316,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-02,88.7,1912,0.14,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-02,95.7,8996,1.05,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-02,100,16382,2.72,7.44
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-02,100,13474,0.96,2.17
JP_OPENGOV_ikari,五十里ダム,2026-08-02,68.5,11302,9.08,13.77
JP_OPENGOV_isawa,胆沢ダム,2026-08-02,100,94012,215.53,89.62
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-02,100,6496,0.14,0.43
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-02,35.6,16910,9.51,15.99
JP_OPENGOV_iwaya,岩屋ダム,2026-08-02,75.3,75308,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-02,96.1,46141,3.11,4.41
JP_OPENGOV_izarigawa,漁川ダム,2026-08-02,86.6,1905,4.02,4.02
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-02,97.6,55984,1.2,0.55
JP_OPENGOV_kamafusa,釜房ダム,2026-08-02,100,21844,16.58,20.8
JP_OPENGOV_kanatake,金武ダム,2026-08-02,90.2,5292,0.03,0.47
JP_OPENGOV_kanayama,金山ダム,2026-08-02,65.9,50136,22.99,12.95
JP_OPENGOV_kanna,漢那ダム,2026-08-02,93,6064,0.09,0.17
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-02,71.9,13020,2.36,6.25
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-02,85.6,43252,4.1,12.44
JP_OPENGOV_kawaji,川治ダム,2026-08-02,76.4,30543,1.41,4.47
JP_OPENGOV_kawamata,川俣ダム,2026-08-02,70.1,37085,6.6,11.46
JP_OPENGOV_koshibu,小渋ダム,2026-08-02,18.3,2327,1.82,1.43
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-02,91.1,12571,6.63,6.21
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-02,44.8,85085,10.3,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-02,96.5,3635,0.39,0.11
JP_OPENGOV_makio,牧尾ダム,2026-08-02,65,44199,4.87,30.47
JP_OPENGOV_manakawa,真名川ダム,2026-08-02,94.8,5952,1.99,8
JP_OPENGOV_maruyama,丸山ダム,2026-08-02,74.4,11931,94.64,84.1
JP_OPENGOV_matsubara,松原ダム,2026-08-02,9.9,3823,12.66,12.66
JP_OPENGOV_midorikawa,緑川ダム,2026-08-02,96.2,6790,12.68,0
JP_OPENGOV_miharu,三春ダム,2026-08-02,100,8654,3.93,3.38
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-02,100,2074,12.53,12.48
JP_OPENGOV_misokawa,味噌川ダム,2026-08-02,97,41696,1.2,3.3
JP_OPENGOV_miwa,美和ダム,2026-08-02,92.3,4681,8.61,9.2
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-02,100,137403,4.92,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-02,83.8,6833,0.3,1.71
JP_OPENGOV_nagai,長井ダム,2026-08-02,100,23651,26.85,31.64
JP_OPENGOV_nagashima,長島ダム,2026-08-02,96.1,18916,4.83,4.83
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-02,74.3,2560,0,0.84
JP_OPENGOV_naramata,奈良俣ダム,2026-08-02,95.6,71169,4.91,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-02,100,19954,259.26,247.9
JP_OPENGOV_nibutani,二風谷ダム,2026-08-02,2.7,217,49.94,51.07
JP_OPENGOV_nomura,野村ダム,2026-08-02,89.9,8524,1.84,2.32
JP_OPENGOV_nukui,温井ダム,2026-08-02,100,38199,1.23,1.98
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-02,95.6,9564,0.7,1.01
JP_OPENGOV_ohara,尾原ダム,2026-08-02,66.9,11913,0,4.97
JP_OPENGOV_ooishi,大石ダム,2026-08-02,57.9,110,15.11,15.11
JP_OPENGOV_ookawa,大川ダム,2026-08-02,47,6734,24.5,24.25
JP_OPENGOV_oomachi,大町ダム,2026-08-02,100,7579,2.55,10.78
JP_OPENGOV_ootaki,大滝ダム,2026-08-02,75.6,23421,10.43,17.4
JP_OPENGOV_oowatari,大渡ダム,2026-08-02,95,12351,10.03,14.79
JP_OPENGOV_ooyasu,大保ダム,2026-08-02,89.9,15611,0.57,1.31
JP_OPENGOV_ooyuki,大雪ダム,2026-08-02,84.6,20683,13.14,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-02,0,0,0.84,0.6
JP_OPENGOV_pirika,美利河ダム,2026-08-02,97.2,2098,14.02,14.02
JP_OPENGOV_rumoi,留萌ダム,2026-08-02,84.8,8705,0.25,1.07
JP_OPENGOV_ryuumon,竜門ダム,2026-08-02,82.3,27554,1.92,6.09
JP_OPENGOV_sagae,寒河江ダム,2026-08-02,100,57207,53.81,60.74
JP_OPENGOV_sameura,早明浦ダム,2026-08-02,65.7,126620,2.99,55.6
JP_OPENGOV_sanru,サンルダム,2026-08-02,69.8,11066,3.19,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-08-02,60.1,10408,2.14,5.19
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-02,73.1,12036,8.32,8.35
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-02,94.9,61242,29.52,56.39
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-02,69,745,181.82,182.05
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-02,90.4,9260,1.99,1.99
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-02,98.2,12180,0.64,0.63
JP_OPENGOV_shimokubo,下久保ダム,2026-08-02,67.1,57208,3.78,9.07
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-02,22.1,6368,4.85,0
JP_OPENGOV_shinguu,新宮ダム,2026-08-02,57.9,4227,3.51,0.18
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-02,46.6,52542,7.65,16.82
JP_OPENGOV_shinkawa,新川ダム,2026-08-02,67,467,0.13,0.08
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-02,65.3,22287,2.92,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-02,96.5,9547,21.67,25.02
JP_OPENGOV_shizuken,志津見ダム,2026-08-02,78,4854,2.9,4.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-02,90.2,13897,0.4,2.14
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-02,100,4140,21.02,22.69
JP_OPENGOV_soumoku,草木ダム,2026-08-02,100,30671,2.96,13.57
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-02,46.8,4535,0.92,3.94
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-02,100,109817,20.29,25.73
JP_OPENGOV_takisato,滝里ダム,2026-08-02,83.7,26155,63.66,57.66
JP_OPENGOV_takizawa,滝沢ダム,2026-08-02,100,25168,1.05,1.05
JP_OPENGOV_tamagawa,玉川ダム,2026-08-02,100,120381,89.07,39.56
JP_OPENGOV_tase,田瀬ダム,2026-08-02,100,18213,210.21,201.57
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-02,45.6,77205,5.19,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-02,73,6842,43.77,19.62
JP_OPENGOV_terauchi,寺内ダム,2026-08-02,52.1,4290,1.36,2.68
JP_OPENGOV_tokachi,十勝ダム,2026-08-02,43.4,2556,4.1,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-02,92,236779,3.86,8.54
JP_OPENGOV_tomata,苫田ダム,2026-08-02,97.1,27210,4.18,5.81
JP_OPENGOV_tomisato,富郷ダム,2026-08-02,78.7,34311,0.59,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-02,79.9,13308,5.4,25.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-02,11.7,1473,27.82,59
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-02,88.1,3176,21.35,24.1
JP_OPENGOV_urayama,浦山ダム,2026-08-02,99.2,32745,1.91,0.73
JP_OPENGOV_ure,宇連ダム,2026-08-02,72.4,20564,2.45,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-02,100,13784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-02,83.2,8158,0.46,2.75
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-02,97.6,112729,25.63,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-02,187.1,22824,3.37,6.29
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-02,74.4,2559,0.02,0.71
JP_OPENGOV_yokoyama,横山ダム,2026-08-02,44.4,1273,7.9,0
JP_OPENGOV_yuda,湯田ダム,2026-08-02,100,64180,877.05,393.02
