reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-22,59.9,26342,,
JP_OPENGOV_aha,安波ダム,2022-12-22,100,12685,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-22,13,2610,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-22,52.6,18278,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-22,57.2,19351,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-22,82.5,51495,,
JP_OPENGOV_dono,殿ダム,2022-12-22,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2022-12-22,88.7,21281,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-22,70.6,21891,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-22,100,44769,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-22,100,971,,
JP_OPENGOV_futase,二瀬ダム,2022-12-22,2.7,511,,
JP_OPENGOV_gassan,月山ダム,2022-12-22,96.2,36053,,
JP_OPENGOV_gosho,御所ダム,2022-12-22,28.2,9241,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-22,93.5,84178,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-22,52.8,5129,,
JP_OPENGOV_haji,土師ダム,2022-12-22,11.5,3887,,
JP_OPENGOV_haneji,羽地ダム,2022-12-22,100,15717,,
JP_OPENGOV_hasu,蓮ダム,2022-12-22,54.1,15373,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-22,58.2,13302,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-22,100,1665,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-22,61.2,9360,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-22,27,9727,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-22,41.7,11180,,
JP_OPENGOV_ikari,五十里ダム,2022-12-22,21.9,6526,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-22,92.3,77944,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-22,53.3,3358,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-22,92.8,90186,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-22,58.9,88302,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-22,67.9,32575,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-22,39.7,1509,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-22,62.3,35759,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-22,33.2,16780,,
JP_OPENGOV_kanatake,金武ダム,2022-12-22,99.8,5349,,
JP_OPENGOV_kanayama,金山ダム,2022-12-22,75.2,98053,,
JP_OPENGOV_kanna,漢那ダム,2022-12-22,99.8,6639,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-12-22,6.8,2021,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-12-22,87.1,43982,,
JP_OPENGOV_kawaji,川治ダム,2022-12-22,64.1,48723,,
JP_OPENGOV_kawamata,川俣ダム,2022-12-22,85.5,62482,,
JP_OPENGOV_koshibu,小渋ダム,2022-12-22,9,2152,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-12-22,56.8,27932,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-12-22,88.2,167630,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-12-22,95.9,3546,,
JP_OPENGOV_makio,牧尾ダム,2022-12-22,82.5,56112,,
