reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-15,71.6,31483,,
JP_OPENGOV_aha,安波ダム,2025-01-15,92.9,13255,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-15,65,13008,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-15,43.3,14832,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-15,54.7,18509,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-15,69.9,43487,,
JP_OPENGOV_dono,殿ダム,2025-01-15,100,5451,,
JP_OPENGOV_egawa,江川ダム,2025-01-15,75.8,18202,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-15,70.7,21922,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-15,97.1,43344,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-15,46.7,478,,
JP_OPENGOV_futase,二瀬ダム,2025-01-15,1.6,313,,
JP_OPENGOV_gassan,月山ダム,2025-01-15,79.8,29869,,
JP_OPENGOV_gosho,御所ダム,2025-01-15,80.5,26417,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-15,74.5,67070,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-15,100,9983,,
JP_OPENGOV_haji,土師ダム,2025-01-15,43,14584,,
JP_OPENGOV_haneji,羽地ダム,2025-01-15,95.4,15454,,
JP_OPENGOV_hasu,蓮ダム,2025-01-15,45.4,12904,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-15,88.7,20278,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-15,77,1661,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-15,84.8,12977,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-15,79.7,28700,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-15,64,17152,,
JP_OPENGOV_ikari,五十里ダム,2025-01-15,45.7,13647,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-15,92.6,78340,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-15,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-15,78.9,76630,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-15,55.2,82749,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-15,91.5,43901,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-15,9.1,344,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-15,51.3,29448,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-15,27.8,15002,,
JP_OPENGOV_kanatake,金武ダム,2025-01-15,72.5,4249,,
JP_OPENGOV_kanayama,金山ダム,2025-01-15,54.9,71487,,
JP_OPENGOV_kanna,漢那ダム,2025-01-15,90.6,5907,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-15,70.9,21068,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-15,100,50664,,
JP_OPENGOV_kawaji,川治ダム,2025-01-15,57.1,43362,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-15,95.3,69707,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-15,16.1,3859,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-15,62.7,119073,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-15,96.4,4065,,
JP_OPENGOV_makio,牧尾ダム,2025-01-15,60.6,41196,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-15,48.8,24033,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-15,77.6,12109,,
JP_OPENGOV_matsubara,松原ダム,2025-01-15,78.7,35564,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-15,39.2,9842,,
JP_OPENGOV_miharu,三春ダム,2025-01-15,71.5,14146,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-15,62.5,10480,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-15,97.2,53446,,
JP_OPENGOV_miwa,美和ダム,2025-01-15,6.6,1188,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-15,93,169421,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-15,89.4,11894,,
JP_OPENGOV_nagashima,長島ダム,2025-01-15,85.8,39919,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-01-15,81.4,3218,,
JP_OPENGOV_naramata,奈良俣ダム,2025-01-15,95.4,81083,,
JP_OPENGOV_naruko,鳴子ダム,2025-01-15,29.7,9799,,
JP_OPENGOV_nibutani,二風谷ダム,2025-01-15,89.1,7292,,
JP_OPENGOV_nomura,野村ダム,2025-01-15,93,11336,,
JP_OPENGOV_nukui,温井ダム,2025-01-15,88.1,42269,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-01-15,77.6,9860,,
JP_OPENGOV_ohara,尾原ダム,2025-01-15,94.3,29865,,
JP_OPENGOV_ooishi,大石ダム,2025-01-15,93.5,13994,,
JP_OPENGOV_ookawa,大川ダム,2025-01-15,73.8,19098,,
JP_OPENGOV_oomachi,大町ダム,2025-01-15,73,17605,,
JP_OPENGOV_ootaki,大滝ダム,2025-01-15,64.2,45605,,
JP_OPENGOV_oowatari,大渡ダム,2025-01-15,82.1,26454,,
JP_OPENGOV_ooyasu,大保ダム,2025-01-15,88.2,15318,,
JP_OPENGOV_ooyuki,大雪ダム,2025-01-15,34,18838,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-01-15,99.2,3087,,
JP_OPENGOV_pirika,美利河ダム,2025-01-15,64.2,5887,,
JP_OPENGOV_rumoi,留萌ダム,2025-01-15,76.4,7867,,
JP_OPENGOV_ryuumon,竜門ダム,2025-01-15,78.1,26163,,
JP_OPENGOV_sagae,寒河江ダム,2025-01-15,25.6,23033,,
JP_OPENGOV_sameura,早明浦ダム,2025-01-15,87.7,122110,,
JP_OPENGOV_sanru,サンルダム,2025-01-15,100,15181,,
JP_OPENGOV_saruya,猿谷ダム,2025-01-15,25.1,4350,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-01-15,70.1,18503,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-01-15,61.8,39829,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-01-15,88.4,26223,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-01-15,60.4,12386,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-01-15,99.7,12363,,
JP_OPENGOV_shimokubo,下久保ダム,2025-01-15,66.9,80321,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-01-15,70.3,35844,,
JP_OPENGOV_shinguu,新宮ダム,2025-01-15,106.2,7750,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-01-15,64.7,72981,,
JP_OPENGOV_shinkawa,新川ダム,2025-01-15,35.8,250,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-01-15,62.7,25430,,
JP_OPENGOV_shirakawa,白川ダム,2025-01-15,24.4,8174,,
JP_OPENGOV_shizuken,志津見ダム,2025-01-15,100,6325,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-01-15,72.1,13773,,
JP_OPENGOV_soumoku,草木ダム,2025-01-15,96,48461,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-01-15,35.7,5062,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-01-15,59.1,62589,,
JP_OPENGOV_takisato,滝里ダム,2025-01-15,56.8,17899,,
JP_OPENGOV_takizawa,滝沢ダム,2025-01-15,64.5,37437,,
JP_OPENGOV_tamagawa,玉川ダム,2025-01-15,55.2,102858,,
JP_OPENGOV_tase,田瀬ダム,2025-01-15,70.8,72043,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-01-15,60.7,114943,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-01-15,73.6,14049,,
JP_OPENGOV_terauchi,寺内ダム,2025-01-15,44.6,4012,,
JP_OPENGOV_tokachi,十勝ダム,2025-01-15,42.4,31723,,
JP_OPENGOV_tokuyama,徳山ダム,2025-01-15,75.2,275437,,
JP_OPENGOV_tomata,苫田ダム,2025-01-15,97.6,27363,,
JP_OPENGOV_tomisato,富郷ダム,2025-01-15,61.9,27004,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-01-15,81.7,30318,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-01-15,72.4,72353,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-01-15,91.3,4800,,
JP_OPENGOV_urayama,浦山ダム,2025-01-15,72.2,40404,,
JP_OPENGOV_ure,宇連ダム,2025-01-15,69,19621,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-01-15,40.9,10802,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-01-15,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-01-15,81.5,94106,,
JP_OPENGOV_yanase,柳瀬ダム,2025-01-15,60.7,7411,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-01-15,84.4,2903,,
JP_OPENGOV_yokoyama,横山ダム,2025-01-15,73.5,22253,,
JP_OPENGOV_yuda,湯田ダム,2025-01-15,52.1,38675,,
