reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-03,62.1,27308,,
JP_OPENGOV_aha,安波ダム,2025-07-03,90.6,12931,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-03,88.9,9398,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-03,100,15991,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-03,88,29716,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-03,85.1,51810,,
JP_OPENGOV_dono,殿ダム,2025-07-03,99.7,5364,,
JP_OPENGOV_egawa,江川ダム,2025-07-03,90.4,21697,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-03,100,13814,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-03,95.3,42561,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-03,30.8,315,,
JP_OPENGOV_futase,二瀬ダム,2025-07-03,69.5,13363,,
JP_OPENGOV_gassan,月山ダム,2025-07-03,100,18310,,
JP_OPENGOV_gosho,御所ダム,2025-07-03,85.2,3945,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-03,100,26294,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-03,99.2,9627,,
JP_OPENGOV_haji,土師ダム,2025-07-03,89.5,8826,,
JP_OPENGOV_haneji,羽地ダム,2025-07-03,91.7,14855,,
JP_OPENGOV_hasu,蓮ダム,2025-07-03,63.4,7858,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-03,96.2,21997,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-03,68.3,1474,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-03,99.1,9319,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-03,100,18341,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-03,99.4,13221,,
JP_OPENGOV_ikari,五十里ダム,2025-07-03,81.5,9890,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-03,84.3,64063,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-03,100,6524,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-03,100,47637,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-03,48.8,73157,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-03,98,47031,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-03,53.3,1172,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-03,99.3,56984,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-03,100,22143,,
JP_OPENGOV_kanatake,金武ダム,2025-07-03,84.7,4967,,
JP_OPENGOV_kanayama,金山ダム,2025-07-03,96.5,73502,,
JP_OPENGOV_kanna,漢那ダム,2025-07-03,91.4,5957,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-03,87.7,15882,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-03,98.2,49586,,
JP_OPENGOV_kawaji,川治ダム,2025-07-03,91.3,36517,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-03,100,53424,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-03,74.6,909,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-03,100,14729,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-03,62.9,119428,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-03,95.2,4300,,
JP_OPENGOV_makio,牧尾ダム,2025-07-03,89.8,61074,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-03,83.9,16432,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-03,75.1,12018,,
JP_OPENGOV_matsubara,松原ダム,2025-07-03,57.5,632,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-03,65.8,9604,,
JP_OPENGOV_miharu,三春ダム,2025-07-03,99.7,7987,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-03,100,1961,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-03,99.4,42727,,
JP_OPENGOV_miwa,美和ダム,2025-07-03,88.1,4465,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-03,96,132553,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-03,100,8395,,
JP_OPENGOV_nagashima,長島ダム,2025-07-03,95.6,18829,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-03,92.5,3185,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-03,99.5,74087,,
JP_OPENGOV_naruko,鳴子ダム,2025-07-03,78.6,12575,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-03,9.3,754,,
JP_OPENGOV_nomura,野村ダム,2025-07-03,92.2,9685,,
JP_OPENGOV_nukui,温井ダム,2025-07-03,100,38796,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-03,100,10115,,
JP_OPENGOV_ohara,尾原ダム,2025-07-03,79.5,14169,,
JP_OPENGOV_ooishi,大石ダム,2025-07-03,71.1,135,,
JP_OPENGOV_ookawa,大川ダム,2025-07-03,56.7,8609,,
JP_OPENGOV_oomachi,大町ダム,2025-07-03,100,7341,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-03,95.3,29539,,
JP_OPENGOV_oowatari,大渡ダム,2025-07-03,100,13543,,
JP_OPENGOV_ooyasu,大保ダム,2025-07-03,76.9,13352,,
JP_OPENGOV_ooyuki,大雪ダム,2025-07-03,100,24582,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-07-03,4,125,,
JP_OPENGOV_pirika,美利河ダム,2025-07-03,99.2,2159,,
JP_OPENGOV_rumoi,留萌ダム,2025-07-03,76.5,7874,,
JP_OPENGOV_ryuumon,竜門ダム,2025-07-03,93.7,31402,,
JP_OPENGOV_sagae,寒河江ダム,2025-07-03,102,58280,,
JP_OPENGOV_sameura,早明浦ダム,2025-07-03,95.4,166060,,
JP_OPENGOV_sanru,サンルダム,2025-07-03,82.3,12432,,
JP_OPENGOV_saruya,猿谷ダム,2025-07-03,87.4,15136,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-07-03,96.8,15946,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-07-03,82.2,53027,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-07-03,68,733,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-07-03,94.3,9661,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-07-03,100,12506,,
JP_OPENGOV_shimokubo,下久保ダム,2025-07-03,99.1,84519,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-07-03,47.8,360,,
JP_OPENGOV_shinguu,新宮ダム,2025-07-03,63.9,4667,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-07-03,74.6,84127,,
JP_OPENGOV_shinkawa,新川ダム,2025-07-03,17.6,123,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-07-03,48.9,16688,,
JP_OPENGOV_shirakawa,白川ダム,2025-07-03,100,13272,,
JP_OPENGOV_shizuken,志津見ダム,2025-07-03,93.7,5832,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-07-03,100,15509,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-07-03,100,4051,,
JP_OPENGOV_soumoku,草木ダム,2025-07-03,99,30201,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-07-03,50.5,6771,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-07-03,100,104792,,
JP_OPENGOV_takisato,滝里ダム,2025-07-03,89.9,28281,,
JP_OPENGOV_takizawa,滝沢ダム,2025-07-03,100,25084,,
JP_OPENGOV_tamagawa,玉川ダム,2025-07-03,99.8,117529,,
JP_OPENGOV_tase,田瀬ダム,2025-07-03,76.3,9190,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-07-03,66.8,112941,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-07-03,81.8,7669,,
JP_OPENGOV_terauchi,寺内ダム,2025-07-03,87,7163,,
JP_OPENGOV_tokachi,十勝ダム,2025-07-03,63.9,3757,,
JP_OPENGOV_tokuyama,徳山ダム,2025-07-03,95.8,246621,,
JP_OPENGOV_tomata,苫田ダム,2025-07-03,99.9,28014,,
JP_OPENGOV_tomisato,富郷ダム,2025-07-03,52.9,23051,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-07-03,92.4,15389,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-07-03,67.7,4338,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-07-03,86.7,3238,,
JP_OPENGOV_urayama,浦山ダム,2025-07-03,99.4,32818,,
JP_OPENGOV_ure,宇連ダム,2025-07-03,91.8,26092,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-07-03,100,12992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-07-03,95.7,9379,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-07-03,93.1,107497,,
JP_OPENGOV_yanase,柳瀬ダム,2025-07-03,146.4,17861,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-07-03,87.2,3001,,
JP_OPENGOV_yokoyama,横山ダム,2025-07-03,58.3,1657,,
JP_OPENGOV_yuda,湯田ダム,2025-07-03,91.1,12684,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-07-03,97.1,40798,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-07-03,84.2,264907,,
