reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-02,61.7,27130,,
JP_OPENGOV_aha,安波ダム,2023-07-02,99.8,12581,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-02,94.1,9954,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-02,75.7,12048,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-02,76.6,25934,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-02,90.5,56483,,
JP_OPENGOV_dono,殿ダム,2023-07-02,100,5417,,
JP_OPENGOV_egawa,江川ダム,2023-07-02,96.6,23192,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-02,100,12906,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-02,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-02,98.1,932,,
JP_OPENGOV_futase,二瀬ダム,2023-07-02,98.6,13905,,
JP_OPENGOV_gassan,月山ダム,2023-07-02,97.4,17597,,
JP_OPENGOV_gosho,御所ダム,2023-07-02,86.5,3967,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-02,100,25845,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-02,100,11866,,
JP_OPENGOV_haji,土師ダム,2023-07-02,100,9890,,
JP_OPENGOV_haneji,羽地ダム,2023-07-02,99.9,15581,,
JP_OPENGOV_hasu,蓮ダム,2023-07-02,78.2,9699,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-02,97.7,22331,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-02,87.4,1399,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-02,96.9,9106,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-02,97.5,15605,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-02,100,13602,,
JP_OPENGOV_ikari,五十里ダム,2023-07-02,97.5,11830,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-02,82.4,62566,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-02,98.6,6210,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-02,100,49045,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-02,61.2,91780,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-02,97.7,46904,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-02,83.7,1842,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-02,99.2,56952,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-02,100,21621,,
JP_OPENGOV_kanatake,金武ダム,2023-07-02,94.7,5076,,
JP_OPENGOV_kanayama,金山ダム,2023-07-02,98.8,75422,,
JP_OPENGOV_kanna,漢那ダム,2023-07-02,98.6,6556,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-02,87.4,15820,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-02,90.9,45899,,
JP_OPENGOV_kawaji,川治ダム,2023-07-02,98.1,39223,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-02,100,53663,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-02,80,1103,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-02,89.3,12327,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-02,76.4,145088,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-02,96.6,3689,,
JP_OPENGOV_makio,牧尾ダム,2023-07-02,92.4,62850,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-02,89.2,17463,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-02,83.3,12704,,
JP_OPENGOV_matsubara,松原ダム,2023-07-02,32.1,311,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-02,55,8242,,
JP_OPENGOV_miharu,三春ダム,2023-07-02,100,8314,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-02,94.1,1707,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-02,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2023-07-02,76.6,4037,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-02,99,136772,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-02,93.6,7630,,
JP_OPENGOV_nagashima,長島ダム,2023-07-02,95.4,18920,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-02,83.8,2887,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-02,98.9,73678,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-02,87.8,14042,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-02,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-02,83.9,8892,,
JP_OPENGOV_nukui,温井ダム,2023-07-02,98.2,37332,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-02,96.6,9655,,
JP_OPENGOV_ohara,尾原ダム,2023-07-02,97.9,17442,,
JP_OPENGOV_ooishi,大石ダム,2023-07-02,67.9,133,,
JP_OPENGOV_ookawa,大川ダム,2023-07-02,51.8,7870,,
JP_OPENGOV_oomachi,大町ダム,2023-07-02,98.5,7808,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-02,91.4,28342,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-02,100,12730,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-02,92.8,15968,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-02,98.6,24106,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-02,1.9,58,,
JP_OPENGOV_pirika,美利河ダム,2023-07-02,100,2862,,
JP_OPENGOV_rumoi,留萌ダム,2023-07-02,77.7,8022,,
JP_OPENGOV_ryuumon,竜門ダム,2023-07-02,96.2,32216,,
JP_OPENGOV_sagae,寒河江ダム,2023-07-02,99.5,56856,,
JP_OPENGOV_sameura,早明浦ダム,2023-07-02,100,173320,,
JP_OPENGOV_sanru,サンルダム,2023-07-02,85.2,12870,,
JP_OPENGOV_saruya,猿谷ダム,2023-07-02,80.2,13877,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-07-02,97.4,16186,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-07-02,87,56089,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-07-02,72,786,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-07-02,87,9404,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-07-02,100,13147,,
JP_OPENGOV_shimokubo,下久保ダム,2023-07-02,70.4,84470,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-07-02,66.2,479,,
JP_OPENGOV_shinguu,新宮ダム,2023-07-02,83.3,6081,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-07-02,53.9,42904,,
JP_OPENGOV_shinkawa,新川ダム,2023-07-02,63.3,380,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-07-02,77,26300,,
JP_OPENGOV_shirakawa,白川ダム,2023-07-02,96.3,12307,,
JP_OPENGOV_shizuken,志津見ダム,2023-07-02,100,6473,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-07-02,97,14940,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-07-02,100,3069,,
JP_OPENGOV_soumoku,草木ダム,2023-07-02,100,30881,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-07-02,70.9,9496,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-07-02,99.3,99294,,
JP_OPENGOV_takisato,滝里ダム,2023-07-02,82.9,26344,,
JP_OPENGOV_takizawa,滝沢ダム,2023-07-02,99.7,24936,,
JP_OPENGOV_tamagawa,玉川ダム,2023-07-02,99.2,117139,,
JP_OPENGOV_tase,田瀬ダム,2023-07-02,96.2,11669,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-07-02,84,142073,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-07-02,68.6,6429,,
JP_OPENGOV_terauchi,寺内ダム,2023-07-02,96.8,8715,,
JP_OPENGOV_tokachi,十勝ダム,2023-07-02,78,4790,,
JP_OPENGOV_tokuyama,徳山ダム,2023-07-02,69.3,253960,,
JP_OPENGOV_tomata,苫田ダム,2023-07-02,97.5,27344,,
JP_OPENGOV_tomisato,富郷ダム,2023-07-02,73,31823,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-07-02,94.5,15744,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-07-02,27,1733,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-07-02,95.7,3796,,
JP_OPENGOV_urayama,浦山ダム,2023-07-02,99.6,32872,,
JP_OPENGOV_ure,宇連ダム,2023-07-02,90.2,25630,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-07-02,100,13867,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-07-02,94.6,9273,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-07-02,98.5,113808,,
JP_OPENGOV_yanase,柳瀬ダム,2023-07-02,203.7,24857,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-07-02,100,3457,,
JP_OPENGOV_yokoyama,横山ダム,2023-07-02,97.8,2906,,
JP_OPENGOV_yuda,湯田ダム,2023-07-02,85.5,10364,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-07-02,95.5,40105,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-07-02,76.3,231942,,
