reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-17,65.6,28879,,
JP_OPENGOV_aha,安波ダム,2022-05-17,100,12757,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-17,97.3,19481,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-17,90.1,31350,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-17,87.3,29495,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-17,56.1,35003,,
JP_OPENGOV_dono,殿ダム,2022-05-17,96.8,5207,,
JP_OPENGOV_egawa,江川ダム,2022-05-17,87,20874,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-17,93.2,28891,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-17,100,45046,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-17,100,995,,
JP_OPENGOV_futase,二瀬ダム,2022-05-17,59.2,11106,,
JP_OPENGOV_gassan,月山ダム,2022-05-17,71.8,26927,,
JP_OPENGOV_gosho,御所ダム,2022-05-17,72.2,23651,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-17,97.3,87611,,
JP_OPENGOV_haji,土師ダム,2022-05-17,21.5,7306,,
JP_OPENGOV_haneji,羽地ダム,2022-05-17,96.8,15103,,
JP_OPENGOV_hasu,蓮ダム,2022-05-17,50.4,14325,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-17,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-17,100,1716,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-17,77.6,11875,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-17,76,27360,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-17,45.7,12260,,
JP_OPENGOV_ikari,五十里ダム,2022-05-17,68.2,20368,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-17,100,90536,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-17,100,6300,,
