reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-27,59.9,26354,,
JP_OPENGOV_aha,安波ダム,2022-12-27,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-27,12.6,2523,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-27,54.4,18924,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-27,57.7,19532,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-27,81.8,51013,,
JP_OPENGOV_dono,殿ダム,2022-12-27,96.6,5196,,
JP_OPENGOV_egawa,江川ダム,2022-12-27,88.8,21304,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-27,63.4,19645,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-27,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-27,100,963,,
JP_OPENGOV_futase,二瀬ダム,2022-12-27,2.5,478,,
JP_OPENGOV_gassan,月山ダム,2022-12-27,96.1,36026,,
JP_OPENGOV_gosho,御所ダム,2022-12-27,21.9,7168,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-27,88.9,79986,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-27,57.1,5540,,
JP_OPENGOV_haji,土師ダム,2022-12-27,16.1,5467,,
JP_OPENGOV_haneji,羽地ダム,2022-12-27,100,15649,,
JP_OPENGOV_hasu,蓮ダム,2022-12-27,54.9,15583,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-27,56.5,12927,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-27,100,1633,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-27,61.3,9377,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-27,27.3,9841,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-27,41.3,11080,,
JP_OPENGOV_ikari,五十里ダム,2022-12-27,25.4,7595,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-27,91.8,77541,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-27,52.1,3285,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-27,93.5,90875,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-27,57.3,86023,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-27,67,32140,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-27,39.4,1499,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-27,57.5,33027,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-27,35.3,17464,,
JP_OPENGOV_kanatake,金武ダム,2022-12-27,97.6,5229,,
JP_OPENGOV_kanayama,金山ダム,2022-12-27,75.7,98711,,
JP_OPENGOV_kanna,漢那ダム,2022-12-27,99.1,6589,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-12-27,12.7,3776,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-12-27,85.8,43312,,
JP_OPENGOV_kawaji,川治ダム,2022-12-27,66.1,50246,,
JP_OPENGOV_kawamata,川俣ダム,2022-12-27,86.2,63038,,
JP_OPENGOV_koshibu,小渋ダム,2022-12-27,10.4,2475,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-12-27,58.2,28611,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-12-27,85.1,161763,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-12-27,96,3441,,
JP_OPENGOV_makio,牧尾ダム,2022-12-27,78.5,53394,,
JP_OPENGOV_manakawa,真名川ダム,2022-12-27,34.5,16991,,
JP_OPENGOV_maruyama,丸山ダム,2022-12-27,85.8,13049,,
JP_OPENGOV_matsubara,松原ダム,2022-12-27,69.2,31825,,
JP_OPENGOV_midorikawa,緑川ダム,2022-12-27,44.1,11259,,
JP_OPENGOV_miharu,三春ダム,2022-12-27,64.5,12761,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-12-27,82.6,13845,,
JP_OPENGOV_misokawa,味噌川ダム,2022-12-27,82.7,45442,,
JP_OPENGOV_miwa,美和ダム,2022-12-27,7.9,1434,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-12-27,87,160010,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-12-27,64.9,8635,,
JP_OPENGOV_nagashima,長島ダム,2022-12-27,62.6,29342,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-12-27,48.2,1905,,
JP_OPENGOV_naramata,奈良俣ダム,2022-12-27,90.8,77206,,
JP_OPENGOV_naruko,鳴子ダム,2022-12-27,45.8,15130,,
JP_OPENGOV_nibutani,二風谷ダム,2022-12-27,90.3,6657,,
JP_OPENGOV_nomura,野村ダム,2022-12-27,80.2,9781,,
JP_OPENGOV_nukui,温井ダム,2022-12-27,76.4,36650,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-12-27,76.4,9703,,
JP_OPENGOV_ohara,尾原ダム,2022-12-27,43.3,13725,,
JP_OPENGOV_ooishi,大石ダム,2022-12-27,87.3,13108,,
JP_OPENGOV_ookawa,大川ダム,2022-12-27,66,17085,,
JP_OPENGOV_oomachi,大町ダム,2022-12-27,85.9,20765,,
JP_OPENGOV_ootaki,大滝ダム,2022-12-27,48.4,34379,,
JP_OPENGOV_oowatari,大渡ダム,2022-12-27,22.2,7147,,
JP_OPENGOV_ooyasu,大保ダム,2022-12-27,95.5,16426,,
JP_OPENGOV_ooyuki,大雪ダム,2022-12-27,57.5,31887,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-12-27,98,3057,,
JP_OPENGOV_pirika,美利河ダム,2022-12-27,79.6,7378,,
JP_OPENGOV_rumoi,留萌ダム,2022-12-27,64.6,6671,,
JP_OPENGOV_ryuumon,竜門ダム,2022-12-27,94,31490,,
JP_OPENGOV_sagae,寒河江ダム,2022-12-27,67.7,60869,,
JP_OPENGOV_sameura,早明浦ダム,2022-12-27,100,147020,,
JP_OPENGOV_sanru,サンルダム,2022-12-27,100,15203,,
JP_OPENGOV_saruya,猿谷ダム,2022-12-27,24,4150,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-12-27,88.7,23581,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-12-27,56.3,36338,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-12-27,77.9,23116,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-12-27,71.3,15168,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-12-27,99.5,12339,,
JP_OPENGOV_shimokubo,下久保ダム,2022-12-27,75,89970,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-12-27,82.1,40549,,
JP_OPENGOV_shinguu,新宮ダム,2022-12-27,37.9,2770,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-12-27,53.8,42797,,
JP_OPENGOV_shinkawa,新川ダム,2022-12-27,97.6,586,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-12-27,72.3,29317,,
JP_OPENGOV_shirakawa,白川ダム,2022-12-27,28.5,9535,,
JP_OPENGOV_shizuken,志津見ダム,2022-12-27,85.7,5332,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-12-27,84.8,16191,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-12-27,8.5,1124,,
JP_OPENGOV_soumoku,草木ダム,2022-12-27,60,30318,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-12-27,11.1,1572,,
JP_OPENGOV_surikamikawa,摺上川ダム,2022-12-27,61.4,65111,,
JP_OPENGOV_takisato,滝里ダム,2022-12-27,73.5,23509,,
JP_OPENGOV_takizawa,滝沢ダム,2022-12-27,54,31298,,
JP_OPENGOV_tamagawa,玉川ダム,2022-12-27,68.8,128293,,
JP_OPENGOV_tase,田瀬ダム,2022-12-27,71.9,73197,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-12-27,51.4,97302,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-12-27,67.7,12911,,
JP_OPENGOV_terauchi,寺内ダム,2022-12-27,67.5,6074,,
JP_OPENGOV_tokachi,十勝ダム,2022-12-27,31,23296,,
JP_OPENGOV_tokuyama,徳山ダム,2022-12-27,67.9,248914,,
JP_OPENGOV_tomata,苫田ダム,2022-12-27,93,26070,,
JP_OPENGOV_tomisato,富郷ダム,2022-12-27,43.8,19103,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-12-27,91.9,34063,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-12-27,22,21940,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-12-27,89.5,5105,,
JP_OPENGOV_urayama,浦山ダム,2022-12-27,68.1,38145,,
JP_OPENGOV_ure,宇連ダム,2022-12-27,79.2,22502,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-12-27,79.5,20992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-12-27,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-12-27,54.6,63077,,
JP_OPENGOV_yanase,柳瀬ダム,2022-12-27,140,17084,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-12-27,67.3,2316,,
JP_OPENGOV_yokoyama,横山ダム,2022-12-27,64.3,19533,,
JP_OPENGOV_yuda,湯田ダム,2022-12-27,1.7,1113,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-12-27,66.9,48149,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-12-27,95.3,289686,,
