reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-09,78.6,34582,,
JP_OPENGOV_aha,安波ダム,2024-12-09,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-09,82.3,16477,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-09,63.2,21732,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-09,63.9,21623,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-09,89.1,55391,,
JP_OPENGOV_dono,殿ダム,2024-12-09,100,5439,,
JP_OPENGOV_egawa,江川ダム,2024-12-09,73.1,17538,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-09,90.7,28140,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-09,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-09,97.9,1001,,
JP_OPENGOV_futase,二瀬ダム,2024-12-09,1.8,352,,
JP_OPENGOV_gassan,月山ダム,2024-12-09,100,38346,,
JP_OPENGOV_gosho,御所ダム,2024-12-09,66.8,21916,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-09,98.6,88761,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-09,100,9813,,
JP_OPENGOV_haji,土師ダム,2024-12-09,44.5,15092,,
JP_OPENGOV_haneji,羽地ダム,2024-12-09,99.8,16167,,
JP_OPENGOV_hasu,蓮ダム,2024-12-09,46.7,13275,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-09,100,24020,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-09,100,2170,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-09,86.9,13294,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-09,78.3,28192,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-09,67.4,18070,,
JP_OPENGOV_ikari,五十里ダム,2024-12-09,31.4,9376,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-09,92.2,77992,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-09,100,6645,,
