reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-09,61.8,27201,,
JP_OPENGOV_aha,安波ダム,2025-07-09,87.5,12494,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-09,72.4,7651,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-09,100,15811,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-09,82.4,27835,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-09,80.5,49020,,
JP_OPENGOV_dono,殿ダム,2025-07-09,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2025-07-09,88.8,21304,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-09,100,13815,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-09,94.3,42090,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-09,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-07-09,63.9,12276,,
JP_OPENGOV_gassan,月山ダム,2025-07-09,96.7,17393,,
JP_OPENGOV_gosho,御所ダム,2025-07-09,91.1,4220,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-09,93.9,23466,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-09,100,10370,,
JP_OPENGOV_haji,土師ダム,2025-07-09,84.8,8356,,
JP_OPENGOV_haneji,羽地ダム,2025-07-09,91.3,14787,,
JP_OPENGOV_hasu,蓮ダム,2025-07-09,55.2,6842,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-09,91.6,20961,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-09,65.6,1415,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-09,97.3,9146,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-09,100,18313,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-09,97.6,12987,,
JP_OPENGOV_ikari,五十里ダム,2025-07-09,72.6,8813,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-09,76,57793,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-09,99.3,6256,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-09,86,40850,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-09,51.3,77010,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-09,98.1,47063,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-09,37.9,833,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-09,99.6,57171,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-09,100,21032,,
JP_OPENGOV_kanatake,金武ダム,2025-07-09,87.2,5115,,
JP_OPENGOV_kanayama,金山ダム,2025-07-09,88.1,67116,,
JP_OPENGOV_kanna,漢那ダム,2025-07-09,90.6,5911,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-09,85.7,15510,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-09,97.5,49254,,
JP_OPENGOV_kawaji,川治ダム,2025-07-09,87.3,34929,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-09,99.4,52600,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-09,60.7,739,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-09,90.1,12434,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-09,58,110116,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-09,95.5,4150,,
JP_OPENGOV_makio,牧尾ダム,2025-07-09,87.9,59763,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-09,80,15662,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-09,65.4,10461,,
JP_OPENGOV_matsubara,松原ダム,2025-07-09,67.7,745,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-09,67.9,9903,,
JP_OPENGOV_miharu,三春ダム,2025-07-09,97.5,7808,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-09,100,2016,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-09,99.4,42727,,
JP_OPENGOV_miwa,美和ダム,2025-07-09,83.8,4249,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-09,94,129685,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-09,100,8175,,
JP_OPENGOV_nagashima,長島ダム,2025-07-09,95.4,18806,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-09,89,3068,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-09,97.3,72472,,
JP_OPENGOV_naruko,鳴子ダム,2025-07-09,63.1,10096,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-09,7.9,642,,
JP_OPENGOV_nomura,野村ダム,2025-07-09,92.4,9191,,
JP_OPENGOV_nukui,温井ダム,2025-07-09,100,38524,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-09,99.1,9914,,
JP_OPENGOV_ohara,尾原ダム,2025-07-09,64.8,11547,,
JP_OPENGOV_ooishi,大石ダム,2025-07-09,54.7,104,,
JP_OPENGOV_ookawa,大川ダム,2025-07-09,63.7,9675,,
JP_OPENGOV_oomachi,大町ダム,2025-07-09,98.7,7175,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-09,93,28817,,
JP_OPENGOV_oowatari,大渡ダム,2025-07-09,99.1,12887,,
JP_OPENGOV_ooyasu,大保ダム,2025-07-09,75.5,13103,,
JP_OPENGOV_ooyuki,大雪ダム,2025-07-09,89.9,21980,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-07-09,0,0,,
JP_OPENGOV_pirika,美利河ダム,2025-07-09,85.2,1855,,
