reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-04-11,85.2,37484,,
JP_OPENGOV_aha,安波ダム,2024-04-11,55.9,7055,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-04-11,96.8,19385,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-04-11,76.7,26393,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-04-11,93.9,31780,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-04-11,22.7,14137,,
JP_OPENGOV_dono,殿ダム,2024-04-11,100,5462,,
JP_OPENGOV_egawa,江川ダム,2024-04-11,58.6,14067,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-04-11,96,29763,,
JP_OPENGOV_fukuchi,福地ダム,2024-04-11,49.3,22044,,
JP_OPENGOV_funkawa,普久川ダム,2024-04-11,20.8,198,,
JP_OPENGOV_futase,二瀬ダム,2024-04-11,78.1,14952,,
JP_OPENGOV_gassan,月山ダム,2024-04-11,100,38431,,
JP_OPENGOV_gosho,御所ダム,2024-04-11,85.9,28165,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-04-11,97.5,87788,,
JP_OPENGOV_haizuka,灰塚ダム,2024-04-11,100,10122,,
JP_OPENGOV_haji,土師ダム,2024-04-11,50.6,17175,,
JP_OPENGOV_haneji,羽地ダム,2024-04-11,73.9,11521,,
JP_OPENGOV_hasu,蓮ダム,2024-04-11,83.4,23694,,
JP_OPENGOV_hattahara,八田原ダム,2024-04-11,100,23475,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-04-11,59,944,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-04-11,94.1,14400,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-04-11,90,32384,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-04-11,80.4,21551,,
JP_OPENGOV_ikari,五十里ダム,2024-04-11,95.3,28455,,
JP_OPENGOV_isawa,胆沢ダム,2024-04-11,100,93915,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-04-11,100,6307,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-04-11,29.1,28291,,
JP_OPENGOV_iwaya,岩屋ダム,2024-04-11,50.1,75099,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-04-11,96.9,46523,,
JP_OPENGOV_izarigawa,漁川ダム,2024-04-11,61,2317,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-04-11,29.6,16987,,
JP_OPENGOV_kamafusa,釜房ダム,2024-04-11,91.8,35753,,
JP_OPENGOV_kanatake,金武ダム,2024-04-11,53.7,2881,,
JP_OPENGOV_kanayama,金山ダム,2024-04-11,25.3,32904,,
JP_OPENGOV_kanna,漢那ダム,2024-04-11,65.9,4384,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-04-11,86.3,25626,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-04-11,99.7,50371,,
JP_OPENGOV_kawaji,川治ダム,2024-04-11,73,55505,,
JP_OPENGOV_kawamata,川俣ダム,2024-04-11,96.7,70727,,
JP_OPENGOV_koshibu,小渋ダム,2024-04-11,21.5,5151,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-04-11,88.9,43718,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-04-11,56.2,106725,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-04-11,97,4072,,
JP_OPENGOV_makio,牧尾ダム,2024-04-11,91.3,62097,,
JP_OPENGOV_manakawa,真名川ダム,2024-04-11,96,47298,,
JP_OPENGOV_maruyama,丸山ダム,2024-04-11,90.9,13853,,
JP_OPENGOV_matsubara,松原ダム,2024-04-11,57.7,26519,,
JP_OPENGOV_midorikawa,緑川ダム,2024-04-11,45.7,11580,,
JP_OPENGOV_miharu,三春ダム,2024-04-11,100,20398,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-04-11,100,17333,,
JP_OPENGOV_misokawa,味噌川ダム,2024-04-11,94.8,52101,,
JP_OPENGOV_miwa,美和ダム,2024-04-11,22.7,4150,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-04-11,77,140243,,
JP_OPENGOV_nagashima,長島ダム,2024-04-11,81.1,37844,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-04-11,100,3990,,
JP_OPENGOV_naramata,奈良俣ダム,2024-04-11,97.7,83052,,
JP_OPENGOV_naruko,鳴子ダム,2024-04-11,91.6,30244,,
JP_OPENGOV_nibutani,二風谷ダム,2024-04-11,28.8,2354,,
JP_OPENGOV_nomura,野村ダム,2024-04-11,93,11336,,
JP_OPENGOV_nukui,温井ダム,2024-04-11,89.5,42975,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-04-11,98.4,12498,,
JP_OPENGOV_ohara,尾原ダム,2024-04-11,98.1,31076,,
JP_OPENGOV_ooishi,大石ダム,2024-04-11,77.6,11634,,
JP_OPENGOV_ookawa,大川ダム,2024-04-11,79.4,20537,,
JP_OPENGOV_oomachi,大町ダム,2024-04-11,39.2,9463,,
JP_OPENGOV_ootaki,大滝ダム,2024-04-11,69.6,49426,,
JP_OPENGOV_oowatari,大渡ダム,2024-04-11,99.3,32018,,
JP_OPENGOV_ooyasu,大保ダム,2024-04-11,50.2,8639,,
JP_OPENGOV_ooyuki,大雪ダム,2024-04-11,1.7,929,,
