reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-01,62.4,27451,,
JP_OPENGOV_aha,安波ダム,2021-09-01,96.2,12122,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-01,94.1,9947,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-01,33.4,5321,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-01,80.3,27151,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-01,51.7,32283,,
JP_OPENGOV_dono,殿ダム,2021-09-01,93.9,5051,,
JP_OPENGOV_egawa,江川ダム,2021-09-01,93.6,22462,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-01,86.1,12648,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-01,98.4,43972,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-01,71.4,679,,
JP_OPENGOV_futase,二瀬ダム,2021-09-01,1.1,215,,
JP_OPENGOV_gassan,月山ダム,2021-09-01,87.9,16008,,
JP_OPENGOV_gosho,御所ダム,2021-09-01,61.7,2828,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-01,100,25707,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-01,100,9999,,
JP_OPENGOV_haji,土師ダム,2021-09-01,88.6,8731,,
JP_OPENGOV_haneji,羽地ダム,2021-09-01,99.2,15469,,
JP_OPENGOV_hasu,蓮ダム,2021-09-01,79.3,9832,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-01,97.7,22480,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-01,84.8,1357,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-01,97.3,9150,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-01,97.8,15647,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-01,98.9,13151,,
JP_OPENGOV_ikari,五十里ダム,2021-09-01,89.4,6209,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-01,61.6,46771,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-01,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-01,4.2,2013,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-01,58.7,88109,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-01,97.7,46872,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-01,63,1385,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-01,85.8,49264,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-01,100,21384,,
JP_OPENGOV_kanatake,金武ダム,2021-09-01,96.6,5180,,
JP_OPENGOV_kanayama,金山ダム,2021-09-01,35.4,27023,,
JP_OPENGOV_kanna,漢那ダム,2021-09-01,99.2,6600,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-01,79.6,14409,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-01,89.4,45147,,
JP_OPENGOV_kawaji,川治ダム,2021-09-01,100,40216,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-01,100,49930,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-01,91.4,12542,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-01,90,12420,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-01,70.1,133273,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-01,93.3,3679,,
JP_OPENGOV_makio,牧尾ダム,2021-09-01,88.7,60283,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-01,33.9,2129,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-01,84.4,13608,,
JP_OPENGOV_matsubara,松原ダム,2021-09-01,66.3,25766,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-01,86.1,6480,,
JP_OPENGOV_miharu,三春ダム,2021-09-01,98.2,7860,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-01,92.2,1673,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-01,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2021-09-01,52.6,2968,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-01,98,135054,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-01,95.6,6264,,
JP_OPENGOV_nagashima,長島ダム,2021-09-01,95.3,19053,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-01,80.9,2787,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-01,99,71275,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-01,40,6392,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-01,72.7,550,,
JP_OPENGOV_nomura,野村ダム,2021-09-01,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2021-09-01,97.9,37219,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-01,96.9,8716,,
JP_OPENGOV_ohara,尾原ダム,2021-09-01,97.7,17402,,
JP_OPENGOV_ooishi,大石ダム,2021-09-01,69,140,,
JP_OPENGOV_ookawa,大川ダム,2021-09-01,46.9,7128,,
JP_OPENGOV_oomachi,大町ダム,2021-09-01,96.1,7678,,
JP_OPENGOV_ootaki,大滝ダム,2021-09-01,91.3,13689,,
JP_OPENGOV_oowatari,大渡ダム,2021-09-01,100,13561,,
JP_OPENGOV_ooyasu,大保ダム,2021-09-01,93.5,16079,,
JP_OPENGOV_ooyuki,大雪ダム,2021-09-01,2.9,715,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-09-01,1.3,41,,
JP_OPENGOV_pirika,美利河ダム,2021-09-01,62.5,1426,,
JP_OPENGOV_rumoi,留萌ダム,2021-09-01,9.7,1008,,
JP_OPENGOV_ryuumon,竜門ダム,2021-09-01,99.6,33358,,
JP_OPENGOV_sagae,寒河江ダム,2021-09-01,94.3,53895,,
JP_OPENGOV_sameura,早明浦ダム,2021-09-01,100,174610,,
JP_OPENGOV_sanru,サンルダム,2021-09-01,7.6,1143,,
JP_OPENGOV_saruya,猿谷ダム,2021-09-01,47.5,8225,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-09-01,70.6,11735,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-09-01,75.2,48492,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-09-01,45.1,489,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-09-01,78,8437,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-09-01,100,12483,,
JP_OPENGOV_shimokubo,下久保ダム,2021-09-01,99,84373,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-09-01,79,22884,,
JP_OPENGOV_shinguu,新宮ダム,2021-09-01,75,5474,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-09-01,12.4,9893,,
JP_OPENGOV_shinkawa,新川ダム,2021-09-01,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-09-01,78.4,26784,,
JP_OPENGOV_shirakawa,白川ダム,2021-09-01,90.2,8932,,
