reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-02,62,27284,,
JP_OPENGOV_aha,安波ダム,2024-06-02,67.7,8539,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-02,90.9,18200,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-02,73.9,25424,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-02,88.8,30053,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-02,78.9,49072,,
JP_OPENGOV_dono,殿ダム,2024-06-02,100,5432,,
JP_OPENGOV_egawa,江川ダム,2024-06-02,69,16556,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-02,68.4,21215,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-02,86.3,38561,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-02,21.8,208,,
JP_OPENGOV_futase,二瀬ダム,2024-06-02,79,15120,,
JP_OPENGOV_gassan,月山ダム,2024-06-02,100,19453,,
JP_OPENGOV_gosho,御所ダム,2024-06-02,62.6,20533,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-02,91.3,82183,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-02,100,9937,,
JP_OPENGOV_haji,土師ダム,2024-06-02,35.7,12105,,
JP_OPENGOV_haneji,羽地ダム,2024-06-02,83.1,12961,,
JP_OPENGOV_hasu,蓮ダム,2024-06-02,40.2,11409,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-02,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-02,59.4,951,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-02,59.5,21411,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-02,67.4,18051,,
JP_OPENGOV_ikari,五十里ダム,2024-06-02,32.6,9731,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-02,69.4,58639,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-02,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-02,82.2,79906,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-02,60.8,91245,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-02,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-02,60.7,2306,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-02,96.5,55353,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-02,73.1,29678,,
JP_OPENGOV_kanatake,金武ダム,2024-06-02,93.8,5029,,
JP_OPENGOV_kanayama,金山ダム,2024-06-02,80.4,104752,,
JP_OPENGOV_kanna,漢那ダム,2024-06-02,75.5,5018,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-02,50.2,14921,,
