reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-16,78.6,34596,,
JP_OPENGOV_aha,安波ダム,2024-12-16,99.8,14251,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-16,75.3,15078,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-16,62.9,21641,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-16,57.6,19494,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-16,86.4,53695,,
JP_OPENGOV_dono,殿ダム,2024-12-16,100,5509,,
JP_OPENGOV_egawa,江川ダム,2024-12-16,73.6,17669,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-16,85,26359,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-16,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-16,95.5,977,,
JP_OPENGOV_futase,二瀬ダム,2024-12-16,1.8,345,,
JP_OPENGOV_gassan,月山ダム,2024-12-16,96.4,36101,,
JP_OPENGOV_gosho,御所ダム,2024-12-16,72.4,23744,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-16,95.8,86209,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-16,100,9844,,
JP_OPENGOV_haji,土師ダム,2024-12-16,41.5,14063,,
JP_OPENGOV_haneji,羽地ダム,2024-12-16,99.3,16086,,
JP_OPENGOV_hasu,蓮ダム,2024-12-16,46.8,13283,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-16,100,22997,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-16,97.9,2110,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-16,87.2,13335,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-16,77,27735,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-16,66.9,17929,,
JP_OPENGOV_ikari,五十里ダム,2024-12-16,33.5,10014,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-16,91.4,77294,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-16,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-16,89.7,87186,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-16,59.8,89746,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-16,98.5,47301,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-16,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-16,75.7,43436,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-16,30.4,15850,,
JP_OPENGOV_kanatake,金武ダム,2024-12-16,88.9,5214,,
JP_OPENGOV_kanayama,金山ダム,2024-12-16,64.2,83635,,
JP_OPENGOV_kanna,漢那ダム,2024-12-16,97,6324,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-16,65.4,19412,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-16,100,50664,,
JP_OPENGOV_kawaji,川治ダム,2024-12-16,55.2,41915,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-16,89.2,65237,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-16,9.2,2211,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-16,87.5,43043,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-16,84.4,160454,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-16,96.9,3906,,
JP_OPENGOV_makio,牧尾ダム,2024-12-16,86,58461,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-16,58.4,28767,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-16,84.8,13228,,
JP_OPENGOV_matsubara,松原ダム,2024-12-16,88.8,40141,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-16,34.9,8755,,
JP_OPENGOV_miharu,三春ダム,2024-12-16,61.8,12230,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-16,74.3,12466,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-16,98.6,54193,,
JP_OPENGOV_miwa,美和ダム,2024-12-16,6.1,1102,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-16,97,178091,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-16,93.2,12389,,
JP_OPENGOV_nagashima,長島ダム,2024-12-16,88.6,41191,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-12-16,92.5,3658,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-16,99.1,84213,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-16,38.1,12589,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-16,79.9,6544,,
JP_OPENGOV_nomura,野村ダム,2024-12-16,94.6,11538,,
JP_OPENGOV_nukui,温井ダム,2024-12-16,86.3,41409,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-16,89.6,11374,,
JP_OPENGOV_ohara,尾原ダム,2024-12-16,92.9,29424,,
JP_OPENGOV_ooishi,大石ダム,2024-12-16,83.7,12524,,
JP_OPENGOV_ookawa,大川ダム,2024-12-16,43.1,11163,,
JP_OPENGOV_oomachi,大町ダム,2024-12-16,79.9,19274,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-16,67.4,47855,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-16,97.9,31554,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-16,94.5,16413,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-16,53.5,29681,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-16,98.8,3075,,
JP_OPENGOV_pirika,美利河ダム,2024-12-16,81.4,7457,,
