reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-12-29,62.1,27308,,
JP_OPENGOV_aha,安波ダム,2025-12-29,85.9,12267,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-12-29,54.4,10890,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-12-29,63.3,21701,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-12-29,41.1,13884,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-12-29,84.9,51689,,
JP_OPENGOV_dono,殿ダム,2025-12-29,100,5443,,
JP_OPENGOV_egawa,江川ダム,2025-12-29,62.4,14977,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-12-29,43.7,13562,,
JP_OPENGOV_fukuchi,福地ダム,2025-12-29,93.6,41763,,
JP_OPENGOV_funkawa,普久川ダム,2025-12-29,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-12-29,2.3,444,,
JP_OPENGOV_gassan,月山ダム,2025-12-29,100,37523,,
JP_OPENGOV_gosho,御所ダム,2025-12-29,75.8,24917,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-12-29,79.6,71606,,
JP_OPENGOV_haizuka,灰塚ダム,2025-12-29,62.5,6065,,
JP_OPENGOV_haji,土師ダム,2025-12-29,28.9,9808,,
JP_OPENGOV_haneji,羽地ダム,2025-12-29,88.3,14306,,
JP_OPENGOV_hasu,蓮ダム,2025-12-29,45.9,13036,,
JP_OPENGOV_hattahara,八田原ダム,2025-12-29,73.7,16853,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-12-29,65.2,1406,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-12-29,49.4,7564,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-12-29,79.6,28652,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-12-29,71.9,19261,,
JP_OPENGOV_ikari,五十里ダム,2025-12-29,28.1,8378,,
JP_OPENGOV_isawa,胆沢ダム,2025-12-29,90.9,76799,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-12-29,84.8,5346,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-12-29,91,88384,,
JP_OPENGOV_iwaya,岩屋ダム,2025-12-29,54.7,82042,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-12-29,69.6,33385,,
JP_OPENGOV_izarigawa,漁川ダム,2025-12-29,7.5,285,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-12-29,96.4,55286,,
JP_OPENGOV_kamafusa,釜房ダム,2025-12-29,46.3,21057,,
JP_OPENGOV_kanatake,金武ダム,2025-12-29,77.2,4528,,
JP_OPENGOV_kanayama,金山ダム,2025-12-29,62.2,80923,,
JP_OPENGOV_kanna,漢那ダム,2025-12-29,81.7,5329,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-12-29,0.9,269,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-12-29,79.5,40127,,
JP_OPENGOV_kawaji,川治ダム,2025-12-29,66.5,50564,,
JP_OPENGOV_kawamata,川俣ダム,2025-12-29,92.6,67702,,
JP_OPENGOV_koshibu,小渋ダム,2025-12-29,46.5,11123,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-12-29,52,25561,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-12-29,65.6,124577,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-12-29,95,3589,,
JP_OPENGOV_makio,牧尾ダム,2025-12-29,83.8,56953,,
JP_OPENGOV_manakawa,真名川ダム,2025-12-29,63.2,31149,,
JP_OPENGOV_maruyama,丸山ダム,2025-12-29,83.4,13343,,
JP_OPENGOV_matsubara,松原ダム,2025-12-29,63.6,29205,,
JP_OPENGOV_midorikawa,緑川ダム,2025-12-29,18.9,4761,,
JP_OPENGOV_miharu,三春ダム,2025-12-29,83.6,16558,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-12-29,94.7,15887,,
JP_OPENGOV_misokawa,味噌川ダム,2025-12-29,85,46765,,
JP_OPENGOV_miwa,美和ダム,2025-12-29,6.9,1238,,
