reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-31,48.6,21375,7.25,1.31
JP_OPENGOV_aha,安波ダム,2026-03-31,41,5850,0.64,0.21
JP_OPENGOV_aimata-5090,相俣ダム,2026-03-31,20.2,4044,23.24,9.99
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-31,45,15438,32.04,15.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-31,90.3,30520,41.27,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-31,8.4,5118,5.89,14.01
JP_OPENGOV_dono,殿ダム,2026-03-31,100,5644,15.15,15.15
JP_OPENGOV_egawa,江川ダム,2026-03-31,24.8,5962,0.6,0.6
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-31,44.5,13785,22.98,0
JP_OPENGOV_fukuchi,福地ダム,2026-03-31,62.6,27939,0,3.41
JP_OPENGOV_funkawa,普久川ダム,2026-03-31,19.6,201,0.07,0.25
JP_OPENGOV_futase,二瀬ダム,2026-03-31,10.3,1972,0.73,0
JP_OPENGOV_gassan,月山ダム,2026-03-31,43.3,16217,100.68,12
JP_OPENGOV_gosho,御所ダム,2026-03-31,21.9,7198,169.53,58.75
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-31,42.8,38501,21.86,2.46
JP_OPENGOV_haizuka,灰塚ダム,2026-03-31,100,9921,5.5,3.39
JP_OPENGOV_haji,土師ダム,2026-03-31,39.8,13511,13.62,22.6
JP_OPENGOV_haneji,羽地ダム,2026-03-31,74.1,12005,0.39,0.33
JP_OPENGOV_hasu,蓮ダム,2026-03-31,60.9,17297,3.27,0.97
JP_OPENGOV_hattahara,八田原ダム,2026-03-31,48.1,11011,1.34,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-31,45.3,977,0.08,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-31,56.6,8666,1.39,1
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-31,97.9,35247,5.55,5.6
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-31,78.2,20948,1.83,0.53
JP_OPENGOV_ikari,五十里ダム,2026-03-31,90.6,28980,7.48,1.92
JP_OPENGOV_isawa,胆沢ダム,2026-03-31,75.6,63850,74.77,17.39
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-31,67,4220,0.11,0.11
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-31,14.5,14086,13.39,22.13
JP_OPENGOV_iwaya,岩屋ダム,2026-03-31,46.3,46298,84.03,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-31,63.9,30680,18.16,2.54
JP_OPENGOV_izarigawa,漁川ダム,2026-03-31,22.8,865,4.37,2.66
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-31,23.7,13609,7.21,7.52
JP_OPENGOV_kamafusa,釜房ダム,2026-03-31,60.9,25810,9.93,2.15
JP_OPENGOV_kanatake,金武ダム,2026-03-31,48.4,2841,1.27,0.14
JP_OPENGOV_kanayama,金山ダム,2026-03-31,10,13030,17.65,0
JP_OPENGOV_kanna,漢那ダム,2026-03-31,63.8,4162,0.52,0.19
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-31,22.1,6552,9.28,6.15
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-31,47,23760,4.83,1.37
JP_OPENGOV_kawaji,川治ダム,2026-03-31,94.9,72090,1.59,1.59
JP_OPENGOV_kawamata,川俣ダム,2026-03-31,92.2,67412,12.73,0.45
JP_OPENGOV_koshibu,小渋ダム,2026-03-31,12.2,2912,10.05,8.3
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-03-31,54.5,26828,7.31,2.01
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-31,48,91189,28.03,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-31,96.7,3343,0.27,0.1
JP_OPENGOV_makio,牧尾ダム,2026-03-31,25.5,17319,136.75,0
JP_OPENGOV_manakawa,真名川ダム,2026-03-31,82.5,40657,27,14.36
JP_OPENGOV_maruyama,丸山ダム,2026-03-31,86.4,13843,449.52,468.6
JP_OPENGOV_matsubara,松原ダム,2026-03-31,1.8,824,12.04,11.63
JP_OPENGOV_midorikawa,緑川ダム,2026-03-31,19.4,4887,13.61,0
JP_OPENGOV_miharu,三春ダム,2026-03-31,81.5,16126,3.69,1.01
JP_OPENGOV_mikunikawa,三国川ダム,2026-03-31,99.9,16748,48.98,27.58
JP_OPENGOV_misokawa,味噌川ダム,2026-03-31,86.2,47398,10.24,0.85
JP_OPENGOV_miwa,美和ダム,2026-03-31,31,5601,8.1,8.74
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-03-31,30,54705,4.85,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-03-31,50.5,6720,2.29,1.06
JP_OPENGOV_nagashima,長島ダム,2026-03-31,47.2,21922,21.08,1.22
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-03-31,40.8,1614,1.12,0.3
JP_OPENGOV_naramata,奈良俣ダム,2026-03-31,58.5,49687,25.1,0
JP_OPENGOV_naruko,鳴子ダム,2026-03-31,75.2,24810,35.4,11.29
JP_OPENGOV_nibutani,二風谷ダム,2026-03-31,56.3,4576,26.47,27.14
JP_OPENGOV_nomura,野村ダム,2026-03-31,82.4,10047,3.75,1.27
JP_OPENGOV_nukui,温井ダム,2026-03-31,86.5,41497,3.02,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-03-31,46.9,5962,1.56,0.35
JP_OPENGOV_ohara,尾原ダム,2026-03-31,98.8,31296,2.24,1.2
