reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-20,59.1,26004,1.8,3.8
JP_OPENGOV_aha,安波ダム,2026-07-20,99.8,14244,2.74,2.74
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-20,96.7,10223,7.48,9.44
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-20,98.3,15239,11.99,11.99
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-20,85.7,29025,27.6,39.2
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-20,79.6,48500,27.96,35.98
JP_OPENGOV_dono,殿ダム,2026-07-20,95.6,5140,0.69,0.69
JP_OPENGOV_egawa,江川ダム,2026-07-20,83.6,20053,1.26,4.3
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-20,100,13217,11.46,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-20,99.8,44545,3.24,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-07-20,82.2,841,0,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-20,96.3,9090,1.19,1.95
JP_OPENGOV_gassan,月山ダム,2026-07-20,100,18452,5.5,5.5
JP_OPENGOV_gosho,御所ダム,2026-07-20,89.8,4166,41.48,53.73
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-20,100,25414,7.95,7.95
JP_OPENGOV_haizuka,灰塚ダム,2026-07-20,100,9767,2.02,2.35
JP_OPENGOV_haji,土師ダム,2026-07-20,100,9890,7.64,2.93
JP_OPENGOV_haneji,羽地ダム,2026-07-20,96.7,15663,0.25,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-20,80,9925,2.3,2.51
JP_OPENGOV_hattahara,八田原ダム,2026-07-20,97.3,22263,4.84,4.84
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-20,89,1919,0.32,0.5
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-20,98.2,9227,1.91,2.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-20,100,18213,4.51,6.73
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-20,100,14159,1.23,1.71
JP_OPENGOV_ikari,五十里ダム,2026-07-20,57.8,9534,10.77,8.41
JP_OPENGOV_isawa,胆沢ダム,2026-07-20,89,67581,11.67,20.68
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-20,100,6649,0.54,0.54
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-20,65.3,31037,16.32,26.63
JP_OPENGOV_iwaya,岩屋ダム,2026-07-20,86.1,86055,0,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-20,97.7,46872,6.06,4.84
JP_OPENGOV_izarigawa,漁川ダム,2026-07-20,76.3,1678,13.28,14.72
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-20,99.5,57115,2.63,0.51
JP_OPENGOV_kamafusa,釜房ダム,2026-07-20,100,21645,0,5.34
JP_OPENGOV_kanatake,金武ダム,2026-07-20,95.4,5595,0.12,0.29
JP_OPENGOV_kanayama,金山ダム,2026-07-20,72.9,55482,41.6,43.45
JP_OPENGOV_kanna,漢那ダム,2026-07-20,94.9,6186,0.09,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-20,83.9,15184,8.13,9.89
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-20,99.4,50183,3.82,7.5
JP_OPENGOV_kawaji,川治ダム,2026-07-20,84.7,33880,3.62,3.62
JP_OPENGOV_kawamata,川俣ダム,2026-07-20,67.7,35820,9.89,0.45
JP_OPENGOV_koshibu,小渋ダム,2026-07-20,81,968,4.81,1.31
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-20,94.2,12994,9.62,13.92
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-20,59.9,113797,21.67,47.6
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-20,96.2,3397,0.49,0.21
JP_OPENGOV_makio,牧尾ダム,2026-07-20,80.8,54922,2.22,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-20,66.3,10615,4.48,7.85
JP_OPENGOV_maruyama,丸山ダム,2026-07-20,80.2,12855,35,0
JP_OPENGOV_matsubara,松原ダム,2026-07-20,60.9,697,32.58,24.93
JP_OPENGOV_midorikawa,緑川ダム,2026-07-20,67.9,9803,25.47,0
JP_OPENGOV_miharu,三春ダム,2026-07-20,100,8314,1.86,1.81
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-20,100,2329,5.25,5.6
JP_OPENGOV_misokawa,味噌川ダム,2026-07-20,99.4,42751,2.5,2.5
JP_OPENGOV_miwa,美和ダム,2026-07-20,87.6,4440,11.27,9.49
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-20,99,137204,6.62,17.99
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-20,100,8199,1.75,2.45
JP_OPENGOV_nagai,長井ダム,2026-07-20,98.6,21755,6.09,6.09
JP_OPENGOV_nagashima,長島ダム,2026-07-20,95.6,18814,3.49,3.49
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-20,95.2,3280,0.19,0.84
JP_OPENGOV_naramata,奈良俣ダム,2026-07-20,85.1,63360,3.56,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-20,100,17464,11.72,16.55
JP_OPENGOV_nibutani,二風谷ダム,2026-07-20,2.4,194,156.39,146.27
JP_OPENGOV_nomura,野村ダム,2026-07-20,92.6,8779,3.18,2.81
JP_OPENGOV_nukui,温井ダム,2026-07-20,100,39186,1.87,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-20,96.6,9655,1.3,1.22
JP_OPENGOV_ohara,尾原ダム,2026-07-20,85.2,15174,0.62,3.25
JP_OPENGOV_ooishi,大石ダム,2026-07-20,71.1,135,5.43,5.43
JP_OPENGOV_ookawa,大川ダム,2026-07-20,52,7446,10.54,14.99
JP_OPENGOV_oomachi,大町ダム,2026-07-20,100,7752,24.43,14.45
JP_OPENGOV_ootaki,大滝ダム,2026-07-20,91.9,28500,1.61,6.5
JP_OPENGOV_oowatari,大渡ダム,2026-07-20,100,13450,16.62,16.54
JP_OPENGOV_ooyasu,大保ダム,2026-07-20,92.8,16119,0.98,1.24
JP_OPENGOV_ooyuki,大雪ダム,2026-07-20,91.2,22288,21.21,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-20,0,0,0.97,0.61
JP_OPENGOV_pirika,美利河ダム,2026-07-20,100,2517,20.97,25.63
JP_OPENGOV_rumoi,留萌ダム,2026-07-20,92.1,9454,2.3,1.08
JP_OPENGOV_ryuumon,竜門ダム,2026-07-20,96.4,32294,4.84,6.39
JP_OPENGOV_sagae,寒河江ダム,2026-07-20,100,55697,8.92,36.13
JP_OPENGOV_sameura,早明浦ダム,2026-07-20,92.6,171480,8.05,43.3
JP_OPENGOV_sanru,サンルダム,2026-07-20,70.4,11171,4.02,2.22
JP_OPENGOV_saruya,猿谷ダム,2026-07-20,82.2,14231,4.13,1.68
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-20,100,17484,24.57,17.22
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-20,80.3,51777,4.49,7.1
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-20,65,701,32.08,29.1
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-20,89.1,9125,6.98,6.92
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-20,100,12441,0.91,0.91
JP_OPENGOV_shimokubo,下久保ダム,2026-07-20,68.6,58521,13.93,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-20,57,377,9.6,13.35
JP_OPENGOV_shinguu,新宮ダム,2026-07-20,82.7,6034,1.12,0.12
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-20,54.7,61662,25.46,16.79
JP_OPENGOV_shinkawa,新川ダム,2026-07-20,68.1,474,0.18,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-20,62,21190,4.47,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-20,99.1,12669,4.66,6.44
JP_OPENGOV_shizuken,志津見ダム,2026-07-20,95.2,5924,3.39,4.16
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-20,97.6,15024,1.58,1.94
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-20,70.3,2110,5.06,12
JP_OPENGOV_soumoku,草木ダム,2026-07-20,100,32468,29.02,32.83
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-20,49.3,6608,0.22,4.04
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-20,98.5,98510,2.16,6.73
JP_OPENGOV_takisato,滝里ダム,2026-07-20,70,21885,152,138.96
JP_OPENGOV_takizawa,滝沢ダム,2026-07-20,100,25019,6.47,6.82
JP_OPENGOV_tamagawa,玉川ダム,2026-07-20,94.6,111318,25.93,30.01
JP_OPENGOV_tase,田瀬ダム,2026-07-20,65.7,7917,10.02,3.98
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-20,63.9,108028,9.67,1.02
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-20,71.9,6735,44.6,20.83
JP_OPENGOV_terauchi,寺内ダム,2026-07-20,83.1,6840,2.03,4.72
JP_OPENGOV_tokachi,十勝ダム,2026-07-20,100,6712,96.7,96.52
JP_OPENGOV_tokuyama,徳山ダム,2026-07-20,96.4,248112,9.14,9.14
JP_OPENGOV_tomata,苫田ダム,2026-07-20,98.8,27708,6.23,5.79
JP_OPENGOV_tomisato,富郷ダム,2026-07-20,80.5,35106,1.67,1.67
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-20,95,15821,15.13,12.8
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-20,54.5,3495,31.61,57
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-20,90.7,3271,33.5,35.7
JP_OPENGOV_urayama,浦山ダム,2026-07-20,99,32681,1.02,1.02
JP_OPENGOV_ure,宇連ダム,2026-07-20,82.6,23483,0.75,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-20,100,14075,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-20,95.8,9393,4.17,3.68
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-20,84.4,97427,12.03,0
JP_OPENGOV_yanase,柳瀬ダム,2026-07-20,208,25374,2.89,3.32
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-20,92.1,3168,0.16,0.55
JP_OPENGOV_yokoyama,横山ダム,2026-07-20,59.6,1709,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-07-20,87.9,12311,22.64,16.9
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-20,88.9,37329,6.12,4.21
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-20,69.2,217683,68.36,31.37
