report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-14,2026-06-14,2026-06-14 20:27:53,10,7626,27444,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_010.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_010.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_010.txt,淮河 | 山东 | 母猪河 | 米山水库 | 06-1408:00 | 25.65 | -0.02 | 淮河 | 山东 | 乳山河 | 龙角山水库 | 06-1408:00 | 37.52 | -0.01 | 淮河 | 山东 | 蚬河 | 沐浴水库 | 06-14 08:00 | 80.03 | -0.08 | 淮河 | 河南 | 明河 | 红石嘴 | 06-1408:00 | 125.89 | -0.01 | 淮河 | 河南 | 小潢河 | 石山口 | 06-1408:00 | 75.95 | -0.07 | 淮河 | 河南 | 青龙河 | 五岳 | 06-1408:00 | 87.01 | -0.05 | 淮河 | 河南 | 田铺河 | 香山 | 06-1408:00 | 158.1 | -0.03 | 淮河 | 湖北 | 界河 | 花山 | 06-1408:00 | 228.85 | -0.03 | 淮河 | 湖北 | 界河 | 飞沙河 | 06-1408:00 | 173.09 | -0.04 | 淮河 | 河南 | 小潢河 | 小龙山 | 06-1408:00 | 53.99 | 淮河 | 河南 | 滚河 | 石漫滩 | 06-14 08:00 | 105.85 | 淮河 | 河南 | 大沙河 | 火石山 | 06-14 08:00 | 149.75 | -0.03 | 淮河 | 河南 | 黄溪河 | 老河 | 06-14 08:00 | 116.7 | -0.02 | 淮河 | 河南 | 臻头河 | 薄山 | 06-1408:00 | 112.17 | -0.05 | 淮河 | 安徽 | 史河 | 梅山 | 06-14 08:00 | 119.59 | -0.22 | 淮河 | 河南 | 颍河 | 白沙 | 06-1408:00 | 223.68 | -0.04 | 淮河 | 河南 | 澎河 | 澎河 | 06-14 08:00 | 144.38 | -0.01 | 淮河 | 河南 | 澧河 | 孤石滩 | 06-1408:00 | 150.26 | -0.06 | 淮河 | 河南 | 贾峪河 | 常庄 | 06-1408:00 | 126.26 | -0.2 | 淮河 | 河南 | 索河 | 丁店 | 06-14 08:00 | 169.93 | -0.01 | 淮河 | 河南 | 双泊河 | 李湾 | 06-14 08:00 | 324.92 | 淮河 | 安徽 | 淠河东源 | 佛子岭 | 06-1408:00 | 119.74 | -0.36 | 淮河 | 安徽 | 淠河西源 | 响洪甸 | 06-14 08:00 | 124.03 | -0.08 | 淮河 | 山东 | 沂河 | 田庄水库 | 06-1408:00 | 28.69 | -0.01 | 淮河 | 山东 | 东汶河 | 岸堤水库 | 06-14 08:00 | 172.26 | -0.01
2026-06-14,2026-06-14,2026-06-14 20:27:53,11,8388,26569,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_011.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_011.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_011.txt,淮河 | 山东 | 浚河 | 唐村水库 | 06-1408:00 | 183.59 | -0.01 | 淮河 | 山东 | 温凉河 | 许家崖水库 | 06-1408:00 | 144.59 | -0.01 | 淮河 | 江苏 | 淋头河 | 阿湖水库站 | 06-1408:00 | 25.82 | -0.05 | 淮河 | 山东 | 沭河 | 沙沟水库 | 06-1408:00 | 65.44 | -0.01 | 淮河 | 山东 | 沭河 | 青峰岭水库 | 06-1408:00 | 157.51 | -0.03 | 淮河 | 江苏 | 厚镇河 | 安峰山水库 | 06-1408:00 | 16.43 | -0.02 | 淮河 | 山东 | 浔河 | 陡山水库 | 06-1408:00 | 123.62 | -0.05 | 淮河 | 山东 | 资邱河 | 杨庄水库 | 06-1408:00 | 162.72 | 淮河 | 山东 | 泗河 | 贺庄水库 | 06-1408:00 | 141.87 | -0.02 | 淮河 | 山东 | 黄沟河 | 华村水库 | 06-1408:00 | 145.31 | -0.02 | 淮河 | 山东 | 济河 | 龙湾套水库 | 06-1408:00 | 147.22 | -0.02 | 淮河 | 山东 | 小沂河 | 尼山水库 | 06-1408:00 | 119.42 | -0.02 | 淮河 | 山东 | 城河 | 岩马水库 | 06-1408:00 | 123.73 | -0.02 | 淮河 | 山东 | 西泇河 | 会宝岭水库（南） | 06-14 08:00 | 73.99 | -0.01 | 淮河 | 山东 | 城河 | 户主水库 | 06-1408:00 | 121.58 | -0.06 | 淮河 | 山东 | 付疃河 | 日照 | 06-1408:00 | 37.88 | -0.03 | 淮河 | 江苏 | 青口河 | 小塔山水库 | 06-1408:00 | 31.71 | -0.01 | 长江 | 重庆 | 大洪河 | 大洪河 | 06-1408:00 | 290.61 | -0.2 | 长江 | 重庆 | 龙溪河 | 狮子滩 | 06-1408:00 | 345.68 | -0.08 | 长江 | 重庆 | 龙河 | 石板水 | 06-1408:00 | 472.85 | -0.36 | 长江 | 甘肃 | 白龙江 | 碧口水库 | 06-1408:00 | 694.77 | 0.08 | 长江 | 贵州 | 乌江 | 乌江渡水电站 | 06-14 08:00 | 750.83 | 0.08 | 长江 | 贵州 | 猫跳河 | 红枫水库 | 06-1408:00 | 1237.14 | 0.42 | 长江 | 贵州 | 猫跳河 | 百花水库 | 06-14 08:00 | 1190.25 | 0.02 | 长江 | 湖北 | 郁江 | 福宝山水库 | 06-1408:00 | 1469.51
2026-06-14,2026-06-14,2026-06-14 20:27:53,12,9151,25712,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_012.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_012.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_012.txt,长江 | 湖北 | 黄柏河 | 西北口水库 | 06-1408:00 | 312.72 | -0.04 | 长江 | 湖北 | 玛瑙河 | 白河水库 | 06-1408:00 | 168.21 | -0.06 | 长江 | 湖北 | 印河 | 跑马水库 | 06-1408:00 | 140.99 | 0.01 | 长江 | 湖北 | 漳河 | 李家州 | 06-1408:00 | 120.41 | -0.02 | 长江 | 湖北 | 花庙河 | 石子岭水库 | 06-1408:00 | 87.29 | 长江 | 湖北 | 长江 | 鲁家港水库 | 06-1408:00 | 79.64 | -0.02 | 长江 | 湖北 | 巩河 | 巩河水库 | 06-1408:00 | 128.31 | -0.01 | 长江 | 湖北 | 清江 | 水布亚（坝上） | 06-1408:00 | 380.61 | -0.5 | 长江 | 湖北 | 清江 | 隔河岩(坝上) | 06-1408:00 | 191.66 | -0.04 | 长江 | 湖北 | 清江 | 高坝洲（坝上） | 06-14 08:00 | 79.5 | -0.1 | 长江 | 湖北 | 车坝河 | 车坝水库 | 06-1408:00 | 733.13 | -0.17 | 长江 | 湖北 | 沮漳河 | 太湖港水库 | 06-1408:00 | 37.2 | -0.05 | 长江 | 湖南 | 江华水 | 涔天河 | 06-14 08:00 | 303.35 | -0.17 | 长江 | 湖南 | 湘江 | 双牌 | 06-1408:00 | 165.4 | -0.98 | 长江 | 湖南 | 春陵水 | 欧阳海 | 06-1408:00 | 125.77 | -0.89 | 长江 | 湖南 | 耒水 | 东江 | 06-1408:00 | 273.93 | 0.19 | 长江 | 湖南 | 攸水 | 酒埠江 | 06-14 08:00 | 160.38 | 0.03 | 长江 | 湖南 | 永乐江 | 青山 | 06-1408:00 | 238.74 | 0.16 | 长江 | 湖南 | 涟水 | 水府庙 | 06-14 08:00 | 89.68 | 0.34 | 长江 | 湖南 | 沩水 | 黄材 | 06-1408:00 | 159.12 | 0.32 | 长江 | 湖南 | 涧江 | 官庄 | 06-14 08:00 | 121.23 | 0.25 | 珠江 | 广东 | 北江 | 飞来峡 | 06-1408:00 | 22.61 | -0.46 | 长江 | 湖北 | 新峡河 | 新峡水库 | 06-14 08:00 | 533.92 | -0.21 | 长江 | 湖南 | 白洋河 | 黄石 | 06-1408:00 | 85.02 | -0.03 | 长江 | 湖北 | 沧水 | 沧水水库 | 06-1408:00 | 91.75 | -0.12
2026-06-14,2026-06-14,2026-06-14 20:27:53,13,9913,24872,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_013.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_013.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_013.txt,长江 | 湖北 | 界溪河 | 卷桥水库 | 06-1408:00 | 50.26 | -0.01 | 长江 | 湖南 | 涔水 | 王家厂 | 06-1408:00 | 79.17 | -0.08 | 长江 | 湖北 | 新河 | 北河水库 | 06-1408:00 | 124.52 | -0.04 | 长江 | 湖北 | 湄港 | 雨山水库 | 06-14 08:00 | 121.4 | -0.1 | 长江 | 湖北 | 三溪河 | 王英 | 06-1408:00 | 64.85 | 0.02 | 长江 | 湖北 | 泊漠河 | 院基寺 | 06-1408:00 | 49.16 | -0.04 | 长江 | 湖北 | 栗树河 | 梅店 | 06-1408:00 | 61.58 | 长江 | 湖北 | 檀树岗河 | 檀树岗 | 06-1408:00 | 107.2 | -0.04 | 长江 | 湖北 | 张家河 | 八角庙 | 06-1408:00 | 113.97 | -0.06 | 长江 | 湖北 | 四马河 | 烟宝地 | 06-1408:00 | 114.96 | -0.01 | 长江 | 湖北 | 火莲畈 | 火莲畈 | 06-1408:00 | 78.52 | -0.05 | 长江 | 湖北 | 金沙河 | 金沙河 | 06-1408:00 | 67.25 | 长江 | 湖北 | 跳石河 | 大河铺 | 06-1408:00 | 152.46 | 长江 | 湖北 | 芭茅河 | 芭茅河 | 06-14 08:00 | 117.27 | 0.12 | 长江 | 湖北 | 阎家河 | 三河口 | 06-1408:00 | 142.89 | -0.13 | 长江 | 湖北 | 白杲河 | 明山 | 06-1408:00 | 90.88 | -0.09 | 长江 | 湖北 | 浮桥河 | 浮桥河 | 06-1408:00 | 61.65 | -0.04 | 长江 | 湖北 | 杨家河 | 尾斗山 | 06-14 08:00 | 63.27 | 长江 | 湖北 | 沙河 | 黑石嘴 | 06-1408:00 | 94.1 | -0.1 | 长江 | 湖北 | 沙河 | 道观河 | 06-1408:00 | 76.3 | -0.02 | 长江 | 湖北 | 新昌河 | 天堂 | 06-14 08:00 | 287.88 | -0.31 | 长江 | 湖北 | 新昌河 | 天堂二级 | 06-14 08:00 | 247.26 | 0.5 | 长江 | 湖北 | 西河 | 张家嘴 | 06-1408:00 | 236.86 | -0.07 | 长江 | 湖北 | 蕲水 | 大同 | 06-14 08:00 | 115.3 | 0.01 | 长江 | 湖北 | 蕲水 | 花园 | 06-1408:00 | 88.32 | 0.02
2026-06-14,2026-06-14,2026-06-14 20:27:53,14,10676,24032,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_014.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_014.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_014.txt,长江 | 湖北 | 右门港 | 石门水库 | 06-1408:00 | 159.8 | -0.02 | 长江 | 湖北 | 长河 | 跨马墩 | 06-1408:00 | 172.06 | -0.15 | 长江 | 湖北 | 长河 | 凤凰关 | 06-1408:00 | 175.27 | -0.01 | 长江 | 湖北 | 巴水 | 牛车河 | 06-1408:00 | 73 | 长江 | 湖北 | 新桥河 | 鹞鹰岩 | 06-1408:00 | 45.71 | 0.08 | 长江 | 湖北 | 雷溪河 | 黄河厂 | 06-1408:00 | 83.32 | 0.01 | 长江 | 湖北 | 鲤港 | 阁壁 | 06-14 08:00 | 159.06 | 0.13 | 长江 | 湖北 | 何家港 | 龙潭 | 06-1408:00 | 190.3 | 0.3 | 长江 | 湖北 | 陆马河 | 三湖连江 | 06-1408:00 | 26.79 | -0.01 | 长江 | 湖北 | 汀泗河 | 双石水库 | 06-1408:00 | 95.78 | 0.13 | 长江 | 湖北 | 淦河 | 南川 | 06-1408:00 | 100.15 | 0.07 | 长江 | 湖北 | 易家段河 | 百丈潭 | 06-1408:00 | 432.51 | 0.24 | 长江 | 湖北 | 黄水河 | 四门楼水库 | 06-1408:00 | 85.47 | -0.1 | 长江 | 陕西 | 汉江 | 喜河 | 06-1408:00 | 360.28 | -0.2 | 长江 | 陕西 | 褒河 | 石门 | 06-14 08:00 | 615.2 | -0.71 | 长江 | 陕西 | 党水河 | 党河 | 06-1408:00 | 526.78 | -0.06 | 长江 | 陕西 | 岚河 | 蔺河口 | 06-14 08:00 | 494.43 | 0.25 | 长江 | 湖北 | 天惠河 | 土门 | 06-1408:00 | 319.78 | -0.01 | 长江 | 湖北 | 堵河 | 黄龙滩 | 06-1408:00 | 239.71 | -0.25 | 长江 | 湖北 | 竹溪河 | 竹溪河 | 06-14 08:00 | 496 | 长江 | 湖北 | 霍河 | 霍河 | 06-14 08:00 | 324.16 | 0.14 | 长江 | 湖北 | 浪河 | 浪河店 | 06-14 08:00 | 199.22 | 长江 | 湖北 | 北河 | 潭口 | 06-1408:00 | 136.61 | -0.09 | 长江 | 湖北 | 南河 | 南河 | 06-1408:00 | 150.43 | 0.27 | 长江 | 湖北 | 红水河 | 红水河 | 06-14 08:00 | 115.85 | -0.07
2026-06-14,2026-06-14,2026-06-14 20:27:53,15,11438,23174,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_015.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_015.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_015.txt,10.0- | 0.000 |  | 瓷 |  |  | 00.0000-90 | 80°0- | 123 | 00.8000-10 |  | 回 | 回 | 工 | 20.00 |  | 回1+ |  |  | 722285 | 008000-90 | 00- | 00800-90 | 甲 |  | 图点 | 1 | 10000 | 10.0- | 120 | 00000-10 |  | 回网 |  |  | - | 10000 | 00.8000-10 | 算 | 雷二十 | 回 | 工 | 10.0- | 26950 | 00.800-10 | 世区 |  |  |  | 20.0- | 80000 | 00.8000-10 | 甲去 | 回婴 | 回 | 工 | 60.0- | S203 | 00.8000-00 | 口回留 | 盈 |  |  | 210 | 10.200 | 00800-90 |  | 回 | 回 | 工 | 58580 | 00.8000-10 |  |  |  |  | 10.0- | 19.852 | 00.000-10 | 二 | H |  | I | 122 | 00.800-90 | 单 | {$ | 察 |  | 00- | 11100 | 00.8000-10 | 回 | 米 | 非樂 | 工 | 110- | 26600 | 00.8000-90 | 非 |  |  |  | 800- | S9.800 | 00.8001-90 | 回回 | 间 | 非樂 | 工 | 0.0- | 82103 | 00.000-90 | 三 | IX |  |  | 1.600 | 00.8000-10 |  |  | 非 | 工 | 5550 | 00:800-90 |  |  |  |  | 2026 | 00.000-10 |  |  | 非联 | I | 0.005 | 00.800-90 |  |  | 票 |  | 11855 | 00.000-10 |  | 回 | 非系 | 工 | 80.0- | 80000 | 008000-90 | 回三 | 回 |  |  | 000- | 11212 | 00.800-90 | 世一回 | 回靠 | 非联 | 工
2026-06-14,2026-06-14,2026-06-14 20:27:53,16,12201,22334,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_016.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_016.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_016.txt,长江 | 湖北 | 沙河 | 沙河 | 06-1408:00 | 166.61 | -0.04 | 长江 | 湖北 | 沙河 | 姚棚 | 06-1408:00 | 174.24 | -0.01 | 长江 | 湖北 | 沙河 | 马安山 | 06-14 08:00 | 149.03 | 0.28 | 长江 | 陕西 | 银花河 | 洛峪* | 06-1408:00 | 130.9 | 长江 | 湖北 | 官沟河 | 官沟 | 06-14 08:00 | 84.48 | -0.4 | 长江 | 湖北 | 华阳河 | 华阳河 | 06-1408:00 | 140.43 | -0.01 | 长江 | 湖北 | 熊河 | 熊河 | 06-14 08:00 | 120.54 | -0.06 | 长江 | 湖北 | 温水 | 大洪山 | 06-1408:00 | 172.07 | 长江 | 湖北 | 溠水 | 吴山 | 06-1408:00 | 188.35 | -0.01 | 长江 | 湖北 | 水 | 黑屋湾 | 06-1408:00 | 113.99 | -0.06 | 长江 | 湖北 | 罗河 | 罗河 | 06-14 08:00 | 116.17 | -0.04 | 长江 | 湖北 | 封江口河 | 天河口 | 06-1408:00 | 175.12 | -0.01 | 长江 | 湖北 | 澴水支流，晏家河 | 观音岩 | 06-14 08:00 | 107.14 | -0.03 | 长江 | 湖北 | 浆溪店河 | 先觉庙 | 06-1408:00 | 101.61 | -0.23 | 长江 | 湖北 | 漂水 | 马鞍山 | 06-14 08:00 | 89.3 | -0.02 | 长江 | 湖北 | 两河口河 | 两河口 | 06-1408:00 | 119.33 | -0.01 | 长江 | 湖北 | 徐家河 | 徐家河 | 06-1408:00 | 68.51 | -0.01 | 长江 | 湖北 | 温水支流，漳河 | 郑家河 | 06-1408:00 | 96.1 | 长江 | 湖北 | 水东支上游 | 界牌 | 06-1408:00 | 128.74 | -0.03 | 长江 | 湖北 | 水支流，胡家河 | 芳畈 | 06-1408:00 | 83.79 | 长江 | 湖北 | 水支流，晏家河 | 金盆 | 06-14 08:00 | 69.43 | 0.03 | 长江 | 湖北 | 澴水支流，张家岗河 | 八汊洼 | 06-1408:00 | 47.24 | 长江 | 湖北 | 界河 | 滑石冲 | 06-1408:00 | 99.68 | -0.02 | 长江 | 湖北 | 寨子河 | 石门 | 06-1408:00 | 87.81 | -0.04 | 长江 | 湖北 | 司马河 | 石龙 | 06-14 08:00 | 61.02
2026-06-14,2026-06-14,2026-06-14 20:27:53,17,12963,21529,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_017.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_017.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_017.txt,长江 | 湖北 | 关门河 | 吴岭 | 06-1408:00 | 57.37 | 长江 | 湖北 | 鬼水 | 惠亭山 | 06-1408:00 | 81.12 | -0.01 | 长江 | 湖北 | 大富水 | 高关 | 06-1408:00 | 115.93 | 0.03 | 长江 | 湖北 | 广水河 | 霞家河 | 06-1408:00 | 112.75 | -0.01 | 长江流域 | 江西 | 云亭水 | 老营盘水库 | 06-1408:00 | 148.44 | 0.06 | 长江流域 | 江西 | 富田水 | 白云山水库 | 06-1408:00 | 173.8 | -0.23 | 长江流域 | 江西 | 牛吼江 | 南车水库 | 06-1408:00 | 153.22 | -0.03 | 长江流域 | 江西 | 泸水 | 社上水库 | 06-1408:00 | 165.32 | 长江流域 | 江西 | 袁水 | 江口 | 06-1408:00 | 67.1 | 0.25 | 长江流域 | 江西 | 尧市 | 飞剑潭一坝水库 | 06-1408:00 | 172.4 | 0.05 | 长江流域 | 江西 | 丰水 | 紫云山水库 | 06-1408:00 | 77.8 | 0.04 | 长江流域 | 江西 | 秀水 | 潘桥水库 | 06-1408:00 | 65.55 | 0.05 | 长江流域 | 江西 | 苏溪 | 上游水库 | 06-1408:00 | 80.87 | 0.05 | 长江 | 江西 | 乐安河 | 共库 | 06-14 08:00 | 62.38 | 0.28 | 长江流域 | 江西 | 修河 | 大锻水库 | 06-1408:00 | 206.24 | -0.17 | 长江 | 江西 | 土塘水 | 大港水库 | 06-1408:00 | 69.82 | 0.19 | 长江 | 江苏 | 句容河 | 北山水库（镇江） | 06-1408:00 | 49.29 | 0.11 | 长江 | 湖北 | 荆竹河 | 荆竹 | 06-1408:00 | 58.83 | 长江 | 湖北 | 坪河 | 龙坪 | 06-1408:00 | 66.1 | 0.02 | 长江 | 湖北 | 古角河 | 古角 | 06-1408:00 | 63.23 | -0.06 | 长江 | 安徽 | 长河 | 花凉亭 | 06-1408:00 | 76.77 | -0.06 | 长江 | 湖北 | 梅川河 | 梅川 | 06-14 08:00 | 67.23 | 0.02 | 长江 | 湖北 | 戴文义河 | 仙人坝 | 06-1408:00 | 43.1 | 24.83 | 长江 | 安徽 | 杭埠河 | 龙河口（内） | 06-1408:00 | 66.14 | -0.16 | 长江 | 安徽 | 南淝河 | 董铺 | 06-1408:00 | 27.12 | -0.02
2026-06-14,2026-06-14,2026-06-14 20:27:53,18,13726,20672,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_018.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_018.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_018.txt,长江 | 安徽 | 襄河 | 黄栗树 | 06-1408:00 | 39.63 | -0.02 | 长江 | 安徽 | 清流河 | 沙河集 | 06-1408:00 | 28.29 | -0.03 | 长江流域太湖区 | 浙江 | 南苕溪 | 青山水库 | 06-1408:00 | 23.23 | 0.05 | 长江流域太湖区 | 浙江 | 余英溪 | 对河口水库 | 06-1408:00 | 44.85 | -0.04 | 长江流域太湖区 | 浙江 | 西溪 | 赋石水库 | 06-1408:00 | 73.48 | -0.1 | 长江流域太湖区 | 浙江 | 南溪 | 老石坎水库 | 06-1408:00 | 109.14 | -0.04 | 太湖 | 江苏 | 大溪水库 | 大溪水库 | 06-1408:00 | 12.53 | -0.02 | 太湖 | 江苏 | 沙河水库 | 沙河水库 | 06-1408:00 | 18.57 | -0.01 | 太湖 | 江苏 | 屋溪 | 横山水库 | 06-1408:00 | 28.5 | -0.04 | 浙闽台河流 | 浙江 | 富春江 | 富春江水库 | 06-1408:00 | 22.52 | -0.41 | 浙闽台河流 | 浙江 | 乌溪江 | 黄坛口水库 | 06-1408:00 | 113.16 | 0.08 | 浙闽台河流 | 浙江 | 铜山源 | 铜山源水库 | 06-1408:00 | 132.87 | 0.62 | 浙闽台河流 | 浙江 | 东阳江 | 横锦水库 | 06-1408:00 | 154.57 | 0.17 | 浙闽台河流 | 浙江 | 南江 | 南江水库 | 06-1408:00 | 199.73 | 0.16 | 浙闽台河流 | 浙江 | 新安江 | 新安江水库 | 06-1408:00 | 98.66 | 0.02 | 浙闽台河流 | 浙江 | 开化江 | 石壁水库 | 06-1408:00 | 84.57 | 0.07 | 浙闽台河流 | 浙江 | 陈蔡江 | 陈蔡水库 | 06-1408:00 | 77.53 | 0.03 | 浙闽台河流 | 浙江 | 新昌江 | 长诏水库 | 06-1408:00 | 114.9 | 0.06 | 浙闽台河流 | 浙江 | 南山江 | 南山水库 | 06-14 08:00 | 112.99 | 0.22 | 浙闽台河流 | 浙江 | 樟溪 | 皎口水库 | 06-1408:00 | 54.77 | -0.12 | 浙闽台河流 | 浙江 | 县江 | 横山水库 | 06-14 08:00 | 85.69 | 0.02 | 浙闽台河流 | 浙江 | 始丰溪 | 里石门水库 | 06-1408:00 | 171.31 | 0.28 | 浙闽台河流 | 浙江 | 逆溪 | 牛头山水库 | 06-1408:00 | 33.34 | 0.23 | 浙闽台河流 | 浙江 | 永宁江 | 长潭水库 | 06-1408:00 | 28.95 | 0.38 | 浙闽台河流 | 浙江 | 龙泉溪 | 紧水滩水库 | 06-14 08:00 | 168.98 | 0.56
2026-06-14,2026-06-14,2026-06-14 20:27:53,19,14488,19814,820,output_mwr_ocr/2026-06-14/screens/2026-06-14_20260614_202753_screen_019.png,output_mwr_ocr/2026-06-14/ocr_json/2026-06-14_20260614_202753_screen_019.json,output_mwr_ocr/2026-06-14/ocr_txt/2026-06-14_20260614_202753_screen_019.txt,闽江 | 福建 | 九龙溪 | 安砂水库 | 06-1408:00 | 254.02 | -0.06 | 闽江 | 福建 | 沙溪 | 沙溪口水库 | 06-1408:00 | 83.81 | -0.89 | 闽江 | 福建 | 金溪 | 池潭水库 | 06-1408:00 | 264.49 | -0.04 | 闽江 | 福建 | 建溪 | 东溪水库 | 06-1408:00 | 256.09 | -0.04 | 闽江 | 福建 | 尤溪 | 水东水库 | 06-1408:00 | 137.84 | 0.29 | 闽江 | 福建 | 屏山溪 | 坑口水库 | 06-1408:00 | 608.48 | -0.07 | 闽江 | 福建 | 古田溪 | 古田一级水库 | 06-1408:00 | 373.05 | 0.44 | 晋江 | 福建 | 晋江东溪 | 山美水库 | 06-1408:00 | 88.61 | -0.1 | 闽东南诸河 | 福建 | 万安溪 | 万安水库 | 06-1408:00 | 348.28 | 0.29 | 闽东南诸河 | 福建 | 陈巷溪 | 活盘水库 | 06-1408:00 | 58.17 | -0.01 | 闽东南诸河 | 福建 | 船场溪 | 南一水库 | 06-1408:00 | 284.79 | -0.47 | 闽东诸河 | 福建 | 穆阳溪 | 芹山水库 | 06-1408:00 | 740.51 | 0.47 | 闽东诸河 | 福建 | 鳌江 | 山仔水库 | 06-1408:00 | 81.76 | -0.41 | 闽南诸河 | 福建 | 龙江 | 东张水库 | 06-1408:00 | 44.88 | -0.04 | 萩芦溪 | 福建 | 三叉河溪 | 东方红 | 06-1208:00 | 61.08 | 0.01 | 闽南沿海诸河 | 福建 | 延寿溪 | 东圳 | 06-1408:00 | 67.31 | -0.02 | 闽南沿海诸河 | 福建 | 苦溪 | 古洋 | 06-1408:00 | 102.39 | -0.02 | 闽南沿海诸河 | 福建 | 大罗溪 | 惠女水库 | 06-1408:00 | 68.46 | 0.03 | 闽东南诸河 | 福建 | 汀溪 | 汀溪水库 | 06-1408:00 | 60.09 | 0.04 | 闽东南诸河 | 福建 | 漳江 | 峰头水库 | 06-1408:00 | 61.2 | 0.03 | 闽东南诸河 | 福建 | 湖内溪 | 亚湖水库 | 06-14 08:00 | 29.76 | 珠江 | 贵州 | 南盘江 | 天生桥一级 | 06-14 08:00 | 741.63 | -0.46 | 珠江 | 云南 | 黄泥河 | 鲁布革 | 06-1408:00 | 1110.84 | 2.21 | 珠江 | 广东 | 罗定江 | 金银河 | 06-1408:00 | 97.27 | 0.05 | 珠江 | 广东 | 新榕河 | 罗光 | 06-1408:00 | 277.42 | -0.18
