report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-01,2026-06-01,2026-06-01 22:11:19,0,0,35809,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_000.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_000.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_000.txt,珠江 | 广东 | 西枝江 | 白盆珠 | 06-0108:00 | 67.12 | 珠江 | 广东 | 二渡河 | 上板桥 | 06-0108:00 | 266.09 | 0.04 | 珠江 | 广东 | 东江 | 七水库 | 06-0108:00 | 80.11 | 0.06 | 珠江 | 广东 | 东江 | 红花湖 | 06-0108:00 | 53.32 | 珠江 | 广东 | 黄沙水 | 同沙 | 06-0108:00 | 15.9 | -0.06 | 珠江 | 广东 | 横岭水 | 鸡心石 | 06-0108:00 | 46.8 | -0.05 | 珠江 | 广东 | 稿树下水 | 稿树下 | 06-01 08:00 | 56.88 | -0.03 | 珠江 | 广东 | 里波水 | 联和 | 06-0108:00 | 48.8 | 0.03 | 珠江 | 广东 | 增江 | 天堂山 | 06-01 08:00 | 135 | 0.05 | 流溪河 | 广东 | 流溪河 | 流溪河 | 06-0108:00 | 224.22 | 0.06 | 流溪河 | 广东 | 天湖水库水 | 天湖 | 06-01 08:00 | 229.7 | 0.04 | 流溪河 | 广东 | 沙坑 | 和龙 | 06-0108:00 | 34.8 | 0.02 | 珠江 | 广东 | 沙河 | 显岗 | 06-01 08:00 | 20.84 | -0.07 | 流溪河 | 广东 | 流溪河 | 黄龙带 | 06-0108:00 | 161.48 | 0.04 | 珠江 | 广东 | 茅洲河 | 罗田 | 05-21 08:00 | 30.95 | 0.1 | 珠江 | 广东 | 西乡水 | 铁岗 | 05-2108:00 | 23.05 | 0.23 | 珠江 | 广东 | 南头河 | 西沥 | 01-21 08:00 | 27.34 | 珠江 | 广东 | 深圳水 | 深圳 | 06-0108:00 | 27.71 | 0.25 | 珠江 | 广东 | 新洲河 | 梅林 | 06-01 08:00 | 49.69 | 珠江 | 广东 | 龙岗河 | 松子坑 | 06-0108:00 | 58.42 | 0.04 | 珠江 | 广东 | 莲塘水 | 宝鸭仔 | 06-0108:00 | 32.25 | -0.01 | 珠江 | 广东 | 沙坪水 | 四堡 | 06-01 08:00 | 64.72 | 珠江 | 广东 | 小隐涌 | 长江 | 06-0108:00 | 23.95 | 珠江 | 广东 | 潭江 | 锦江 | 06-0108:00 | 91.19 | -0.06 | 珠江 | 广东 | 鹤洲水 | 大沙河 | 06-0108:00 | 32.38 | -0.05
2026-06-01,2026-06-01,2026-06-01 22:11:19,1,763,34969,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_001.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_001.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_001.txt,珠江 | 广东 | 镇海水 | 镇海 | 06-0108:00 | 24.29 | -0.06 | 珠江 | 广东 | 大镜山溪 | 大镜山 | 06-0108:00 | 16.54 | 韩江 | 广东 | 五华河 | 益塘 | 06-0108:00 | 145.92 | -0.04 | 韩江 | 广东 | 和山河 | 和山岩 | 06-0108:00 | 151.6 | 0.02 | 韩江 | 福建 | 汀江 | 棉花滩水库 | 06-0108:00 | 163.56 | 0.19 | 韩江 | 广东 | 汀江 | 青溪 | 06-0108:00 | 70.42 | 0.34 | 韩江 | 广东 | 程江 | 梅西 | 06-0108:00 | 164.44 | -0.12 | 韩江 | 广东 | 凤凰溪 | 凤溪 | 06-0108:00 | 414.5 | 0.07 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈（上） | 06-0108:00 | 88.32 | 0.12 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈(下) | 06-0108:00 | 53.29 | 0.04 | 粤东沿海诸河 | 广东 | 小龙溪 | 小龙溪 | 06-0108:00 | 50.74 | -0.07 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪一级 | 06-01 08:00 | 172.38 | -0.14 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪二级 | 06-0108:00 | 55.58 | -0.04 | 粤东沿海诸河 | 广东 | 锣鼓水 | 红场 | 06-0108:00 | 242.79 | 0.03 | 粤东沿海诸河 | 广东 | 金溪河 | 上金溪 | 06-0108:00 | 84.32 | -0.08 | 粤东沿海诸河 | 广东 | 三坑溪 | 上三坑 | 06-0108:00 | 157.8 | 0.1 | 粤东沿海诸河 | 广东 | 练江 | 白沙溪 | 06-0108:00 | 364.04 | -0.06 | 粤东沿海诸河 | 广东 | 雷岭河 | 镇北 | 06-0108:00 | 43.96 | -0.01 | 粤东沿海诸河 | 广东 | 雷岭河 | 蜈蚣岭 | 06-0108:00 | 44.65 | -0.04 | 粤东沿海诸河 | 广东 | 黄江 | 朝面山 | 06-0108:00 | 200.71 | -0.11 | 粤东沿海诸河 | 广东 | 横江水 | 横江 | 06-0108:00 | 64.52 | -0.04 | 粤东沿海诸河 | 广东 | 练江 | 汤坑 | 06-0108:00 | 44.45 | -0.05 | 粤东沿海诸河 | 广东 | 练江 | 秋风岭 | 06-0108:00 | 33.27 | -0.08 | 粤东沿海诸河 | 广东 | 龙江 | 龙潭 | 06-0108:00 | 64.99 | -0.12 | 粤东沿海诸河 | 广东 | 罗溪 | 石榴潭 | 06-0108:00 | 33.87 | -0.01
2026-06-01,2026-06-01,2026-06-01 22:11:19,2,1526,34129,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_002.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_002.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_002.txt,粤东沿海诸河 | 广东 | 黄江 | 公平 | 06-0108:00 | 13.93 | -0.09 | 粤东沿海诸河 | 广东 | 大液河 | 黄山洞 | 06-0108:00 | 48.94 | -0.01 | 粤东沿海诸河 | 广东 | 新西河 | 新西河 | 06-0108:00 | 34.45 | -0.02 | 珠江 | 广东 | 大隆洞河 | 大隆洞 | 06-0108:00 | 28.68 | -0.03 | 鉴江 | 广东 | 小水河 | 高城 | 06-0108:00 | 130.71 | -0.01 | 鉴江 | 广东 | 六雅河 | 尚文 | 06-0108:00 | 105 | -0.02 | 鉴江 | 广东 | 大井河 | 良德水库（大坝） | 06-0108:00 | 82.4 | 0.01 | 鉴江 | 广东 | 庙背水 | 罗坑 | 06-0108:00 | 109.7 | -0.01 | 鉴江 | 广东 | 袂花江 | 黄沙 | 06-0108:00 | 113.61 | -0.03 | 粤西沿海诸河 | 广东 | 东运河 | 西湖 | 06-0108:00 | 12.3 | -0.13 | 粤西沿海诸河 | 广东 | 龙门河 | 龙门 | 06-0108:00 | 53.69 | -0.04 | 粤西沿海诸河 | 广东 | 大水桥河 | 大水桥 | 06-0108:00 | 54.8 | -0.03 | 粤西沿海诸河 | 广东 | 九洲江 | 鹤地水库(大坝） | 06-01 08:00 | 35.74 | -0.04 | 粤西沿海诸河 | 广东 | 武陵河 | 武陵 | 06-0108:00 | 34.59 | -0.01 | 粤西沿海诸河 | 广东 | 沙铲河 | 岭背下 | 06-01 08:00 | 39.59 | 粤西沿海诸河 | 广东 | 沙铲河 | 仙人域 | 06-0108:00 | 34.61 | 0.06 | 珠江 | 广东 | 漠阳江 | 北河 | 06-01 08:00 | 84.84 | -0.06 | 珠江 | 广东 | 那龙河 | 东湖 | 06-0108:00 | 28.03 | 0.05 | 珠江 | 广东 | 洋边河 | 茅垌 | 06-01 08:00 | 27.4 | 0.03 | 珠江 | 广东 | 儒洞河 | 陂底 | 06-0108:00 | 37.21 | 0.08 | 南渡江 | 海南 | 南渡江 | 松涛水库 (南丰) | 06-01 08:00 | 183.11 | -0.17 | 万泉河 | 海南 | 万泉河 | 牛路岭水库 | 06-0108:00 | 94.54 | -0.23 | 太阳河 | 海南 | 太阳河 | 万宁水库 （大坝） | 06-01 08:00 | 20.68 | -0.08 | 藤桥河 | 海南 | 藤桥西河 | 赤田水库 | 06-0108:00 | 20.28 | -0.01 | 三亚河 | 海南 | 三亚河 | 福万水库 | 06-01 08:00 | 124.48 | -0.05
2026-06-01,2026-06-01,2026-06-01 22:11:19,3,2288,33254,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_003.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_003.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_003.txt,兰亚河 | 海南 | 三亚河 | 半岭水库 | 06-0108:00 | 47.51 | -0.03 | 三亚河 | 海南 | 三亚河 | 水源池水库 | 06-0108:00 | 37.44 | -0.24 | 宁远河 | 海南 | 宁远河 | 抱古水库 | 06-0108:00 | 45.96 | 宁远河 | 海南 | 宁远河 | 大隆水库 | 06-0108:00 | 53.86 | -0.08 | 望楼河 | 海南 | 望楼河 | 长茅水库 | 06-0108:00 | 152.43 | 望楼河 | 海南 | 望楼河 | 石门水库 | 06-0108:00 | 41.19 | -0.09 | 罗带河 | 海南 | 罗带河 | 高坡岭水库 | 06-0108:00 | 27.62 | 0.17 | 昌化江 | 海南 | 昌化江 | 大广坝水库 | 06-0108:00 | 124.36 | 0.01 | 昌化江 | 海南 | 石碌河 | 石碌水库 | 06-0108:00 | 120.64 | -0.05 | 浙闽台河流 | 浙江 | 剡江 | 亭下水库 | 06-0108:00 | 66.45 | -0.05 | 淮河 | 山东 | 北沙河 | 马河水库 | 06-0108:00 | 106.88 | 淮河 | 山东 | 西河 | 周村水库 | 06-0108:00 | 122.47 | 淮河 | 河南 | 汝河 | 宿鸭湖 | 06-0108:00 | 52.83 | 0.02 | 内陆河 | 甘肃 | 大堵马河 | 瓦房城水库 | 06-0108:00 | 2383.98 | -0.2 | 海河 | 河北 | 滏阳河 | 东武仕水库（坝上） | 06-0108:00 | 106.46 | 0.01 | 海河 | 河南 | 石门河 | 石门水库 | 06-0108:00 | 300.25 | -0.17 | 海河 | 河南 | 沧河 | 塔岗 | 06-0108:00 | 174.14 | 海河 | 河南 | 安阳河 | 彰武 | 06-0108:00 | 128.19 | 黄河 | 青海 | 大南川河 | 大南川 | 06-0108:00 | 2620.56 | 松花江流域 | 吉林 | 松花江吉林段 | 白山 | 06-0108:00 | 404.78 | -0.01 | 黑龙江流域 | 黑龙江 | 嫩江 | 尼尔基坝上 | 06-0108:00 | 211.34 | -0.03 | 黑龙江流域 | 内蒙古 | 洮儿河 | 察尔森上 | 06-0108:00 | 355.71 | -0.09 | 嫩江 | 吉林 | 洮儿河 | 月亮湖 | 06-0108:00 | 130.58 | 辽河 | 吉林 | 东辽河 | 二龙山 | 06-01 08:00 | 219.49 | 辽河 | 辽宁 | 柴河 | 柴河水库 | 06-0108:00 | 103.5 | -0.04
2026-06-01,2026-06-01,2026-06-01 22:11:19,4,3051,32432,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_004.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_004.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_004.txt,辽河 | 辽宁 | 清河 | 清河水库 | 06-0108:00 | 124.76 | -0.2 | 辽河 | 辽宁 | 柳河 | 闹德海 | 06-0108:00 | 169.28 | -0.24 | 辽河 | 辽宁 | 浑河 | 大伙房水库 | 06-01 08:00 | 121.7 | 0.01 | 辽河 | 辽宁 | 太子河 | 观音阁水库 | 06-0108:00 | 245.59 | -0.25 | 辽河 | 辽宁 | 太子河 | 窝水库 | 06-0108:00 | 83.46 | 0.27 | 海河流域 | 海委 | 滦河 | 潘家口 | 06-0108:00 | 218.67 | 0.06 | 海河流域 | 海委 | 滦河 | 大黑汀 | 06-0108:00 | 132.34 | -0.34 | 海河 | 河北 | 青龙河 | 桃林口水库 | 06-0108:00 | 135.03 | 0.01 | 海河 | 河北 | 白洋淀 | 新安 | 06-0108:00 | 6.9 | 海河 | 河北 | 白洋淀 | 端村 | 06-0108:00 | 6.95 | 海河 | 河北 | 白洋淀 | 王家寨 | 07-1008:00 | 7.25 | -0.01 | 海河 | 北京 | 白河 | 密云白河坝上 | 06-0108:00 | 151.2 | -0.03 | 海河 | 北京 | 永定河 | 官厅水库 | 06-0108:00 | 475.43 | -0.05 | 海河 | 河北 | 白洋淀 | 十方院（白）（堰上） | 06-0108:00 | 8.28 | -0.04 | 海河 | 河北 | 滹沱河 | 岗南水库（坝上） | 06-01 08:00 | 195.07 | 0.01 | 海河 | 河北 | 滹沱河 | 黄壁庄水库(坝上） | 06-0108:00 | 111.43 | -0.01 | 海河流域 | 海委 | 漳河 | 岳城水库 (坝上） | 06-01 08:00 | 141.35 | 0.1 | 黄河 | 河南 | 黄河 | 小浪底水库 | 06-0108:00 | 260.75 | -0.06 | 淮河 | 安徽 | 淠东干渠 | 安丰塘 | 06-01 08:00 | 29.36 | 0.04 | 淮河 | 河南 | 浉河 | 南湾 | 06-0108:00 | 98.87 | -0.02 | 淮河 | 河南 | 汝河 | 板桥 | 06-0108:00 | 110.77 | -0.07 | 淮河 | 河南 | 灌河 | 鲇鱼山 | 06-0108:00 | 102.26 | -0.02 | 淮河 | 河南 | 沙河 | 昭平台 | 06-01 08:00 | 168.19 | -0.06 | 淮河 | 河南 | 沙河 | 白山 | 06-0108:00 | 100.96 | -0.07 | 淮河 | 江苏 | 洪泽湖 | 洪泽湖 | 06-0108:00 | 13.29 | -0.03
2026-06-01,2026-06-01,2026-06-01 22:11:19,5,3813,31592,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_005.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_005.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_005.txt,淮河 | 江苏 | 骆马湖 | 骆马湖水库 | 06-0108:00 | 23.09 | 0.0 | 淮河 | 江苏 | 新术河 | 石梁河水库 | 06-0108:00 | 24.02 | 长江 | 湖北 | 长江 | 三峡 | 06-0108:00 | 154.03 | -0.71 | 长江 | 湖北 | 南河 | 寺坪 | 06-01 08:00 | 308.11 | -0.05 | 长江 | 湖北 | 粉青河 | 马桥 | 06-0108:00 | 483.54 | -0.03 | 长江 | 湖北 | 黑清河 | 黑清河 | 06-0108:00 | 81.08 | -0.01 | 长江 | 湖南 | 资水 | 柘溪 | 06-0108:00 | 155.16 | -0.05 | 长江 | 湖南 | 沅水 | 五强溪 | 06-0108:00 | 95.93 | -0.42 | 长江 | 湖南 | 酉水 | 凤滩 | 06-0108:00 | 202.57 | -0.43 | 长江 | 湖南 | 溇水 | 江亚 | 06-01 08:00 | 220.45 | 0.47 | 长江 | 湖北 | 富水 | 富水 | 06-0108:00 | 51.89 | -0.14 | 长江 | 湖北 | 浠水 | 白莲河 | 06-0108:00 | 99.2 | -0.1 | 长江 | 湖北 | 陆水 | 陆水水库 | 06-0108:00 | 51.25 | -0.31 | 长江 | 陕西 | 汉江 | 石泉 | 06-0108:00 | 408.26 | -0.59 | 长江 | 陕西 | 汉江 | 安康库 | 06-0108:00 | 320.7 | -0.33 | 长江 | 湖北 | 汉江 | 丹江口水库 | 06-0108:00 | 161.83 | 0.06 | 长江流域 | 江西 | 赣江 | 万安水库 | 06-0108:00 | 87.79 | -0.09 | 长江流域 | 江西 | 抚河 | 廖坊 | 06-01 08:00 | 60.87 | 长江 | 江西 | 修河 | 柘林 | 06-0108:00 | 60.9 | 0.03 | 内陆 | 青海 | 巴音河 | 黑石山 | 05-2108:00 | 3019.84 | 内陆河 | 青海 | 雪水河 | 温泉 | 06-0108:00 | 3953.43 | -0.02 | 内陆河 | 甘肃 | 疏勒河 | 双塔堡水库 | (坝上) | 06-0108:00 | 1330.26 | -0.01 | 内陆河 | 甘肃 | 党河 | 党河水库 (坝上） | 06-0108:00 | 1430.47 | -0.02 | 内陆河 | 甘肃 | 马营河 | 李桥水库 (坝上) | 06-01 08:00 | 2172.97 | -0.38 | 内陆河 | 甘肃 | 洪水河 | 双树寺水库 | 06-0108:00 | 2473.45 | -0.3
2026-06-01,2026-06-01,2026-06-01 22:11:19,6,4576,30787,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_006.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_006.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_006.txt,内陆河 | 甘萧 | 讨赖河 | 鸳鸯池水库 | （坝上） | 06-0108:00 | 1319.56 | -0.02 | 内陆河 | 甘肃 | 石羊河 | 红崖山水库（坝上） | 06-0108:00 | 1482.85 | 0.03 | 闽江 | 福建 | 闽江 | 水口水库 | 06-0108:00 | 59.3 | -0.19 | 海河 | 河北 | 伊逊河 | 庙宫水库 | 06-0108:00 | 758.06 | 海河 | 河北 | 洋河 | 洋河水库 | 06-0108:00 | 53.89 | -0.16 | 海河 | 河北 | 陡河 | 陡河水库（坝上） | 06-0108:00 | 31.81 | 0.12 | 海河 | 天津 | 潮白新河 | 黄白桥上 | 06-0108:00 | 5.17 | 0.2 | 海河 | 天津 | 潮白新河 | 宁车沽上 | 06-0108:00 | 1.96 | 0.21 | 海河 | 河北 | 白河 | 云州水库 (坝上) | 06-01 08:00 | 1027.76 | 0.06 | 海河 | 北京 | 白河 | 白河堡 | 06-0108:00 | 591.38 | -0.08 | 海河 | 北京 | 忙牛河 | 半城子水库 | 06-01 08:00 | 249.82 | 0.02 | 海河 | 北京 | 安达木河 | 遥桥峪水库 | 06-0108:00 | 456.13 | 0.03 | 海河 | 北京 | 红门川 | 沙厂水库 | 06-0108:00 | 155.7 | 0.01 | 海河 | 北京 | 怀河 | 怀柔水库 | 06-0108:00 | 57.43 | -0.01 | 海河 | 北京 | 雁栖河 | 北台上水库 | 06-0108:00 | 83.85 | 海河 | 北京 | 沙河 | 大水峪水库 | 06-0108:00 | 165.51 | 海河 | 北京 | 泃河 | 海子水库 | 06-0108:00 | 108.46 | 海河 | 北京 | 泃河 | 黄松峪水库 | 06-0108:00 | 199.09 | 0.02 | 海河 | 北京 | 泃河 | 西峪水库 | 06-0108:00 | 211.86 | 海河 | 天津 | 州河 | 于桥坝上 | 06-0108:00 | 20.06 | 海河 | 河北 | 还乡河 | 邱庄水库（坝上） | 06-0108:00 | 65.44 | 0.05 | 海河 | 北京 | 温榆河 | 十三陵水库 | 06-0108:00 | 90.96 | -0.14 | 海河 | 北京 | 东沙河 | 十三陵水库上池 | 06-0108:00 | 540.29 | 3.36 | 海河 | 北京 | 温榆河 | 桃峪口水库 | 06-0108:00 | 64.39 | -0.02 | 海河 | 北京 | 小清河 | 大宁水库 | 06-0108:00 | 48
2026-06-01,2026-06-01,2026-06-01 22:11:19,7,5338,29964,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_007.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_007.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_007.txt,海河 | 山西 | 桑干河 | 册由 | 06-0108:00 | 953.05 | -0.01 | 海河 | 北京 | 清水河 | 斋堂水库 | 06-0108:00 | 448.99 | -0.14 | 海河 | 河北 | 中易水 | 安格庄水库 | 06-0108:00 | 155.21 | -0.11 | 海河 | 河北 | 北易水 | 旺隆 | 06-01 08:00 | 128.96 | -0.39 | 海河 | 河北 | 马头沟 | 马头 | 06-0108:00 | 138.77 | 海河 | 河北 | 垒子河 | 西累子 | 06-0108:00 | 60.6 | 0.04 | 海河 | 北京 | 刺猬河 | 崇青水库 | 06-0108:00 | 63.5 | 海河 | 河北 | 磁河 | 横山岭水库 (坝上） | 06-01 08:00 | 228.09 | 0.02 | 海河 | 河北 | 沙河 | 王快水库 | 06-0108:00 | 193.38 | 0.03 | 海河 | 河北 | 郜河 | 口头水库 | 06-01 08:00 | 199.2 | 海河 | 河北 | 唐河 | 西大洋水库 | 06-0108:00 | 133.8 | 0.01 | 海河 | 河北 | 界河 | 龙潭 | 06-0108:00 | 439.09 | 0.03 | 海河 | 河北 | 漕河 | 龙门水库 | 06-0108:00 | 119.67 | -0.04 | 海河 | 河北 | 沙河 | 野沟门水库 | 06-0108:00 | 372.2 | 海河 | 河北 | 沙河 | 朱庄水库 | 06-0108:00 | 237.65 | -0.02 | 海河 | 河北 | 泜河 | 临城水库 | 06-0108:00 | 118.44 | 0.02 | 海河 | 山西 | 松溪河 | 郭庄 | 06-0108:00 | 929.54 | 海河 | 天津 | 团泊洼 | 团泊洼水库 | 06-0108:00 | 1.6 | 海河 | 河南 | 卫河 | 宝泉 | 06-0108:00 | 257.4 | 0.01 | 海河 | 河南 | 沧河 | 狮豹头 | 06-01 08:00 | 296.74 | 海河 | 河南 | 浙河 | 弓上 | 06-1008:00 | 482.12 | -0.73 | 海河 | 河南 | 汤河 | 汤河 | 06-01 08:00 | 112.15 | 海河 | 河南 | 通河 | 琵琶寺 | 06-0108:00 | 113.86 | 海河 | 河南 | 安阳河 | 小南海 | 06-01 08:00 | 163.72 | -0.1 | 海河 | 河南 | 粉红江 | 双泉 | 06-0108:00 | 140.27
2026-06-01,2026-06-01,2026-06-01 22:11:19,8,6101,29159,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_008.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_008.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_008.txt,海河 | 河南 | 露水河 | 南谷洞 | 06-0108:00 | 525.41 | 海河 | 山西 | 浊漳河南源 | 漳泽水库 | 06-0108:00 | 901.26 | 海河 | 山西 | 浊漳河北源 | 关河水库 | 06-0108:00 | 987.82 | 海河 | 山西 | 清漳西源 | 石匣 | 06-0108:00 | 1140.4 | 黄河 | 青海 | 黄河 | 龙羊峡 | 06-0108:00 | 2581.93 | 0.03 | 黄河 | 甘肃 | 黄河 | 刘家峡水库 | 06-0108:00 | 1725.71 | -0.25 | 黄河 | 宁夏 | 黄河 | 青铜峡水库 | 06-0108:00 | 1156 | 黄河 | 山西 | 黄河 | 万家寨上 | 06-0108:00 | 974.35 | -0.15 | 黄河 | 山西 | 黄河 | 天桥上 | 06-0108:00 | 832 | 黄河 | 河南 | 黄河 | 史家滩 | 06-0108:00 | 317.96 | 0.02 | 黄河 | 青海 | 巴燕河 | 东大滩 | 06-01 08:00 | 2980 | -0.11 | 黄河 | 陕西 | 杏子河 | 王瑶 | 06-0108:00 | 1179.2 | -0.02 | 黄河 | 陕西 | 西芦河 | 猪头山 | 06-01 08:00 | 1425.25 | 黄河 | 陕西 | 芦河 | 河口庙 | 06-0108:00 | 1146.9 | 黄河 | 陕西 | 榆溪河 | 尤家 | 06-01 08:00 | 1094.03 | 0.02 | 黄河 | 陕西 | 居水 | 薛峰 | 06-0108:00 | 604.58 | -0.86 | 黄河 | 河南 | 宏农涧河 | 窄口 | 05-3108:00 | 637 | 黄河 |  | 汾河 | 汾河水库 | 06-0108:00 | 1121.66 | -0.04 | 黄河 | 山西 | 文峪河 | 文峪河水库 | 06-0108:00 | 832.07 | 黄河 | 陕西 | 千河 | 冯家山 | 06-0108:00 | 708.17 | -0.04 | 黄河 | 陕西 | 漆水河 | 羊毛湾 | 06-0108:00 | 637.4 | 黄河 | 陕西 | 黑河 | 金盆 | 06-0108:00 | 592.48 | -0.06 | 黄河 | 陕西 | 石砭峪 | 石砭峪 | 06-01 08:00 | 724.11 | -0.35 | 黄河 | 陕西 | 沮河 | 桃曲坡 | 06-0108:00 | 787.85 | 0.03 | 黄河 | 陕西 | 沈河 | 沈河 | 06-01 08:00 | 401.38 | 0.02
2026-06-01,2026-06-01,2026-06-01 22:11:19,9,6863,28302,820,output_mwr_ocr/2026-06-01/screens/2026-06-01_20260601_221119_screen_009.png,output_mwr_ocr/2026-06-01/ocr_json/2026-06-01_20260601_221119_screen_009.json,output_mwr_ocr/2026-06-01/ocr_txt/2026-06-01_20260601_221119_screen_009.txt,黄河 | 河南 | 枯河 | 唐岗 | 06-0108:00 | 116.54 | 0.04 | 黄河 | 河南 | 漭河 | 白墙 | 06-0108:00 | 125.19 | 黄河 | 山东 | 东平湖 | 东平湖老湖 | 06-0108:00 | 41.34 | -0.01 | 黄河 | 山东 | 瀛汶河 | 雪野水库 | 06-0108:00 | 232.23 | 黄河 | 山东 | 石汶河 | 黄前水库 | 06-0108:00 | 136.76 | -0.01 | 黄河 | 山东 | 大汶河南支 | 东周水库 | 06-0108:00 | 227.12 | -0.01 | 黄河 | 山东 | 光明河 | 光明水库 | 06-0108:00 | 87.4 | -0.02 | 黄河 | 河南 | 伊河 | 陆浑坝上 | 06-0108:00 | 316.84 | -0.03 | 黄河 | 河南 | 焦家川 | 青沟 | 06-0108:00 | 607.8 | 黄河 | 河南 | 刘涧河 | 陶花店 | 06-0108:00 | 131.03 | 黄河 | 河南 | 洛河 | 故县水库 | 06-0108:00 | 523.3 | 0.06 | 黄河 | 河南 | 甘水河 | 范店 | 06-0108:00 | 326.22 | 黄河 | 陕西 | 南洛河 | 李村 | 06-0108:00 | 1034.19 | 黄河 | 河南 | 陈宅河 | 寺河 | 06-0108:00 | 401.27 | 黄河 | 河南 | 丹河 | 青天河 | 06-0108:00 | 352.73 | 淮河 | 山东 | 淄河 | 太河水库 | 06-0108:00 | 231.27 | -0.03 | 淮河 | 山东 | 弥河 | 冶源水库 | 06-0108:00 | 135.07 | 淮河 | 山东 | 白浪河 | 白浪河水库 | 06-0108:00 | 56.48 | 淮河 | 山东 | 潍河 | 墙齐水库（西库） | 06-0108:00 | 97.89 | 淮河 | 山东 | 汶河 | 高崖水库 | 06-0108:00 | 152.07 | 淮河 | 山东 | 大沽河 | 产芝水库 | 06-0108:00 | 71.81 | 淮河 | 山东 | 猪洞河 | 尹府水库 | 06-01 08:00 | 78.29 | 淮河 | 山东 | 白沙河 | 崂山水库 | 06-0108:00 | 46.98 | 淮河 | 山东 | 清洋河 | 门楼水库 | 06-01 08:00 | 27.31 | 淮河 | 山东 | 东母猪河 | 郭格庄水库 | 06-0108:00 | 80.68
