流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
淮河,山东,西河,会宝岭水库(南）,04-11 08:00,74.85,,11,2026-04-15 20:00:15,2026-04-16,13
淮河,山东,城河,户主水库,04-11 08:00,122.61,,11,2026-04-15 20:00:15,2026-04-16,14
淮河,山东,付疃河,日照,04-11 08:00,38.64,,11,2026-04-15 20:00:15,2026-04-16,15
淮河,江苏,青口河,小塔山水库,04-16 08:00,31.85,-0.01,11,2026-04-15 20:00:15,2026-04-16,16
长江,重庆,大洪河,大洪河,04-16 08:00,288.67,0.46,11,2026-04-15 20:00:15,2026-04-16,17
长江,重庆,龙溪河,狮子滩,04-16 08:00,335.74,0.29,11,2026-04-15 20:00:15,2026-04-16,18
长江,重庆,龙河,石板水,04-11 08:00,466.14,,11,2026-04-15 20:00:15,2026-04-16,19
长江,甘肃,白龙江,碧口水库,04-16 08:00,697.59,-0.37,11,2026-04-15 20:00:15,2026-04-16,20
长江,贵州,乌江,乌江渡水电站,04-16 08:00,744.46,-0.74,11,2026-04-15 20:00:15,2026-04-16,21
长江,贵州,猫跳河,红枫水库,04-16 08:00,1233.88,-0.02,11,2026-04-15 20:00:15,2026-04-16,22
长江,湖北,郁江,福宝山水库,04-16 08:00,1470.09,0.01,11,2026-04-15 20:00:15,2026-04-16,23
长江,湖北,黄柏河,西北口水库,04-16 08:00,315.37,-0.14,12,2026-04-15 20:00:15,2026-04-16,0
长江,湖北,玛瑙河,白河水库,04-16 08:00,167.67,-0.01,12,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,印河,跑马水库,04-16 08:00,140.28,,12,2026-04-15 20:00:15,2026-04-16,2
长江,湖北,漳河,李家州,04-16 08:00,119.45,-0.01,12,2026-04-15 20:00:15,2026-04-16,3
长江,湖北,花庙河,石子岭水库,04-16 08:00,84.83,0.02,12,2026-04-15 20:00:15,2026-04-16,4
长江,湖北,长江,鲁家港水库,04-16 08:00,79.13,0.03,12,2026-04-15 20:00:15,2026-04-16,5
长江,湖北,巩河,巩河水库,04-15 08:00,127.39,,12,2026-04-15 20:00:15,2026-04-16,6
长江,湖北,清江,水布坪（坝上）,04-15 08:00,367.23,0.63,12,2026-04-15 20:00:15,2026-04-16,7
长江,湖北,清江,隔河岩(坝上),04-15 08:00,196.33,-0.35,12,2026-04-15 20:00:15,2026-04-16,8
长江,湖北,清江,高坝洲（坝上）,04-15 08:00,78.25,0.1,12,2026-04-15 20:00:15,2026-04-16,9
长江,湖北,车坝河,车坝水库,04-16 08:00,727.04,0.62,12,2026-04-15 20:00:15,2026-04-16,10
长江,湖北,沮漳河,太湖港水库,04-16 08:00,37.09,-0.15,12,2026-04-15 20:00:15,2026-04-16,11
长江,湖南,湘江,双牌,04-16 08:00,164.82,0.07,12,2026-04-15 20:00:15,2026-04-16,12
长江,湖南,耒水,东江,04-16 08:00,270.87,0.04,12,2026-04-15 20:00:15,2026-04-16,13
长江,湖南,攸水,酒埠江,04-16 08:00,157.19,0.71,12,2026-04-15 20:00:15,2026-04-16,14
长江,湖南,永乐江,青山龙,04-16 08:00,236.48,-0.14,12,2026-04-15 20:00:15,2026-04-16,15
长江,湖南,涟水,水府庙,04-16 08:00,92.68,0.24,12,2026-04-15 20:00:15,2026-04-16,16
长江,湖南,沩水,黄材,04-16 08:00,154.94,0.5,12,2026-04-15 20:00:15,2026-04-16,17
珠江,广东,北江,飞来峡,04-16 08:00,23.41,-0.14,12,2026-04-15 20:00:15,2026-04-16,18
长江,湖南,白洋河,黄石,04-16 08:00,81.62,0.04,12,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,沧水,沧水水库,04-16 08:00,88.11,-0.05,12,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,界溪河,卷桥水库,04-16 08:00,48.78,0.01,13,2026-04-15 20:00:15,2026-04-16,0
长江,湖南,涔水,王家厂,04-16 08:00,76.79,0.01,13,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,新河,北河水库,04-16 08:00,122.03,0.01,13,2026-04-15 20:00:15,2026-04-16,2
长江,湖北,湄港,雨山水库,04-16 08:00,120.56,0.61,13,2026-04-15 20:00:15,2026-04-16,3
长江,湖北,三溪河,王英,04-16 08:00,63.33,0.02,13,2026-04-15 20:00:15,2026-04-16,4
长江,湖北,泊漠河,院基寺,12-24 08:00,46.76,,13,2026-04-15 20:00:15,2026-04-16,5
长江,湖北,栗树河,梅店,04-16 08:00,60.23,0.01,13,2026-04-15 20:00:15,2026-04-16,6
长江,湖北,檀树岗河,檀树岗,04-16 08:00,106.41,-0.12,13,2026-04-15 20:00:15,2026-04-16,7
长江,湖北,张家河,八角庙,04-16 08:00,114.14,,13,2026-04-15 20:00:15,2026-04-16,8
长江,湖北,四马河,烟宝地,04-16 08:00,113.09,,13,2026-04-15 20:00:15,2026-04-16,9
长江,湖北,火莲畈,火莲畈,04-16 08:00,78.6,,13,2026-04-15 20:00:15,2026-04-16,10
长江,湖北,金沙河,金沙河,04-16 08:00,67.25,,13,2026-04-15 20:00:15,2026-04-16,11
长江,湖北,跳石河,大河铺,04-15 08:00,153.92,-0.01,13,2026-04-15 20:00:15,2026-04-16,12
长江,湖北,芭茅河,芭茅河,04-16 08:00,116.78,0.03,13,2026-04-15 20:00:15,2026-04-16,13
长江,湖北,阎家河,三河口,04-16 08:00,144.04,0.04,13,2026-04-15 20:00:15,2026-04-16,14
长江,湖北,白杲河,明山,04-16 08:00,90.02,-0.01,13,2026-04-15 20:00:15,2026-04-16,15
长江,湖北,浮桥河,浮桥河,04-16 08:00,61.53,,13,2026-04-15 20:00:15,2026-04-16,16
长江,湖北,沙河,黑石嘴,04-11 08:00,95.2,,13,2026-04-15 20:00:15,2026-04-16,17
长江,湖北,新昌河,天堂,04-16 08:00,288.51,-0.09,13,2026-04-15 20:00:15,2026-04-16,18
长江,湖北,新昌河,天堂二级,04-16 08:00,246.8,-0.05,13,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,西河,张家嘴,04-16 08:00,227.33,,13,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,蕲水,花园,10-15 08:00,87.43,-0.14,13,2026-04-15 20:00:15,2026-04-16,21
长江,湖北,石门港,石门水库,04-16 08:00,161.78,,14,2026-04-15 20:00:15,2026-04-16,0
长江,湖北,长河,跨马墩,04-16 08:00,170.84,0.03,14,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,长河,凤凰关,04-16 08:00,169.66,0.04,14,2026-04-15 20:00:15,2026-04-16,2
长江,湖北,巴水,牛车河,04-16 08:00,72.15,,14,2026-04-15 20:00:15,2026-04-16,3
长江,湖北,新桥河,鹞鹰岩,04-16 08:00,45.07,,14,2026-04-15 20:00:15,2026-04-16,4
长江,湖北,雷溪河,黄河厂,04-16 08:00,82.27,0.01,14,2026-04-15 20:00:15,2026-04-16,5
长江,湖北,鲤港,阁壁,04-16 08:00,156.95,0.04,14,2026-04-15 20:00:15,2026-04-16,6
长江,湖北,何家港,龙潭,04-16 08:00,183.4,0.9,14,2026-04-15 20:00:15,2026-04-16,7
长江,湖北,陆马河,三湖连江,04-16 08:00,26.56,-0.01,14,2026-04-15 20:00:15,2026-04-16,8
长江,湖北,汀泗河,双石水库,04-16 08:00,83.3,-0.08,14,2026-04-15 20:00:15,2026-04-16,9
长江,湖北,淦河,南川,04-16 08:00,100.01,0.03,14,2026-04-15 20:00:15,2026-04-16,10
长江,湖北,易家段河,百丈潭,04-16 08:00,426.6,0.12,14,2026-04-15 20:00:15,2026-04-16,11
长江,陕西,汉江,喜河,04-16 08:00,360.92,-0.31,14,2026-04-15 20:00:15,2026-04-16,12
长江,陕西,褒河,石门,04-11 08:00,615.62,,14,2026-04-15 20:00:15,2026-04-16,13
长江,陕西,党水河,党河,04-11 08:00,528.77,,14,2026-04-15 20:00:15,2026-04-16,14
长江,湖北,天惠河,土门,04-11 08:00,319.87,,14,2026-04-15 20:00:15,2026-04-16,15
长江,湖北,堵河,黄龙滩,04-16 08:00,241.55,-0.26,14,2026-04-15 20:00:15,2026-04-16,16
长江,湖北,竹溪河,竹溪河,04-11 08:00,495.9,,14,2026-04-15 20:00:15,2026-04-16,17
长江,湖北,霍河,霍河,04-16 08:00,324.02,0.1,14,2026-04-15 20:00:15,2026-04-16,18
长江,湖北,浪河,浪河店,04-11 08:00,200.72,,14,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,南河,南河,04-16 08:00,148.84,-0.64,14,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,红水河,红水河,10-26 08:00,117.18,0.03,14,2026-04-15 20:00:15,2026-04-16,21
长江,湖北,沙河,沙河,04-16 08:00,166.56,0.01,16,2026-04-15 20:00:15,2026-04-16,0
长江,湖北,沙河,姚棚,04-15 08:00,174.5,,16,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,沙河,马安山,12-06 08:00,149.77,0.01,16,2026-04-15 20:00:15,2026-04-16,2
长江,陕西,银花河,洛峪*,04-15 08:00,130.71,,16,2026-04-15 20:00:15,2026-04-16,3
长江,湖北,官沟河,官沟,04-16 08:00,85.04,-0.01,16,2026-04-15 20:00:15,2026-04-16,4
长江,湖北,华阳河,华阳河,04-16 08:00,140.41,,16,2026-04-15 20:00:15,2026-04-16,5
长江,湖北,熊河,熊河,04-16 08:00,120.59,,16,2026-04-15 20:00:15,2026-04-16,6
长江,湖北,水,大洪山,04-16 08:00,171.21,,16,2026-04-15 20:00:15,2026-04-16,7
长江,湖北,溠水,吴山,04-16 08:00,188.51,,16,2026-04-15 20:00:15,2026-04-16,8
长江,湖北,溠水,黑屋湾,04-16 08:00,167.9,0.01,16,2026-04-15 20:00:15,2026-04-16,9
长江,湖北,罗河,罗河,04-15 08:00,115.64,一,16,2026-04-15 20:00:15,2026-04-16,10
长江,湖北,封江口河,天河口,04-16 08:00,183.17,0.1,16,2026-04-15 20:00:15,2026-04-16,11
长江,湖北,浆溪店河,先觉庙,04-16 08:00,101.64,0.05,16,2026-04-15 20:00:15,2026-04-16,12
长江,湖北,漂水,马鞍山,04-15 08:00,89.55,0.01,16,2026-04-15 20:00:15,2026-04-16,13
长江,湖北,两河口河,两河口,04-16 08:00,119.53,,16,2026-04-15 20:00:15,2026-04-16,14
长江,湖北,徐家河,徐家河,04-16 08:00,66.01,,16,2026-04-15 20:00:15,2026-04-16,15
长江,湖北,温水支流，漳河,郑家河,04-16 08:00,91.99,0.01,16,2026-04-15 20:00:15,2026-04-16,16
长江,湖北,水东支上游,界牌,04-15 08:00,128.42,-0.01,16,2026-04-15 20:00:15,2026-04-16,17
长江,湖北,水支流，胡家河,芳畈,04-15 08:00,79.72,0.02,16,2026-04-15 20:00:15,2026-04-16,18
长江,湖北,水支流，晏家河,金盆,04-15 08:00,68.22,0.02,16,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,水支流，张家岗河,八汉洼,04-15 08:00,46.14,-0.02,16,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,界河,滑石冲,04-16 08:00,98.87,0.01,16,2026-04-15 20:00:15,2026-04-16,21
长江,湖北,寨子河,石门,04-16 08:00,82.66,0.01,16,2026-04-15 20:00:15,2026-04-16,22
长江,湖北,司马河,石龙,04-16 08:00,58.1,0.01,16,2026-04-15 20:00:15,2026-04-16,23
长江,湖北,关门河,吴岭,04-16 08:00,56.11,-0.0,17,2026-04-15 20:00:15,2026-04-16,0
长江,湖北,鬼水,惠亭山,04-16 08:00,79.69,0.01,17,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,大富水,高关,04-16 08:00,111.76,0.01,17,2026-04-15 20:00:15,2026-04-16,2
长江,湖北,广水河,霞家河,04-15 08:00,110.16,,17,2026-04-15 20:00:15,2026-04-16,3
长江流域,江西,云亭水,老营盘水库,04-16 08:00,146.11,0.08,17,2026-04-15 20:00:15,2026-04-16,4
长江流域,江西,牛吼江,南车水库,04-16 08:00,151.84,0.29,17,2026-04-15 20:00:15,2026-04-16,5
长江流域,江西,泸水,社上水库,04-16 08:00,167.63,0.23,17,2026-04-15 20:00:15,2026-04-16,6
长江流域,江西,袁水,江口,04-16 08:00,68.81,0.02,17,2026-04-15 20:00:15,2026-04-16,7
长江流域,江西,丰水,紫云山水库,04-16 08:00,75.22,0.15,17,2026-04-15 20:00:15,2026-04-16,8
长江流域,江西,秀水,潘桥水库,04-16 08:00,63.21,0.2,17,2026-04-15 20:00:15,2026-04-16,9
长江流域,江西,苏溪,上游水库,04-16 08:00,78.83,0.03,17,2026-04-15 20:00:15,2026-04-16,10
长江,江西,乐安河,共库,04-16 08:00,69.06,0.02,17,2026-04-15 20:00:15,2026-04-16,11
长江流域,江西,修河,大锻水库,04-16 08:00,207.63,-0.15,17,2026-04-15 20:00:15,2026-04-16,12
长江,江西,土塘水,大港水库,04-16 08:00,65.59,0.04,17,2026-04-15 20:00:15,2026-04-16,13
长江,江苏,句容河,北山水库(镇江）,04-16 08:00,50.07,-0.03,17,2026-04-15 20:00:15,2026-04-16,14
长江,湖北,荆竹河,荆竹,04-16 08:00,56.72,0.09,17,2026-04-15 20:00:15,2026-04-16,15
长江,湖北,坪河,龙坪,04-16 08:00,64.95,,17,2026-04-15 20:00:15,2026-04-16,16
长江,湖北,古角河,古角,04-16 08:00,61.6,0.02,17,2026-04-15 20:00:15,2026-04-16,17
长江,安徽,长河,花凉亭,04-16 08:00,75.95,0.05,17,2026-04-15 20:00:15,2026-04-16,18
长江,湖北,梅川河,梅川,04-16 08:00,65.86,,17,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,戴文义河,仙人坝,04-16 08:00,40.89,,17,2026-04-15 20:00:15,2026-04-16,20
长江,安徽,南淝河,董铺,04-16 08:00,28.34,0.03,17,2026-04-15 20:00:15,2026-04-16,21
长江,安徽,襄河,黄栗树,04-16 08:00,40.16,-0.01,18,2026-04-15 20:00:15,2026-04-16,0
长江,安徽,清流河,沙河集,04-16 08:00,28.91,-0.04,18,2026-04-15 20:00:15,2026-04-16,1
长江流域太湖区,浙江,南苕溪,青山水库,04-16 08:00,23.53,-0.12,18,2026-04-15 20:00:15,2026-04-16,2
长江流域太湖区,浙江,余英溪,对河口水库,04-16 08:00,43.1,0.03,18,2026-04-15 20:00:15,2026-04-16,3
长江流域太湖区,浙江,西溪,赋石水库,04-16 08:00,74.09,0.02,18,2026-04-15 20:00:15,2026-04-16,4
长江流域太湖区,浙江,南溪,老石坎水库,04-16 08:00,112.69,0.06,18,2026-04-15 20:00:15,2026-04-16,5
太湖,江苏,大溪水库,大溪水库,04-16 08:00,12.77,-0.01,18,2026-04-15 20:00:15,2026-04-16,6
太湖,江苏,沙河水库,沙河水库,04-16 08:00,17.95,-0.01,18,2026-04-15 20:00:15,2026-04-16,7
太湖,江苏,屋溪,横山水库,04-16 08:00,28.14,-0.02,18,2026-04-15 20:00:15,2026-04-16,8
浙闽台河流,浙江,富春江,富春江水库,04-16 08:00,22.48,0.39,18,2026-04-15 20:00:15,2026-04-16,9
浙闽台河流,浙江,乌溪江,黄坛口水库,04-16 08:00,113.29,-0.04,18,2026-04-15 20:00:15,2026-04-16,10
浙闽台河流,浙江,铜山源,铜山源水库,04-16 08:00,131.35,0.12,18,2026-04-15 20:00:15,2026-04-16,11
浙闽台河流,浙江,东阳江,横锦水库,04-16 08:00,152.38,0.22,18,2026-04-15 20:00:15,2026-04-16,12
浙闽台河流,浙江,南江,南江水库,04-16 08:00,197.51,0.14,18,2026-04-15 20:00:15,2026-04-16,13
浙闽台河流,浙江,开化江,石壁水库,04-16 08:00,83.84,,18,2026-04-15 20:00:15,2026-04-16,14
浙闽台河流,浙江,陈蔡江,陈蔡水库,04-16 08:00,76.62,0.07,18,2026-04-15 20:00:15,2026-04-16,15
浙闽台河流,浙江,新昌江,长诏水库,04-16 08:00,114.6,0.1,18,2026-04-15 20:00:15,2026-04-16,16
浙闽台河流,浙江,南山江,南山水库,04-16 08:00,110.01,0.22,18,2026-04-15 20:00:15,2026-04-16,17
浙闽台河流,浙江,樟溪,皎口水库,04-16 08:00,56.62,0.15,18,2026-04-15 20:00:15,2026-04-16,18
浙闽台河流,浙江,县江,横山水库,04-16 08:00,85.57,0.1,18,2026-04-15 20:00:15,2026-04-16,19
浙闽台河流,浙江,始丰溪,里石门水库,04-16 08:00,171.4,0.19,18,2026-04-15 20:00:15,2026-04-16,20
浙闽台河流,浙江,逆溪,牛头山水库,04-16 08:00,34.02,0.04,18,2026-04-15 20:00:15,2026-04-16,21
浙闽台河流,浙江,永宁江,长潭水库,04-16 08:00,27.88,0.07,18,2026-04-15 20:00:15,2026-04-16,22
浙闽台河流,浙江,龙泉溪,紧水滩水库,04-16 08:00,174.23,0.5,18,2026-04-15 20:00:15,2026-04-16,23
闽江,福建,九龙溪,安砂水库,04-16 08:00,257.26,-0.34,19,2026-04-15 20:00:15,2026-04-16,0
闽江,福建,沙溪,沙溪口水库,04-16 08:00,84.96,-1.03,19,2026-04-15 20:00:15,2026-04-16,1
闽江,福建,金溪,池潭水库,04-16 08:00,268.54,0.04,19,2026-04-15 20:00:15,2026-04-16,2
闽江,福建,建溪,东溪水库,04-16 08:00,261.14,0.14,19,2026-04-15 20:00:15,2026-04-16,3
闽江,福建,尤溪,水东水库,04-16 08:00,140.27,0.31,19,2026-04-15 20:00:15,2026-04-16,4
闽江,福建,屏山溪,坑口水库,04-16 08:00,607.03,-0.24,19,2026-04-15 20:00:15,2026-04-16,5
闽江,福建,古田溪,古田一级水库,04-16 08:00,367.33,0.26,19,2026-04-15 20:00:15,2026-04-16,6
晋江,福建,晋江东溪,山美水库,04-16 08:00,81.67,-0.1,19,2026-04-15 20:00:15,2026-04-16,7
闽东南诸河,福建,万安溪,万安水库,04-16 08:00,343.92,-0.22,19,2026-04-15 20:00:15,2026-04-16,8
闽东南诸河,福建,陈巷溪,活盘水库,04-16 08:00,57.15,-0.03,19,2026-04-15 20:00:15,2026-04-16,9
闽东南诸河,福建,船场溪,南一水库,04-16 08:00,288.52,-0.32,19,2026-04-15 20:00:15,2026-04-16,10
闽东诸河,福建,穆阳溪,芹山水库,04-16 08:00,734.73,0.38,19,2026-04-15 20:00:15,2026-04-16,11
闽东诸河,福建,鳌江,山仔水库,04-14 08:00,81.6,0.59,19,2026-04-15 20:00:15,2026-04-16,12
闽南诸河,福建,龙江,东张水库,04-16 08:00,46.81,-0.05,19,2026-04-15 20:00:15,2026-04-16,13
萩芦溪,福建,三叉河溪,东方红,04-14 08:00,56.95,-0.01,19,2026-04-15 20:00:15,2026-04-16,14
闽南沿海诸河,福建,延寿溪,东圳,04-16 08:00,67.58,0.03,19,2026-04-15 20:00:15,2026-04-16,15
闽南沿海诸河,福建,苦溪,古洋,04-16 08:00,100.72,-0.01,19,2026-04-15 20:00:15,2026-04-16,16
闽南沿海诸河,福建,大罗溪,惠女水库,04-16 08:00,68.09,,19,2026-04-15 20:00:15,2026-04-16,17
闽东南诸河,福建,汀溪,汀溪水库,04-16 08:00,57.55,-0.06,19,2026-04-15 20:00:15,2026-04-16,18
闽东南诸河,福建,湖内溪,亚湖水库,04-16 08:00,30.7,-0.39,19,2026-04-15 20:00:15,2026-04-16,19
珠江,云南,黄泥河,鲁布革,04-16 08:00,1123.39,-1.08,19,2026-04-15 20:00:15,2026-04-16,20
珠江,广东,新榕河,罗光,04-16 08:00,280.64,-0.01,19,2026-04-15 20:00:15,2026-04-16,21
珠江,广东,新兴江,合河,04-16 08:00,160.73,-0.16,20,2026-04-15 20:00:15,2026-04-16,0
珠江,广东,勒竹河,北峰山,04-16 08:00,111.35,0.11,20,2026-04-15 20:00:15,2026-04-16,1
珠江,广东,罗坪水,朝阳,04-16 08:00,118.96,0.04,20,2026-04-15 20:00:15,2026-04-16,2
珠江,广东,船步河,山,04-16 08:00,186.22,-0.29,20,2026-04-15 20:00:15,2026-04-16,3
珠江,广东,社圩水,共成,04-16 08:00,73.28,-0.1,20,2026-04-15 20:00:15,2026-04-16,4
珠江,广东,长利水,九坑河,04-16 08:00,33.49,-0.03,20,2026-04-15 20:00:15,2026-04-16,5
珠江,广东,锦江,锦江(仁化）,04-16 08:00,126.82,-0.11,20,2026-04-15 20:00:15,2026-04-16,6
珠江,广东,廊田水,东洛,04-16 08:00,302.12,-0.23,20,2026-04-15 20:00:15,2026-04-16,7
北江,广东,南水,南水,04-16 08:00,201.47,-0.01,20,2026-04-15 20:00:15,2026-04-16,8
珠江,广东,大镇水,空子,04-16 08:00,131.13,-0.32,20,2026-04-15 20:00:15,2026-04-16,9
珠江,广东,潭源洞水,潭岭,04-16 08:00,624.72,-0.04,20,2026-04-15 20:00:15,2026-04-16,10
珠江,广东,秦皇水,大秦,04-16 08:00,62.59,-0.1,20,2026-04-15 20:00:15,2026-04-16,11
珠江,广东,枫湾河,小坑,04-16 08:00,217.2,-0.06,20,2026-04-15 20:00:15,2026-04-16,12
珠江,广东,黄洞水,龙须带,04-16 08:00,244.61,0.03,20,2026-04-15 20:00:15,2026-04-16,13
珠江,广东,银盏河,银盏,04-16 08:00,50.82,-0.01,20,2026-04-15 20:00:15,2026-04-16,14
珠江,广东,东江,枫树坝,04-16 08:00,144.36,-0.1,20,2026-04-15 20:00:15,2026-04-16,15
珠江,广东,新丰江,新丰江,04-16 08:00,107.21,-0.02,20,2026-04-15 20:00:15,2026-04-16,16
珠江,广东,翁江,长湖,04-16 08:00,60.17,-0.11,20,2026-04-15 20:00:15,2026-04-16,17
淮河,山东,潍河,峡山水库,04-16 08:00,37.28,,20,2026-04-15 20:00:15,2026-04-16,18
长江,湖北,宋家港,石门塘水库,04-16 08:00,249.88,0.05,20,2026-04-15 20:00:15,2026-04-16,19
长江,湖北,青山河,青山,04-16 08:00,114.17,0.11,20,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,漳河,烟墩,04-16 08:00,119.44,-0.01,20,2026-04-15 20:00:15,2026-04-16,21
长江,湖北,马家港,象河,04-15 08:00,146.46,,21,2026-04-15 20:00:15,2026-04-16,0
长江,湖北,小南河,小南河,04-15 08:00,165.53,-0.01,21,2026-04-15 20:00:15,2026-04-16,1
长江,湖北,苍龙河,周桥,04-15 08:00,121.23,,21,2026-04-15 20:00:15,2026-04-16,2
长江,湖北,沙河,吉河,04-15 08:00,138.61,-0.03,21,2026-04-15 20:00:15,2026-04-16,3
长江,湖北,沙河,北郊,04-15 08:00,131.24,-0.01,21,2026-04-15 20:00:15,2026-04-16,4
海河,河南,淇河,陈家院,04-16 08:00,776.26,,21,2026-04-15 20:00:15,2026-04-16,5
长江,湖北,茅塔河,茅塔河,04-16 08:00,268.96,0.52,21,2026-04-15 20:00:15,2026-04-16,6
长江,湖北,小河,谭家湾,04-11 08:00,541.9,,21,2026-04-15 20:00:15,2026-04-16,7
海河,天津,引深明渠,尔王庄库,04-16 08:00,3.78,0.06,21,2026-04-15 20:00:15,2026-04-16,8
黄河,甘肃,蒲河,巴家嘴水库,04-16 08:00,1113.64,0.01,21,2026-04-15 20:00:15,2026-04-16,9
长江,湖北,温水,清水河,04-15 08:00,71.24,,21,2026-04-15 20:00:15,2026-04-16,10
长江,安徽,青弋江,陈村,04-16 08:00,109.47,-0.02,21,2026-04-15 20:00:15,2026-04-16,11
长江,湖南,新墙河,铁山,04-16 08:00,84.56,0.05,21,2026-04-15 20:00:15,2026-04-16,12
松花江流域,吉林,松花江吉林段,丰满,04-16 08:00,252.53,-0.05,21,2026-04-15 20:00:15,2026-04-16,13
海河,河北,忙牛河,窟隆山水库,04-11 08:00,565.29,,21,2026-04-15 20:00:15,2026-04-16,14
海河,河北,瀑河,大庆水库,04-11 08:00,612.47,,21,2026-04-15 20:00:15,2026-04-16,15
海河,山西,浊漳河西源,后湾水库,04-11 08:00,919.58,,21,2026-04-15 20:00:15,2026-04-16,16
黄河,河南,马涧河,九龙角,04-16 08:00,322.96,,21,2026-04-15 20:00:15,2026-04-16,17
黄河,河南,马营涧,大沟口,04-16 08:00,595.2,,21,2026-04-15 20:00:15,2026-04-16,18
淮河,河南,马兰河,玉马,04-16 08:00,438.6,,21,2026-04-15 20:00:15,2026-04-16,19
长江,陕西,观音河,观音河,04-16 08:00,463.12,0.03,21,2026-04-15 20:00:15,2026-04-16,20
长江,湖北,夏家河,夏家寺,04-16 08:00,48.34,,21,2026-04-15 20:00:15,2026-04-16,21
长江,湖北,泊漠河,泥河,12-24 08:00,45.64,,21,2026-04-15 20:00:15,2026-04-16,22
淮河,河南,贾鲁河,尖岗,04-16 08:00,146.54,,21,2026-04-15 20:00:15,2026-04-16,23
黄河,陕西,石头河,石头河,04-16 08:00,782.33,,21,2026-04-15 20:00:15,2026-04-16,24
淮河,河南,泼陂河,泼河,04-16 08:00,77.36,,22,2026-04-15 20:00:15,2026-04-16,5
黄河,陕西,榆溪河,红石峡库,04-11 08:00,1088.61,,22,2026-04-15 20:00:15,2026-04-16,6
黄河,陕西,千河,段家峡,04-11 08:00,1080.58,,22,2026-04-15 20:00:15,2026-04-16,7
黄河,陕西,千河,王家崖,04-11 08:00,601.76,,22,2026-04-15 20:00:15,2026-04-16,8
黄河,山东,玉符河,卧虎山水库,04-11 08:00,128.32,,22,2026-04-15 20:00:15,2026-04-16,9
淮河,山东,潍河,墙齐水库（东库）,04-11 08:00,98.32,,22,2026-04-15 20:00:15,2026-04-16,10
淮河,山东,汶河,牟山水库,04-11 08:00,75.74,,22,2026-04-15 20:00:15,2026-04-16,11
淮河,山东,黄水河,王屋水库,04-11 08:00,71.26,,22,2026-04-15 20:00:15,2026-04-16,12
淮河,河南,十字江,王堂,04-16 08:00,97.08,,22,2026-04-15 20:00:15,2026-04-16,13
淮河,河南,泼陂河,长洲河,04-16 08:00,156.54,,22,2026-04-15 20:00:15,2026-04-16,14
淮河,河南,象河,霍庄,04-16 08:00,108.55,,22,2026-04-15 20:00:15,2026-04-16,15
淮河,河南,陶家河,铁佛寺,04-16 08:00,101.41,,22,2026-04-15 20:00:15,2026-04-16,16
淮河,山东,沂河,跋山水库,04-11 08:00,176.25,,22,2026-04-15 20:00:15,2026-04-16,17
淮河,山东,西皋河,昌里水库,04-13 08:00,192.08,,22,2026-04-15 20:00:15,2026-04-16,18
淮河,山东,袁公河,小仕阳水库,04-11 08:00,151.74,,22,2026-04-15 20:00:15,2026-04-16,19
淮河,山东,大沙河,西苇水库,04-11 08:00,103.3,,22,2026-04-15 20:00:15,2026-04-16,20
长江,河南,梁河,三山,04-16 08:00,190.85,,22,2026-04-15 20:00:15,2026-04-16,21
长江,陕西,旬河,钟家坪,04-16 08:00,246.2,,22,2026-04-15 20:00:15,2026-04-16,23
淮河,河南,明河,红石嘴,04-16 08:00,125.99,,10,2026-04-15 20:28:48,2026-04-16,3
淮河,河南,小潢河,石山口,04-16 08:00,77.36,-0.02,10,2026-04-15 20:28:48,2026-04-16,4
淮河,河南,青龙河,五岳,04-16 08:00,85.3,,10,2026-04-15 20:28:48,2026-04-16,5
淮河,河南,田铺河,香山,04-16 08:00,157.09,--,10,2026-04-15 20:28:48,2026-04-16,6
淮河,湖北,界河,花山,04-16 08:00,227.79,-0.22,10,2026-04-15 20:28:48,2026-04-16,7
淮河,湖北,界河,飞沙河,04-15 08:00,171.82,-0.02,10,2026-04-15 20:28:48,2026-04-16,8
淮河,河南,小潢河,小龙山,04-16 08:00,53.74,,10,2026-04-15 20:28:48,2026-04-16,9
淮河,河南,滚河,石漫滩,04-16 08:00,106.2,0.01,10,2026-04-15 20:28:48,2026-04-16,10
淮河,河南,大沙河,火石山,04-16 08:00,150.36,,10,2026-04-15 20:28:48,2026-04-16,11
淮河,河南,黃溪河,老河,04-16 08:00,117.09,--,10,2026-04-15 20:28:48,2026-04-16,12
