reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-30,large,3275.48,34.0,3227.0,34.0,5320.0,,29.04,1510.95,7.0,3399.87,
200101,เขื่อนภูมิพล,2021-07-30,large,4344.87,32.0,3918.0,29.0,5469.0,,28.32,730.04,4.51,1533.92,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-30,large,42.67,16.0,68.5,26.0,110.44,74.72,0.24,37.88,0.79,97.83,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-30,large,244.6,26.0,136.15,14.0,407.04,435.5,13.33,324.68,4.32,468.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-30,large,93.34,35.0,56.8,21.0,141.52,151.65,0.23,25.6,0.31,71.47,
100108,เขื่อนแม่มอก,2021-07-30,large,46.17,42.0,23.58,21.0,42.6,,0.48,53.05,1.02,29.56,
100105,เขื่อนกิ่วลม,2021-07-30,large,45.9,43.0,28.54,27.0,68.43,55.85,0.43,88.03,1.15,110.85,
100106,เขื่อนกิ่วคอหมา,2021-07-30,large,52.54,31.0,31.44,18.0,75.88,106.56,0.17,23.51,0.28,41.93,
200205,เขื่อนอุบลรัตน์,2021-07-30,large,817.59,34.0,310.3,13.0,1495.11,,6.27,624.56,7.09,983.74,
200204,เขื่อนจุฬาภรณ์,2021-07-30,large,112.18,68.0,53.47,33.0,145.37,,0.33,98.32,1.06,82.43,
200203,เขื่อนน้ำพุง,2021-07-30,large,56.86,34.0,30.45,18.0,87.27,,0.29,45.81,0.57,56.8,
200212,เขื่อนสิรินธร,2021-07-30,large,1168.31,59.0,1072.35,55.0,1626.06,,0.73,312.65,,329.87,
100208,เขื่อนลำพระเพลิง,2021-07-30,large,87.42,56.0,41.86,27.0,154.41,22.25,0.31,98.36,0.69,130.93,
100207,เขื่อนลำตะคอง,,large,,,95.14,30.0,345.22,154.7,,168.29,,163.65,
100210,เขื่อนลำแชะ,,large,,,37.69,14.0,243.38,85.36,,52.73,,114.13,
100201,เขื่อนห้วยหลวง,2021-07-30,large,48.3,36.0,24.54,18.0,57.8,59.32,0.3,32.1,0.11,25.27,
100206,เขื่อนลำปาว,2021-07-30,large,743.42,38.0,568.41,29.0,946.48,1408.48,4.22,479.4,3.65,480.91,
100211,เขื่อนลำนางรอง,2021-07-30,large,73.38,60.0,,,99.13,22.93,,22.29,0.21,14.14,
100209,เขื่อนมูลบน,,large,,,24.73,18.0,141.0,49.0,,34.16,,58.58,
100202,เขื่อนน้ำอูน,2021-07-30,large,231.25,44.0,194.25,37.0,232.75,276.27,0.99,104.86,0.19,65.1,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-30,large,68.58,7.0,90.0,9.0,656.66,,0.8,169.45,0.26,570.02,
100302,เขื่อนทับเสลา,2021-07-30,large,29.84,19.0,31.53,20.0,108.19,36.68,0.33,12.24,,91.8,
100303,เขื่อนกระเสียว,2021-07-30,large,110.0,37.0,57.3,19.0,199.15,61.06,0.77,77.01,0.04,158.2,
200402,เขื่อนวชิราลงกรณ,2021-07-30,large,4966.33,56.0,3593.28,41.0,4675.21,,155.64,2161.25,,1675.55,
200401,เขื่อนศรีนครินทร์,2021-07-30,large,11588.57,65.0,11868.5,67.0,13191.95,,87.86,1516.48,4.29,2933.25,
100514,เขื่อนนฤบดินทรจินดา,2021-07-30,large,139.01,47.0,83.15,28.0,222.9,215.54,1.64,88.6,0.07,157.55,
100503,เขื่อนบางพระ,2021-07-30,large,40.31,34.0,17.35,15.0,75.48,53.2,0.03,23.33,0.21,30.53,
100501,เขื่อนขุนด่านปราการชล,2021-07-30,large,76.73,34.0,54.53,24.0,192.53,158.73,2.5,63.98,0.08,183.33,
100502,เขื่อนคลองสียัด,2021-07-30,large,59.64,14.0,49.07,12.0,161.87,108.54,,48.8,0.09,121.66,
100504,เขื่อนหนองปลาไหล,2021-07-30,large,120.76,74.0,112.61,69.0,157.62,56.82,,118.61,0.22,356.36,
100505,เขื่อนประแสร์,2021-07-30,large,197.94,67.0,57.96,20.0,228.21,121.68,0.42,53.83,,55.38,
200603,เขื่อนรัชชประภา,2021-07-30,large,3338.3,59.0,2720.96,48.0,3750.77,,23.55,927.65,4.81,1249.9,
200604,เขื่อนบางลาง,2021-07-30,large,785.19,54.0,1053.8,72.0,1369.0,,1.72,1305.28,6.97,1662.3,
200601,เขื่อนแก่งกระจาน,2021-07-30,large,262.87,37.0,193.72,27.0,520.16,,25.34,217.43,0.86,378.0,
100602,เขื่อนปราณบุรี,2021-07-30,large,195.0,50.0,108.67,28.0,354.8,268.97,6.14,72.65,1.81,176.15,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-30,middle,1.172,25.87,1.172,25.87,2.503,,,,0.13,,0.372
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-30,middle,0.542,49.27,0.58,52.73,3.085,,0.008,,,,0.442
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-30,middle,2.068,48.09,1.586,36.88,0.535,,,,0.004,,1.968
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-30,middle,0.401,14.47,0.427,15.4,0.343,,0.001,,,,0.351
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-30,middle,2.794,7.16,4.652,11.93,0.292,,0.008,,,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-30,middle,1.702,30.78,1.615,29.2,2.808,,,,0.082,,1.382
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-30,middle,2.86,66.88,0.769,17.98,1.712,,,,0.037,,2.577
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-30,middle,0.607,16.67,0.208,5.71,0.217,,,,0.004,,0.48
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-30,middle,1.612,39.51,1.918,47.01,1.095,,,,0.014,,1.262
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-30,middle,1.34,92.41,1.302,89.79,1.745,,,,,,0.99
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-30,middle,7.617,49.78,1.931,12.62,3.265,,,,0.016,,5.317
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-07-30,middle,1.392,13.92,1.352,13.52,1.09,,,,,,0.892
