reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-23,large,8250.66,87.0,7833.15,82.0,8814.75,8391.26,4.32,89.56,30.01,655.36,
200101,เขื่อนภูมิพล,2026-01-23,large,12297.16,91.0,9651.4,72.0,12936.11,10285.31,7.09,275.96,45.0,900.72,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-23,large,241.75,92.0,198.44,75.0,257.55,212.05,0.25,6.97,0.61,23.14,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-23,large,738.6,79.0,726.6,77.0,833.05,781.4,0.08,3.81,4.32,99.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-23,large,268.85,101.0,278.81,105.0,277.75,284.3,0.29,6.63,0.79,15.47,
100108,เขื่อนแม่มอก,2026-01-23,large,82.91,75.0,68.28,62.0,98.94,83.4,0.05,1.73,0.68,18.32,
100105,เขื่อนกิ่วลม,2026-01-23,large,85.96,81.0,94.83,89.0,104.97,99.9,0.8,30.46,1.49,49.5,
100106,เขื่อนกิ่วคอหมา,2026-01-23,large,176.55,104.0,159.77,94.0,185.21,180.86,0.25,3.57,0.25,13.34,
200205,เขื่อนอุบลรัตน์,2026-01-23,large,1905.15,78.0,1607.32,66.0,2102.29,1810.27,,22.82,8.06,180.01,
200204,เขื่อนจุฬาภรณ์,2026-01-23,large,147.83,90.0,92.79,57.0,154.41,108.62,0.12,2.85,0.31,4.08,
200203,เขื่อนน้ำพุง,2026-01-23,large,127.75,77.0,75.71,46.0,131.7,78.1,,0.77,0.1,2.22,
200212,เขื่อนสิรินธร,2026-01-23,large,1493.12,76.0,1337.07,68.0,1649.3,1423.26,9.67,16.74,4.04,94.5,
100208,เขื่อนลำพระเพลิง,2026-01-23,large,84.83,55.0,87.31,56.0,87.31,89.69,,0.38,0.02,1.32,
100207,เขื่อนลำตะคอง,2026-01-23,large,156.84,50.0,82.49,26.0,168.46,93.55,0.1,1.22,0.26,5.98,
100210,เขื่อนลำแชะ,2026-01-23,large,221.51,81.0,143.91,52.0,228.8,148.45,,0.52,0.21,3.08,
100201,เขื่อนห้วยหลวง,2026-01-23,large,105.73,78.0,88.62,65.0,115.13,98.39,,0.0,0.64,6.18,
100206,เขื่อนลำปาว,2026-01-23,large,1547.57,78.0,1507.27,76.0,1746.89,1642.47,1.67,25.81,8.45,196.01,
100211,เขื่อนลำนางรอง,2026-01-23,large,58.85,48.0,41.71,34.0,60.67,43.66,,0.76,0.12,0.61,
100209,เขื่อนมูลบน,2026-01-23,large,70.73,50.0,76.72,54.0,73.21,80.46,0.03,0.32,0.08,1.43,
100202,เขื่อนน้ำอูน,2026-01-23,large,374.31,72.0,355.63,68.0,417.63,394.0,,2.63,1.67,33.28,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-23,large,638.72,67.0,664.94,69.0,751.88,764.3,,7.07,4.52,103.79,
100302,เขื่อนทับเสลา,2026-01-23,large,141.5,88.0,62.35,39.0,160.0,64.04,,0.0,1.6,18.5,
100303,เขื่อนกระเสียว,2026-01-23,large,237.4,79.0,199.66,67.0,243.01,204.94,,0.15,0.06,1.53,
200402,เขื่อนวชิราลงกรณ,2026-01-23,large,6901.32,78.0,7053.76,80.0,7312.2,7312.2,0.32,22.71,22.98,405.13,
200401,เขื่อนศรีนครินทร์,2026-01-23,large,16076.7,91.0,14352.83,81.0,16108.26,14666.85,4.53,120.32,9.01,108.03,
100514,เขื่อนนฤบดินทรจินดา,2026-01-23,large,228.42,77.0,197.31,67.0,266.8,224.51,,0.35,1.58,37.02,
100503,เขื่อนบางพระ,2026-01-23,large,94.91,81.0,88.19,75.0,101.8,96.64,0.11,1.99,0.4,8.97,
100501,เขื่อนขุนด่านปราการชล,2026-01-23,large,138.03,62.0,148.62,66.0,188.54,179.29,,0.0,1.71,51.28,
100502,เขื่อนคลองสียัด,2026-01-23,large,92.49,22.0,146.15,35.0,122.81,191.17,,0.0,0.06,30.48,
100504,เขื่อนหนองปลาไหล,2026-01-23,large,132.85,81.0,146.44,89.0,147.98,154.99,,1.43,0.72,15.09,
100505,เขื่อนประแสร์,2026-01-23,large,253.28,86.0,218.48,74.0,271.02,241.52,,0.0,0.66,11.79,
200603,เขื่อนรัชชประภา,2026-01-23,large,4388.97,78.0,4087.88,72.0,4464.08,4123.64,2.31,40.93,4.98,107.69,
200604,เขื่อนบางลาง,2026-01-23,large,1030.99,71.0,1270.71,87.0,1018.8,1128.06,3.08,83.76,2.5,67.42,
200601,เขื่อนแก่งกระจาน,2026-01-23,large,501.21,71.0,455.71,64.0,523.14,477.85,0.61,11.84,1.3,31.36,
100602,เขื่อนปราณบุรี,2026-01-23,large,182.21,47.0,180.56,46.0,195.66,192.19,0.04,1.67,0.87,12.21,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-01-23,middle,4.261,94.06,4.022,88.79,0.643,,0.018,,0.03,,3.461
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-01-23,middle,1.268,115.27,1.25,113.64,0.029,,0.001,,0.001,,1.168
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-01-23,middle,4.193,97.51,3.16,73.49,0.129,,0.003,,,,4.093
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-01-23,middle,2.701,97.44,2.58,93.07,0.159,,0.003,,,,2.651
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-01-23,middle,39.4,101.03,28.76,73.74,0.768,,0.031,,,,38.9
