reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-24,large,4164.0,44.0,4070.0,43.0,5320.0,,2.77,244.95,17.0,1339.75,
200101,เขื่อนภูมิพล,2021-03-24,large,4807.0,36.0,4853.0,36.0,5469.0,,,37.32,6.04,545.28,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-24,large,62.66,24.0,66.47,25.0,110.44,74.72,0.15,8.57,0.91,52.85,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-24,large,326.54,35.0,339.48,36.0,407.04,435.5,0.24,24.49,1.12,92.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-24,large,107.92,41.0,81.28,31.0,141.52,151.65,,2.91,0.26,33.94,
100108,เขื่อนแม่มอก,2021-03-24,large,37.67,34.0,27.87,25.0,42.6,,0.47,2.45,1.19,4.79,
100105,เขื่อนกิ่วลม,2021-03-24,large,56.07,53.0,57.53,54.0,68.43,55.85,0.11,10.13,0.12,22.68,
100106,เขื่อนกิ่วคอหมา,2021-03-24,large,61.04,36.0,63.07,37.0,75.88,106.56,,1.78,0.03,13.88,
200205,เขื่อนอุบลรัตน์,2021-03-24,large,1058.88,44.0,383.59,16.0,1495.11,,,57.32,5.09,344.46,
200204,เขื่อนจุฬาภรณ์,2021-03-24,large,78.79,48.0,38.49,23.0,145.37,,0.96,5.84,0.75,31.4,
200203,เขื่อนน้ำพุง,2021-03-24,large,75.58,46.0,74.28,45.0,87.27,,,4.13,0.31,8.28,
200212,เขื่อนสิรินธร,2021-03-24,large,1303.07,66.0,1262.99,64.0,1626.06,,1.5,41.85,3.51,96.84,
100208,เขื่อนลำพระเพลิง,2021-03-24,large,111.79,72.0,14.38,9.0,154.41,22.25,0.23,10.13,1.04,47.17,
100207,เขื่อนลำตะคอง,2021-03-24,large,272.06,87.0,,,345.22,154.7,,14.91,0.86,65.23,
100210,เขื่อนลำแชะ,2021-03-24,large,176.75,64.0,,,243.38,85.36,,18.43,0.72,59.44,
100201,เขื่อนห้วยหลวง,2021-03-24,large,42.32,31.0,40.54,30.0,57.8,59.32,,0.44,0.11,10.02,
