reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-10,large,5219.0,55.0,5760.0,61.0,5689.0,6343.0,3.32,119.57,13.98,570.99,
200101,เขื่อนภูมิพล,2024-02-10,large,8730.0,65.0,10681.0,79.0,9947.0,11879.0,,73.22,30.0,1252.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-10,large,195.0,74.0,220.3,84.0,210.27,249.36,0.17,7.53,1.13,23.67,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-10,large,679.0,72.0,650.0,69.0,841.0,815.0,,28.73,5.18,184.29,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-10,large,272.0,103.0,247.6,93.0,285.73,274.34,,3.24,0.75,16.79,
100108,เขื่อนแม่มอก,2024-02-10,large,61.0,55.0,59.46,54.0,93.9,93.2,,0.04,0.51,33.26,
100105,เขื่อนกิ่วลม,2024-02-10,large,87.88,83.0,87.4,82.0,95.61,102.79,1.23,40.42,2.05,48.79,
100106,เขื่อนกิ่วคอหมา,2024-02-10,large,147.69,87.0,161.38,95.0,181.94,188.47,,1.36,1.06,31.76,
200205,เขื่อนอุบลรัตน์,2024-02-10,large,1718.0,71.0,1415.56,58.0,2012.85,1968.72,,32.16,6.06,247.84,
200204,เขื่อนจุฬาภรณ์,2024-02-10,large,102.0,62.0,125.17,76.0,130.95,143.56,,3.03,0.64,11.86,
200203,เขื่อนน้ำพุง,2024-02-10,large,113.0,68.0,83.72,51.0,129.62,87.41,,1.74,0.6,14.17,
200212,เขื่อนสิรินธร,2024-02-10,large,1400.0,71.0,1437.54,73.0,1590.28,1620.92,,35.93,1.52,82.13,
100208,เขื่อนลำพระเพลิง,2024-02-10,large,101.0,65.0,138.94,90.0,106.18,145.24,0.06,1.28,,2.82,
100207,เขื่อนลำตะคอง,2024-02-10,large,156.0,50.0,299.0,95.0,182.0,339.0,,0.12,0.26,10.66,
100210,เขื่อนลำแชะ,2024-02-10,large,138.0,50.0,238.0,87.0,147.0,258.0,,1.97,0.72,6.21,
100201,เขื่อนห้วยหลวง,2024-02-10,large,89.0,66.0,95.01,70.0,106.32,110.58,,0.0,0.11,11.98,
100206,เขื่อนลำปาว,2024-02-10,large,1491.0,75.0,1451.23,73.0,1771.84,1694.5,,35.22,6.69,250.31,
100211,เขื่อนลำนางรอง,2024-02-10,large,70.0,58.0,105.0,86.0,73.86,112.6,,0.94,0.05,0.17,
100209,เขื่อนมูลบน,2024-02-10,large,78.0,55.0,129.0,91.0,83.0,133.0,0.04,1.82,0.35,4.87,
100202,เขื่อนน้ำอูน,2024-02-10,large,339.0,65.0,295.48,57.0,407.0,337.5,,8.16,1.33,55.54,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-10,large,524.0,55.0,628.0,65.0,802.5,846.25,,0.0,5.62,234.72,
100302,เขื่อนทับเสลา,2024-02-10,large,69.87,44.0,98.55,62.0,71.67,131.5,,0.0,0.1,1.8,
100303,เขื่อนกระเสียว,2024-02-10,large,88.98,30.0,292.73,98.0,95.44,297.33,,0.0,0.06,2.46,
200402,เขื่อนวชิราลงกรณ,2024-02-10,large,6888.0,78.0,5523.71,62.0,7547.72,5868.19,0.08,56.68,19.07,665.17,
200401,เขื่อนศรีนครินทร์,2024-02-10,large,14345.0,81.0,15403.69,87.0,14603.7,15825.6,4.19,160.78,10.02,367.8,
100514,เขื่อนนฤบดินทรจินดา,2024-02-10,large,195.21,66.0,187.13,63.0,255.57,251.0,0.08,0.83,1.4,58.72,
100503,เขื่อนบางพระ,2024-02-10,large,67.0,57.0,94.33,81.0,83.0,107.46,0.08,2.07,0.41,9.67,
100501,เขื่อนขุนด่านปราการชล,2024-02-10,large,128.0,57.0,138.78,62.0,186.47,204.89,,0.05,1.53,59.66,
100502,เขื่อนคลองสียัด,2024-02-10,large,92.0,22.0,231.64,55.0,141.54,297.04,,0.1,1.71,47.26,
100504,เขื่อนหนองปลาไหล,2024-02-10,large,137.0,84.0,141.64,86.0,156.52,170.68,0.14,3.66,0.54,8.79,
100505,เขื่อนประแสร์,2024-02-10,large,215.0,73.0,245.84,83.0,245.61,268.24,,0.0,0.55,23.96,
200603,เขื่อนรัชชประภา,2024-02-10,large,4255.0,75.0,3643.26,65.0,4395.2,3750.77,2.54,78.82,5.04,197.74,
200604,เขื่อนบางลาง,2024-02-10,large,1249.0,86.0,1322.85,91.0,1245.97,1231.93,4.2,321.13,4.03,300.27,
200601,เขื่อนแก่งกระจาน,2024-02-10,large,380.0,54.0,469.85,66.0,422.43,493.34,0.63,22.69,1.73,59.74,
100602,เขื่อนปราณบุรี,2024-02-10,large,144.0,37.0,213.0,54.0,179.0,249.0,0.16,1.78,0.29,26.68,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-02-10,middle,3.2,70.64,3.546,78.28,6.353,,0.003,,0.007,,2.4
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-02-10,middle,1.106,100.55,1.195,108.64,0.041,,0.001,,0.004,,1.006
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-02-10,middle,3.15,73.26,2.815,65.47,0.082,,0.002,,,,3.05
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-02-10,middle,2.572,92.78,2.644,95.38,0.075,,0.01,,,,2.522
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-02-10,middle,37.8,96.92,37.85,97.05,6.136,,0.031,,,,37.3
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-02-10,middle,4.52,81.74,4.82,87.16,-0.005,,,,,,4.2
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-02-10,middle,3.276,76.61,3.763,88.0,0.995,,0.019,,0.019,,2.993
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-02-10,middle,1.343,36.89,3.393,93.19,0.287,,0.007,,0.009,,1.216
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-02-10,middle,3.913,95.91,2.963,72.62,0.024,,0.004,,,,3.563
rsv10,อ่างเก็บน้ำสันหนอง,2024-02-10,middle,1.302,89.79,1.263,87.1,0.075,,0.01,,,,0.952
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-02-10,middle,12.911,84.39,12.187,79.65,1.505,,,,0.062,,10.611
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-02-10,middle,7.159,71.59,7.326,73.26,0.0,,,,0.089,,6.659
rsv14,อ่างเก็บน้ำแม่สาน,2024-02-10,middle,8.54,53.37,8.805,55.03,0.0,,,,,,7.66
rsv15,อ่างเก็บน้ำแม่ธิ,2024-02-10,middle,4.925,89.55,5.113,92.96,0.0,,,,0.013,,4.775
rsv16,อ่างเก็บน้ำแม่เมย,2024-02-10,middle,3.488,96.89,3.336,92.67,0.0,,,,,,3.468
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-02-10,middle,2.831,44.94,3.727,59.16,0.028,,,,,,2.531
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-02-10,middle,6.98,53.69,6.96,53.54,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-02-10,middle,72.716,99.61,72.79,99.71,8.283,,0.123,,0.123,,69.716
rsv483,อ่างเก็บน้ำดอยงู,2024-02-10,middle,8.155,110.65,8.131,110.33,1.281,,0.018,,0.018,,6.815
rsv22,อ่างเก็บน้ำแม่ทะ,2024-02-10,middle,2.413,95.0,2.184,85.98,0.0,,,,,,2.173
rsv23,อ่างเก็บน้ำแม่อาบ,2024-02-10,middle,7.258,96.01,7.288,96.4,0.006,,,,0.003,,6.718
rsv24,อ่างเก็บน้ำแม่ทาน,2024-02-10,middle,13.6,100.0,11.642,85.6,0.044,,,,,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-02-10,middle,1.202,100.17,1.022,85.17,0.04,,0.002,,0.002,,1.042
rsv26,อ่างเก็บน้ำแม่พริก,2024-02-10,middle,4.165,99.17,3.94,93.81,0.0,,,,0.001,,3.765
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-02-10,middle,6.655,96.45,5.305,76.88,0.045,,,,0.005,,5.855
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-02-10,middle,0.998,79.97,0.993,79.57,0.0,,,,,,0.86
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-02-10,middle,1.382,85.84,1.437,89.25,0.0,,,,,,1.232
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-02-10,middle,1.017,75.0,1.144,84.37,0.0,,,,,,0.857
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-02-10,middle,0.763,76.3,0.981,98.1,0.0,,,,,,0.693
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-02-10,middle,0.682,60.25,1.007,88.96,0.0,,,,0.026,,0.504
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-02-10,middle,0.992,80.98,1.066,87.02,0.006,,,,,,0.877
rsv35,อ่างเก็บน้ำแม่ธิ,2024-02-10,middle,1.436,90.31,1.339,84.21,0.006,,,,,,1.331
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-02-10,middle,1.216,95.0,0.992,77.5,0.0,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-02-10,middle,2.497,98.31,2.516,99.06,0.0,,,,0.005,,1.806
rsv38,อ่างเก็บน้ำแม่วะ,2024-02-10,middle,5.9,100.0,5.61,95.08,0.0,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-02-10,middle,1.279,95.73,1.074,80.39,0.0,,,,,,1.231
rsv40,อ่างเก็บน้ำแม่ทก,2024-02-10,middle,1.113,100.0,1.113,100.0,0.0,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2024-02-10,middle,1.12,100.0,1.12,100.0,0.0,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-02-10,middle,1.26,100.0,1.024,81.27,0.0,,,,,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-02-10,middle,1.272,97.85,1.276,98.15,0.002,,,,,,1.112
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-02-10,middle,11.519,99.3,10.823,93.3,0.047,,,,,,10.919
rsv45,อ่างเก็บน้ำแม่ปอน,2024-02-10,middle,1.708,94.36,1.242,68.62,0.004,,,,,,1.557
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-02-10,middle,3.306,95.0,2.384,68.51,0.033,,,,,,3.026
rsv47,อ่างเก็บน้ำแม่ไพร,2024-02-10,middle,3.133,97.91,2.429,75.91,0.116,,,,,,3.003
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-02-10,middle,2.972,84.31,2.683,76.11,0.014,,,,,,2.932
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-02-10,middle,34.809,95.42,32.699,89.64,0.048,,,,0.004,,28.969
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-02-10,middle,14.363,72.1,18.843,94.59,0.01,,0.002,,0.002,,13.263
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-02-10,middle,9.168,48.0,7.254,37.98,0.0,,,,,,8.668
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-02-10,middle,5.186,103.72,4.121,82.42,0.0,,,,,,4.646
rsv50,อ่างเก็บน้ำน้ำแหง,2024-02-10,middle,11.252,86.55,9.926,76.35,1.705,,0.012,,,,8.382
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-02-10,middle,0.96,64.43,0.722,48.46,0.156,,,,,,0.59
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-02-10,middle,5.035,83.92,4.735,78.92,0.022,,,,,,4.635
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-02-10,middle,35.185,84.78,26.009,62.67,0.0,,,,0.089,,32.685
rsv54,อ่างเก็บน้ำแม่ปืม,2024-02-10,middle,18.238,36.24,33.116,65.81,0.0,,,,0.105,,16.588
rsv480,อ่างเก็บน้ำแม่ใจ,2024-02-10,middle,2.306,76.87,2.258,75.27,0.021,,0.003,,,,1.206
rsv522,อ่างเก็บน้ำแม่จุน,2024-02-10,middle,8.977,93.47,9.454,98.44,0.0,,,,,,8.977
rsv55,อ่างเก็บน้ำคลองตรอน,2024-02-10,middle,45.953,77.89,36.581,62.0,0.761,,,,0.308,,39.953
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2024-02-10,middle,2.891,72.28,2.836,70.9,0.057,,,,0.007,,2.621
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2024-02-10,middle,55.67,75.54,55.041,74.68,3.615,,0.062,,0.103,,50.64
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2024-02-10,middle,0.55,45.08,0.937,76.8,0.0,,,,,,0.428
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2024-02-10,middle,10.694,90.09,11.01,92.75,0.0,,,,,,9.664
rsv485,อ่างเก็บน้ำคลองโพธิ์,2024-02-10,middle,35.163,40.89,67.65,78.66,2.622,,,,,,29.163
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2024-02-10,middle,1.119,85.1,1.25,95.06,0.0,,,,,,0.873
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2024-02-10,middle,1.36,85.0,1.52,95.0,0.0,,,,,,1.25
