reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-14,large,8301.44,87.0,7826.08,82.0,8391.26,5689.0,32.87,6714.86,19.96,6566.63,
200101,เขื่อนภูมิพล,2025-09-14,large,10351.06,77.0,6843.29,51.0,10285.31,9947.0,65.55,5240.78,9.62,4851.74,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-14,large,198.03,75.0,147.48,56.0,212.05,210.27,1.4,154.57,0.42,168.08,
100107,เขื่อนแควน้อยบำรุงแดน,2025-09-14,large,759.8,81.0,463.7,49.0,781.4,841.0,15.36,897.67,10.37,885.89,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-09-14,large,218.33,82.0,221.1,83.0,284.3,285.73,2.04,277.16,0.65,332.41,
100108,เขื่อนแม่มอก,2025-09-14,large,113.64,103.0,45.8,42.0,83.4,93.9,3.63,160.0,3.21,130.45,
100105,เขื่อนกิ่วลม,2025-09-14,large,74.15,70.0,61.81,58.0,99.9,95.61,3.09,594.11,3.57,620.36,
100106,เขื่อนกิ่วคอหมา,2025-09-14,large,103.56,61.0,124.34,73.0,180.86,181.94,1.1,259.0,0.48,325.85,
200205,เขื่อนอุบลรัตน์,2025-09-14,large,1708.65,70.0,975.87,40.0,1810.27,2012.85,56.89,2389.77,18.34,2088.01,
200204,เขื่อนจุฬาภรณ์,2025-09-14,large,121.78,74.0,76.94,47.0,108.62,130.95,1.88,106.33,,50.48,
200203,เขื่อนน้ำพุง,2025-09-14,large,96.63,59.0,54.78,33.0,78.1,129.62,0.07,92.92,,51.74,
200212,เขื่อนสิรินธร,2025-09-14,large,1256.39,64.0,1282.93,65.0,1423.26,1590.28,27.83,812.03,0.98,496.08,
100208,เขื่อนลำพระเพลิง,2025-09-14,large,55.77,36.0,60.35,39.0,89.69,106.18,0.83,54.55,0.49,78.99,
100207,เขื่อนลำตะคอง,2025-09-14,large,84.73,27.0,87.81,28.0,93.55,182.0,1.39,75.07,0.09,46.58,
100210,เขื่อนลำแชะ,2025-09-14,large,178.85,65.0,132.5,48.0,148.45,147.0,1.73,126.35,0.03,77.22,
100201,เขื่อนห้วยหลวง,2025-09-14,large,137.0,101.0,108.08,80.0,98.39,106.32,4.99,226.35,4.5,173.07,
100206,เขื่อนลำปาว,2025-09-14,large,1461.87,74.0,1305.61,66.0,1642.47,1771.84,37.73,2049.64,12.8,1980.05,
100211,เขื่อนลำนางรอง,2025-09-14,large,32.46,27.0,42.31,35.0,43.66,73.86,0.39,15.89,,10.67,
100209,เขื่อนมูลบน,2025-09-14,large,62.24,44.0,71.29,51.0,80.46,83.0,0.65,45.33,0.05,56.63,
100202,เขื่อนน้ำอูน,2025-09-14,large,468.81,90.0,395.58,76.0,394.0,407.0,3.04,521.19,3.42,354.59,
100301,เขื่อนป่าสักชลสิทธิ์,2025-09-14,large,525.56,55.0,330.29,34.0,764.3,802.5,44.51,791.96,8.71,897.8,
100302,เขื่อนทับเสลา,2025-09-14,large,39.64,25.0,35.82,22.0,64.04,71.67,1.71,26.81,,50.04,
100303,เขื่อนกระเสียว,2025-09-14,large,116.0,39.0,91.9,31.0,204.94,95.44,4.17,132.12,0.06,182.49,
200402,เขื่อนวชิราลงกรณ,2025-09-14,large,7135.86,81.0,7448.76,84.0,7312.2,7547.72,30.11,4139.66,12.11,4011.37,
200401,เขื่อนศรีนครินทร์,2025-09-14,large,14188.34,80.0,13841.46,78.0,14666.85,14603.7,36.05,3157.29,8.0,2975.22,
100514,เขื่อนนฤบดินทรจินดา,2025-09-14,large,214.6,73.0,199.88,68.0,224.51,255.57,3.96,263.67,2.45,251.28,
100503,เขื่อนบางพระ,2025-09-14,large,100.8,86.0,69.34,59.0,96.64,83.0,0.24,47.53,0.35,85.77,
100501,เขื่อนขุนด่านปราการชล,2025-09-14,large,164.99,74.0,158.31,71.0,179.29,186.47,2.79,260.49,1.7,269.74,
100502,เขื่อนคลองสียัด,2025-09-14,large,92.9,22.0,147.96,35.0,191.17,141.54,2.51,92.75,0.09,176.33,
100504,เขื่อนหนองปลาไหล,2025-09-14,large,108.81,66.0,114.61,70.0,154.99,156.52,1.63,86.75,0.4,140.43,
100505,เขื่อนประแสร์,2025-09-14,large,244.4,83.0,223.52,76.0,241.52,245.61,2.38,148.26,0.04,125.67,
200603,เขื่อนรัชชประภา,2025-09-14,large,4244.3,75.0,3491.55,62.0,4123.64,4395.2,8.2,1653.11,3.26,1419.44,
200604,เขื่อนบางลาง,2025-09-14,large,629.42,43.0,708.99,49.0,1128.06,1245.97,5.74,1259.02,2.97,1721.27,
200601,เขื่อนแก่งกระจาน,2025-09-14,large,430.42,61.0,421.35,59.0,477.85,422.43,3.93,537.64,1.3,543.6,
100602,เขื่อนปราณบุรี,2025-09-14,large,159.13,41.0,136.97,35.0,192.19,179.0,3.08,161.49,2.12,188.73,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-09-14,middle,4.501,99.36,3.752,82.83,10.81,,0.041,,0.054,,3.701
