reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-05,large,3973.6,42.0,3738.0,39.0,5689.0,6343.0,16.4,1077.56,19.06,2646.97,
200101,เขื่อนภูมิพล,2024-07-05,large,5283.49,39.0,6336.0,47.0,9947.0,11879.0,2.77,431.82,20.0,4698.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-05,large,117.71,45.0,164.98,63.0,210.27,249.36,0.94,33.61,1.23,125.77,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-05,large,183.08,19.0,167.0,18.0,841.0,815.0,2.55,190.94,3.46,819.78,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-05,large,155.71,59.0,173.44,65.0,285.73,274.34,0.3,20.42,0.4,144.63,
100108,เขื่อนแม่มอก,2024-07-05,large,39.75,36.0,35.6,32.0,93.9,93.2,0.04,10.55,0.72,66.21,
100105,เขื่อนกิ่วลม,2024-07-05,large,58.57,55.0,58.89,55.0,95.61,102.79,0.07,168.07,1.74,205.57,
100106,เขื่อนกิ่วคอหมา,2024-07-05,large,58.54,34.0,78.17,46.0,181.94,188.47,0.28,12.98,0.28,116.21,
200205,เขื่อนอุบลรัตน์,2024-07-05,large,751.9,31.0,807.97,33.0,2012.85,1968.72,11.77,314.48,7.05,1231.81,
200204,เขื่อนจุฬาภรณ์,2024-07-05,large,56.35,34.0,58.45,36.0,130.95,143.56,0.01,14.82,,57.25,
200203,เขื่อนน้ำพุง,2024-07-05,large,28.04,17.0,48.69,30.0,129.62,87.41,0.08,9.45,0.1,82.33,
200212,เขื่อนสิรินธร,2024-07-05,large,1002.46,51.0,1062.45,54.0,1590.28,1620.92,5.72,249.02,5.06,402.09,
100208,เขื่อนลำพระเพลิง,2024-07-05,large,79.87,52.0,67.89,44.0,106.18,145.24,0.1,12.91,0.69,25.16,
100207,เขื่อนลำตะคอง,2024-07-05,large,86.69,28.0,170.0,54.0,182.0,339.0,,5.87,0.17,52.74,
100210,เขื่อนลำแชะ,2024-07-05,large,97.32,35.0,126.0,46.0,147.0,258.0,0.23,18.22,0.12,45.08,
100201,เขื่อนห้วยหลวง,2024-07-05,large,56.19,41.0,74.04,55.0,106.32,110.58,0.68,17.71,0.41,47.5,
100206,เขื่อนลำปาว,2024-07-05,large,615.87,31.0,832.72,42.0,1771.84,1694.5,7.26,280.69,8.18,1153.1,
100211,เขื่อนลำนางรอง,2024-07-05,large,60.39,50.0,79.62,66.0,73.86,112.6,0.19,6.17,,1.47,
100209,เขื่อนมูลบน,2024-07-05,large,54.41,39.0,69.0,49.0,83.0,133.0,,12.07,0.08,28.89,
100202,เขื่อนน้ำอูน,2024-07-05,large,289.83,56.0,244.07,47.0,407.0,337.5,0.23,84.05,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-05,large,102.47,11.0,121.39,13.0,802.5,846.25,0.18,105.04,1.3,658.65,
100302,เขื่อนทับเสลา,2024-07-05,large,74.17,46.0,85.58,53.0,71.67,131.5,1.55,11.87,0.04,9.36,
100303,เขื่อนกระเสียว,2024-07-05,large,71.9,24.0,78.58,26.0,95.44,297.33,0.83,25.04,0.05,28.16,
200402,เขื่อนวชิราลงกรณ,2024-07-05,large,4572.71,52.0,4018.01,45.0,7547.72,5868.19,8.69,644.39,16.0,3291.66,
200401,เขื่อนศรีนครินทร์,2024-07-05,large,12371.56,70.0,12505.36,70.0,14603.7,15825.6,6.62,665.99,10.01,2402.26,
100514,เขื่อนนฤบดินทรจินดา,2024-07-05,large,85.59,29.0,76.77,26.0,255.57,251.0,0.05,17.54,,167.39,
100503,เขื่อนบางพระ,2024-07-05,large,39.93,34.0,47.67,41.0,83.0,107.46,,18.63,0.31,57.39,
100501,เขื่อนขุนด่านปราการชล,2024-07-05,large,41.53,19.0,62.4,28.0,186.47,204.89,0.56,14.03,0.04,156.21,
100502,เขื่อนคลองสียัด,2024-07-05,large,79.48,19.0,81.82,19.0,141.54,297.04,0.35,51.02,0.16,101.1,
100504,เขื่อนหนองปลาไหล,2024-07-05,large,81.78,50.0,76.01,46.0,156.52,170.68,0.56,39.97,0.42,99.31,
100505,เขื่อนประแสร์,2024-07-05,large,188.35,64.0,188.7,64.0,245.61,268.24,1.0,90.06,0.39,121.2,
200603,เขื่อนรัชชประภา,2024-07-05,large,3501.0,62.0,3126.41,55.0,4395.2,3750.77,1.36,494.25,5.05,1291.9,
200604,เขื่อนบางลาง,2024-07-05,large,827.47,57.0,981.92,68.0,1245.97,1231.93,1.45,627.76,4.1,1006.39,
200601,เขื่อนแก่งกระจาน,2024-07-05,large,232.16,33.0,207.15,29.0,422.43,493.34,0.63,117.23,1.47,279.57,
100602,เขื่อนปราณบุรี,2024-07-05,large,68.23,17.0,68.0,17.0,179.0,249.0,0.15,17.44,0.15,95.34,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-07-05,middle,1.866,41.19,1.78,39.29,9.317,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-07-05,middle,0.768,69.82,1.053,95.73,0.422,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-07-05,middle,2.744,63.81,2.545,59.19,0.336,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-07-05,middle,1.138,41.05,1.62,58.44,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-07-05,middle,29.636,75.99,30.648,78.58,10.528,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-07-05,middle,2.736,49.48,2.641,47.76,5.69,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-07-05,middle,1.485,34.73,1.617,37.82,4.579,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-07-05,middle,1.205,33.1,2.05,56.3,1.386,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-07-05,middle,3.283,80.47,2.827,69.29,0.081,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-07-05,middle,0.953,65.72,1.255,86.55,0.365,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-07-05,middle,8.602,56.22,10.37,67.78,4.456,,0.028,,,,6.302
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-07-05,middle,6.26,62.6,5.971,59.71,0.38,,,,,,5.76
rsv14,อ่างเก็บน้ำแม่สาน,2024-07-05,middle,8.225,51.41,8.603,53.77,0.324,,,,,,7.345
rsv15,อ่างเก็บน้ำแม่ธิ,2024-07-05,middle,4.14,75.27,3.709,67.44,0.669,,,,,,3.99
rsv16,อ่างเก็บน้ำแม่เมย,2024-07-05,middle,2.167,60.19,1.715,47.64,0.805,,0.046,,0.006,,2.147
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-07-05,middle,2.627,41.7,1.696,26.92,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-07-05,middle,6.98,53.69,3.61,27.77,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-07-05,middle,35.205,48.23,38.117,52.22,32.415,,0.007,,0.634,,32.205
rsv483,อ่างเก็บน้ำดอยงู,2024-07-05,middle,3.456,46.89,4.226,57.34,4.718,,0.018,,0.049,,2.116
rsv22,อ่างเก็บน้ำแม่ทะ,2024-07-05,middle,1.663,65.47,1.61,63.39,0.142,,0.002,,0.001,,1.423
rsv23,อ่างเก็บน้ำแม่อาบ,2024-07-05,middle,5.962,78.86,5.62,74.34,0.18,,,,0.021,,5.422
rsv24,อ่างเก็บน้ำแม่ทาน,2024-07-05,middle,10.371,76.26,8.995,66.14,1.998,,0.02,,0.02,,9.011
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-07-05,middle,0.903,75.25,0.048,4.0,0.415,,0.005,,0.005,,0.743
rsv26,อ่างเก็บน้ำแม่พริก,2024-07-05,middle,2.801,66.69,3.3,78.57,0.09,,,,,,2.401
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-07-05,middle,5.27,76.38,4.732,68.58,2.031,,0.06,,0.06,,4.47
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-07-05,middle,0.741,59.38,0.782,62.66,0.043,,0.001,,,,0.603
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-07-05,middle,1.048,65.09,0.968,60.12,0.148,,0.001,,,,0.898
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-07-05,middle,0.903,66.59,0.95,70.06,0.323,,0.003,,0.001,,0.743
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-07-05,middle,0.539,53.9,0.712,71.2,0.064,,0.001,,,,0.469
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-07-05,middle,0.616,54.42,0.602,53.18,0.293,,0.001,,,,0.438
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-07-05,middle,0.794,64.82,1.002,81.8,0.199,,,,,,0.679
rsv35,อ่างเก็บน้ำแม่ธิ,2024-07-05,middle,1.057,66.48,0.925,58.18,0.052,,,,,,0.952
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-07-05,middle,0.811,63.36,0.725,56.64,0.068,,0.002,,,,0.695
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-07-05,middle,1.976,77.8,2.252,88.66,1.004,,0.017,,0.017,,1.285
rsv38,อ่างเก็บน้ำแม่วะ,2024-07-05,middle,3.785,64.15,3.841,65.1,0.33,,0.002,,,,2.835
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-07-05,middle,0.92,68.86,1.019,76.27,0.052,,,,,,0.872
rsv40,อ่างเก็บน้ำแม่ทก,2024-07-05,middle,0.762,68.46,0.839,75.38,0.366,,0.001,,0.018,,0.708
rsv41,อ่างเก็บน้ำแม่เรียง,2024-07-05,middle,0.864,77.14,0.974,86.96,0.393,,0.001,,0.001,,0.526
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-07-05,middle,0.942,74.76,0.71,56.35,0.382,,0.005,,0.005,,0.772
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-07-05,middle,0.909,69.92,1.026,78.92,0.334,,0.004,,0.004,,0.749
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-07-05,middle,5.921,51.04,9.512,82.0,0.647,,0.019,,0.151,,5.321
rsv45,อ่างเก็บน้ำแม่ปอน,2024-07-05,middle,1.028,56.8,1.193,65.91,0.304,,0.017,,0.075,,0.877
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-07-05,middle,2.194,63.05,0.56,16.09,0.373,,0.016,,0.061,,1.914
rsv47,อ่างเก็บน้ำแม่ไพร,2024-07-05,middle,1.634,51.06,1.642,51.31,0.633,,0.022,,0.064,,1.504
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-07-05,middle,2.092,59.35,1.9,53.9,0.607,,0.02,,0.042,,2.052
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-07-05,middle,27.123,74.35,27.262,74.73,4.588,,,,0.025,,21.283
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-07-05,middle,11.651,58.49,15.922,79.93,0.418,,0.003,,0.003,,10.551
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-07-05,middle,8.278,43.34,7.219,37.8,0.684,,0.004,,,,7.778
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-07-05,middle,5.022,100.44,3.598,71.96,0.569,,0.023,,0.029,,4.482
rsv50,อ่างเก็บน้ำน้ำแหง,2024-07-05,middle,12.024,92.49,9.984,76.8,13.516,,0.034,,0.132,,9.154
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-07-05,middle,1.395,93.62,0.789,52.95,1.93,,0.037,,0.041,,1.025
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-07-05,middle,2.279,37.98,2.401,40.02,0.836,,0.016,,,,1.879
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-07-05,middle,31.323,75.48,13.206,31.82,4.251,,,,,,28.823
