reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-06-28,large,3715.0,39.0,3562.0,37.0,6343.0,4382.0,8.0,535.02,14.97,3002.01,
200101,เขื่อนภูมิพล,2023-06-28,large,6540.0,49.0,5754.0,43.0,11879.0,7978.0,0.59,395.45,31.65,5349.17,
100104,เขื่อนแม่กวงอุดมธารา,2023-06-28,large,162.49,62.0,101.0,38.0,249.36,85.71,0.72,30.22,0.04,102.75,
100107,เขื่อนแควน้อยบำรุงแดน,2023-06-28,large,171.0,18.0,287.0,31.0,815.0,859.0,0.88,88.99,1.3,668.42,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-06-28,large,165.03,62.0,123.42,47.0,274.34,114.33,0.81,23.44,0.31,133.16,
100108,เขื่อนแม่มอก,2023-06-28,large,35.28,32.0,50.0,45.0,93.2,100.0,,1.97,0.04,59.95,
100105,เขื่อนกิ่วลม,2023-06-28,large,66.61,63.0,79.23,75.0,102.79,96.84,0.04,166.37,1.72,203.78,
100106,เขื่อนกิ่วคอหมา,2023-06-28,large,78.58,46.0,131.59,77.0,188.47,140.54,,14.16,0.17,109.74,
200205,เขื่อนอุบลรัตน์,2023-06-28,large,779.58,32.0,876.97,36.0,1968.72,2071.33,1.96,196.86,0.82,1075.77,
200204,เขื่อนจุฬาภรณ์,2023-06-28,large,58.94,36.0,84.14,51.0,143.56,154.52,0.11,28.46,,43.85,
200203,เขื่อนน้ำพุง,2023-06-28,large,46.28,28.0,49.71,30.0,87.41,93.59,0.28,12.18,0.62,32.58,
200212,เขื่อนสิรินธร,2023-06-28,large,1068.38,54.0,1019.64,52.0,1620.92,1693.75,2.78,249.59,2.08,333.04,
100208,เขื่อนลำพระเพลิง,2023-06-28,large,67.96,44.0,97.13,63.0,145.24,153.0,0.15,12.71,0.03,76.19,
100207,เขื่อนลำตะคอง,2023-06-28,large,173.0,55.0,182.0,58.0,339.0,325.0,,21.24,0.26,139.23,
