reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-04-23,large,4627.0,49.0,3741.0,39.0,6343.0,4382.0,2.02,322.58,17.17,1949.26,
200101,เขื่อนภูมิพล,2023-04-23,large,8494.0,63.0,5934.0,44.0,11879.0,7978.0,,266.86,25.31,3432.3,
100104,เขื่อนแม่กวงอุดมธารา,2023-04-23,large,165.5,63.0,83.62,32.0,249.36,85.71,0.04,19.57,0.84,94.95,
100107,เขื่อนแควน้อยบำรุงแดน,2023-04-23,large,317.0,34.0,402.0,43.0,815.0,859.0,,65.53,4.32,511.48,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-04-23,large,176.75,67.0,91.69,35.0,274.34,114.33,,10.58,1.35,108.65,
100108,เขื่อนแม่มอก,2023-04-23,large,37.62,34.0,50.0,45.0,93.2,100.0,,0.4,0.05,56.12,
100105,เขื่อนกิ่วลม,2023-04-23,large,67.45,64.0,63.29,60.0,102.79,96.84,0.75,132.91,1.83,169.48,
100106,เขื่อนกิ่วคอหมา,2023-04-23,large,82.92,49.0,95.97,56.0,188.47,140.54,,7.06,0.56,101.7,
200205,เขื่อนอุบลรัตน์,2023-04-23,large,848.9,35.0,1136.85,47.0,1968.72,2071.33,,90.95,4.07,996.83,
200204,เขื่อนจุฬาภรณ์,2023-04-23,large,58.45,36.0,106.49,65.0,143.56,154.52,0.05,18.74,0.3,39.66,
200203,เขื่อนน้ำพุง,2023-04-23,large,72.73,44.0,71.2,43.0,87.41,93.59,,5.57,0.15,7.56,
200212,เขื่อนสิรินธร,2023-04-23,large,1157.85,59.0,1180.95,60.0,1620.92,1693.75,,97.71,,183.98,
100208,เขื่อนลำพระเพลิง,2023-04-23,large,89.15,58.0,107.0,69.0,145.24,153.0,,8.24,1.1,54.23,
100207,เขื่อนลำตะคอง,2023-04-23,large,210.0,67.0,205.0,65.0,339.0,325.0,0.03,15.38,1.12,110.67,
100210,เขื่อนลำแชะ,2023-04-23,large,160.0,58.0,173.0,63.0,258.0,275.0,0.16,13.39,0.9,80.15,
100201,เขื่อนห้วยหลวง,2023-04-23,large,61.14,45.0,44.0,32.0,110.58,72.08,,1.02,0.41,33.52,
100206,เขื่อนลำปาว,2023-04-23,large,841.93,43.0,662.0,33.0,1694.5,1213.0,,69.64,7.32,778.31,
100211,เขื่อนลำนางรอง,2023-04-23,large,84.41,70.0,99.0,82.0,112.6,116.0,,5.75,0.17,20.45,
100209,เขื่อนมูลบน,2023-04-23,large,90.0,64.0,92.0,65.0,133.0,139.0,,13.65,0.67,46.72,
100202,เขื่อนน้ำอูน,2023-04-23,large,216.25,42.0,212.0,41.0,337.5,306.0,,22.48,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-04-23,large,257.74,27.0,375.0,39.0,846.25,855.0,0.08,81.58,3.49,584.73,
100302,เขื่อนทับเสลา,2023-04-23,large,93.88,59.0,76.54,48.0,131.5,137.08,,0.0,0.14,37.61,
100303,เขื่อนกระเสียว,2023-04-23,large,185.02,62.0,202.0,68.0,297.33,299.99,0.24,24.73,1.92,107.9,
200402,เขื่อนวชิราลงกรณ,2023-04-23,large,4435.52,50.0,5482.66,62.0,5868.19,7491.08,0.32,90.4,12.08,1333.32,
200401,เขื่อนศรีนครินทร์,2023-04-23,large,13880.93,78.0,14970.14,84.0,15825.6,16338.26,1.22,372.24,21.29,2173.19,
100514,เขื่อนนฤบดินทรจินดา,2023-04-23,large,81.0,27.0,73.0,25.0,251.0,248.0,,3.0,0.75,160.44,
100503,เขื่อนบางพระ,2023-04-23,large,68.57,59.0,92.0,79.0,107.46,108.0,,8.03,0.46,47.77,
100501,เขื่อนขุนด่านปราการชล,2023-04-23,large,62.37,28.0,65.0,29.0,204.89,196.0,0.0,11227.87,1.07,139.77,
100502,เขื่อนคลองสียัด,2023-04-23,large,119.4,28.0,71.0,17.0,297.04,206.0,0.08,1.42,1.9,174.92,
100504,เขื่อนหนองปลาไหล,2023-04-23,large,91.36,56.0,120.0,73.0,170.68,164.0,0.15,29.95,0.3,42.12,
100505,เขื่อนประแสร์,2023-04-23,large,206.03,70.0,206.22,70.0,268.24,277.34,,4.12,0.51,46.6,
200603,เขื่อนรัชชประภา,2023-04-23,large,3327.79,59.0,3469.99,62.0,3750.77,4473.53,2.02,227.18,8.07,597.33,
200604,เขื่อนบางลาง,2023-04-23,large,1224.43,84.0,1174.54,81.0,1231.93,1048.76,3.16,629.12,5.03,618.59,
200601,เขื่อนแก่งกระจาน,2023-04-23,large,338.07,48.0,406.26,57.0,493.34,636.55,1.26,77.99,,13.14,
100602,เขื่อนปราณบุรี,2023-04-23,large,117.0,30.0,237.0,61.0,249.0,345.0,0.06,25.55,2.27,131.28,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-04-23,middle,1.779,39.27,1.175,25.94,0.981,,,,0.001,,0.979
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-04-23,middle,1.011,91.91,0.662,60.18,-0.08,,,,,,0.911
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-04-23,middle,2.53,58.84,2.058,47.86,-0.183,,,,0.015,,2.43
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-04-23,middle,1.948,70.27,1.141,41.16,0.194,,,,,,1.898
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-04-23,middle,32.68,83.79,16.23,41.62,2.517,,,,0.12,,32.18
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-04-23,middle,2.451,44.32,2.246,40.61,3.013,,,,0.07,,2.131
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-04-23,middle,1.603,37.49,3.33,77.88,2.823,,,,0.014,,1.32
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-04-23,middle,2.395,65.78,2.458,67.51,3.804,,,,0.025,,2.268
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-04-23,middle,2.629,64.44,2.375,58.21,-0.174,,,,,,2.279
rsv10,อ่างเก็บน้ำสันหนอง,2023-04-23,middle,1.039,71.66,0.902,62.21,0.758,,,,0.002,,0.689
