reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-23,large,3991.0,42.0,5406.0,57.0,5320.0,,18.29,2669.83,,3815.78,
200101,เขื่อนภูมิพล,2021-09-23,large,5658.0,42.0,4740.0,35.0,5469.0,,54.6,2248.19,0.47,1720.6,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-23,large,55.71,21.0,103.53,39.0,110.44,74.72,0.56,69.33,0.04,113.6,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-23,large,699.0,74.0,315.04,34.0,407.04,435.5,19.5,959.77,1.12,648.33,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-23,large,96.1,36.0,124.87,47.0,141.52,151.65,0.4,40.16,0.24,83.31,
100108,เขื่อนแม่มอก,2021-09-23,large,120.64,110.0,27.87,25.0,42.6,,13.35,206.39,7.49,96.29,
100105,เขื่อนกิ่วลม,2021-09-23,large,67.81,64.0,55.87,53.0,68.43,55.85,1.64,182.03,1.52,182.98,
100106,เขื่อนกิ่วคอหมา,2021-09-23,large,80.83,48.0,99.46,59.0,75.88,106.56,1.92,68.2,0.25,57.98,
200205,เขื่อนอุบลรัตน์,2021-09-23,large,1195.88,49.0,509.99,21.0,1495.11,,36.81,1266.6,1.0,1184.75,
200204,เขื่อนจุฬาภรณ์,2021-09-23,large,122.93,75.0,91.16,56.0,145.37,,9.93,152.71,0.56,113.52,
200203,เขื่อนน้ำพุง,2021-09-23,large,74.93,45.0,69.82,42.0,87.27,,3.03,75.32,,64.75,
200212,เขื่อนสิรินธร,2021-09-23,large,1463.96,74.0,1490.68,76.0,1626.06,,17.57,723.26,,391.24,
100208,เขื่อนลำพระเพลิง,2021-09-23,large,121.0,78.0,88.82,57.0,154.41,22.25,1.51,221.86,3.36,220.42,
100207,เขื่อนลำตะคอง,2021-09-23,large,234.0,74.0,139.06,44.0,345.22,154.7,2.72,239.95,1.3,202.47,
100210,เขื่อนลำแชะ,2021-09-23,large,210.0,76.0,50.79,18.0,243.38,85.36,1.94,124.08,0.55,140.77,
100201,เขื่อนห้วยหลวง,2021-09-23,large,56.0,41.0,44.86,33.0,57.8,59.32,0.79,59.76,0.11,31.32,
100206,เขื่อนลำปาว,2021-09-23,large,816.0,41.0,782.1,40.0,946.48,1408.48,14.67,785.55,1.51,667.31,
100211,เขื่อนลำนางรอง,2021-09-23,large,84.0,69.0,27.46,23.0,99.13,22.93,2.0,58.97,0.55,35.36,
100209,เขื่อนมูลบน,2021-09-23,large,121.0,86.0,37.48,27.0,141.0,49.0,1.48,71.79,0.1,73.91,
