reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-02-15,large,5689.0,60.0,4151.0,44.0,6343.0,4382.0,3.83,150.42,17.01,782.51,
200101,เขื่อนภูมิพล,2023-02-15,large,10511.0,78.0,7054.0,52.0,11879.0,7978.0,1.47,174.73,33.0,1497.93,
100104,เขื่อนแม่กวงอุดมธารา,2023-02-15,large,215.79,82.0,89.12,34.0,249.36,85.71,0.09,8.74,1.27,39.93,
100107,เขื่อนแควน้อยบำรุงแดน,2023-02-15,large,631.0,67.0,686.0,73.0,815.0,859.0,0.21,40.8,4.32,210.06,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-02-15,large,242.94,92.0,107.82,41.0,274.34,114.33,,0.65,0.37,31.84,
100108,เขื่อนแม่มอก,2023-02-15,large,56.1,51.0,68.0,62.0,93.2,100.0,,0.4,0.12,37.64,
100105,เขื่อนกิ่วลม,2023-02-15,large,85.27,80.0,81.52,77.0,102.79,96.84,0.54,46.28,2.05,64.93,
100106,เขื่อนกิ่วคอหมา,2023-02-15,large,160.04,94.0,121.12,71.0,188.47,140.54,,2.87,0.2,27.42,
200205,เขื่อนอุบลรัตน์,2023-02-15,large,1338.72,55.0,1604.31,66.0,1968.72,2071.33,,52.83,13.0,608.0,
200204,เขื่อนจุฬาภรณ์,2023-02-15,large,119.86,73.0,122.67,75.0,143.56,154.52,0.27,6.04,0.52,14.99,
200203,เขื่อนน้ำพุง,2023-02-15,large,83.16,50.0,87.7,53.0,87.41,93.59,,3.13,0.15,2.19,
200212,เขื่อนสิรินธร,2023-02-15,large,1416.14,72.0,1512.75,77.0,1620.92,1693.75,,70.63,1.57,85.33,
100208,เขื่อนลำพระเพลิง,2023-02-15,large,135.01,87.0,146.0,94.0,145.24,153.0,0.01,4.25,0.77,11.04,
100207,เขื่อนลำตะคอง,2023-02-15,large,294.0,93.0,283.0,90.0,339.0,325.0,0.05,7.1,0.86,37.94,
100210,เขื่อนลำแชะ,2023-02-15,large,234.0,85.0,238.0,87.0,258.0,275.0,,5.79,0.9,18.99,
100201,เขื่อนห้วยหลวง,2023-02-15,large,94.13,69.0,58.31,43.0,110.58,72.08,,1.02,0.11,10.43,
100206,เขื่อนลำปาว,2023-02-15,large,1413.25,71.0,1022.0,52.0,1694.5,1213.0,0.18,19.77,6.14,234.82,
100211,เขื่อนลำนางรอง,2023-02-15,large,102.88,85.0,111.0,91.0,112.6,116.0,,2.67,0.27,8.24,
100209,เขื่อนมูลบน,2023-02-15,large,129.0,91.0,126.0,89.0,133.0,139.0,0.12,2.92,0.08,3.68,
100202,เขื่อนน้ำอูน,2023-02-15,large,287.57,55.0,258.0,50.0,337.5,306.0,0.24,11.94,1.66,48.13,
100301,เขื่อนป่าสักชลสิทธิ์,2023-02-15,large,602.84,63.0,659.0,69.0,846.25,855.0,1.09,49.27,6.92,260.45,
100302,เขื่อนทับเสลา,2023-02-15,large,97.55,61.0,90.35,56.0,131.5,137.08,,0.0,,33.94,
100303,เขื่อนกระเสียว,2023-02-15,large,291.9,98.0,296.87,99.0,297.33,299.99,,9.38,0.06,2.79,
200402,เขื่อนวชิราลงกรณ,2023-02-15,large,5465.12,62.0,7019.71,79.0,5868.19,7491.08,1.3,61.11,11.95,417.76,
200401,เขื่อนศรีนครินทร์,2023-02-15,large,15307.94,86.0,16053.05,90.0,15825.6,16338.26,0.49,200.17,22.12,675.44,
100514,เขื่อนนฤบดินทรจินดา,2023-02-15,large,178.72,61.0,172.0,58.0,251.0,248.0,,2.29,1.6,70.75,
100503,เขื่อนบางพระ,2023-02-15,large,92.87,79.0,99.0,85.0,107.46,108.0,0.1,3.14,0.39,17.22,
100501,เขื่อนขุนด่านปราการชล,2023-02-15,large,131.59,59.0,142.0,63.0,204.89,196.0,0.01,11227.58,0.51,72.76,
100502,เขื่อนคลองสียัด,2023-02-15,large,223.44,53.0,131.0,31.0,297.04,206.0,,0.6,1.64,74.84,
100504,เขื่อนหนองปลาไหล,2023-02-15,large,136.85,84.0,146.0,89.0,170.68,164.0,0.38,11.13,0.33,15.17,
100505,เขื่อนประแสร์,2023-02-15,large,243.49,83.0,246.2,83.0,268.24,277.34,,0.0,0.23,17.33,
200603,เขื่อนรัชชประภา,2023-02-15,large,3625.3,64.0,4153.6,74.0,3750.77,4473.53,1.25,103.02,4.91,212.01,
200604,เขื่อนบางลาง,2023-02-15,large,1320.79,91.0,1122.32,77.0,1231.93,1048.76,5.62,384.97,5.95,290.74,
200601,เขื่อนแก่งกระจาน,2023-02-15,large,469.45,66.0,583.62,82.0,493.34,636.55,,14.5,,11.8,
100602,เขื่อนปราณบุรี,2023-02-15,large,202.0,52.0,299.0,76.0,249.0,345.0,0.18,10.53,1.67,43.65,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-02-15,middle,3.409,75.25,1.688,37.26,0.454,,0.003,,0.036,,2.609
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-02-15,middle,1.18,107.27,0.762,69.27,-0.144,,0.001,,,,1.08
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-02-15,middle,2.8,65.12,2.35,54.65,-0.27,,0.002,,,,2.7
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-02-15,middle,2.58,93.07,1.411,50.9,0.165,,0.001,,,,2.53
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-02-15,middle,37.75,96.79,17.816,45.68,1.92,,,,,,37.25
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-02-15,middle,4.583,82.88,3.354,60.65,1.285,,0.076,,0.123,,4.263
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-02-15,middle,3.697,86.46,3.874,90.6,1.4,,0.046,,0.054,,3.414
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-02-15,middle,3.301,90.66,3.115,85.55,1.197,,0.013,,0.026,,3.174
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-02-15,middle,2.963,72.62,2.197,53.85,-0.294,,0.001,,,,2.613
rsv10,อ่างเก็บน้ำสันหนอง,2023-02-15,middle,1.24,85.52,1.058,72.97,0.005,,0.004,,,,0.89
