reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-16,large,5839.0,61.0,6744.0,71.0,6343.0,4382.0,31.13,3811.11,3.89,4091.15,
200101,เขื่อนภูมิพล,2023-10-16,large,8709.0,65.0,11581.0,86.0,11879.0,7978.0,116.37,4482.53,3.91,7215.14,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-16,large,178.52,68.0,234.67,89.0,249.36,85.71,2.44,114.85,0.27,164.37,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-16,large,890.0,95.0,949.0,101.0,815.0,859.0,20.89,992.56,15.55,850.49,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-16,large,272.49,103.0,257.53,97.0,274.34,114.33,2.88,179.66,4.21,182.12,
100108,เขื่อนแม่มอก,2023-10-16,large,113.08,103.0,112.0,102.0,93.2,100.0,1.95,170.37,2.23,150.49,
100105,เขื่อนกิ่วลม,2023-10-16,large,102.32,96.0,100.67,95.0,102.79,96.84,6.38,353.07,5.99,354.72,
100106,เขื่อนกิ่วคอหมา,2023-10-16,large,154.94,91.0,192.0,113.0,188.47,140.54,3.26,131.56,0.31,148.45,
200205,เขื่อนอุบลรัตน์,2023-10-16,large,2682.3,110.0,3188.15,131.0,1968.72,2071.33,61.26,2386.39,13.49,1232.91,
200204,เขื่อนจุฬาภรณ์,2023-10-16,large,126.98,77.0,153.88,94.0,143.56,154.52,0.57,102.39,,46.34,
200203,เขื่อนน้ำพุง,2023-10-16,large,149.37,91.0,86.41,52.0,87.41,93.59,0.72,166.16,0.63,76.1,
200212,เขื่อนสิรินธร,2023-10-16,large,1856.21,94.0,1825.77,93.0,1620.92,1693.75,2.94,1531.5,2.0,749.4,
100208,เขื่อนลำพระเพลิง,2023-10-16,large,109.42,71.0,146.0,94.0,145.24,153.0,0.39,89.62,,110.3,
100207,เขื่อนลำตะคอง,2023-10-16,large,190.0,60.0,361.0,115.0,339.0,325.0,0.98,98.71,,186.36,
100210,เขื่อนลำแชะ,2023-10-16,large,151.0,55.0,271.0,99.0,258.0,275.0,0.58,115.54,0.03,175.93,
100201,เขื่อนห้วยหลวง,2023-10-16,large,130.68,96.0,132.0,97.0,110.58,72.08,1.05,216.56,1.23,162.7,
100206,เขื่อนลำปาว,2023-10-16,large,2066.0,104.0,1850.0,93.0,1694.5,1213.0,13.38,2550.79,27.95,1857.6,
100211,เขื่อนลำนางรอง,2023-10-16,large,74.82,62.0,124.0,102.0,112.6,116.0,0.23,29.55,,39.17,
100209,เขื่อนมูลบน,2023-10-16,large,87.0,62.0,143.0,101.0,133.0,139.0,0.63,65.91,0.05,101.93,
100202,เขื่อนน้ำอูน,2023-10-16,large,476.69,92.0,407.0,78.0,337.5,306.0,0.2,430.68,1.6,205.06,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-16,large,785.0,82.0,1013.0,106.0,846.25,855.0,39.48,933.02,12.97,851.01,
100302,เขื่อนทับเสลา,2023-10-16,large,57.39,36.0,167.42,105.0,131.5,137.08,0.77,14.45,,88.55,
100303,เขื่อนกระเสียว,2023-10-16,large,113.04,38.0,311.43,104.0,297.33,299.99,0.41,96.44,0.06,229.11,
200402,เขื่อนวชิราลงกรณ,2023-10-16,large,7740.73,87.0,6282.66,71.0,5868.19,7491.08,41.74,5216.35,4.8,3007.99,
200401,เขื่อนศรีนครินทร์,2023-10-16,large,14086.6,79.0,15689.34,88.0,15825.6,16338.26,58.14,3225.96,2.95,4642.75,
100514,เขื่อนนฤบดินทรจินดา,2023-10-16,large,262.95,89.0,297.66,101.0,251.0,248.0,1.09,207.46,,172.48,
100503,เขื่อนบางพระ,2023-10-16,large,67.0,57.0,117.0,100.0,107.46,108.0,,32.15,0.32,116.52,
100501,เขื่อนขุนด่านปราการชล,2023-10-16,large,224.65,100.0,225.0,100.0,204.89,196.0,1.05,11445.55,0.99,196.47,
100502,เขื่อนคลองสียัด,2023-10-16,large,157.34,37.0,391.0,93.0,297.04,206.0,0.13,119.88,0.06,241.9,
100504,เขื่อนหนองปลาไหล,2023-10-16,large,130.05,79.0,169.0,103.0,170.68,164.0,0.87,131.96,,66.36,
100505,เขื่อนประแสร์,2023-10-16,large,286.83,97.0,275.1,93.0,268.24,277.34,0.66,166.35,0.49,114.9,
200603,เขื่อนรัชชประภา,2023-10-16,large,4310.09,76.0,3544.42,63.0,3750.77,4473.53,8.02,2172.64,3.03,1493.97,
200604,เขื่อนบางลาง,2023-10-16,large,782.9,54.0,719.43,49.0,1231.93,1048.76,7.58,1137.83,4.05,1546.34,
200601,เขื่อนแก่งกระจาน,2023-10-16,large,448.4,63.0,506.64,71.0,493.34,636.55,3.44,592.42,2.48,222.71,
100602,เขื่อนปราณบุรี,2023-10-16,large,139.0,36.0,247.0,63.0,249.0,345.0,1.36,152.52,0.29,223.9,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-16,middle,3.695,81.57,4.615,101.88,4.068,,0.063,,,,2.895
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-16,middle,1.186,107.82,1.162,105.64,1.437,,,,0.018,,1.086
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-16,middle,2.294,53.35,3.098,72.05,1.537,,0.006,,,,2.194
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-10-16,middle,2.696,97.26,2.798,100.94,1.449,,0.068,,,,2.646
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-10-16,middle,39.75,101.92,39.938,102.41,16.189,,1.45,,,,39.25
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-10-16,middle,5.571,100.74,5.605,101.36,7.531,,,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-10-16,middle,3.515,82.2,4.298,100.51,6.417,,0.04,,,,3.232
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-10-16,middle,0.939,25.79,3.668,100.74,7.221,,0.019,,,,0.812
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-10-16,middle,3.269,80.12,4.156,101.86,2.147,,0.003,,,,2.919
rsv10,อ่างเก็บน้ำสันหนอง,2023-10-16,middle,1.457,100.48,1.457,100.48,2.289,,,,0.002,,1.107
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-10-16,middle,13.42,87.71,15.422,100.8,8.808,,0.075,,,,11.12
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-10-16,middle,6.83,68.3,7.709,77.09,2.671,,0.06,,,,6.33
rsv14,อ่างเก็บน้ำแม่สาน,2023-10-16,middle,7.955,49.72,8.99,56.19,1.413,,0.054,,,,7.075
rsv15,อ่างเก็บน้ำแม่ธิ,2023-10-16,middle,5.5,100.0,5.35,97.27,2.586,,0.05,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2023-10-16,middle,3.672,102.0,3.6,100.0,7.13,,0.267,,0.267,,3.652
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-10-16,middle,2.416,38.35,5.079,80.62,3.486,,0.006,,,,2.116
