reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-06-25,large,3747.0,39.0,3585.0,38.0,6343.0,4382.0,5.1,520.22,15.21,2957.04,
200101,เขื่อนภูมิพล,2023-06-25,large,6631.0,49.0,5810.0,43.0,11879.0,7978.0,,394.86,30.0,5262.51,
100104,เขื่อนแม่กวงอุดมธารา,2023-06-25,large,162.12,62.0,100.52,38.0,249.36,85.71,0.17,28.96,0.06,102.61,
100107,เขื่อนแควน้อยบำรุงแดน,2023-06-25,large,173.0,18.0,293.0,31.0,815.0,859.0,1.04,86.81,1.3,664.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-06-25,large,164.42,62.0,123.38,47.0,274.34,114.33,0.06,21.61,0.66,131.93,
100108,เขื่อนแม่มอก,2023-06-25,large,35.4,32.0,50.0,45.0,93.2,100.0,,1.97,0.04,59.83,
100105,เขื่อนกิ่วลม,2023-06-25,large,70.38,66.0,84.45,80.0,102.79,96.84,0.27,165.53,0.69,199.17,
100106,เขื่อนกิ่วคอหมา,2023-06-25,large,79.16,47.0,132.0,78.0,188.47,140.54,,13.97,0.21,109.17,
200205,เขื่อนอุบลรัตน์,2023-06-25,large,774.0,32.0,891.25,37.0,1968.72,2071.33,1.95,185.41,0.8,1073.35,
200204,เขื่อนจุฬาภรณ์,2023-06-25,large,60.0,37.0,85.64,52.0,143.56,154.52,,28.25,0.2,43.65,
200203,เขื่อนน้ำพุง,2023-06-25,large,48.0,29.0,51.16,31.0,87.41,93.59,,11.73,0.61,30.74,
200212,เขื่อนสิรินธร,2023-06-25,large,1074.0,55.0,1027.33,52.0,1620.92,1693.75,0.79,244.05,2.08,326.84,
100208,เขื่อนลำพระเพลิง,2023-06-25,large,67.19,43.0,97.0,63.0,145.24,153.0,,12.27,,76.15,
100207,เขื่อนลำตะคอง,2023-06-25,large,174.0,55.0,184.0,59.0,339.0,325.0,0.19,21.24,0.26,138.45,
100210,เขื่อนลำแชะ,2023-06-25,large,126.0,46.0,181.0,66.0,258.0,275.0,0.59,29.16,0.12,118.91,
100201,เขื่อนห้วยหลวง,2023-06-25,large,61.44,45.0,40.0,30.0,110.58,72.08,,16.59,0.11,42.52,
100206,เขื่อนลำปาว,2023-06-25,large,798.2,40.0,740.0,37.0,1694.5,1213.0,0.93,156.58,0.26,845.49,
100211,เขื่อนลำนางรอง,2023-06-25,large,77.86,64.0,96.0,79.0,112.6,116.0,,6.92,,22.55,
100209,เขื่อนมูลบน,2023-06-25,large,68.0,48.0,88.0,62.0,133.0,139.0,0.02,20.28,0.05,74.8,
100202,เขื่อนน้ำอูน,2023-06-25,large,240.25,46.0,245.0,47.0,337.5,306.0,1.65,66.58,,103.33,
