reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-16,large,5887.0,62.0,6598.0,69.0,6343.0,4382.0,7.37,4435.75,19.06,4627.09,
200101,เขื่อนภูมิพล,2023-12-16,large,10304.0,77.0,12114.0,90.0,11879.0,7978.0,4.96,6559.35,17.95,7653.99,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-16,large,208.32,79.0,258.43,98.0,249.36,85.71,0.26,151.17,0.1,172.14,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-16,large,896.0,95.0,906.0,96.0,815.0,859.0,1.87,1190.96,6.91,1034.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-16,large,287.45,108.0,275.07,104.0,274.34,114.33,0.13,241.71,0.13,229.12,
100108,เขื่อนแม่มอก,2023-12-16,large,104.68,95.0,95.44,87.0,93.2,100.0,0.06,222.56,0.76,216.97,
100105,เขื่อนกิ่วลม,2023-12-16,large,104.81,99.0,102.63,97.0,102.79,96.84,0.45,453.99,0.61,453.0,
100106,เขื่อนกิ่วคอหมา,2023-12-16,large,189.01,111.0,194.77,115.0,188.47,140.54,0.09,182.28,0.22,165.01,
200205,เขื่อนอุบลรัตน์,2023-12-16,large,2168.36,89.0,2196.17,90.0,1968.72,2071.33,2.74,2948.86,8.04,2187.4,
200204,เขื่อนจุฬาภรณ์,2023-12-16,large,139.97,85.0,152.09,93.0,143.56,154.52,0.28,117.54,0.65,46.99,
200203,เขื่อนน้ำพุง,2023-12-16,large,136.1,82.0,88.71,54.0,87.41,93.59,0.02,176.73,0.32,93.24,
200212,เขื่อนสิรินธร,2023-12-16,large,1680.61,85.0,1699.03,86.0,1620.92,1693.75,1.62,1646.96,1.0,917.72,
