reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-15,large,5153.0,54.0,5689.0,60.0,5689.0,6343.0,3.49,128.9,14.06,641.04,
200101,เขื่อนภูมิพล,2024-02-15,large,8571.0,64.0,10511.0,78.0,9947.0,11879.0,5.6,80.29,30.0,1402.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-15,large,190.65,72.0,215.79,82.0,210.27,249.36,0.19,8.42,0.85,28.7,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-15,large,652.0,69.0,631.0,67.0,841.0,815.0,0.06,28.85,5.18,210.19,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-15,large,269.0,102.0,242.94,92.0,285.73,274.34,,3.24,0.32,19.45,
100108,เขื่อนแม่มอก,2024-02-15,large,59.0,54.0,56.1,51.0,93.9,93.2,,0.04,0.51,35.81,
100105,เขื่อนกิ่วลม,2024-02-15,large,84.45,80.0,85.27,80.0,95.61,102.79,1.02,46.04,1.7,57.83,
100106,เขื่อนกิ่วคอหมา,2024-02-15,large,141.51,83.0,160.04,94.0,181.94,188.47,,1.36,1.02,37.02,
200205,เขื่อนอุบลรัตน์,2024-02-15,large,1674.0,69.0,1338.72,55.0,2012.85,1968.72,,33.5,6.06,278.69,
200204,เขื่อนจุฬาภรณ์,2024-02-15,large,95.0,58.0,119.86,73.0,130.95,143.56,,3.26,1.95,18.29,
200203,เขื่อนน้ำพุง,2024-02-15,large,109.0,66.0,83.16,50.0,129.62,87.41,0.02,1.8,0.6,17.17,
200212,เขื่อนสิรินธร,2024-02-15,large,1374.0,70.0,1416.14,72.0,1590.28,1620.92,,35.98,1.04,88.21,
100208,เขื่อนลำพระเพลิง,2024-02-15,large,100.0,65.0,135.01,87.0,106.18,145.24,,1.34,0.25,3.7,
100207,เขื่อนลำตะคอง,2024-02-15,large,154.0,49.0,294.0,93.0,182.0,339.0,,0.12,0.26,11.96,
100210,เขื่อนลำแชะ,2024-02-15,large,135.0,49.0,234.0,85.0,147.0,258.0,,2.34,0.12,8.61,
100201,เขื่อนห้วยหลวง,2024-02-15,large,88.0,65.0,94.13,69.0,106.32,110.58,,0.0,0.11,12.53,
100206,เขื่อนลำปาว,2024-02-15,large,1449.0,73.0,1413.25,71.0,1771.84,1694.5,0.12,35.34,6.99,283.98,
100211,เขื่อนลำนางรอง,2024-02-15,large,69.0,57.0,102.88,85.0,73.86,112.6,,0.94,,0.22,
100209,เขื่อนมูลบน,2024-02-15,large,76.0,54.0,129.0,91.0,83.0,133.0,0.03,2.01,0.35,6.62,
100202,เขื่อนน้ำอูน,2024-02-15,large,333.0,64.0,287.57,55.0,407.0,337.5,0.24,9.34,0.55,61.42,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-15,large,490.0,51.0,602.84,63.0,802.5,846.25,,0.0,5.62,262.82,
100302,เขื่อนทับเสลา,2024-02-15,large,69.37,43.0,97.55,61.0,71.67,131.5,,0.0,0.1,2.3,
100303,เขื่อนกระเสียว,2024-02-15,large,88.18,29.0,291.9,98.0,95.44,297.33,,0.0,0.06,2.76,
200402,เขื่อนวชิราลงกรณ,2024-02-15,large,6781.0,77.0,5465.12,62.0,7547.72,5868.19,,60.16,22.06,769.33,
200401,เขื่อนศรีนครินทร์,2024-02-15,large,14291.0,81.0,15307.94,86.0,14603.7,15825.6,1.4,169.2,12.02,419.94,
100514,เขื่อนนฤบดินทรจินดา,2024-02-15,large,187.13,63.0,178.72,61.0,255.57,251.0,,0.83,1.43,65.88,
100503,เขื่อนบางพระ,2024-02-15,large,65.0,56.0,92.87,79.0,83.0,107.46,,2.3,0.4,11.82,
