reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-22,large,3974.0,42.0,5357.0,56.0,5320.0,,15.02,2651.54,,3815.78,
200101,เขื่อนภูมิพล,2021-09-22,large,5604.0,42.0,4695.0,35.0,5469.0,,57.8,2193.59,0.92,1720.13,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-22,large,55.21,21.0,102.88,39.0,110.44,74.72,0.58,68.77,0.04,113.56,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-22,large,680.0,72.0,312.05,33.0,407.04,435.5,19.87,940.27,1.12,647.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-22,large,95.95,36.0,124.49,47.0,141.52,151.65,0.47,39.76,0.24,83.07,
100108,เขื่อนแม่มอก,2021-09-22,large,115.0,105.0,27.42,25.0,42.6,,6.12,193.05,3.41,88.8,
100105,เขื่อนกิ่วลม,2021-09-22,large,67.69,64.0,55.86,53.0,68.43,55.85,1.76,180.39,1.52,181.46,
100106,เขื่อนกิ่วคอหมา,2021-09-22,large,79.16,47.0,99.54,59.0,75.88,106.56,2.37,66.28,0.24,57.73,
200205,เขื่อนอุบลรัตน์,2021-09-22,large,1161.23,48.0,496.12,20.0,1495.11,,31.34,1229.79,1.0,1183.75,
200204,เขื่อนจุฬาภรณ์,2021-09-22,large,113.58,69.0,88.52,54.0,145.37,,4.46,142.78,0.51,112.96,
200203,เขื่อนน้ำพุง,2021-09-22,large,71.96,44.0,69.19,42.0,87.27,,1.7,72.29,,64.75,
200212,เขื่อนสิรินธร,2021-09-22,large,1447.12,74.0,1478.5,75.0,1626.06,,7.9,705.69,,391.24,
100208,เขื่อนลำพระเพลิง,2021-09-22,large,122.0,79.0,88.61,57.0,154.41,22.25,2.61,220.35,3.36,217.06,
100207,เขื่อนลำตะคอง,2021-09-22,large,232.0,74.0,134.3,43.0,345.22,154.7,2.48,237.23,1.19,201.17,
100210,เขื่อนลำแชะ,2021-09-22,large,208.0,76.0,49.2,18.0,243.38,85.36,1.8,122.14,0.29,140.22,
100201,เขื่อนห้วยหลวง,2021-09-22,large,55.0,41.0,44.66,33.0,57.8,59.32,0.6,58.97,0.11,31.21,
100206,เขื่อนลำปาว,2021-09-22,large,804.0,41.0,782.1,40.0,946.48,1408.48,7.46,770.88,1.51,665.8,
100211,เขื่อนลำนางรอง,2021-09-22,large,83.0,68.0,26.85,22.0,99.13,22.93,0.7,56.97,0.29,34.81,
100209,เขื่อนมูลบน,2021-09-22,large,119.0,84.0,36.95,26.0,141.0,49.0,1.02,70.31,0.1,73.81,
100202,เขื่อนน้ำอูน,2021-09-22,large,266.0,51.0,44.28,9.0,232.75,276.27,5.35,182.7,0.23,94.43,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-22,large,427.0,44.0,156.1,16.0,656.66,,23.64,620.43,0.29,650.95,
100302,เขื่อนทับเสลา,2021-09-22,large,72.44,45.0,38.32,24.0,108.19,36.68,4.85,58.15,,132.95,
100303,เขื่อนกระเสียว,2021-09-22,large,156.0,52.0,66.74,22.0,199.15,61.06,7.18,173.76,0.04,202.48,
200402,เขื่อนวชิราลงกรณ,2021-09-22,large,6747.54,76.0,4071.18,46.0,4675.21,,36.35,4589.06,8.99,2282.63,
200401,เขื่อนศรีนครินทร์,2021-09-22,large,13362.96,75.0,11972.58,67.0,13191.95,,69.87,3653.45,9.68,3277.37,
100514,เขื่อนนฤบดินทรจินดา,2021-09-22,large,240.01,81.0,151.16,51.0,222.9,215.54,3.74,277.33,4.48,241.1,
100503,เขื่อนบางพระ,2021-09-22,large,59.13,51.0,33.66,29.0,75.48,53.2,0.46,40.19,0.22,44.09,
100501,เขื่อนขุนด่านปราการชล,2021-09-22,large,187.0,83.0,177.49,79.0,192.53,158.73,1.17,218.48,0.02,225.07,
100502,เขื่อนคลองสียัด,2021-09-22,large,163.0,39.0,76.19,18.0,161.87,108.54,1.96,182.2,0.01,124.48,
100504,เขื่อนหนองปลาไหล,2021-09-22,large,157.0,96.0,149.07,91.0,157.62,56.82,1.87,189.36,0.22,366.97,
100505,เขื่อนประแสร์,2021-09-22,large,262.08,89.0,143.23,49.0,228.21,121.68,2.34,124.17,0.42,61.1,
200603,เขื่อนรัชชประภา,2021-09-22,large,3820.18,68.0,3027.02,54.0,3750.77,,26.04,1795.17,12.88,1616.2,
200604,เขื่อนบางลาง,2021-09-22,large,695.8,48.0,1002.7,69.0,1369.0,,2.03,1483.17,2.99,1924.48,
200601,เขื่อนแก่งกระจาน,2021-09-22,large,545.59,77.0,258.63,36.0,520.16,,9.38,583.96,2.79,460.0,
100602,เขื่อนปราณบุรี,2021-09-22,large,249.0,64.0,,,354.8,268.97,3.02,188.25,2.01,232.99,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-22,middle,1.31,28.92,2.798,61.77,5.265,,0.295,,,,0.51
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-22,middle,0.579,52.64,0.82,74.55,3.293,,0.026,,,,0.479
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-22,middle,2.049,47.65,2.172,50.51,0.948,,0.093,,,,1.949
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-22,middle,0.683,24.64,0.484,17.46,2.037,,0.124,,,,0.633
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-22,middle,8.656,22.19,3.206,8.22,8.41,,,,,,8.156
