reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-27,large,4876.52,51.0,3901.57,41.0,8391.26,5689.0,12.92,983.71,12.16,4318.92,
200101,เขื่อนภูมิพล,2025-06-27,large,7827.09,58.0,5423.61,40.0,10285.31,9947.0,18.4,1636.98,18.0,3821.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-27,large,141.81,54.0,124.63,47.0,212.05,210.27,0.28,43.23,1.28,114.44,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-27,large,276.96,29.0,192.52,21.0,781.4,841.0,2.95,172.58,4.75,654.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-27,large,173.36,65.0,155.81,59.0,284.3,285.73,0.69,66.64,0.69,179.29,
100108,เขื่อนแม่มอก,2025-06-27,large,56.61,51.0,42.03,38.0,83.4,93.9,0.03,35.37,0.03,62.81,
100105,เขื่อนกิ่วลม,2025-06-27,large,55.03,52.0,69.48,65.0,99.9,95.61,2.05,224.56,1.74,270.48,
100106,เขื่อนกิ่วคอหมา,2025-06-27,large,66.82,39.0,59.69,35.0,180.86,181.94,0.07,30.84,1.1,139.0,
200205,เขื่อนอุบลรัตน์,2025-06-27,large,850.89,35.0,686.56,28.0,1810.27,2012.85,17.58,740.18,16.4,1389.03,
200204,เขื่อนจุฬาภรณ์,2025-06-27,large,82.6,50.0,55.89,34.0,108.62,130.95,0.08,43.15,,37.48,
200203,เขื่อนน้ำพุง,2025-06-27,large,37.57,23.0,28.71,17.0,78.1,129.62,0.17,16.52,0.29,38.53,
200212,เขื่อนสิรินธร,2025-06-27,large,1074.34,55.0,1015.8,52.0,1423.26,1590.28,4.98,295.31,4.27,212.32,
100208,เขื่อนลำพระเพลิง,2025-06-27,large,71.07,46.0,83.11,54.0,89.69,106.18,0.07,35.48,0.24,46.47,
100207,เขื่อนลำตะคอง,2025-06-27,large,66.46,21.0,87.67,28.0,93.55,182.0,0.17,32.97,0.09,32.03,
100210,เขื่อนลำแชะ,2025-06-27,large,131.45,48.0,96.56,35.0,148.45,147.0,0.8,31.71,0.03,29.57,
100201,เขื่อนห้วยหลวง,2025-06-27,large,29.74,22.0,53.56,40.0,98.39,106.32,0.9,37.8,0.36,94.5,
100206,เขื่อนลำปาว,2025-06-27,large,877.36,44.0,646.1,33.0,1642.47,1771.84,8.88,561.22,8.23,1136.9,
100211,เขื่อนลำนางรอง,2025-06-27,large,40.75,34.0,60.39,50.0,43.66,73.86,0.65,9.63,,1.15,
100209,เขื่อนมูลบน,2025-06-27,large,65.26,46.0,54.61,39.0,80.46,83.0,0.13,23.7,0.08,32.32,
100202,เขื่อนน้ำอูน,2025-06-27,large,297.74,57.0,284.74,55.0,394.0,407.0,0.95,138.81,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-27,large,116.66,12.0,105.91,11.0,764.3,802.5,1.93,80.89,1.73,608.73,
100302,เขื่อนทับเสลา,2025-06-27,large,65.45,41.0,68.99,43.0,64.04,71.67,,8.52,0.04,7.64,
