reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-02-23,large,4600.0,48.0,4349.0,46.0,5320.0,,1.73,144.89,16.98,828.16,
200101,เขื่อนภูมิพล,2021-02-23,large,5042.0,37.0,5119.0,38.0,5469.0,,,25.0,6.51,358.88,
100104,เขื่อนแม่กวงอุดมธารา,2021-02-23,large,78.5,30.0,70.42,27.0,110.44,74.72,0.2,5.92,0.27,34.96,
100107,เขื่อนแควน้อยบำรุงแดน,2021-02-23,large,351.48,37.0,370.44,39.0,407.04,435.5,0.22,13.97,1.12,59.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-02-23,large,125.55,47.0,118.04,45.0,141.52,151.65,,2.9,0.28,16.27,
100108,เขื่อนแม่มอก,2021-02-23,large,40.19,37.0,30.58,28.0,42.6,,0.02,0.99,0.02,1.76,
100105,เขื่อนกิ่วลม,2021-02-23,large,60.76,57.0,55.44,52.0,68.43,55.85,0.19,6.44,0.5,14.33,
100106,เขื่อนกิ่วคอหมา,2021-02-23,large,67.64,40.0,84.17,50.0,75.88,106.56,,1.37,0.09,8.25,
200205,เขื่อนอุบลรัตน์,2021-02-23,large,1231.21,51.0,424.0,17.0,1495.11,,,27.25,3.97,197.33,
200204,เขื่อนจุฬาภรณ์,2021-02-23,large,103.79,63.0,41.0,25.0,145.37,,0.26,2.53,,19.34,
200203,เขื่อนน้ำพุง,2021-02-23,large,82.74,50.0,80.0,48.0,87.27,,0.01,2.72,0.21,2.91,
200212,เขื่อนสิรินธร,2021-02-23,large,1447.12,74.0,1445.0,73.0,1626.06,,,18.92,0.84,28.71,
100208,เขื่อนลำพระเพลิง,2021-02-23,large,130.45,84.0,16.2,10.0,154.41,22.25,0.13,5.53,0.61,25.52,
100207,เขื่อนลำตะคอง,2021-02-23,large,300.72,96.0,125.96,40.0,345.22,154.7,,10.6,1.01,39.45,
100210,เขื่อนลำแชะ,2021-02-23,large,208.38,76.0,67.17,24.0,243.38,85.36,0.35,14.27,0.72,30.34,
100201,เขื่อนห้วยหลวง,2021-02-23,large,46.88,35.0,46.28,34.0,57.8,59.32,,0.44,0.11,6.83,
100206,เขื่อนลำปาว,2021-02-23,large,726.16,37.0,1063.3,54.0,946.48,1408.48,,6.4,3.59,155.01,
100211,เขื่อนลำนางรอง,2021-02-23,large,91.1,75.0,20.22,17.0,99.13,22.93,0.08,1.88,,2.61,
100209,เขื่อนมูลบน,2021-02-23,large,126.51,90.0,38.91,28.0,141.0,49.0,0.22,5.17,0.44,14.92,
100202,เขื่อนน้ำอูน,2021-02-23,large,203.25,39.0,231.25,44.0,232.75,276.27,,9.66,0.61,30.85,
100301,เขื่อนป่าสักชลสิทธิ์,2021-02-23,large,411.32,43.0,179.2,19.0,656.66,,,4.81,6.05,222.5,
100302,เขื่อนทับเสลา,2021-02-23,large,57.29,36.0,34.65,22.0,108.19,36.68,,,,50.9,
100303,เขื่อนกระเสียว,2021-02-23,large,177.28,59.0,58.23,19.0,199.15,61.06,,0.0,1.91,17.66,
200402,เขื่อนวชิราลงกรณ,2021-02-23,large,4216.01,48.0,6062.0,68.0,4675.21,,0.01,41.3,9.07,450.32,
200401,เขื่อนศรีนครินทร์,2021-02-23,large,12565.87,71.0,14196.0,80.0,13191.95,,2.34,135.0,18.02,744.87,
100514,เขื่อนนฤบดินทรจินดา,2021-02-23,large,160.2,54.0,149.07,51.0,222.9,215.54,0.1,5.15,1.27,63.27,
100503,เขื่อนบางพระ,2021-02-23,large,61.49,53.0,31.69,27.0,75.48,53.2,0.08,1.91,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-02-23,large,102.45,46.0,92.05,41.0,192.53,158.73,0.0,0.26,1.62,96.1,
100502,เขื่อนคลองสียัด,2021-02-23,large,87.37,21.0,69.75,17.0,161.87,108.54,,0.19,1.83,71.33,
100504,เขื่อนหนองปลาไหล,2021-02-23,large,128.85,79.0,30.28,18.0,157.62,56.82,,10.57,,0.0,
100505,เขื่อนประแสร์,2021-02-23,large,202.94,69.0,85.04,29.0,228.21,121.68,,0.0,0.64,17.29,
200603,เขื่อนรัชชประภา,2021-02-23,large,3622.54,64.0,3461.0,61.0,3750.77,,0.78,81.02,7.2,187.38,
200604,เขื่อนบางลาง,2021-02-23,large,1231.93,85.0,1055.0,73.0,1369.0,,3.6,698.12,4.92,633.37,
200601,เขื่อนแก่งกระจาน,2021-02-23,large,435.59,61.0,,,520.16,,1.5,40.75,2.85,89.99,
100602,เขื่อนปราณบุรี,2021-02-23,large,311.34,80.0,216.31,55.0,354.8,268.97,,7.58,1.08,38.6,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-02-23,middle,1.862,41.1,1.255,27.7,1.804,,,,,,1.062
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-02-23,middle,0.608,55.27,0.92,83.64,2.904,,,,0.004,,0.508
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-02-23,middle,1.986,46.19,1.26,29.3,0.0,,,,0.005,,1.886
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-02-23,middle,0.718,25.9,0.748,26.98,0.0,,,,0.01,,0.668
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-02-23,middle,3.269,8.38,7.726,19.81,0.0,,,,0.141,,2.769
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-02-23,middle,2.81,50.81,3.53,63.83,0.035,,0.007,,0.051,,2.49
