reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-03,large,8757.55,92.0,5483.0,58.0,5689.0,6343.0,69.72,6776.11,6.92,3501.47,
200101,เขื่อนภูมิพล,2024-10-03,large,8561.6,64.0,7481.0,56.0,9947.0,11879.0,106.56,4404.08,1.0,5354.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-03,large,197.41,75.0,166.78,63.0,210.27,249.36,1.67,157.25,0.06,167.82,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-03,large,690.5,74.0,489.0,52.0,841.0,815.0,15.43,1086.85,0.43,1234.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-03,large,289.64,109.0,265.67,100.0,285.73,274.34,8.16,270.25,2.01,257.76,
100108,เขื่อนแม่มอก,2024-10-03,large,75.56,69.0,113.78,103.0,93.9,93.2,2.89,71.18,0.23,90.66,
100105,เขื่อนกิ่วลม,2024-10-03,large,83.76,79.0,92.57,87.0,95.61,102.79,33.38,724.56,16.83,723.95,
100106,เขื่อนกิ่วคอหมา,2024-10-03,large,167.14,98.0,117.74,69.0,181.94,188.47,19.16,395.22,13.4,384.23,
200205,เขื่อนอุบลรัตน์,2024-10-03,large,1859.02,76.0,1774.97,73.0,2012.85,1968.72,66.92,2800.39,7.0,2517.2,
200204,เขื่อนจุฬาภรณ์,2024-10-03,large,99.96,61.0,98.86,60.0,130.95,143.56,2.13,59.12,,57.33,
200203,เขื่อนน้ำพุง,2024-10-03,large,77.84,47.0,144.34,87.0,129.62,87.41,0.7,89.02,0.1,107.6,
200212,เขื่อนสิรินธร,2024-10-03,large,1473.64,75.0,1779.31,91.0,1590.28,1620.92,6.66,1194.05,1.0,810.06,
100208,เขื่อนลำพระเพลิง,2024-10-03,large,81.6,53.0,91.95,59.0,106.18,145.24,1.34,67.73,0.17,77.77,
