reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-03,large,4441.0,47.0,3689.0,39.0,6343.0,4382.0,,327.28,16.97,2119.02,
200101,เขื่อนภูมิพล,2023-05-03,large,8175.0,61.0,5759.0,43.0,11879.0,7978.0,,269.25,30.04,3714.77,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-03,large,159.76,61.0,80.85,31.0,249.36,85.71,0.1,20.2,0.05,99.74,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-03,large,282.0,30.0,378.0,40.0,815.0,859.0,,66.52,3.46,546.42,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-03,large,167.01,63.0,90.44,34.0,274.34,114.33,0.01,10.66,0.33,118.39,
100108,เขื่อนแม่มอก,2023-05-03,large,37.17,34.0,49.0,45.0,93.2,100.0,,0.4,0.05,56.54,
100105,เขื่อนกิ่วลม,2023-05-03,large,54.77,52.0,59.83,56.0,102.79,96.84,0.1,137.53,1.19,186.77,
100106,เขื่อนกิ่วคอหมา,2023-05-03,large,79.83,47.0,97.11,57.0,188.47,140.54,,7.1,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-03,large,815.66,34.0,1096.22,45.0,1968.72,2071.33,0.27,100.54,1.0,1024.11,
200204,เขื่อนจุฬาภรณ์,2023-05-03,large,56.96,35.0,106.03,65.0,143.56,154.52,0.01,19.86,,42.05,
200203,เขื่อนน้ำพุง,2023-05-03,large,71.58,43.0,69.32,42.0,87.41,93.59,,6.16,0.31,8.45,
200212,เขื่อนสิรินธร,2023-05-03,large,1141.24,58.0,1126.83,57.0,1620.92,1693.75,1.86,107.5,3.05,197.07,
100208,เขื่อนลำพระเพลิง,2023-05-03,large,77.72,50.0,107.0,69.0,145.24,153.0,,8.24,0.32,63.42,
100207,เขื่อนลำตะคอง,2023-05-03,large,202.0,64.0,195.0,62.0,339.0,325.0,0.32,17.09,0.61,119.29,
100210,เขื่อนลำแชะ,2023-05-03,large,150.0,55.0,165.0,60.0,258.0,275.0,0.45,14.57,0.98,89.57,
100201,เขื่อนห้วยหลวง,2023-05-03,large,56.99,42.0,41.0,30.0,110.58,72.08,,1.02,0.11,36.21,
100206,เขื่อนลำปาว,2023-05-03,large,780.32,39.0,638.0,32.0,1694.5,1213.0,,75.3,2.48,832.32,
100211,เขื่อนลำนางรอง,2023-05-03,large,81.7,67.0,98.0,81.0,112.6,116.0,,5.94,0.01,22.36,
100209,เขื่อนมูลบน,2023-05-03,large,84.0,60.0,88.0,62.0,133.0,139.0,0.11,15.27,0.68,53.58,
100202,เขื่อนน้ำอูน,2023-05-03,large,216.25,42.0,210.0,40.0,337.5,306.0,0.28,26.18,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-03,large,226.17,24.0,319.0,33.0,846.25,855.0,0.3,87.47,3.04,616.49,
100302,เขื่อนทับเสลา,2023-05-03,large,92.48,58.0,76.11,48.0,131.5,137.08,,0.0,0.14,39.01,
100303,เขื่อนกระเสียว,2023-05-03,large,166.08,56.0,188.35,63.0,297.33,299.99,0.17,27.05,1.9,127.0,
200402,เขื่อนวชิราลงกรณ,2023-05-03,large,4331.19,49.0,5209.11,59.0,5868.19,7491.08,0.75,110.69,10.02,1443.9,
200401,เขื่อนศรีนครินทร์,2023-05-03,large,13652.31,77.0,14774.98,83.0,15825.6,16338.26,1.58,385.41,21.73,2400.76,
100514,เขื่อนนฤบดินทรจินดา,2023-05-03,large,74.57,25.0,67.0,23.0,251.0,248.0,0.86,4.21,0.5,167.21,
100503,เขื่อนบางพระ,2023-05-03,large,65.39,56.0,90.0,77.0,107.46,108.0,0.45,9.69,0.33,52.07,
100501,เขื่อนขุนด่านปราการชล,2023-05-03,large,53.4,24.0,52.0,23.0,204.89,196.0,0.06,11228.51,0.42,149.12,
100502,เขื่อนคลองสียัด,2023-05-03,large,111.79,27.0,64.0,15.0,297.04,206.0,,3.08,1.04,183.42,
100504,เขื่อนหนองปลาไหล,2023-05-03,large,91.53,56.0,119.0,73.0,170.68,164.0,1.13,37.7,0.1,44.23,
100505,เขื่อนประแสร์,2023-05-03,large,204.18,69.0,199.6,68.0,268.24,277.34,0.22,8.4,0.4,50.97,
200603,เขื่อนรัชชประภา,2023-05-03,large,3278.1,58.0,3364.67,60.0,3750.77,4473.53,3.23,258.42,8.05,673.42,
200604,เขื่อนบางลาง,2023-05-03,large,1179.92,81.0,1112.32,76.0,1231.93,1048.76,3.83,653.32,8.08,685.56,
200601,เขื่อนแก่งกระจาน,2023-05-03,large,319.06,45.0,379.11,53.0,493.34,636.55,2.18,93.23,,13.14,
100602,เขื่อนปราณบุรี,2023-05-03,large,105.0,27.0,226.0,58.0,249.0,345.0,0.19,26.02,0.29,138.14,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-05-03,middle,1.653,36.49,1.17,25.83,0.981,,,,0.001,,0.853
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-05-03,middle,0.975,88.64,0.66,60.0,-0.072,,0.001,,,,0.875
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-05-03,middle,2.496,58.05,1.981,46.07,-0.171,,,,,,2.396
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-05-03,middle,1.765,63.67,1.141,41.16,0.197,,0.001,,,,1.715
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-05-03,middle,32.68,83.79,16.15,41.41,2.793,,,,0.01,,32.18
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-05-03,middle,2.161,39.08,2.287,41.36,3.12,,0.048,,0.03,,1.841
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-05-03,middle,1.357,31.74,3.351,78.37,2.896,,0.017,,0.013,,1.074
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-05-03,middle,2.315,63.58,2.4,65.92,3.879,,0.011,,0.009,,2.188
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-05-03,middle,2.626,64.36,2.421,59.34,-0.166,,0.001,,,,2.276
rsv10,อ่างเก็บน้ำสันหนอง,2023-05-03,middle,1.011,69.72,0.894,61.66,0.76,,,,,,0.661
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-05-03,middle,8.456,55.27,11.192,73.15,-0.103,,0.001,,0.039,,6.156
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-05-03,middle,6.11,61.1,2.039,20.39,0.0,,,,0.05,,5.61
rsv14,อ่างเก็บน้ำแม่สาน,2023-05-03,middle,8.396,52.48,4.033,25.21,0.0,,,,,,7.516
rsv15,อ่างเก็บน้ำแม่ธิ,2023-05-03,middle,3.243,58.96,2.157,39.22,0.0,,,,0.049,,3.093
rsv16,อ่างเก็บน้ำแม่เมย,2023-05-03,middle,2.079,57.75,2.834,78.72,0.0,,,,0.012,,2.059
