reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-26,large,4953.0,52.0,,,5320.0,,2.54,66.5,14.99,419.75,
200101,เขื่อนภูมิพล,2021-01-26,large,5270.0,39.0,,,5469.0,,,7.28,6.51,168.8,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-26,large,96.62,37.0,73.24,28.0,110.44,74.72,0.12,3.48,0.66,16.81,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-26,large,381.48,41.0,392.55,42.0,407.04,435.5,0.66,7.53,1.12,29.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-26,large,132.73,50.0,140.8,53.0,141.52,151.65,,0.0,0.26,7.94,
100108,เขื่อนแม่มอก,2021-01-26,large,41.48,38.0,32.02,29.0,42.6,,,0.31,0.02,0.8,
100105,เขื่อนกิ่วลม,2021-01-26,large,66.85,63.0,54.23,51.0,68.43,55.85,0.12,2.61,0.12,4.28,
100106,เขื่อนกิ่วคอหมา,2021-01-26,large,72.05,42.0,97.95,58.0,75.88,106.56,0.05,0.58,0.21,3.75,
200205,เขื่อนอุบลรัตน์,2021-01-26,large,1371.31,56.0,,,1495.11,,,15.62,3.49,95.95,
200204,เขื่อนจุฬาภรณ์,2021-01-26,large,134.16,82.0,,,145.37,,,0.03,,6.64,
200203,เขื่อนน้ำพุง,2021-01-26,large,84.7,51.0,,,87.27,,0.03,0.86,0.1,0.78,
200212,เขื่อนสิรินธร,2021-01-26,large,1540.0,78.0,,,1626.06,,,9.05,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-26,large,144.17,93.0,19.72,13.0,154.41,22.25,0.1,2.65,0.86,10.78,
100207,เขื่อนลำตะคอง,2021-01-26,large,324.14,103.0,140.73,45.0,345.22,154.7,0.25,5.11,0.86,19.39,
100210,เขื่อนลำแชะ,2021-01-26,large,217.22,79.0,71.55,26.0,243.38,85.36,0.44,1.88,1.07,12.5,
100201,เขื่อนห้วยหลวง,2021-01-26,large,53.25,39.0,53.76,40.0,57.8,59.32,,0.0,0.11,2.86,
100206,เขื่อนลำปาว,2021-01-26,large,858.62,43.0,1257.88,64.0,946.48,1408.48,,1.24,2.94,62.21,
100211,เขื่อนลำนางรอง,2021-01-26,large,94.49,78.0,21.77,18.0,99.13,22.93,0.08,0.89,,1.55,
100209,เขื่อนมูลบน,2021-01-26,large,135.49,96.0,46.16,33.0,141.0,49.0,,2.16,0.43,5.41,
100202,เขื่อนน้ำอูน,2021-01-26,large,219.75,42.0,258.19,50.0,232.75,276.27,0.49,4.67,0.99,15.81,
100301,เขื่อนป่าสักชลสิทธิ์,,large,,,200.76,21.0,656.66,,,0.0,,82.76,
100302,เขื่อนทับเสลา,2021-01-26,large,92.57,58.0,35.82,22.0,108.19,36.68,,,2.21,15.62,
100303,เขื่อนกระเสียว,2021-01-26,large,196.15,66.0,59.68,20.0,199.15,61.06,,0.0,0.02,0.52,
200402,เขื่อนวชิราลงกรณ,2021-01-26,large,4468.93,50.0,,,4675.21,,1.02,23.23,8.04,213.31,
200401,เขื่อนศรีนครินทร์,2021-01-26,large,12929.54,73.0,,,13191.95,,6.99,68.51,12.92,350.52,
100514,เขื่อนนฤบดินทรจินดา,2021-01-26,large,194.13,66.0,184.91,63.0,222.9,215.54,0.06,1.18,1.22,28.75,
100503,เขื่อนบางพระ,2021-01-26,large,68.46,59.0,46.38,40.0,75.48,53.2,0.03,0.37,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-01-26,large,145.59,65.0,128.47,57.0,192.53,158.73,0.0,0.14,2.36,53.19,
100502,เขื่อนคลองสียัด,2021-01-26,large,122.97,29.0,83.76,20.0,161.87,108.54,,0.0,1.83,37.51,
100504,เขื่อนหนองปลาไหล,2021-01-26,large,141.44,86.0,40.81,25.0,157.62,56.82,0.13,4.36,,0.0,
100505,เขื่อนประแสร์,2021-01-26,large,217.14,74.0,106.48,36.0,228.21,121.68,,0.0,0.38,7.37,
200603,เขื่อนรัชชประภา,2021-01-26,large,3714.26,66.0,,,3750.77,,1.9,38.64,2.9,66.43,
200604,เขื่อนบางลาง,2021-01-26,large,1412.53,97.0,,,1369.0,,7.63,558.65,12.23,318.08,
200601,เขื่อนแก่งกระจาน,2021-01-26,large,498.3,70.0,,,520.16,,0.17,12.65,1.3,27.69,
100602,เขื่อนปราณบุรี,,large,,,250.05,64.0,354.8,268.97,,3.74,,21.25,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-01-26,middle,2.798,61.77,1.47,32.45,1.066,,0.041,,0.035,,1.998
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-01-26,middle,0.82,74.55,0.953,86.64,1.716,,0.066,,0.068,,0.72
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-01-26,middle,2.172,50.51,1.323,30.77,0.0,,,,,,2.072
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-01-26,middle,0.484,17.46,0.805,29.04,0.0,,,,,,0.434
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-01-26,middle,3.206,8.22,7.904,20.27,0.0,,,,,,2.706
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-01-26,middle,3.632,65.68,3.576,64.67,0.0,,,,,,3.312
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-01-26,middle,1.787,41.79,0.973,22.75,0.0,,,,,,1.504
