reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-14,large,5940.12,62.0,4297.0,45.0,8391.26,5689.0,1.65,305.5,14.96,2655.62,
200101,เขื่อนภูมิพล,2025-04-14,large,7675.4,57.0,7211.0,54.0,10285.31,9947.0,6.2,191.67,15.0,2617.85,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-14,large,137.72,52.0,146.15,56.0,212.05,210.27,0.17,14.78,0.95,89.89,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-14,large,484.64,52.0,338.0,36.0,781.4,841.0,0.59,24.06,4.75,307.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-14,large,186.05,70.0,188.0,71.0,284.3,285.73,0.04,11.95,1.91,110.88,
100108,เขื่อนแม่มอก,2025-04-14,large,25.55,23.0,37.0,34.0,83.4,93.9,0.35,1.24,0.25,59.76,
100105,เขื่อนกิ่วลม,2025-04-14,large,26.69,25.0,61.0,57.0,99.9,95.61,1.27,81.32,1.73,155.44,
100106,เขื่อนกิ่วคอหมา,2025-04-14,large,111.79,66.0,59.0,35.0,180.86,181.94,0.41,5.98,1.06,70.28,
200205,เขื่อนอุบลรัตน์,2025-04-14,large,911.91,38.0,1137.0,47.0,1810.27,2012.85,,79.27,6.06,764.59,
200204,เขื่อนจุฬาภรณ์,2025-04-14,large,50.68,31.0,55.0,34.0,108.62,130.95,0.21,7.28,,37.46,
200203,เขื่อนน้ำพุง,2025-04-14,large,60.36,37.0,68.0,41.0,78.1,129.62,,3.76,0.2,10.76,
200212,เขื่อนสิรินธร,2025-04-14,large,1062.45,54.0,1183.0,60.0,1423.26,1590.28,,79.18,1.01,73.01,
