reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-09-21,large,8080.06,85.0,5146.0,54.0,5689.0,6343.0,35.17,5907.06,20.04,3319.7,
200101,เขื่อนภูมิพล,2024-09-21,large,7135.66,53.0,6371.0,47.0,9947.0,11879.0,52.19,2954.55,5.0,5336.35,
100104,เขื่อนแม่กวงอุดมธารา,2024-09-21,large,151.54,58.0,156.62,60.0,210.27,249.36,1.09,109.77,0.06,166.78,
100107,เขื่อนแควน้อยบำรุงแดน,2024-09-21,large,484.64,52.0,354.0,38.0,841.0,815.0,8.08,894.71,1.3,1227.17,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-09-21,large,230.23,87.0,249.55,94.0,285.73,274.34,2.3,161.03,0.02,210.73,
100108,เขื่อนแม่มอก,2024-09-21,large,52.75,48.0,55.86,51.0,93.9,93.2,1.73,45.8,0.19,88.09,
100105,เขื่อนกิ่วลม,2024-09-21,large,78.06,73.0,72.83,69.0,95.61,102.79,11.94,466.77,10.65,484.49,
100106,เขื่อนกิ่วคอหมา,2024-09-21,large,145.0,85.0,95.67,56.0,181.94,188.47,4.43,230.38,5.1,246.88,
200205,เขื่อนอุบลรัตน์,2024-09-21,large,1110.45,46.0,1243.99,51.0,2012.85,1968.72,44.87,1907.79,15.42,2388.54,
200204,เขื่อนจุฬาภรณ์,2024-09-21,large,80.2,49.0,79.14,48.0,130.95,143.56,1.02,39.16,,57.33,
200203,เขื่อนน้ำพุง,2024-09-21,large,59.9,36.0,122.8,74.0,129.62,87.41,0.91,69.93,0.05,107.2,
200212,เขื่อนสิรินธร,2024-09-21,large,1337.07,68.0,1657.1,84.0,1590.28,1620.92,21.67,1024.81,5.06,786.06,
100208,เขื่อนลำพระเพลิง,2024-09-21,large,61.52,40.0,62.68,40.0,106.18,145.24,2.24,44.37,0.5,74.37,
100207,เขื่อนลำตะคอง,2024-09-21,large,89.24,28.0,133.0,42.0,182.0,339.0,0.8,46.36,0.26,83.98,
100210,เขื่อนลำแชะ,2024-09-21,large,137.33,50.0,114.0,41.0,147.0,258.0,0.06,118.43,1.42,105.47,
100201,เขื่อนห้วยหลวง,2024-09-21,large,108.38,80.0,130.0,96.0,106.32,110.58,3.52,141.78,3.44,110.82,
100206,เขื่อนลำปาว,2024-09-21,large,1504.59,76.0,1983.0,100.0,1771.84,1694.5,50.67,1913.12,7.2,1839.53,
100211,เขื่อนลำนางรอง,2024-09-21,large,41.59,34.0,65.02,54.0,73.86,112.6,0.04,52.2,0.06,16.51,
100209,เขื่อนมูลบน,2024-09-21,large,73.45,52.0,58.0,41.0,83.0,133.0,0.71,61.04,0.67,57.89,
100202,เขื่อนน้ำอูน,2024-09-21,large,426.29,82.0,475.11,91.0,407.0,337.5,13.78,314.42,1.02,196.98,
100301,เขื่อนป่าสักชลสิทธิ์,2024-09-21,large,420.2,44.0,131.71,14.0,802.5,846.25,20.76,919.19,12.14,1146.7,
100302,เขื่อนทับเสลา,2024-09-21,large,36.05,23.0,44.35,28.0,71.67,131.5,,19.04,,54.65,
100303,เขื่อนกระเสียว,2024-09-21,large,92.56,31.0,90.66,30.0,95.44,297.33,0.91,81.12,0.65,55.5,
200402,เขื่อนวชิราลงกรณ,2024-09-21,large,7622.44,86.0,6628.63,75.0,7547.72,5868.19,38.7,5182.33,19.99,4723.93,
200401,เขื่อนศรีนครินทร์,2024-09-21,large,13992.54,79.0,13178.06,74.0,14603.7,15825.6,26.04,2799.59,7.01,2791.73,
100514,เขื่อนนฤบดินทรจินดา,2024-09-21,large,228.91,78.0,159.04,54.0,255.57,251.0,7.96,237.99,2.03,241.28,
100503,เขื่อนบางพระ,2024-09-21,large,75.78,65.0,54.81,47.0,83.0,107.46,0.65,60.01,0.3,79.81,
100501,เขื่อนขุนด่านปราการชล,2024-09-21,large,177.72,79.0,169.16,76.0,186.47,204.89,2.55,242.83,0.04,246.53,
100502,เขื่อนคลองสียัด,2024-09-21,large,171.48,41.0,79.35,19.0,141.54,297.04,1.83,156.09,0.16,113.42,
100504,เขื่อนหนองปลาไหล,2024-09-21,large,118.23,72.0,95.65,58.0,156.52,170.68,0.45,100.09,0.69,137.51,
100505,เขื่อนประแสร์,2024-09-21,large,243.32,82.0,181.35,61.0,245.61,268.24,2.04,222.34,0.25,188.59,
200603,เขื่อนรัชชประภา,2024-09-21,large,3740.92,66.0,4105.74,73.0,4395.2,3750.77,46.47,1317.7,2.69,1847.9,
200604,เขื่อนบางลาง,2024-09-21,large,740.59,51.0,747.23,51.0,1245.97,1231.93,7.3,883.3,7.93,1339.7,
200601,เขื่อนแก่งกระจาน,2024-09-21,large,419.92,59.0,327.21,46.0,422.43,493.34,3.16,477.37,3.02,440.58,
100602,เขื่อนปราณบุรี,2024-09-21,large,140.89,36.0,95.0,24.0,179.0,249.0,1.2,155.67,1.2,161.93,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-09-21,middle,3.764,83.09,2.734,60.35,12.673,,0.102,,0.008,,2.964
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-09-21,middle,1.0,90.91,1.165,105.91,0.981,,0.006,,0.001,,0.9
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-09-21,middle,2.967,69.0,3.111,72.35,0.707,,0.013,,,,2.867
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-09-21,middle,1.766,63.71,1.858,67.03,3.818,,0.09,,,,1.716
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-09-21,middle,25.106,64.37,29.2,74.87,13.624,,0.113,,0.09,,24.606
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-09-21,middle,5.501,99.48,5.571,100.74,13.599,,0.097,,0.096,,5.181
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-09-21,middle,4.276,100.0,1.739,40.67,8.286,,0.004,,0.039,,3.993
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-09-21,middle,2.948,80.97,0.82,22.52,4.189,,0.045,,0.017,,2.821
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-09-21,middle,3.317,81.3,3.031,74.29,2.436,,0.023,,0.084,,2.967
rsv10,อ่างเก็บน้ำสันหนอง,2024-09-21,middle,1.575,108.62,1.481,102.14,2.819,,0.16,,0.044,,1.225
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-09-21,middle,15.3,100.0,10.175,66.5,11.066,,0.004,,,,13.0
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-09-21,middle,7.876,78.76,6.14,61.4,2.414,,0.217,,,,7.376
rsv14,อ่างเก็บน้ำแม่สาน,2024-09-21,middle,7.37,46.06,6.956,43.48,1.618,,0.099,,,,6.49
rsv15,อ่างเก็บน้ำแม่ธิ,2024-09-21,middle,4.462,81.13,4.237,77.04,3.303,,0.224,,,,4.312
rsv16,อ่างเก็บน้ำแม่เมย,2024-09-21,middle,1.974,54.83,2.851,79.19,2.096,,0.086,,,,1.954
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-09-21,middle,1.761,27.95,2.51,39.84,0.607,,0.008,,,,1.461
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-09-21,middle,5.64,43.38,6.12,47.08,7.2,,0.1,,0.04,,4.19
rsv21,อ่างเก็บน้ำแม่สรวย,2024-09-21,middle,53.027,72.64,70.894,97.12,147.658,,1.385,,1.787,,50.027
rsv483,อ่างเก็บน้ำดอยงู,2024-09-21,middle,5.272,71.53,6.848,92.92,14.694,,0.329,,0.132,,3.932
rsv22,อ่างเก็บน้ำแม่ทะ,2024-09-21,middle,2.286,90.0,2.237,88.07,3.042,,0.34,,0.046,,2.046
rsv23,อ่างเก็บน้ำแม่อาบ,2024-09-21,middle,4.962,65.63,4.576,60.53,0.859,,0.064,,0.014,,4.422
