reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-01,large,9212.53,97.0,6025.0,63.0,5689.0,6343.0,12.93,7412.15,6.99,3658.06,
200101,เขื่อนภูมิพล,2024-11-01,large,10695.07,79.0,9812.0,73.0,9947.0,11879.0,22.19,6589.32,1.0,5383.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-01,large,209.3,80.0,193.84,74.0,210.27,249.36,0.5,181.79,0.28,181.87,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-01,large,820.3,87.0,925.0,99.0,841.0,815.0,2.68,1239.49,0.86,1254.32,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-01,large,280.31,106.0,283.63,107.0,285.73,274.34,0.87,335.21,0.2,332.03,
100108,เขื่อนแม่มอก,2024-11-01,large,110.42,100.0,115.04,105.0,93.9,93.2,0.29,126.47,0.43,112.37,
100105,เขื่อนกิ่วลม,2024-11-01,large,96.39,91.0,101.93,96.0,95.61,102.79,1.11,890.29,0.95,877.09,
100106,เขื่อนกิ่วคอหมา,2024-11-01,large,180.07,106.0,179.81,106.0,181.94,188.47,0.78,465.8,,441.19,
200205,เขื่อนอุบลรัตน์,2024-11-01,large,2151.36,88.0,2649.96,109.0,2012.85,1968.72,7.62,3323.92,6.04,2702.59,
200204,เขื่อนจุฬาภรณ์,2024-11-01,large,113.0,69.0,134.44,82.0,130.95,143.56,0.27,72.77,,57.33,
200203,เขื่อนน้ำพุง,2024-11-01,large,82.19,50.0,146.14,89.0,129.62,87.41,0.21,95.71,,107.86,
200212,เขื่อนสิรินธร,2024-11-01,large,1582.68,81.0,1858.99,95.0,1590.28,1620.92,3.89,1345.69,0.51,827.33,
100208,เขื่อนลำพระเพลิง,2024-11-01,large,91.2,59.0,109.85,71.0,106.18,145.24,1.02,82.98,,82.72,
100207,เขื่อนลำตะคอง,2024-11-01,large,103.77,33.0,192.0,61.0,182.0,339.0,0.9,72.5,0.17,91.67,
100210,เขื่อนลำแชะ,2024-11-01,large,153.22,56.0,149.0,54.0,147.0,258.0,0.32,160.92,0.03,135.47,
100201,เขื่อนห้วยหลวง,2024-11-01,large,124.35,92.0,129.48,96.0,106.32,110.58,,245.13,0.11,193.01,
100206,เขื่อนลำปาว,2024-11-01,large,1794.08,91.0,1992.0,101.0,1771.84,1694.5,,2519.64,3.15,2098.56,
100211,เขื่อนลำนางรอง,2024-11-01,large,46.02,38.0,74.5,61.0,73.86,112.6,0.17,58.06,,16.71,
100209,เขื่อนมูลบน,2024-11-01,large,83.74,59.0,86.0,61.0,83.0,133.0,0.62,89.43,0.19,76.88,
100202,เขื่อนน้ำอูน,2024-11-01,large,453.06,87.0,459.36,88.0,407.0,337.5,,421.26,,260.15,
100301,เขื่อนป่าสักชลสิทธิ์,2024-11-01,large,960.0,100.0,1019.07,106.0,802.5,846.25,9.43,1875.65,2.63,1557.11,
100302,เขื่อนทับเสลา,2024-11-01,large,103.51,65.0,65.0,41.0,71.67,131.5,0.14,86.27,,54.65,
100303,เขื่อนกระเสียว,2024-11-01,large,208.15,70.0,121.16,41.0,95.44,297.33,1.88,215.6,0.06,70.51,
200402,เขื่อนวชิราลงกรณ,2024-11-01,large,7914.67,89.0,7987.81,90.0,7547.72,5868.19,13.68,6061.94,9.04,5271.8,
200401,เขื่อนศรีนครินทร์,2024-11-01,large,14876.11,84.0,14522.23,82.0,14603.7,15825.6,15.36,3950.0,5.02,2997.72,
100514,เขื่อนนฤบดินทรจินดา,2024-11-01,large,283.15,96.0,272.99,93.0,255.57,251.0,0.47,340.32,0.12,286.35,
100503,เขื่อนบางพระ,2024-11-01,large,103.65,89.0,76.39,65.0,83.0,107.46,0.59,81.68,0.42,93.4,
100501,เขื่อนขุนด่านปราการชล,2024-11-01,large,218.31,97.0,224.29,100.0,186.47,204.89,0.65,304.82,0.04,265.38,
100502,เขื่อนคลองสียัด,2024-11-01,large,239.42,57.0,161.78,39.0,141.54,297.04,1.01,233.25,0.16,119.82,
100504,เขื่อนหนองปลาไหล,2024-11-01,large,154.11,94.0,150.39,92.0,156.52,170.68,0.7,137.88,0.57,159.64,
100505,เขื่อนประแสร์,2024-11-01,large,287.34,97.0,283.88,96.0,245.61,268.24,,296.33,0.34,211.61,
200603,เขื่อนรัชชประภา,2024-11-01,large,4003.74,71.0,4388.97,78.0,4395.2,3750.77,4.81,1721.34,2.98,1974.15,
