reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-30,large,4055.0,43.0,3275.48,34.0,4382.0,5320.0,16.13,1861.32,9.02,2035.1,
200101,เขื่อนภูมิพล,2022-07-30,large,5757.0,43.0,4344.87,32.0,7978.0,5469.0,14.78,1346.71,5.04,3305.57,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-30,large,97.84,37.0,42.67,16.0,85.71,110.44,1.01,247.35,0.73,44.85,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-30,large,418.0,45.0,244.6,26.0,859.0,407.04,10.89,470.01,6.91,889.07,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-30,large,158.41,60.0,93.34,35.0,114.33,141.52,0.55,97.41,0.35,53.32,
100108,เขื่อนแม่มอก,2022-07-30,large,49.0,45.0,46.17,42.0,100.0,42.6,0.11,95.36,0.21,74.77,
100105,เขื่อนกิ่วลม,2022-07-30,large,70.32,66.0,45.9,43.0,96.84,68.43,5.51,256.39,4.91,284.12,
100106,เขื่อนกิ่วคอหมา,2022-07-30,large,146.21,86.0,52.54,31.0,140.54,75.88,0.54,140.02,4.57,130.09,
200205,เขื่อนอุบลรัตน์,2022-07-30,large,1013.44,42.0,817.59,34.0,2071.33,1495.11,11.93,833.37,15.21,1547.96,
200204,เขื่อนจุฬาภรณ์,2022-07-30,large,96.06,59.0,112.18,68.0,154.52,145.37,0.9,69.97,0.53,67.15,
200203,เขื่อนน้ำพุง,2022-07-30,large,61.86,37.0,56.86,34.0,93.59,87.27,0.29,40.64,,56.91,
200212,เขื่อนสิรินธร,2022-07-30,large,1130.93,58.0,1168.31,59.0,1693.75,1626.06,7.89,627.21,3.07,745.06,
100208,เขื่อนลำพระเพลิง,2022-07-30,large,99.0,64.0,87.42,56.0,153.0,154.41,1.1,71.97,0.41,138.69,
100207,เขื่อนลำตะคอง,2022-07-30,large,178.0,57.0,,,325.0,345.22,1.98,124.95,1.29,216.75,
100210,เขื่อนลำแชะ,2022-07-30,large,176.0,64.0,,,275.0,243.38,0.95,75.36,0.55,134.6,
100201,เขื่อนห้วยหลวง,2022-07-30,large,50.0,37.0,48.3,36.0,72.08,57.8,0.09,72.37,0.11,34.15,
100206,เขื่อนลำปาว,2022-07-30,large,958.0,48.0,743.42,38.0,1213.0,946.48,6.19,816.64,3.29,724.37,
100211,เขื่อนลำนางรอง,2022-07-30,large,93.0,77.0,73.38,60.0,116.0,99.13,0.17,49.33,0.29,38.39,
100209,เขื่อนมูลบน,2022-07-30,large,89.0,63.0,,,139.0,141.0,0.07,33.08,0.41,68.39,
100202,เขื่อนน้ำอูน,2022-07-30,large,276.0,53.0,231.25,44.0,306.0,232.75,0.09,151.2,1.07,111.26,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-30,large,337.0,35.0,68.58,7.0,855.0,656.66,15.45,631.0,4.37,838.08,
100302,เขื่อนทับเสลา,2022-07-30,large,74.71,47.0,29.84,19.0,137.08,108.19,,41.09,,111.09,
100303,เขื่อนกระเสียว,2022-07-30,large,172.45,58.0,110.0,37.0,299.99,199.15,0.53,147.71,1.71,224.31,
