reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-16,large,3153.8,33.0,3282.0,35.0,5320.0,,8.1,1243.75,14.07,3261.37,
200101,เขื่อนภูมิพล,2021-07-16,large,4094.89,30.0,3932.0,29.0,5469.0,,23.95,395.02,6.04,1453.5,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-16,large,48.58,18.0,73.87,28.0,110.44,74.72,0.75,33.39,1.05,87.33,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-16,large,183.24,20.0,141.55,15.0,407.04,435.5,4.96,198.75,4.32,404.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-16,large,92.95,35.0,52.73,20.0,141.52,151.65,0.37,21.14,0.29,67.41,
100108,เขื่อนแม่มอก,2021-07-16,large,45.72,42.0,23.82,22.0,42.6,,0.29,41.68,0.02,18.65,
100105,เขื่อนกิ่วลม,2021-07-16,large,48.62,46.0,36.6,34.0,68.43,55.85,1.56,73.93,1.56,94.03,
100106,เขื่อนกิ่วคอหมา,2021-07-16,large,50.95,30.0,39.5,23.0,75.88,106.56,0.44,18.19,0.27,38.19,
200205,เขื่อนอุบลรัตน์,2021-07-16,large,833.14,34.0,312.3,13.0,1495.11,,14.01,521.39,5.08,880.82,
200204,เขื่อนจุฬาภรณ์,2021-07-16,large,113.66,69.0,47.74,29.0,145.37,,3.01,83.37,1.01,67.66,
200203,เขื่อนน้ำพุง,2021-07-16,large,55.65,34.0,35.27,21.0,87.27,,1.07,35.71,0.58,48.71,
200212,เขื่อนสิรินธร,2021-07-16,large,1180.95,60.0,1025.41,52.0,1626.06,,0.73,256.74,,271.78,
100208,เขื่อนลำพระเพลิง,2021-07-16,large,87.53,56.0,26.48,17.0,154.41,22.25,3.67,84.97,0.29,121.39,
100207,เขื่อนลำตะคอง,,large,,,87.14,28.0,345.22,154.7,,151.59,,159.35,
100210,เขื่อนลำแชะ,,large,,,37.28,14.0,243.38,85.36,,45.23,,109.21,
100201,เขื่อนห้วยหลวง,2021-07-16,large,43.77,32.0,24.36,18.0,57.8,59.32,0.47,25.19,0.11,23.73,
100206,เขื่อนลำปาว,2021-07-16,large,717.61,36.0,621.49,31.0,946.48,1408.48,5.15,398.29,2.69,434.24,
100211,เขื่อนลำนางรอง,2021-07-16,large,77.22,64.0,18.95,16.0,99.13,22.93,0.2,15.0,0.14,11.42,
100209,เขื่อนมูลบน,,large,,,24.88,18.0,141.0,49.0,,28.93,,58.08,
100202,เขื่อนน้ำอูน,2021-07-16,large,220.75,42.0,206.25,40.0,232.75,276.27,0.76,83.8,1.28,56.47,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-16,large,66.06,7.0,97.74,10.0,656.66,,1.98,154.8,0.18,566.82,
100302,เขื่อนทับเสลา,2021-07-16,large,24.15,15.0,31.38,20.0,108.19,36.68,0.27,6.55,,90.8,
100303,เขื่อนกระเสียว,2021-07-16,large,98.5,33.0,51.27,17.0,199.15,61.06,1.66,63.11,0.04,157.67,
200402,เขื่อนวชิราลงกรณ,2021-07-16,large,3553.2,40.0,3713.07,42.0,4675.21,,16.27,660.42,9.15,1594.89,
200401,เขื่อนศรีนครินทร์,2021-07-16,large,11032.77,62.0,11926.97,67.0,13191.95,,10.88,847.15,13.21,2830.43,
100514,เขื่อนนฤบดินทรจินดา,2021-07-16,large,107.26,36.0,80.34,27.0,222.9,215.54,0.62,55.09,0.07,156.56,
100503,เขื่อนบางพระ,2021-07-16,large,41.54,36.0,15.06,13.0,75.48,53.2,0.08,20.93,0.26,26.83,
100501,เขื่อนขุนด่านปราการชล,2021-07-16,large,49.28,22.0,49.95,22.0,192.53,158.73,1.86,35.04,0.08,182.19,
100502,เขื่อนคลองสียัด,2021-07-16,large,54.11,13.0,46.38,11.0,161.87,108.54,2.5,34.85,0.14,120.32,
100504,เขื่อนหนองปลาไหล,2021-07-16,large,123.25,75.0,88.72,54.0,157.62,56.82,0.61,110.58,,353.45,
100505,เขื่อนประแสร์,2021-07-16,large,195.23,66.0,48.2,16.0,228.21,121.68,1.2,50.53,0.07,54.53,
