reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-02,large,4094.0,43.0,4499.0,47.0,4382.0,5320.0,4.51,175.86,7.0,423.79,
200101,เขื่อนภูมิพล,2022-03-02,large,6781.0,50.0,4990.0,37.0,7978.0,5469.0,,73.55,19.16,1187.39,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-02,large,86.19,33.0,75.24,29.0,85.71,110.44,0.11,188.29,0.05,6.49,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-02,large,636.0,68.0,343.08,37.0,859.0,407.04,1.26,35.06,4.32,255.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-02,large,105.6,40.0,121.82,46.0,114.33,141.52,0.07,8.35,0.25,17.09,
100108,เขื่อนแม่มอก,2022-03-02,large,63.0,57.0,39.83,36.0,100.0,42.6,0.06,24.48,0.28,44.46,
100105,เขื่อนกิ่วลม,2022-03-02,large,71.28,67.0,60.56,57.0,96.84,68.43,0.09,31.95,1.28,58.68,
100106,เขื่อนกิ่วคอหมา,2022-03-02,large,120.25,71.0,65.66,39.0,140.54,75.88,,5.88,0.19,22.72,
200205,เขื่อนอุบลรัตน์,2022-03-02,large,1495.11,62.0,1188.4,49.0,2071.33,1495.11,1.55,74.8,8.7,545.68,
200204,เขื่อนจุฬาภรณ์,2022-03-02,large,120.64,74.0,94.31,58.0,154.52,145.37,0.17,7.81,,15.6,
200203,เขื่อนน้ำพุง,2022-03-02,large,86.69,53.0,80.95,49.0,93.59,87.27,0.08,4.66,,6.64,
200212,เขื่อนสิรินธร,2022-03-02,large,1432.77,73.0,1420.88,72.0,1693.75,1626.06,2.32,62.88,3.02,96.03,
100208,เขื่อนลำพระเพลิง,2022-03-02,large,137.0,88.0,124.73,80.0,153.0,154.41,0.12,10.46,0.65,40.59,
