reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-21,large,6098.0,64.0,6824.0,72.0,6343.0,4382.0,5.6,4301.47,7.0,4298.13,
200101,เขื่อนภูมิพล,2023-11-21,large,10409.0,77.0,12132.0,90.0,11879.0,7978.0,14.65,6311.44,2.9,7319.81,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-21,large,203.24,77.0,249.54,95.0,249.36,85.71,0.33,143.76,0.1,169.74,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-21,large,954.0,102.0,941.0,100.0,815.0,859.0,1.4,1162.02,1.3,951.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-21,large,284.3,107.0,279.81,106.0,274.34,114.33,0.73,232.67,0.23,223.32,
100108,เขื่อนแม่มอก,2023-11-21,large,110.42,100.0,110.0,100.0,93.2,100.0,0.16,219.99,0.16,209.28,
100105,เขื่อนกิ่วลม,2023-11-21,large,104.03,98.0,101.07,95.0,102.79,96.84,1.43,431.99,1.27,431.77,
100106,เขื่อนกิ่วคอหมา,2023-11-21,large,190.37,112.0,187.11,110.0,188.47,140.54,0.51,176.32,0.51,157.76,
200205,เขื่อนอุบลรัตน์,2023-11-21,large,2415.39,99.0,2463.38,101.0,1968.72,2071.33,,2918.83,10.89,1955.26,
200204,เขื่อนจุฬาภรณ์,2023-11-21,large,138.7,85.0,150.0,91.0,143.56,154.52,0.03,114.98,,46.34,
200203,เขื่อนน้ำพุง,2023-11-21,large,144.74,88.0,89.3,54.0,87.41,93.59,,175.06,0.3,85.4,
200212,เขื่อนสิรินธร,2023-11-21,large,1831.29,93.0,1741.58,89.0,1620.92,1693.75,,1616.95,2.59,805.7,
100208,เขื่อนลำพระเพลิง,2023-11-21,large,108.56,70.0,137.0,88.0,145.24,153.0,0.12,98.5,0.16,118.3,
100207,เขื่อนลำตะคอง,2023-11-21,large,191.0,61.0,339.0,108.0,339.0,325.0,,111.14,0.09,191.64,
100210,เขื่อนลำแชะ,2023-11-21,large,151.0,55.0,255.0,93.0,258.0,275.0,0.13,128.54,0.03,189.27,
100201,เขื่อนห้วยหลวง,2023-11-21,large,124.01,91.0,122.0,90.0,110.58,72.08,,219.68,0.14,168.23,
100206,เขื่อนลำปาว,2023-11-21,large,1954.39,99.0,1780.0,90.0,1694.5,1213.0,,2709.38,0.95,2061.18,
100211,เขื่อนลำนางรอง,2023-11-21,large,75.94,63.0,121.0,100.0,112.6,116.0,,34.2,,40.57,
100209,เขื่อนมูลบน,2023-11-21,large,85.0,60.0,134.0,95.0,133.0,139.0,0.1,74.49,0.04,110.71,
100202,เขื่อนน้ำอูน,2023-11-21,large,451.49,87.0,374.0,72.0,337.5,306.0,0.27,440.38,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-21,large,963.28,100.0,960.0,100.0,846.25,855.0,,1534.44,0.87,1233.48,
100302,เขื่อนทับเสลา,2023-11-21,large,69.64,44.0,159.5,100.0,131.5,137.08,0.22,26.9,,88.75,
100303,เขื่อนกระเสียว,2023-11-21,large,119.3,40.0,281.91,94.0,297.33,299.99,0.28,118.45,0.86,239.57,
200402,เขื่อนวชิราลงกรณ,2023-11-21,large,7932.92,90.0,6168.77,70.0,5868.19,7491.08,8.22,5781.94,11.02,3337.61,
200401,เขื่อนศรีนครินทร์,2023-11-21,large,14689.18,83.0,15958.68,90.0,15825.6,16338.26,7.63,4022.36,10.52,4807.71,
100514,เขื่อนนฤบดินทรจินดา,2023-11-21,large,271.96,92.0,285.78,97.0,251.0,248.0,0.35,235.02,0.79,188.38,
100503,เขื่อนบางพระ,2023-11-21,large,85.0,73.0,118.0,101.0,107.46,108.0,,39.07,0.36,124.45,
100501,เขื่อนขุนด่านปราการชล,2023-11-21,large,223.34,100.0,221.0,99.0,204.89,196.0,0.08,11457.88,0.97,208.28,
100502,เขื่อนคลองสียัด,2023-11-21,large,160.53,38.0,382.0,91.0,297.04,206.0,,130.55,0.16,246.56,
100504,เขื่อนหนองปลาไหล,2023-11-21,large,164.47,100.0,181.0,111.0,170.68,164.0,0.21,157.95,0.23,67.87,
100505,เขื่อนประแสร์,2023-11-21,large,276.45,94.0,271.53,92.0,268.24,277.34,,180.75,0.51,133.1,
200603,เขื่อนรัชชประภา,2023-11-21,large,4424.86,78.0,3756.41,67.0,3750.77,4473.53,3.64,2428.28,3.28,1621.59,
200604,เขื่อนบางลาง,2023-11-21,large,842.93,58.0,938.63,65.0,1231.93,1048.76,9.38,1436.48,8.09,1781.49,
200601,เขื่อนแก่งกระจาน,2023-11-21,large,481.89,68.0,507.48,71.0,493.34,636.55,1.92,701.96,2.8,290.04,
100602,เขื่อนปราณบุรี,2023-11-21,large,183.0,47.0,251.0,64.0,249.0,345.0,1.6,208.9,0.29,234.34,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-11-21,middle,4.622,102.03,4.629,102.19,9.705,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-11-21,middle,1.233,112.09,1.325,120.45,1.471,,,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-11-21,middle,3.342,77.72,3.051,70.95,1.777,,0.002,,,,3.242
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-11-21,middle,2.754,99.35,2.784,100.43,1.853,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-11-21,middle,39.5,101.28,38.396,98.45,18.019,,0.12,,0.089,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-11-21,middle,5.571,100.74,5.605,101.36,7.567,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-11-21,middle,4.294,100.42,4.272,99.91,6.628,,0.026,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-11-21,middle,1.466,40.26,3.661,100.55,7.963,,0.011,,0.009,,1.339
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-11-21,middle,3.772,92.45,3.949,96.79,3.489,,0.01,,,,3.422
rsv10,อ่างเก็บน้ำสันหนอง,2023-11-21,middle,1.45,100.0,1.447,99.79,2.404,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-11-21,middle,15.437,100.9,15.315,100.1,12.634,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-11-21,middle,8.208,82.08,7.697,76.97,3.874,,,,,,7.708
rsv14,อ่างเก็บน้ำแม่สาน,2023-11-21,middle,8.98,56.13,8.898,55.61,2.422,,,,,,8.1
rsv15,อ่างเก็บน้ำแม่ธิ,2023-11-21,middle,5.5,100.0,5.34,97.09,3.04,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2023-11-21,middle,3.696,102.67,3.472,96.44,9.39,,,,,,3.676
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-11-21,middle,2.73,43.33,5.231,83.03,3.803,,0.003,,,,2.43
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-11-21,middle,6.98,53.69,9.6,73.85,4.37,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2023-11-21,middle,73.0,100.0,72.068,98.72,139.471,,0.486,,0.486,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2023-11-21,middle,8.083,109.67,8.107,110.0,29.027,,0.123,,0.159,,6.743
rsv22,อ่างเก็บน้ำแม่ทะ,2023-11-21,middle,2.455,96.65,2.387,93.98,3.148,,0.005,,0.005,,2.215
rsv23,อ่างเก็บน้ำแม่อาบ,2023-11-21,middle,8.013,105.99,7.56,100.0,10.847,,0.453,,0.453,,7.473
rsv24,อ่างเก็บน้ำแม่ทาน,2023-11-21,middle,13.6,100.0,12.214,89.81,13.389,,0.005,,0.005,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-11-21,middle,1.204,100.33,0.936,78.0,3.379,,0.006,,0.006,,1.044
rsv26,อ่างเก็บน้ำแม่พริก,2023-11-21,middle,4.209,100.21,4.133,98.4,4.658,,0.009,,0.009,,3.809
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-11-21,middle,6.849,99.26,6.231,90.3,7.344,,0.001,,0.012,,6.049
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-11-21,middle,1.248,100.0,1.019,81.65,1.039,,0.005,,0.005,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-11-21,middle,1.61,100.0,1.529,94.97,0.961,,0.002,,0.002,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-11-21,middle,1.356,100.0,1.271,93.73,1.999,,0.006,,0.006,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-11-21,middle,1.036,103.6,1.059,105.9,1.264,,0.001,,0.055,,0.966
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-11-21,middle,1.132,100.0,1.059,93.55,1.009,,0.002,,0.002,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-11-21,middle,1.224,99.92,1.09,88.98,2.041,,0.006,,0.006,,1.109
rsv35,อ่างเก็บน้ำแม่ธิ,2023-11-21,middle,1.531,96.29,1.417,89.12,1.907,,0.004,,0.063,,1.426
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-11-21,middle,1.216,95.0,1.028,80.31,1.262,,0.005,,0.005,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-11-21,middle,2.558,100.71,2.482,97.72,9.041,,0.018,,0.018,,1.867
rsv38,อ่างเก็บน้ำแม่วะ,2023-11-21,middle,5.9,100.0,5.9,100.0,7.267,,0.01,,0.02,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-11-21,middle,1.34,100.3,1.305,97.68,1.316,,0.004,,0.004,,1.292
rsv40,อ่างเก็บน้ำแม่ทก,2023-11-21,middle,1.114,100.09,1.113,100.0,3.644,,0.004,,0.004,,1.06
rsv41,อ่างเก็บน้ำแม่เรียง,2023-11-21,middle,1.13,100.89,1.12,100.0,2.766,,0.01,,0.012,,0.792
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-11-21,middle,1.26,100.0,1.03,81.75,2.913,,0.005,,0.005,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-11-21,middle,1.3,100.0,1.26,96.92,6.482,,0.001,,0.007,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-11-21,middle,11.008,94.9,10.51,90.6,11.174,,0.002,,0.002,,10.408
rsv45,อ่างเก็บน้ำแม่ปอน,2023-11-21,middle,1.786,98.67,1.242,68.62,3.303,,0.009,,0.011,,1.635
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-11-21,middle,3.341,96.01,3.236,92.99,3.193,,0.01,,0.01,,3.061
rsv47,อ่างเก็บน้ำแม่ไพร,2023-11-21,middle,2.906,90.81,3.165,98.91,3.42,,0.019,,0.019,,2.776
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-11-21,middle,3.529,100.11,2.855,80.99,3.909,,0.007,,0.007,,3.489
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-11-21,middle,36.791,100.85,31.926,87.52,31.987,,0.311,,0.311,,30.951
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-11-21,middle,15.987,80.26,18.11,90.91,4.754,,,,0.013,,14.887
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-11-21,middle,9.746,51.03,7.289,38.16,2.072,,0.002,,0.002,,9.246
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-11-21,middle,5.104,102.08,3.969,79.38,10.263,,0.264,,0.257,,4.564
rsv50,อ่างเก็บน้ำน้ำแหง,2023-11-21,middle,13.102,100.78,13.115,100.88,93.439,,0.349,,0.349,,10.232
