reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-16,large,7882.72,83.0,5568.25,59.0,8391.26,5689.0,60.08,5259.02,54.61,5552.0,
200101,เขื่อนภูมิพล,2025-08-16,large,8800.3,65.0,5667.15,42.0,10285.31,9947.0,29.76,3327.97,15.0,4509.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-16,large,163.03,62.0,118.0,45.0,212.05,210.27,1.22,104.43,0.96,153.16,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-16,large,366.36,39.0,345.24,37.0,781.4,841.0,2.02,417.28,1.3,800.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-16,large,177.63,67.0,179.64,68.0,284.3,285.73,1.04,197.43,2.31,293.37,
100108,เขื่อนแม่มอก,2025-08-16,large,35.2,32.0,33.36,30.0,83.4,93.9,0.9,39.94,0.3,88.84,
100105,เขื่อนกิ่วลม,2025-08-16,large,54.61,51.0,51.24,48.0,99.9,95.61,3.8,429.97,5.84,475.54,
100106,เขื่อนกิ่วคอหมา,2025-08-16,large,89.91,53.0,83.34,49.0,180.86,181.94,1.92,172.25,3.72,252.77,
200205,เขื่อนอุบลรัตน์,2025-08-16,large,614.21,25.0,618.96,25.0,1810.27,2012.85,3.36,1040.46,3.99,1865.42,
200204,เขื่อนจุฬาภรณ์,2025-08-16,large,76.09,46.0,69.41,42.0,108.62,130.95,0.66,53.28,,47.91,
200203,เขื่อนน้ำพุง,2025-08-16,large,63.62,39.0,38.25,23.0,78.1,129.62,0.23,53.52,0.29,46.95,
200212,เขื่อนสิรินธร,2025-08-16,large,1074.34,55.0,1100.38,56.0,1423.26,1590.28,0.51,566.81,1.93,450.22,
100208,เขื่อนลำพระเพลิง,2025-08-16,large,51.49,33.0,68.04,44.0,89.69,106.18,0.13,40.07,0.48,69.22,
100207,เขื่อนลำตะคอง,2025-08-16,large,66.09,21.0,91.0,29.0,93.55,182.0,0.32,50.02,0.2,44.06,
100210,เขื่อนลำแชะ,2025-08-16,large,150.04,55.0,124.1,45.0,148.45,147.0,1.21,77.53,1.07,55.8,
100201,เขื่อนห้วยหลวง,2025-08-16,large,38.23,28.0,58.41,43.0,98.39,106.32,1.67,86.74,0.32,134.82,
100206,เขื่อนลำปาว,2025-08-16,large,881.14,45.0,923.16,47.0,1642.47,1771.84,5.01,1204.47,9.87,1741.7,
100211,เขื่อนลำนางรอง,2025-08-16,large,31.02,26.0,52.97,44.0,43.66,73.86,,11.18,0.27,8.19,
100209,เขื่อนมูลบน,2025-08-16,large,61.13,43.0,68.05,48.0,80.46,83.0,,34.45,0.26,46.89,
100202,เขื่อนน้ำอูน,2025-08-16,large,383.76,74.0,337.5,65.0,394.0,407.0,2.01,332.98,3.24,254.72,
100301,เขื่อนป่าสักชลสิทธิ์,2025-08-16,large,129.13,13.0,285.46,30.0,764.3,802.5,2.34,192.48,1.3,698.08,
100302,เขื่อนทับเสลา,2025-08-16,large,25.32,16.0,48.27,30.0,64.04,71.67,0.3,12.49,,50.04,
100303,เขื่อนกระเสียว,2025-08-16,large,106.0,35.0,75.3,25.0,204.94,95.44,1.14,104.55,0.93,167.47,
200402,เขื่อนวชิราลงกรณ,2025-08-16,large,6566.38,74.0,6948.53,78.0,7312.2,7547.72,27.22,3091.32,19.96,3555.31,
200401,เขื่อนศรีนครินทร์,2025-08-16,large,13677.2,77.0,13296.48,75.0,14666.85,14603.7,11.52,2313.07,10.04,2705.59,
100514,เขื่อนนฤบดินทรจินดา,2025-08-16,large,144.75,49.0,176.24,60.0,224.51,255.57,6.72,153.71,0.21,213.01,
