reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-15,large,3834.0,40.0,5184.0,55.0,5320.0,,19.66,2502.97,5.07,3810.78,
200101,เขื่อนภูมิพล,2021-09-15,large,5179.0,38.0,4573.0,34.0,5469.0,,46.97,1759.99,,1714.07,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-15,large,50.89,19.0,103.02,39.0,110.44,74.72,0.86,64.23,0.04,113.27,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-15,large,537.0,57.0,281.58,30.0,407.04,435.5,28.8,794.23,0.03,644.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-15,large,94.26,36.0,123.07,46.0,141.52,151.65,0.48,36.78,0.25,81.78,
100108,เขื่อนแม่มอก,2021-09-15,large,109.0,99.0,24.81,23.0,42.6,,1.44,141.13,0.32,45.58,
100105,เขื่อนกิ่วลม,2021-09-15,large,59.64,56.0,58.05,55.0,68.43,55.85,3.96,162.09,1.39,171.21,
100106,เขื่อนกิ่วคอหมา,2021-09-15,large,63.81,38.0,98.33,58.0,75.88,106.56,4.83,50.1,0.03,56.91,
200205,เขื่อนอุบลรัตน์,2021-09-15,large,895.35,37.0,470.46,19.0,1495.11,,48.48,950.58,1.0,1178.1,
200204,เขื่อนจุฬาภรณ์,2021-09-15,large,103.87,63.0,61.86,38.0,145.37,,0.86,128.76,0.53,109.27,
200203,เขื่อนน้ำพุง,2021-09-15,large,65.89,40.0,59.22,36.0,87.27,,1.97,65.38,,64.34,
200212,เขื่อนสิรินธร,2021-09-15,large,1416.14,72.0,1254.19,64.0,1626.06,,13.08,652.94,10.01,374.4,
100208,เขื่อนลำพระเพลิง,2021-09-15,large,127.0,82.0,42.87,28.0,154.41,22.25,1.36,203.6,3.97,195.74,
100207,เขื่อนลำตะคอง,2021-09-15,large,226.0,72.0,102.92,33.0,345.22,154.7,1.04,227.59,1.81,195.53,
100210,เขื่อนลำแชะ,2021-09-15,large,194.0,71.0,42.17,15.0,243.38,85.36,2.57,108.27,0.03,138.74,
100201,เขื่อนห้วยหลวง,2021-09-15,large,51.0,38.0,43.53,32.0,57.8,59.32,0.77,53.51,0.11,30.44,
100206,เขื่อนลำปาว,2021-09-15,large,697.0,35.0,771.46,39.0,946.48,1408.48,10.34,650.39,1.96,655.34,
100211,เขื่อนลำนางรอง,2021-09-15,large,73.0,60.0,20.29,17.0,99.13,22.93,2.93,47.51,0.03,33.33,
100209,เขื่อนมูลบน,2021-09-15,large,114.0,81.0,28.43,20.0,141.0,49.0,1.43,65.41,0.21,73.02,
100202,เขื่อนน้ำอูน,2021-09-15,large,241.0,46.0,44.09,8.0,232.75,276.27,5.67,155.38,0.11,93.41,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-15,large,255.0,27.0,66.9,7.0,656.66,,17.19,446.15,10.01,635.93,
100302,เขื่อนทับเสลา,2021-09-15,large,55.85,35.0,34.96,22.0,108.19,36.68,0.86,41.56,,122.66,
100303,เขื่อนกระเสียว,2021-09-15,large,132.6,44.0,64.2,21.0,199.15,61.06,1.97,147.47,0.04,200.51,
200402,เขื่อนวชิราลงกรณ,2021-09-15,large,6566.38,74.0,3970.07,45.0,4675.21,,36.13,4338.68,9.21,2219.18,
200401,เขื่อนศรีนครินทร์,2021-09-15,large,13108.71,74.0,11897.71,67.0,13191.95,,38.27,3353.12,6.91,3230.99,
100514,เขื่อนนฤบดินทรจินดา,2021-09-15,large,243.0,82.0,120.44,41.0,222.9,215.54,4.05,248.83,5.01,210.1,
100503,เขื่อนบางพระ,2021-09-15,large,50.54,43.0,29.84,26.0,75.48,53.2,0.1,35.35,0.22,42.54,
100501,เขื่อนขุนด่านปราการชล,2021-09-15,large,182.0,81.0,130.28,58.0,192.53,158.73,1.03,211.78,0.26,224.15,
100502,เขื่อนคลองสียัด,2021-09-15,large,136.0,32.0,73.47,17.0,161.87,108.54,1.12,154.56,0.01,124.41,
100504,เขื่อนหนองปลาไหล,2021-09-15,large,140.0,85.0,141.24,86.0,157.62,56.82,0.83,168.59,0.22,365.65,
100505,เขื่อนประแสร์,2021-09-15,large,255.04,86.0,129.19,44.0,228.21,121.68,1.32,113.07,0.28,58.16,
200603,เขื่อนรัชชประภา,2021-09-15,large,3810.22,68.0,2839.26,50.0,3750.77,,8.48,1702.63,5.29,1536.09,
200604,เขื่อนบางลาง,2021-09-15,large,698.28,48.0,1006.26,69.0,1369.0,,2.43,1463.96,2.65,1903.52,
200601,เขื่อนแก่งกระจาน,2021-09-15,large,496.64,70.0,224.08,32.0,520.16,,4.72,516.51,0.9,454.56,
100602,เขื่อนปราณบุรี,2021-09-15,large,248.0,63.0,,,354.8,268.97,2.6,172.89,2.01,218.84,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-15,middle,1.015,22.41,2.798,61.77,3.863,,0.074,,,,0.215
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-15,middle,0.553,50.27,0.82,74.55,3.168,,0.007,,,,0.453
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-15,middle,1.953,45.42,2.172,50.51,0.564,,0.004,,,,1.853
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-15,middle,0.559,20.17,0.484,17.46,1.361,,0.06,,,,0.509
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-15,middle,6.568,16.84,3.206,8.22,6.322,,,,,,6.068
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-15,middle,1.763,31.88,3.632,65.68,3.324,,0.005,,,,1.443
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-15,middle,2.571,60.13,1.787,41.79,1.748,,,,0.01,,2.288
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-15,middle,1.385,38.04,0.766,21.04,2.072,,0.019,,,,1.258
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-15,middle,1.2,29.41,3.368,82.55,1.468,,0.034,,,,0.85
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-15,middle,1.45,100.0,1.405,96.9,2.215,,,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-15,middle,7.307,47.76,5.996,39.19,4.047,,,,0.09,,5.007
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-15,middle,1.926,19.26,1.971,19.71,466.232,,81.0,,,,1.426
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-15,middle,3.155,19.72,2.609,16.31,130.603,,13.125,,,,2.275
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-15,middle,3.058,55.6,2.672,48.58,421.899,,5.36,,,,2.908
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-15,middle,1.959,54.42,2.489,69.14,722.082,,208.96,,,,1.939
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-15,middle,5.52,87.62,2.364,37.52,4.545,,0.093,,0.123,,5.22
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-15,middle,5.2,40.0,3.42,26.31,2.1,,0.02,,,,3.75
