reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-10-25,large,9212.53,97.0,9182.02,97.0,8391.26,5689.0,13.46,8571.82,15.15,7478.21,
200101,เขื่อนภูมิพล,2025-10-25,large,12715.61,94.0,10497.23,78.0,10285.31,9947.0,26.24,7982.22,10.06,5196.69,
100104,เขื่อนแม่กวงอุดมธารา,2025-10-25,large,238.25,91.0,209.39,80.0,212.05,210.27,0.74,217.27,0.5,191.09,
100107,เขื่อนแควน้อยบำรุงแดน,2025-10-25,large,948.18,101.0,807.13,86.0,781.4,841.0,9.32,1642.81,8.64,1444.14,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-10-25,large,279.33,105.0,280.31,106.0,284.3,285.73,1.05,370.34,0.88,368.36,
100108,เขื่อนแม่มอก,2025-10-25,large,110.84,101.0,112.52,102.0,83.4,93.9,0.28,247.87,0.42,220.86,
100105,เขื่อนกิ่วลม,2025-10-25,large,85.54,81.0,97.02,91.0,99.9,95.61,1.19,731.69,1.88,746.57,
100106,เขื่อนกิ่วคอหมา,2025-10-25,large,173.55,102.0,177.46,104.0,180.86,181.94,0.99,347.23,0.21,344.1,
200205,เขื่อนอุบลรัตน์,2025-10-25,large,2356.34,97.0,2175.24,89.0,1810.27,2012.85,5.12,3984.5,15.17,2960.74,
200204,เขื่อนจุฬาภรณ์,2025-10-25,large,162.87,99.0,111.93,68.0,108.62,130.95,0.58,175.34,,71.45,
200203,เขื่อนน้ำพุง,2025-10-25,large,131.51,80.0,81.64,49.0,78.1,129.62,0.09,133.48,,54.2,
200212,เขื่อนสิรินธร,2025-10-25,large,1845.11,94.0,1557.49,79.0,1423.26,1590.28,0.93,1495.7,,552.36,
100208,เขื่อนลำพระเพลิง,2025-10-25,large,72.24,47.0,88.28,57.0,89.69,106.18,0.13,76.08,0.01,83.77,
