reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-17,large,5227.0,55.0,3990.0,42.0,6343.0,4382.0,4.4,254.32,17.0,1320.29,
200101,เขื่อนภูมิพล,2023-03-17,large,9537.0,71.0,6483.0,48.0,11879.0,7978.0,2.3,233.48,28.83,2473.4,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-17,large,191.28,73.0,84.43,32.0,249.36,85.71,0.4,13.66,0.91,66.47,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-17,large,495.0,53.0,590.0,63.0,815.0,859.0,,58.96,4.32,351.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-17,large,221.0,83.0,101.39,38.0,274.34,114.33,0.02,9.11,1.08,62.26,
100108,เขื่อนแม่มอก,2023-03-17,large,42.84,39.0,57.0,52.0,93.2,100.0,,0.4,0.63,50.9,
100105,เขื่อนกิ่วลม,2023-03-17,large,75.46,71.0,72.65,68.0,102.79,96.84,1.84,82.5,1.48,111.01,
100106,เขื่อนกิ่วคอหมา,2023-03-17,large,129.57,76.0,108.15,64.0,188.47,140.54,,6.0,1.76,56.85,
200205,เขื่อนอุบลรัตน์,2023-03-17,large,1103.32,45.0,1357.67,56.0,1968.72,2071.33,,69.66,4.18,799.52,
200204,เขื่อนจุฬาภรณ์,2023-03-17,large,87.35,53.0,115.25,70.0,143.56,154.52,0.8,10.79,,27.7,
200203,เขื่อนน้ำพุง,2023-03-17,large,78.24,47.0,82.33,50.0,87.41,93.59,,4.12,0.3,4.59,
200212,เขื่อนสิรินธร,2023-03-17,large,1269.62,65.0,1353.12,69.0,1620.92,1693.75,,83.13,2.55,143.9,
100208,เขื่อนลำพระเพลิง,2023-03-17,large,116.64,75.0,130.0,84.0,145.24,153.0,0.06,6.68,0.86,29.53,
