reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-21,large,5169.0,54.0,3956.0,42.0,6343.0,4382.0,4.45,268.31,16.96,1388.3,
200101,เขื่อนภูมิพล,2023-03-21,large,9429.0,70.0,6431.0,48.0,11879.0,7978.0,4.46,245.31,25.61,2585.58,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-21,large,189.42,72.0,82.83,31.0,249.36,85.71,0.33,15.38,0.91,69.84,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-21,large,477.0,51.0,573.0,61.0,815.0,859.0,,60.25,4.32,368.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-21,large,214.89,81.0,99.52,38.0,274.34,114.33,0.3,9.6,1.82,68.85,
100108,เขื่อนแม่มอก,2023-03-21,large,40.32,37.0,55.0,50.0,93.2,100.0,,0.4,0.63,53.42,
100105,เขื่อนกิ่วลม,2023-03-21,large,77.58,73.0,70.8,67.0,102.79,96.84,2.0,90.29,1.32,116.68,
100106,เขื่อนกิ่วคอหมา,2023-03-21,large,122.13,72.0,108.06,64.0,188.47,140.54,,6.04,1.76,63.88,
200205,เขื่อนอุบลรัตน์,2023-03-21,large,1068.13,44.0,1325.28,55.0,1968.72,2071.33,1.36,72.32,7.0,827.61,
200204,เขื่อนจุฬาภรณ์,2023-03-21,large,81.45,50.0,115.92,71.0,143.56,154.52,0.24,14.16,0.6,29.19,
200203,เขื่อนน้ำพุง,2023-03-21,large,76.9,47.0,80.4,49.0,87.41,93.59,,4.23,0.14,5.64,
200212,เขื่อนสิรินธร,2023-03-21,large,1238.88,63.0,1337.07,68.0,1620.92,1693.75,,83.13,2.5,154.05,
100208,เขื่อนลำพระเพลิง,2023-03-21,large,113.19,73.0,130.0,84.0,145.24,153.0,,6.93,0.9,32.87,
100207,เขื่อนลำตะคอง,2023-03-21,large,254.0,81.0,238.0,76.0,339.0,325.0,0.58,11.66,1.12,73.71,
100210,เขื่อนลำแชะ,2023-03-21,large,201.0,73.0,206.0,75.0,258.0,275.0,0.09,11.05,0.98,46.41,
100201,เขื่อนห้วยหลวง,2023-03-21,large,80.17,59.0,53.0,39.0,110.58,72.08,,1.02,0.33,19.26,
100206,เขื่อนลำปาว,2023-03-21,large,1107.25,56.0,840.0,42.0,1694.5,1213.0,0.03,40.15,7.38,520.0,
100211,เขื่อนลำนางรอง,2023-03-21,large,94.13,78.0,104.0,86.0,112.6,116.0,,5.2,0.3,15.45,
100209,เขื่อนมูลบน,2023-03-21,large,112.0,79.0,110.0,78.0,133.0,139.0,0.15,8.27,0.35,22.77,
100202,เขื่อนน้ำอูน,2023-03-21,large,243.25,47.0,231.0,44.0,337.5,306.0,0.54,18.08,1.62,84.26,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-21,large,417.98,44.0,512.0,53.0,846.25,855.0,,78.6,4.32,428.81,
100302,เขื่อนทับเสลา,2023-03-21,large,95.35,60.0,77.4,48.0,131.5,137.08,,0.0,0.13,36.14,
100303,เขื่อนกระเสียว,2023-03-21,large,246.82,83.0,251.2,84.0,297.33,299.99,0.38,17.92,1.36,47.55,
200402,เขื่อนวชิราลงกรณ,2023-03-21,large,4944.37,56.0,6356.09,72.0,5868.19,7491.08,2.22,85.07,12.1,891.78,
200401,เขื่อนศรีนครินทร์,2023-03-21,large,14596.28,82.0,15580.86,88.0,15825.6,16338.26,5.48,292.23,18.92,1427.65,
100514,เขื่อนนฤบดินทรจินดา,2023-03-21,large,123.94,42.0,120.09,41.0,251.0,248.0,,2.87,1.5,122.17,
100503,เขื่อนบางพระ,2023-03-21,large,80.91,69.0,94.0,80.0,107.46,108.0,,5.44,0.39,33.75,
100501,เขื่อนขุนด่านปราการชล,2023-03-21,large,94.22,42.0,106.0,47.0,204.89,196.0,0.0,11227.75,1.62,108.88,
100502,เขื่อนคลองสียัด,2023-03-21,large,173.94,41.0,95.0,23.0,297.04,206.0,,0.6,0.44,122.2,
100504,เขื่อนหนองปลาไหล,2023-03-21,large,110.08,67.0,131.0,80.0,170.68,164.0,0.28,18.08,0.41,29.33,
100505,เขื่อนประแสร์,2023-03-21,large,226.06,77.0,225.72,77.0,268.24,277.34,,2.09,0.46,30.6,
200603,เขื่อนรัชชประภา,2023-03-21,large,3502.36,62.0,3804.53,67.0,3750.77,4473.53,2.54,158.89,6.06,373.11,
200604,เขื่อนบางลาง,2023-03-21,large,1272.23,87.0,1293.0,89.0,1231.93,1048.76,2.74,522.08,4.06,469.96,
200601,เขื่อนแก่งกระจาน,2023-03-21,large,411.1,58.0,502.46,71.0,493.34,636.55,1.15,40.87,,13.14,
100602,เขื่อนปราณบุรี,2023-03-21,large,161.0,41.0,278.0,71.0,249.0,345.0,0.31,19.29,2.19,87.74,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-03-21,middle,2.681,59.18,1.386,30.6,0.678,,,,0.035,,1.881
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-03-21,middle,1.11,100.91,0.715,65.0,-0.113,,0.001,,,,1.01
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-03-21,middle,2.739,63.7,2.18,50.7,-0.211,,0.002,,,,2.639
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-03-21,middle,2.454,88.53,1.307,47.15,0.186,,,,,,2.404
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-03-21,middle,35.88,92.0,17.388,44.58,2.506,,0.029,,,,35.38
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-03-21,middle,3.841,69.46,3.013,54.48,2.625,,0.048,,0.03,,3.521
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-03-21,middle,2.592,60.62,3.547,82.95,2.606,,0.023,,0.039,,2.309
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-03-21,middle,2.896,79.54,2.652,72.84,3.237,,0.009,,0.009,,2.769
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-03-21,middle,2.757,67.57,2.236,54.8,-0.191,,0.01,,,,2.407
rsv10,อ่างเก็บน้ำสันหนอง,2023-03-21,middle,1.278,88.14,0.913,62.97,0.665,,0.026,,,,0.928
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-03-21,middle,10.629,69.47,12.631,82.56,-0.091,,0.02,,0.043,,8.329
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-03-21,middle,6.68,66.8,2.321,23.21,0.0,,,,,,6.18
rsv14,อ่างเก็บน้ำแม่สาน,2023-03-21,middle,8.522,53.26,4.015,25.09,0.0,,,,,,7.642
rsv15,อ่างเก็บน้ำแม่ธิ,2023-03-21,middle,3.828,69.6,2.769,50.35,0.0,,,,0.007,,3.678
rsv16,อ่างเก็บน้ำแม่เมย,2023-03-21,middle,2.496,69.33,2.97,82.5,0.0,,,,,,2.476
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-03-21,middle,2.723,43.22,4.118,65.37,0.164,,0.004,,,,2.423
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-03-21,middle,4.68,36.0,3.53,27.15,0.0,,,,,,3.23
rsv21,อ่างเก็บน้ำแม่สรวย,2023-03-21,middle,60.532,82.92,59.59,81.63,27.484,,0.32,,0.534,,57.532
rsv483,อ่างเก็บน้ำดอยงู,2023-03-21,middle,6.848,92.92,6.352,86.19,1.821,,0.003,,0.043,,5.508
rsv22,อ่างเก็บน้ำแม่ทะ,2023-03-21,middle,1.968,77.48,1.915,75.39,0.002,,,,0.008,,1.728
rsv23,อ่างเก็บน้ำแม่อาบ,2023-03-21,middle,6.826,90.29,6.016,79.58,0.081,,0.011,,,,6.286
rsv24,อ่างเก็บน้ำแม่ทาน,2023-03-21,middle,11.187,82.26,11.196,82.32,0.047,,,,,,9.827
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-03-21,middle,0.945,78.75,1.149,95.75,0.043,,,,,,0.785
rsv26,อ่างเก็บน้ำแม่พริก,2023-03-21,middle,3.696,88.0,2.704,64.38,0.005,,,,,,3.296
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-03-21,middle,4.947,71.7,6.256,90.67,0.096,,,,0.019,,4.147
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-03-21,middle,0.864,69.23,0.36,28.85,0.001,,,,0.007,,0.726
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-03-21,middle,1.338,83.11,0.635,39.44,0.005,,,,0.007,,1.188
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-03-21,middle,1.053,77.65,0.688,50.74,0.005,,,,0.004,,0.893
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-03-21,middle,0.86,86.0,0.547,54.7,0.002,,,,,,0.79
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-03-21,middle,0.897,79.24,0.691,61.04,0.004,,,,0.004,,0.719
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-03-21,middle,1.028,83.92,1.017,83.02,0.0,,,,,,0.913
rsv35,อ่างเก็บน้ำแม่ธิ,2023-03-21,middle,1.307,82.2,0.148,9.31,0.0,,,,,,1.202
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-03-21,middle,0.927,72.42,0.739,57.73,0.018,,,,0.007,,0.811
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-03-21,middle,2.54,100.0,2.473,97.36,0.121,,0.01,,0.01,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2023-03-21,middle,4.984,84.47,3.256,55.19,0.003,,,,0.024,,4.034
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-03-21,middle,1.06,79.34,0.956,71.56,0.0,,,,,,1.012
rsv40,อ่างเก็บน้ำแม่ทก,2023-03-21,middle,1.102,99.01,1.107,99.46,0.0,,,,,,1.048
rsv41,อ่างเก็บน้ำแม่เรียง,2023-03-21,middle,1.107,98.84,1.112,99.29,0.0,,,,,,0.769
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-03-21,middle,1.003,79.6,1.251,99.29,0.006,,,,,,0.833
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-03-21,middle,1.17,90.0,1.165,89.62,0.015,,,,,,1.01
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-03-21,middle,10.678,92.05,8.236,71.0,0.0,,,,,,10.078
rsv45,อ่างเก็บน้ำแม่ปอน,2023-03-21,middle,1.227,67.79,0.499,27.57,0.0,,,,,,1.076
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-03-21,middle,1.65,47.41,3.379,97.1,0.002,,,,,,1.37
rsv47,อ่างเก็บน้ำแม่ไพร,2023-03-21,middle,1.91,59.69,2.848,89.0,0.003,,,,,,1.78
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-03-21,middle,2.531,71.8,2.616,74.21,0.192,,,,,,2.491
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-03-21,middle,30.877,84.64,33.582,92.06,0.229,,,,0.028,,25.037
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-03-21,middle,18.843,94.59,10.898,54.71,0.219,,,,,,17.743
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-03-21,middle,7.205,37.72,,,0.003,,,,,,6.705
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-03-21,middle,4.05,81.0,0.541,10.82,0.054,,,,,,3.51
rsv50,อ่างเก็บน้ำน้ำแหง,2023-03-21,middle,6.365,48.96,7.425,57.12,3.254,,0.006,,0.21,,3.495
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-03-21,middle,0.471,31.61,0.479,32.15,0.297,,,,,,0.101
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-03-21,middle,3.782,63.03,2.473,41.22,0.102,,,,0.064,,3.382
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2023-03-21,middle,23.821,57.4,16.875,40.66,0.16,,,,0.142,,21.321
rsv54,อ่างเก็บน้ำแม่ปืม,2023-03-21,middle,25.831,51.33,22.711,45.13,0.0,,,,0.249,,24.181
rsv480,อ่างเก็บน้ำแม่ใจ,2023-03-21,middle,2.008,66.93,2.687,89.57,0.087,,,,,,0.908
rsv522,อ่างเก็บน้ำแม่จุน,2023-03-21,middle,9.22,96.0,,,0.0,,,,,,9.22
rsv55,อ่างเก็บน้ำคลองตรอน,2023-03-21,middle,17.539,29.73,23.357,39.59,0.004,,,,0.264,,11.539
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2023-03-21,middle,2.567,64.18,2.807,70.17,0.181,,,,0.003,,2.297
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2023-03-21,middle,42.125,57.16,,,0.037,,,,0.208,,37.095
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2023-03-21,middle,0.834,68.36,0.829,67.95,0.0,,,,,,0.712
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2023-03-21,middle,10.231,86.19,10.969,92.41,0.0,,,,0.056,,9.201
rsv485,อ่างเก็บน้ำคลองโพธิ์,2023-03-21,middle,63.97,74.38,73.786,85.8,0.0,,,,,,57.97
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2023-03-21,middle,1.184,90.04,,,0.0,,,,,,0.938
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2023-03-21,middle,1.44,90.0,,,0.0,,,,,,1.33
rsv56,อ่างเก็บน้ำห้วยป่าบง,2023-03-21,middle,0.912,65.14,1.216,86.86,0.134,,,,0.002,,0.892
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2023-03-21,middle,24.4,63.38,38.1,98.96,0.052,,0.001,,0.009,,23.65
rsv511,อ่างเก็บน้ำคลองไพร,2023-03-21,middle,10.851,75.57,13.601,94.73,0.03,,,,0.01,,10.82
rsv58,อ่างเก็บน้ำแม่มาน,2023-03-21,middle,13.83,73.76,13.688,73.0,0.936,,,,0.18,,12.73
rsv59,อ่างเก็บน้ำแม่สอง,2023-03-21,middle,45.28,68.81,35.91,54.57,6.831,,0.056,,0.196,,32.68
rsv60,อ่างเก็บน้ำแม่ถาง,2023-03-21,middle,18.395,60.08,14.33,46.8,3.822,,,,,,15.895
rsv61,อ่างเก็บน้ำแม่คำปอง,2023-03-21,middle,2.925,43.27,3.688,54.56,2.962,,,,,,2.797
rsv464,อ่างเก็บน้ำแม่สาย,2023-03-21,middle,4.404,41.94,7.211,68.68,0.399,,,,0.05,,3.004
rsv62,อ่างเก็บน้ำคลองข้างใน,2023-03-21,middle,4.801,53.34,6.076,67.51,0.0,,,,0.018,,4.461
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2023-03-21,middle,24.23,41.78,30.827,53.15,1.926,,0.005,,0.198,,15.43
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2023-03-21,middle,6.924,55.61,3.9,31.33,2.482,,0.024,,0.132,,5.884
rsv490,อ่างเก็บน้ำห้วยทรวง,2023-03-21,middle,7.59,94.88,5.17,64.63,0.082,,,,,,7.19
rsv494,อ่างเก็บน้ำแม่กองค่าย,2023-03-21,middle,8.674,66.72,9.486,72.97,2.507,,0.144,,0.173,,8.094
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2023-03-21,middle,2.546,46.29,3.18,57.82,3.603,,0.069,,0.06,,2.112
rsv66,อ่างเก็บน้ำห้วยลึก,2023-03-21,middle,2.29,39.48,3.67,63.28,0.0,,,,0.001,,2.19
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2023-03-21,middle,43.228,68.62,51.36,81.52,0.549,,,,0.218,,39.728
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2023-03-21,middle,2.759,83.61,2.829,85.73,0.12,,,,,,1.814
rsv72,อ่างเก็บน้ำห้วยยาง,2023-03-21,middle,0.901,24.27,1.866,50.26,0.568,,0.003,,,,0.181
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2023-03-21,middle,19.171,66.11,22.286,76.85,1.11,,0.034,,0.161,,17.171
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2023-03-21,middle,0.825,50.0,0.356,21.58,0.126,,,,,,0.745
