reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-22,large,4922.98,52.0,5950.45,63.0,8814.75,8391.26,20.62,1343.89,19.98,4994.75,
200101,เขื่อนภูมิพล,2026-07-22,large,7146.89,53.0,7859.16,58.0,12936.11,10285.31,11.26,1779.13,24.0,7133.68,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-22,large,169.02,64.0,133.1,51.0,257.55,212.05,0.8,60.14,0.81,148.63,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-22,large,227.31,24.0,247.6,26.0,833.05,781.4,2.41,190.97,2.59,758.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-22,large,189.8,72.0,166.85,63.0,277.75,284.3,1.01,82.11,1.65,168.25,
100108,เขื่อนแม่มอก,2026-07-22,large,34.68,32.0,44.06,40.0,98.94,83.4,,14.95,0.12,78.94,
100105,เขื่อนกิ่วลม,2026-07-22,large,67.39,63.0,35.46,33.0,104.97,99.9,0.87,241.06,1.89,277.15,
100106,เขื่อนกิ่วคอหมา,2026-07-22,large,73.76,43.0,66.2,39.0,185.21,180.86,0.35,34.67,0.35,146.25,
200205,เขื่อนอุบลรัตน์,2026-07-22,large,829.24,34.0,657.93,27.0,2102.29,1810.27,2.14,381.3,4.92,1270.99,
200204,เขื่อนจุฬาภรณ์,2026-07-22,large,54.04,33.0,75.86,46.0,154.41,108.62,0.05,37.3,,103.35,
200203,เขื่อนน้ำพุง,2026-07-22,large,43.66,26.0,56.2,34.0,131.7,78.1,0.15,22.55,,80.55,
200212,เขื่อนสิรินธร,2026-07-22,large,1189.42,60.0,1078.32,55.0,1649.3,1423.26,2.86,381.62,,371.54,
100208,เขื่อนลำพระเพลิง,2026-07-22,large,64.0,41.0,63.54,41.0,87.31,89.69,0.04,11.26,0.06,24.36,
100207,เขื่อนลำตะคอง,2026-07-22,large,97.22,31.0,65.11,21.0,168.46,93.55,0.55,26.88,0.52,56.61,
100210,เขื่อนลำแชะ,2026-07-22,large,92.01,33.0,151.85,55.0,228.8,148.45,0.11,10.69,0.03,108.13,
