reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-01,large,3301.0,35.0,3351.0,35.0,5320.0,,15.03,1039.81,34.91,2917.52,
200101,เขื่อนภูมิพล,2021-07-01,large,4089.0,30.0,3991.0,30.0,5469.0,,0.39,256.08,8.69,1334.59,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-01,large,55.54,21.0,67.84,26.0,110.44,74.72,0.27,27.6,0.04,74.16,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-01,large,209.0,22.0,175.4,19.0,407.04,435.5,0.86,158.94,4.32,339.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-01,large,92.03,35.0,52.15,20.0,141.52,151.65,0.05,15.6,0.33,62.8,
100108,เขื่อนแม่มอก,2021-07-01,large,38.0,35.0,24.0,22.0,42.6,,0.14,30.71,0.32,15.64,
100105,เขื่อนกิ่วลม,2021-07-01,large,58.36,55.0,52.78,50.0,68.43,55.85,0.19,60.78,1.85,71.14,
100106,เขื่อนกิ่วคอหมา,2021-07-01,large,49.41,29.0,44.68,26.0,75.88,106.56,0.12,12.38,0.23,34.17,
200205,เขื่อนอุบลรัตน์,2021-07-01,large,866.88,36.0,317.35,13.0,1495.11,,0.19,462.29,5.04,804.95,
200204,เขื่อนจุฬาภรณ์,2021-07-01,large,105.33,64.0,46.73,28.0,145.37,,0.01,63.44,0.53,55.87,
200203,เขื่อนน้ำพุง,2021-07-01,large,49.71,30.0,35.43,21.0,87.27,,,24.1,0.63,43.92,
200212,เขื่อนสิรินธร,2021-07-01,large,1176.73,60.0,989.23,50.0,1626.06,,0.75,240.19,,271.78,
100208,เขื่อนลำพระเพลิง,2021-07-01,large,88.0,57.0,19.63,13.0,154.41,22.25,0.08,59.37,1.04,111.2,
100207,เขื่อนลำตะคอง,2021-07-01,large,203.0,65.0,89.06,28.0,345.22,154.7,0.08,117.02,1.21,149.91,
100210,เขื่อนลำแชะ,2021-07-01,large,150.0,55.0,37.01,13.0,243.38,85.36,0.24,39.14,0.12,100.52,
100201,เขื่อนห้วยหลวง,2021-07-01,large,41.0,30.0,24.78,18.0,57.8,59.32,0.14,19.79,0.11,22.08,
100206,เขื่อนลำปาว,2021-07-01,large,661.0,33.0,633.2,32.0,946.48,1408.48,7.64,310.3,0.4,413.96,
100211,เขื่อนลำนางรอง,2021-07-01,large,81.0,67.0,17.89,15.0,99.13,22.93,0.24,8.99,0.12,8.08,
100209,เขื่อนมูลบน,2021-07-01,large,96.0,68.0,23.34,17.0,141.0,49.0,0.03,26.65,0.35,52.11,
100202,เขื่อนน้ำอูน,2021-07-01,large,214.0,41.0,191.76,37.0,232.75,276.27,0.22,68.81,0.11,48.59,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-01,large,84.0,9.0,105.91,11.0,656.66,,0.75,143.07,1.3,547.68,
100302,เขื่อนทับเสลา,2021-07-01,large,23.15,14.0,32.08,20.0,108.19,36.68,,5.55,,90.62,
100303,เขื่อนกระเสียว,2021-07-01,large,88.6,30.0,51.8,17.0,199.15,61.06,0.35,49.96,0.04,157.11,
200402,เขื่อนวชิราลงกรณ,2021-07-01,large,3573.2,40.0,3826.15,43.0,4675.21,,3.57,527.32,9.73,1448.66,
200401,เขื่อนศรีนครินทร์,2021-07-01,large,11138.11,63.0,12051.03,68.0,13191.95,,3.14,718.89,17.87,2608.17,
100514,เขื่อนนฤบดินทรจินดา,2021-07-01,large,92.02,31.0,71.7,24.0,222.9,215.54,0.14,37.57,0.09,155.53,
100503,เขื่อนบางพระ,2021-07-01,large,44.0,38.0,16.26,14.0,75.48,53.2,0.06,18.55,0.28,22.45,
100501,เขื่อนขุนด่านปราการชล,2021-07-01,large,34.0,15.0,37.66,17.0,192.53,158.73,1.45,17.82,0.13,180.43,
100502,เขื่อนคลองสียัด,2021-07-01,large,52.0,12.0,43.91,10.0,161.87,108.54,0.06,25.66,0.09,118.58,
100504,เขื่อนหนองปลาไหล,2021-07-01,large,126.0,77.0,74.04,45.0,157.62,56.82,0.19,102.02,0.11,351.66,
100505,เขื่อนประแสร์,2021-07-01,large,184.39,63.0,37.01,13.0,228.21,121.68,1.12,37.54,0.07,53.64,
200603,เขื่อนรัชชประภา,2021-07-01,large,3221.08,57.0,2737.55,49.0,3750.77,,4.57,641.02,8.08,1090.65,
200604,เขื่อนบางลาง,2021-07-01,large,939.91,65.0,966.19,66.0,1369.0,,3.42,1225.04,7.99,1430.72,
200601,เขื่อนแก่งกระจาน,2021-07-01,large,226.6,32.0,199.41,28.0,520.16,,0.13,145.79,1.39,349.98,
100602,เขื่อนปราณบุรี,2021-07-01,large,192.0,49.0,102.73,26.0,354.8,268.97,0.14,38.46,2.45,148.32,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-01,middle,1.78,39.29,2.115,46.69,2.393,,,,0.033,,0.98
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-01,middle,0.478,43.45,0.904,82.18,2.944,,,,,,0.378
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-01,middle,1.757,40.86,1.348,31.35,0.076,,,,0.004,,1.657
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-01,middle,0.354,12.77,0.572,20.63,0.166,,,,,,0.304
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-01,middle,2.794,7.16,7.726,19.81,0.236,,,,0.008,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-01,middle,1.99,35.99,4.418,79.89,2.332,,,,0.06,,1.67
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-01,middle,3.064,71.66,2.017,47.17,1.592,,,,0.014,,2.781
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-01,middle,0.849,23.32,1.119,30.73,0.157,,,,0.01,,0.722
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-01,middle,2.268,55.59,2.188,53.63,1.059,,,,,,1.918
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-01,middle,1.098,75.72,1.45,100.0,1.087,,,,,,0.748
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-01,middle,9.234,60.35,4.131,27.0,3.265,,,,0.119,,6.934
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-07-01,middle,1.503,15.03,1.3,13.0,1.052,,,,,,1.003
rsv14,อ่างเก็บน้ำแม่สาน,2021-07-01,middle,3.356,20.97,1.562,9.76,0.775,,,,,,2.476
rsv15,อ่างเก็บน้ำแม่ธิ,2021-07-01,middle,2.259,41.07,1.582,28.76,3.423,,,,,,2.109
rsv16,อ่างเก็บน้ำแม่เมย,2021-07-01,middle,1.823,50.64,0.602,16.72,0.674,,,,,,1.803
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-07-01,middle,2.791,44.3,1.535,24.37,0.271,,,,,,2.491
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-07-01,middle,3.37,25.92,3.47,26.69,0.14,,,,,,1.92
rsv21,อ่างเก็บน้ำแม่สรวย,2021-07-01,middle,23.85,32.67,28.844,39.51,36.396,,0.218,,0.702,,20.85
rsv483,อ่างเก็บน้ำดอยงู,2021-07-01,middle,2.287,31.03,2.13,28.9,1.973,,,,0.036,,0.947
rsv22,อ่างเก็บน้ำแม่ทะ,2021-07-01,middle,0.25,9.84,1.198,47.17,0.0,,,,,,0.01
rsv23,อ่างเก็บน้ำแม่อาบ,2021-07-01,middle,1.364,18.04,0.485,6.42,0.127,,,,,,0.824
rsv24,อ่างเก็บน้ำแม่ทาน,2021-07-01,middle,4.041,29.71,0.242,1.78,0.264,,,,0.026,,2.681
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-07-01,middle,1.131,94.25,0.604,50.33,0.807,,,,,,0.971
rsv26,อ่างเก็บน้ำแม่พริก,2021-07-01,middle,2.06,49.05,1.304,31.05,1.5,,,,0.05,,1.66
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-07-01,middle,3.493,50.62,2.185,31.67,0.916,,,,0.055,,2.693
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-07-01,middle,0.188,15.06,0.132,10.58,0.0,,,,,,0.05
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-07-01,middle,0.647,40.19,0.486,30.19,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-07-01,middle,1.074,79.2,0.653,48.16,1.137,,,,,,0.914
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-07-01,middle,0.382,38.2,0.204,20.4,0.191,,,,,,0.312
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-07-01,middle,0.802,70.85,0.205,18.11,4.393,,,,0.02,,0.624
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-07-01,middle,0.686,56.0,0.464,37.88,0.35,,0.014,,0.026,,0.571
rsv35,อ่างเก็บน้ำแม่ธิ,2021-07-01,middle,0.108,6.79,0.08,5.03,0.097,,,,,,0.003
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-07-01,middle,0.786,61.41,0.381,29.77,0.383,,0.017,,,,0.67
