reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-22,large,5813.0,61.0,6487.0,68.0,6343.0,4382.0,4.49,4453.07,12.01,4713.39,
200101,เขื่อนภูมิพล,2023-12-22,large,10204.0,76.0,12063.0,90.0,11879.0,7978.0,7.0,6596.1,28.07,7787.45,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-22,large,209.14,80.0,257.76,98.0,249.36,85.71,0.21,152.55,0.1,172.75,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-22,large,869.0,93.0,862.0,92.0,815.0,859.0,0.05,1196.92,3.46,1066.37,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-22,large,287.29,108.0,274.95,104.0,274.34,114.33,0.16,242.9,0.32,230.46,
100108,เขื่อนแม่มอก,2023-12-22,large,100.76,92.0,94.6,86.0,93.2,100.0,0.03,222.75,0.59,221.08,
100105,เขื่อนกิ่วลม,2023-12-22,large,103.57,98.0,104.5,98.0,102.79,96.84,0.46,456.94,0.62,457.2,
100106,เขื่อนกิ่วคอหมา,2023-12-22,large,188.33,111.0,191.59,113.0,188.47,140.54,0.07,182.88,0.21,166.29,
200205,เขื่อนอุบลรัตน์,2023-12-22,large,2105.47,87.0,2108.66,87.0,1968.72,2071.33,0.03,2954.87,8.07,2235.88,
200204,เขื่อนจุฬาภรณ์,2023-12-22,large,134.06,82.0,149.48,91.0,143.56,154.52,,117.92,0.8,51.73,
200203,เขื่อนน้ำพุง,2023-12-22,large,133.6,81.0,88.13,53.0,87.41,93.59,0.01,176.99,0.31,95.12,
200212,เขื่อนสิรินธร,2023-12-22,large,1651.9,84.0,1670.13,85.0,1620.92,1693.75,1.65,1648.61,1.01,925.0,
100208,เขื่อนลำพระเพลิง,2023-12-22,large,107.48,69.0,145.72,94.0,145.24,153.0,,100.19,,119.11,
100207,เขื่อนลำตะคอง,2023-12-22,large,184.0,59.0,346.0,110.0,339.0,325.0,0.14,114.37,0.17,195.23,
100210,เขื่อนลำแชะ,2023-12-22,large,149.0,54.0,258.0,94.0,258.0,275.0,,131.04,0.03,190.2,
100201,เขื่อนห้วยหลวง,2023-12-22,large,113.37,84.0,115.72,85.0,110.58,72.08,,219.68,0.54,173.86,
100206,เขื่อนลำปาว,2023-12-22,large,1835.95,93.0,1738.6,88.0,1694.5,1213.0,1.14,2727.38,5.49,2150.56,
100211,เขื่อนลำนางรอง,2023-12-22,large,74.5,61.0,115.91,95.0,112.6,116.0,,35.6,,40.57,
100209,เขื่อนมูลบน,2023-12-22,large,84.0,60.0,134.0,95.0,133.0,139.0,,77.67,0.04,113.13,
100202,เขื่อนน้ำอูน,2023-12-22,large,416.05,80.0,348.75,67.0,337.5,306.0,,448.22,1.65,251.48,
100301,เขื่อนป่าสักชลสิทธิ์,2023-12-22,large,865.5,90.0,918.0,96.0,846.25,855.0,,1543.9,3.46,1302.85,
100302,เขื่อนทับเสลา,2023-12-22,large,72.44,45.0,140.8,88.0,131.5,137.08,,30.44,0.11,89.49,
100303,เขื่อนกระเสียว,2023-12-22,large,97.04,32.0,296.49,99.0,297.33,299.99,,120.55,0.06,260.47,
200402,เขื่อนวชิราลงกรณ,2023-12-22,large,7668.91,87.0,5951.0,67.0,5868.19,7491.08,1.19,5904.16,11.07,3694.7,
200401,เขื่อนศรีนครินทร์,2023-12-22,large,14640.83,83.0,15869.0,89.0,15825.6,16338.26,4.27,4242.44,3.33,5045.99,
100514,เขื่อนนฤบดินทรจินดา,2023-12-22,large,267.31,91.0,262.44,89.0,251.0,248.0,0.05,239.78,1.0,194.88,
100503,เขื่อนบางพระ,2023-12-22,large,87.89,75.0,111.33,95.0,107.46,108.0,0.53,42.19,0.07,131.73,
100501,เขื่อนขุนด่านปราการชล,2023-12-22,large,210.11,94.0,211.52,94.0,204.89,196.0,0.02,11459.23,1.52,220.92,
100502,เขื่อนคลองสียัด,2023-12-22,large,151.03,36.0,330.84,79.0,297.04,206.0,,130.55,0.41,253.27,
100504,เขื่อนหนองปลาไหล,2023-12-22,large,159.81,98.0,176.16,108.0,170.68,164.0,,161.25,0.12,76.46,
100505,เขื่อนประแสร์,2023-12-22,large,253.95,86.0,273.06,93.0,268.24,277.34,,180.75,0.69,149.58,
200603,เขื่อนรัชชประภา,2023-12-22,large,4418.6,78.0,3774.0,67.0,3750.77,4473.53,2.76,2552.83,3.96,1741.24,
200604,เขื่อนบางลาง,2023-12-22,large,1119.46,77.0,1165.0,80.0,1231.93,1048.76,9.84,1956.63,13.31,2012.67,
200601,เขื่อนแก่งกระจาน,2023-12-22,large,434.48,61.0,500.0,70.0,493.34,636.55,0.21,733.64,1.59,363.1,
100602,เขื่อนปราณบุรี,2023-12-22,large,182.0,47.0,251.0,64.0,249.0,345.0,0.36,221.38,0.29,245.91,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-12-22,middle,4.622,102.03,4.372,96.51,15.316,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-12-22,middle,1.233,112.09,1.34,121.82,1.502,,0.001,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-12-22,middle,3.336,77.58,2.956,68.74,1.839,,0.002,,,,3.236
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-12-22,middle,2.754,99.35,2.76,99.57,1.884,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-12-22,middle,39.45,101.15,39.4,101.03,23.289,,0.17,,0.089,,38.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-12-22,middle,5.571,100.74,5.605,101.36,7.598,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-12-22,middle,4.294,100.42,4.289,100.3,7.558,,0.03,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-12-22,middle,1.468,40.32,3.651,100.27,8.18,,0.007,,0.009,,1.341
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-12-22,middle,3.743,91.74,3.647,89.39,3.469,,,,,,3.393
rsv10,อ่างเก็บน้ำสันหนอง,2023-12-22,middle,1.45,100.0,1.447,99.79,2.435,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-12-22,middle,15.437,100.9,14.808,96.78,13.967,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-12-22,middle,7.978,79.78,7.735,77.35,3.874,,,,0.038,,7.478
rsv14,อ่างเก็บน้ำแม่สาน,2023-12-22,middle,8.877,55.48,9.042,56.51,2.422,,,,0.031,,7.997
rsv15,อ่างเก็บน้ำแม่ธิ,2023-12-22,middle,5.425,98.64,5.5,100.0,3.04,,,,0.025,,5.275
rsv16,อ่างเก็บน้ำแม่เมย,2023-12-22,middle,3.656,101.56,3.504,97.33,9.414,,,,0.016,,3.636
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-12-22,middle,2.831,44.94,5.49,87.14,3.882,,0.003,,,,2.531
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-12-22,middle,6.98,53.69,9.78,75.23,4.37,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2023-12-22,middle,72.919,99.89,73.0,100.0,151.932,,0.347,,0.347,,69.919
rsv483,อ่างเก็บน้ำดอยงู,2023-12-22,middle,8.155,110.65,8.155,110.65,31.256,,0.051,,0.051,,6.815
rsv22,อ่างเก็บน้ำแม่ทะ,2023-12-22,middle,2.455,96.65,2.394,94.25,3.166,,,,,,2.215
rsv23,อ่างเก็บน้ำแม่อาบ,2023-12-22,middle,7.56,100.0,7.56,100.0,12.144,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-12-22,middle,13.6,100.0,12.28,90.29,13.404,,,,,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-12-22,middle,1.202,100.17,1.025,85.42,3.432,,,,,,1.042
rsv26,อ่างเก็บน้ำแม่พริก,2023-12-22,middle,4.201,100.02,4.2,100.0,4.744,,0.001,,0.005,,3.801
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-12-22,middle,6.826,98.93,5.537,80.25,7.522,,0.001,,0.001,,6.026
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-12-22,middle,1.248,100.0,1.024,82.05,1.054,,,,,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-12-22,middle,1.61,100.0,1.537,95.47,0.967,,,,,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-12-22,middle,1.356,100.0,1.28,94.4,2.017,,,,,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-12-22,middle,1.0,100.0,1.061,106.1,1.267,,,,,,0.93
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-12-22,middle,1.132,100.0,1.094,96.64,1.015,,,,,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-12-22,middle,1.213,99.02,1.054,86.04,2.064,,,,,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2023-12-22,middle,1.531,96.29,1.45,91.19,1.913,,,,,,1.426
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-12-22,middle,1.216,95.0,1.033,80.7,1.277,,,,,,1.1
