reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-02,large,3626.0,38.0,4970.0,52.0,5320.0,,12.46,2239.18,5.99,3761.76,
200101,เขื่อนภูมิพล,2021-09-02,large,4607.0,34.0,4474.0,33.0,5469.0,,25.19,1175.93,0.5,1706.33,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-02,large,45.66,17.0,106.77,41.0,110.44,74.72,0.45,55.07,0.04,110.15,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-02,large,273.0,29.0,273.81,29.0,407.04,435.5,10.62,515.2,1.12,629.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-02,large,91.69,35.0,120.88,46.0,141.52,151.65,0.16,32.09,0.28,79.62,
100108,เขื่อนแม่มอก,2021-09-02,large,54.0,49.0,24.63,22.0,42.6,,2.42,84.66,0.02,44.12,
100105,เขื่อนกิ่วลม,2021-09-02,large,43.17,41.0,63.8,60.0,68.43,55.85,1.81,133.86,1.18,159.42,
100106,เขื่อนกิ่วคอหมา,2021-09-02,large,54.96,32.0,91.79,54.0,75.88,106.56,0.36,38.66,0.03,54.35,
200205,เขื่อนอุบลรัตน์,2021-09-02,large,679.75,28.0,456.02,19.0,1495.11,,6.64,684.22,4.0,1142.03,
200204,เขื่อนจุฬาภรณ์,2021-09-02,large,92.24,56.0,57.52,35.0,145.37,,1.19,109.87,0.14,102.56,
200203,เขื่อนน้ำพุง,2021-09-02,large,56.97,35.0,50.75,31.0,87.27,,0.5,55.73,,64.34,
200212,เขื่อนสิรินธร,2021-09-02,large,1267.41,64.0,1232.36,63.0,1626.06,,5.07,452.16,,331.19,
100208,เขื่อนลำพระเพลิง,2021-09-02,large,98.0,63.0,43.65,28.0,154.41,22.25,3.35,139.65,0.92,159.36,
100207,เขื่อนลำตะคอง,2021-09-02,large,209.0,66.0,94.93,30.0,345.22,154.7,4.16,193.93,0.43,180.38,
100210,เขื่อนลำแชะ,2021-09-02,large,163.0,59.0,48.56,18.0,243.38,85.36,1.89,74.63,0.88,133.02,
100201,เขื่อนห้วยหลวง,2021-09-02,large,45.0,33.0,43.45,32.0,57.8,59.32,0.58,45.73,0.11,29.01,
100206,เขื่อนลำปาว,2021-09-02,large,616.0,31.0,769.69,39.0,946.48,1408.48,1.58,524.42,3.99,615.63,
100211,เขื่อนลำนางรอง,2021-09-02,large,65.0,54.0,19.73,16.0,99.13,22.93,1.89,37.42,0.22,29.22,
100209,เขื่อนมูลบน,2021-09-02,large,96.0,68.0,27.12,19.0,141.0,49.0,1.41,47.24,0.06,69.16,
100202,เขื่อนน้ำอูน,2021-09-02,large,217.0,42.0,233.75,45.0,232.75,276.27,1.04,126.65,1.3,90.9,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-02,large,64.0,7.0,72.36,8.0,656.66,,9.93,241.87,0.27,602.59,
100302,เขื่อนทับเสลา,2021-09-02,large,36.68,23.0,31.32,20.0,108.19,36.68,0.94,22.39,,103.58,
100303,เขื่อนกระเสียว,2021-09-02,large,99.0,33.0,57.9,19.0,199.15,61.06,3.65,108.23,0.75,196.38,
200402,เขื่อนวชิราลงกรณ,2021-09-02,large,6197.12,70.0,3903.57,44.0,4675.21,,35.89,3831.69,13.04,2091.93,
200401,เขื่อนศรีนครินทร์,2021-09-02,large,12525.51,71.0,11874.99,67.0,13191.95,,54.31,2687.75,9.84,3146.87,
100514,เขื่อนนฤบดินทรจินดา,2021-09-02,large,200.22,68.0,119.05,40.0,222.9,215.54,1.8,162.71,1.51,167.67,
100503,เขื่อนบางพระ,2021-09-02,large,39.17,33.0,22.46,19.0,75.48,53.2,0.58,29.9,0.24,39.81,
100501,เขื่อนขุนด่านปราการชล,2021-09-02,large,167.0,75.0,117.98,53.0,192.53,158.73,3.72,179.02,3.07,207.13,
100502,เขื่อนคลองสียัด,2021-09-02,large,98.0,23.0,64.56,15.0,161.87,108.54,0.5,116.29,0.01,124.28,
100504,เขื่อนหนองปลาไหล,2021-09-02,large,126.0,77.0,129.65,79.0,157.62,56.82,2.11,146.84,0.24,362.98,
100505,เขื่อนประแสร์,2021-09-02,large,226.0,77.0,109.09,37.0,228.21,121.68,2.36,82.89,0.24,56.04,
200603,เขื่อนรัชชประภา,2021-09-02,large,3687.71,65.0,2874.39,51.0,3750.77,,5.72,1512.1,5.37,1472.6,
200604,เขื่อนบางลาง,2021-09-02,large,699.35,48.0,969.67,67.0,1369.0,,4.59,1425.47,3.06,1864.99,
200601,เขื่อนแก่งกระจาน,,large,,,,,520.16,,,448.12,,446.13,
100602,เขื่อนปราณบุรี,2021-09-02,large,218.0,56.0,123.99,32.0,354.8,268.97,5.74,131.5,0.19,206.79,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-02,middle,0.768,16.95,2.798,61.77,3.187,,0.006,,0.006,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-02,middle,0.54,49.09,0.82,74.55,3.134,,,,0.028,,0.44
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-02,middle,1.946,45.26,2.172,50.51,0.535,,,,,,1.846
