reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-27,large,6362.62,67.0,4482.8,47.0,8391.26,5689.0,,260.11,21.91,2213.43,
200101,เขื่อนภูมิพล,2025-03-27,large,7941.14,59.0,7642.2,57.0,10285.31,9947.0,,150.22,15.0,2347.29,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-27,large,151.61,58.0,160.63,61.0,212.05,210.27,0.09,12.66,0.63,73.64,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-27,large,560.56,60.0,396.6,42.0,781.4,841.0,0.14,22.42,3.89,234.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-27,large,216.33,82.0,219.19,83.0,284.3,285.73,0.05,11.1,1.71,79.73,
100108,เขื่อนแม่มอก,2025-03-27,large,26.88,24.0,38.7,35.0,83.4,93.9,,0.56,0.12,57.7,
100105,เขื่อนกิ่วลม,2025-03-27,large,46.89,44.0,75.1,71.0,99.9,95.61,0.07,71.71,2.24,125.61,
100106,เขื่อนกิ่วคอหมา,2025-03-27,large,120.62,71.0,79.83,47.0,180.86,181.94,0.03,5.27,0.33,61.12,
200205,เขื่อนอุบลรัตน์,2025-03-27,large,1054.28,43.0,1306.63,54.0,1810.27,2012.85,0.14,60.62,8.04,640.6,
200204,เขื่อนจุฬาภรณ์,2025-03-27,large,54.92,33.0,60.89,37.0,108.62,130.95,0.04,5.85,,36.3,
200203,เขื่อนน้ำพุง,2025-03-27,large,65.76,40.0,81.64,49.0,78.1,129.62,0.02,3.32,0.19,7.05,
200212,เขื่อนสิรินธร,2025-03-27,large,1130.93,58.0,1228.02,62.0,1423.26,1590.28,,75.66,0.54,59.89,
100208,เขื่อนลำพระเพลิง,2025-03-27,large,72.24,47.0,91.73,59.0,89.69,106.18,,1.6,0.17,13.48,
100207,เขื่อนลำตะคอง,2025-03-27,large,58.05,18.0,127.75,41.0,93.55,182.0,,2.98,0.26,20.91,
100210,เขื่อนลำแชะ,2025-03-27,large,120.68,44.0,117.6,43.0,148.45,147.0,,4.24,0.24,18.8,
100201,เขื่อนห้วยหลวง,2025-03-27,large,56.39,42.0,68.89,51.0,98.39,106.32,,0.23,0.59,32.25,
100206,เขื่อนลำปาว,2025-03-27,large,1061.22,54.0,1096.7,55.0,1642.47,1771.84,0.29,82.51,7.48,558.72,
100211,เขื่อนลำนางรอง,2025-03-27,large,38.22,31.0,66.0,54.0,43.66,73.86,0.04,1.59,,0.45,
100209,เขื่อนมูลบน,2025-03-27,large,57.99,41.0,66.15,47.0,80.46,83.0,0.04,5.31,0.1,22.9,
100202,เขื่อนน้ำอูน,2025-03-27,large,256.49,49.0,278.53,54.0,394.0,407.0,0.45,26.97,1.86,129.01,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-27,large,368.03,38.0,292.55,30.0,764.3,802.5,,25.82,3.89,350.11,
