reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-03,large,5483.0,58.0,6299.0,66.0,6343.0,4382.0,29.69,3419.09,1.36,4064.05,
200101,เขื่อนภูมิพล,2023-10-03,large,7481.0,56.0,10063.0,75.0,11879.0,7978.0,155.58,3215.58,2.6,7183.06,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-03,large,166.78,63.0,220.55,84.0,249.36,85.71,1.06,97.52,0.66,161.29,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-03,large,489.0,52.0,850.0,91.0,815.0,859.0,9.33,533.74,,792.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-03,large,265.67,100.0,232.13,88.0,274.34,114.33,0.99,146.07,0.32,155.33,
100108,เขื่อนแม่มอก,2023-10-03,large,113.78,103.0,121.0,110.0,93.2,100.0,1.33,131.86,3.31,111.29,
100105,เขื่อนกิ่วลม,2023-10-03,large,92.57,87.0,84.03,79.0,102.79,96.84,2.91,301.53,0.96,313.45,
100106,เขื่อนกิ่วคอหมา,2023-10-03,large,117.74,69.0,165.67,97.0,188.47,140.54,2.12,90.44,0.27,144.5,
200205,เขื่อนอุบลรัตน์,2023-10-03,large,1774.97,73.0,2471.43,102.0,1968.72,2071.33,59.22,1375.78,0.81,1153.71,
200204,เขื่อนจุฬาภรณ์,2023-10-03,large,98.86,60.0,159.36,97.0,143.56,154.52,1.11,73.98,,46.34,
200203,เขื่อนน้ำพุง,2023-10-03,large,144.34,87.0,86.12,52.0,87.41,93.59,1.28,152.7,,68.86,
200212,เขื่อนสิรินธร,2023-10-03,large,1779.31,91.0,1937.85,99.0,1620.92,1693.75,10.6,1402.53,1.56,709.42,
100208,เขื่อนลำพระเพลิง,2023-10-03,large,91.95,59.0,147.0,95.0,145.24,153.0,0.74,60.58,0.93,97.86,
100207,เขื่อนลำตะคอง,2023-10-03,large,157.0,50.0,311.0,99.0,339.0,325.0,1.65,62.76,0.17,185.61,
100210,เขื่อนลำแชะ,2023-10-03,large,126.0,46.0,234.0,85.0,258.0,275.0,1.75,90.53,0.85,174.84,
100201,เขื่อนห้วยหลวง,2023-10-03,large,133.75,99.0,125.0,92.0,110.58,72.08,1.86,194.26,1.04,138.34,
100206,เขื่อนลำปาว,2023-10-03,large,2050.0,104.0,1686.0,85.0,1694.5,1213.0,18.27,2138.54,32.87,1477.97,
100211,เขื่อนลำนางรอง,2023-10-03,large,66.42,55.0,104.52,86.0,112.6,116.0,0.19,20.49,,39.17,
100209,เขื่อนมูลบน,2023-10-03,large,68.0,48.0,128.0,91.0,133.0,139.0,1.07,47.14,0.05,101.28,
100202,เขื่อนน้ำอูน,2023-10-03,large,486.93,94.0,407.0,78.0,337.5,306.0,2.95,409.93,2.67,178.22,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-03,large,372.47,39.0,846.0,88.0,846.25,855.0,19.62,485.34,0.44,815.08,
100302,เขื่อนทับเสลา,2023-10-03,large,45.04,28.0,151.19,94.0,131.5,137.08,0.09,2.1,,88.55,
100303,เขื่อนกระเสียว,2023-10-03,large,97.8,33.0,259.25,87.0,297.33,299.99,0.28,79.2,0.04,228.45,
200402,เขื่อนวชิราลงกรณ,2023-10-03,large,7115.28,80.0,6025.08,68.0,5868.19,7491.08,64.07,4525.07,5.02,2954.67,
200401,เขื่อนศรีนครินทร์,2023-10-03,large,13471.88,76.0,14831.11,84.0,15825.6,16338.26,39.88,2565.9,10.87,4608.05,
100514,เขื่อนนฤบดินทรจินดา,2023-10-03,large,212.92,72.0,281.06,95.0,251.0,248.0,2.46,156.53,,172.48,
100503,เขื่อนบางพระ,2023-10-03,large,62.0,53.0,114.0,97.0,107.46,108.0,0.45,28.04,0.33,112.32,
100501,เขื่อนขุนด่านปราการชล,2023-10-03,large,205.85,92.0,219.0,98.0,204.89,196.0,2.4,11418.79,0.04,189.24,
100502,เขื่อนคลองสียัด,2023-10-03,large,97.94,23.0,370.0,88.0,297.04,206.0,1.13,58.8,0.06,241.12,
100504,เขื่อนหนองปลาไหล,2023-10-03,large,108.63,66.0,157.0,96.0,170.68,164.0,0.64,112.22,,66.36,
100505,เขื่อนประแสร์,2023-10-03,large,239.0,81.0,267.37,91.0,268.24,277.34,2.38,113.13,0.35,106.44,
200603,เขื่อนรัชชประภา,2023-10-03,large,4248.87,75.0,3507.77,62.0,3750.77,4473.53,8.43,2061.75,6.53,1449.22,
200604,เขื่อนบางลาง,2023-10-03,large,742.43,51.0,680.32,47.0,1231.93,1048.76,2.71,1046.07,2.98,1496.35,
200601,เขื่อนแก่งกระจาน,2023-10-03,large,402.17,57.0,452.62,64.0,493.34,636.55,7.53,515.19,,194.66,
100602,เขื่อนปราณบุรี,2023-10-03,large,125.0,32.0,222.0,57.0,249.0,345.0,3.1,129.82,0.72,214.97,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-03,middle,3.217,71.02,4.637,102.36,3.487,,0.064,,,,2.417
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-03,middle,1.195,108.64,1.144,104.0,1.403,,,,,,1.095
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-03,middle,3.185,74.07,3.126,72.7,1.374,,0.011,,,,3.085
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-10-03,middle,2.395,86.4,2.892,104.33,1.028,,0.033,,,,2.345
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-10-03,middle,33.32,85.44,40.55,103.97,9.501,,,,,,32.82
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-10-03,middle,5.571,100.74,5.605,101.36,7.527,,,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-10-03,middle,2.948,68.94,4.33,101.26,6.254,,,,,,2.665
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-10-03,middle,0.929,25.51,3.693,101.43,7.049,,0.009,,,,0.802
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-10-03,middle,3.587,87.92,4.402,107.89,2.122,,,,,,3.237
rsv10,อ่างเก็บน้ำสันหนอง,2023-10-03,middle,1.471,101.45,1.483,102.28,2.283,,,,0.016,,1.121
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-10-03,middle,11.387,74.42,15.545,101.6,5.493,,0.087,,,,9.087
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-10-03,middle,6.27,62.7,6.98,69.8,1.401,,,,,,5.77
rsv14,อ่างเก็บน้ำแม่สาน,2023-10-03,middle,7.307,45.67,7.568,47.3,0.711,,0.027,,,,6.427
rsv15,อ่างเก็บน้ำแม่ธิ,2023-10-03,middle,4.75,86.36,4.937,89.76,1.707,,0.063,,,,4.6
rsv16,อ่างเก็บน้ำแม่เมย,2023-10-03,middle,3.672,102.0,3.6,100.0,4.087,,0.236,,0.236,,3.652
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-10-03,middle,2.759,43.79,4.794,76.1,3.28,,0.014,,,,2.459
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-10-03,middle,6.58,50.62,8.49,65.31,3.85,,0.04,,,,5.13
rsv21,อ่างเก็บน้ำแม่สรวย,2023-10-03,middle,71.016,97.28,60.66,83.1,98.787,,0.612,,0.976,,68.016
rsv483,อ่างเก็บน้ำดอยงู,2023-10-03,middle,7.698,104.45,5.956,80.81,17.608,,0.202,,0.145,,6.358
rsv22,อ่างเก็บน้ำแม่ทะ,2023-10-03,middle,2.54,100.0,2.54,100.0,2.732,,0.005,,0.015,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2023-10-03,middle,7.56,100.0,7.56,100.0,4.135,,0.01,,0.026,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-10-03,middle,13.6,100.0,13.6,100.0,8.381,,0.079,,0.227,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-10-03,middle,1.2,100.0,1.2,100.0,1.697,,0.055,,0.055,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2023-10-03,middle,4.2,100.0,4.2,100.0,1.36,,0.1,,0.19,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-10-03,middle,6.9,100.0,6.9,100.0,4.978,,0.084,,0.098,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-10-03,middle,0.936,75.0,1.248,100.0,0.455,,0.02,,0.02,,0.798
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-10-03,middle,1.374,85.34,1.616,100.37,0.357,,0.015,,0.015,,1.224
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-10-03,middle,1.356,100.0,1.356,100.0,0.989,,0.011,,0.03,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-10-03,middle,0.927,92.7,1.09,109.0,0.935,,0.034,,0.034,,0.857
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-10-03,middle,1.132,100.0,1.132,100.0,0.857,,0.004,,0.01,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-10-03,middle,1.225,100.0,1.225,100.0,1.398,,0.06,,0.06,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2023-10-03,middle,1.28,80.5,0.841,52.89,1.207,,0.033,,0.033,,1.175
