reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-20,large,5831.0,61.0,6522.0,69.0,6343.0,4382.0,4.52,4446.16,12.06,4689.38,
200101,เขื่อนภูมิพล,2023-12-20,large,10247.0,76.0,12084.0,90.0,11879.0,7978.0,4.65,6587.12,23.04,7736.3,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-20,large,208.92,79.0,259.21,99.0,249.36,85.71,0.21,152.12,0.1,172.55,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-20,large,876.0,93.0,879.0,94.0,815.0,859.0,0.01,1196.82,3.89,1059.45,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-20,large,287.62,109.0,275.23,104.0,274.34,114.33,0.16,242.59,0.32,229.82,
100108,เขื่อนแม่มอก,2023-12-20,large,101.88,93.0,94.88,86.0,93.2,100.0,0.03,222.7,0.73,219.9,
100105,เขื่อนกิ่วลม,2023-12-20,large,103.88,98.0,103.88,98.0,102.79,96.84,0.38,456.02,0.62,455.96,
100106,เขื่อนกิ่วคอหมา,2023-12-20,large,188.6,111.0,192.54,113.0,188.47,140.54,0.07,182.74,0.21,165.87,
200205,เขื่อนอุบลรัตน์,2023-12-20,large,2128.09,88.0,2131.37,88.0,1968.72,2071.33,,2954.84,8.05,2219.77,
200204,เขื่อนจุฬาภรณ์,2023-12-20,large,136.36,83.0,150.41,92.0,143.56,154.52,0.24,117.92,0.97,50.15,
200203,เขื่อนน้ำพุง,2023-12-20,large,134.37,81.0,88.28,54.0,87.41,93.59,,176.97,0.31,94.5,
200212,เขื่อนสิรินธร,2023-12-20,large,1659.7,84.0,1680.61,85.0,1620.92,1693.75,,1646.96,1.17,922.81,
100208,เขื่อนลำพระเพลิง,2023-12-20,large,107.69,69.0,145.84,94.0,145.24,153.0,0.06,100.19,,119.11,
100207,เขื่อนลำตะคอง,2023-12-20,large,184.0,59.0,346.0,110.0,339.0,325.0,0.12,114.16,0.09,194.93,
100210,เขื่อนลำแชะ,2023-12-20,large,150.0,55.0,258.0,94.0,258.0,275.0,,131.04,0.03,190.14,
100201,เขื่อนห้วยหลวง,2023-12-20,large,114.84,85.0,116.89,86.0,110.58,72.08,,219.68,0.46,172.78,
100206,เขื่อนลำปาว,2023-12-20,large,1847.15,93.0,1744.13,88.0,1694.5,1213.0,0.38,2725.85,4.75,2140.32,
100211,เขื่อนลำนางรอง,2023-12-20,large,74.66,61.0,116.64,96.0,112.6,116.0,0.07,35.53,,40.57,
100209,เขื่อนมูลบน,2023-12-20,large,84.0,60.0,134.0,95.0,133.0,139.0,,77.57,0.09,113.04,
100202,เขื่อนน้ำอูน,2023-12-20,large,419.99,81.0,351.88,68.0,337.5,306.0,,447.8,1.66,248.17,
100301,เขื่อนป่าสักชลสิทธิ์,2023-12-20,large,876.0,91.0,930.25,97.0,846.25,855.0,,1543.9,3.46,1295.93,
100302,เขื่อนทับเสลา,2023-12-20,large,72.66,45.0,143.2,89.0,131.5,137.08,,30.44,,89.27,
100303,เขื่อนกระเสียว,2023-12-20,large,97.36,33.0,296.91,99.0,297.33,299.99,,120.55,0.93,260.35,
200402,เขื่อนวชิราลงกรณ,2023-12-20,large,7686.83,87.0,5972.5,67.0,5868.19,7491.08,,5898.18,11.09,3672.53,
200401,เขื่อนศรีนครินทร์,2023-12-20,large,14644.54,83.0,15876.4,89.0,15825.6,16338.26,5.98,4233.56,5.04,5035.28,
100514,เขื่อนนฤบดินทรจินดา,2023-12-20,large,269.12,91.0,264.49,90.0,251.0,248.0,,239.65,,193.11,
100503,เขื่อนบางพระ,2023-12-20,large,88.33,75.0,112.0,96.0,107.46,108.0,0.32,41.6,0.07,131.66,
100501,เขื่อนขุนด่านปราการชล,2023-12-20,large,212.01,95.0,212.25,95.0,204.89,196.0,0.02,11459.2,0.35,219.11,
100502,เขื่อนคลองสียัด,2023-12-20,large,152.03,36.0,337.54,80.0,297.04,206.0,,130.55,0.41,252.45,
100504,เขื่อนหนองปลาไหล,2023-12-20,large,160.0,98.0,177.36,108.0,170.68,164.0,,161.23,0.61,75.84,
100505,เขื่อนประแสร์,2023-12-20,large,255.7,87.0,274.08,93.0,268.24,277.34,,180.75,0.66,148.19,
200603,เขื่อนรัชชประภา,2023-12-20,large,4421.73,78.0,3777.59,67.0,3750.77,4473.53,2.7,2547.23,3.91,1733.24,
200604,เขื่อนบางลาง,2023-12-20,large,1133.82,78.0,1109.94,76.0,1231.93,1048.76,12.42,1936.0,10.96,1986.04,
200601,เขื่อนแก่งกระจาน,2023-12-20,large,436.71,62.0,502.04,71.0,493.34,636.55,0.29,732.48,1.31,359.92,
100602,เขื่อนปราณบุรี,2023-12-20,large,182.0,47.0,251.0,64.0,249.0,345.0,0.36,220.66,0.29,245.33,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-12-20,middle,4.622,102.03,4.388,96.87,14.954,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-12-20,middle,1.233,112.09,1.34,121.82,1.5,,0.001,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-12-20,middle,3.336,77.58,2.973,69.14,1.835,,0.002,,,,3.236
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-12-20,middle,2.754,99.35,2.76,99.57,1.882,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-12-20,middle,39.45,101.15,39.4,101.03,22.949,,0.17,,0.089,,38.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-12-20,middle,5.571,100.74,5.605,101.36,7.596,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-12-20,middle,4.294,100.42,4.289,100.3,7.498,,0.03,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-12-20,middle,1.468,40.32,3.651,100.27,8.166,,0.007,,0.009,,1.341
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-12-20,middle,3.743,91.74,4.131,101.25,3.469,,,,,,3.393
rsv10,อ่างเก็บน้ำสันหนอง,2023-12-20,middle,1.45,100.0,1.447,99.79,2.433,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-12-20,middle,15.437,100.9,14.961,97.78,13.881,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-12-20,middle,8.017,80.17,7.735,77.35,3.874,,,,,,7.517
rsv14,อ่างเก็บน้ำแม่สาน,2023-12-20,middle,8.908,55.67,9.042,56.51,2.422,,,,,,8.028
rsv15,อ่างเก็บน้ำแม่ธิ,2023-12-20,middle,5.45,99.09,5.5,100.0,3.04,,,,,,5.3
rsv16,อ่างเก็บน้ำแม่เมย,2023-12-20,middle,3.672,102.0,3.504,97.33,9.414,,,,,,3.652
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-12-20,middle,2.823,44.81,5.483,87.03,3.879,,,,,,2.523
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-12-20,middle,6.98,53.69,9.78,75.23,4.37,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2023-12-20,middle,72.919,99.89,73.0,100.0,151.238,,0.347,,0.347,,69.919
rsv483,อ่างเก็บน้ำดอยงู,2023-12-20,middle,8.155,110.65,8.168,110.83,31.154,,0.044,,0.056,,6.815
rsv22,อ่างเก็บน้ำแม่ทะ,2023-12-20,middle,2.455,96.65,2.397,94.37,3.166,,,,,,2.215
rsv23,อ่างเก็บน้ำแม่อาบ,2023-12-20,middle,7.56,100.0,7.56,100.0,12.144,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-12-20,middle,13.6,100.0,12.28,90.29,13.404,,,,,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-12-20,middle,1.202,100.17,1.025,85.42,3.432,,,,,,1.042
rsv26,อ่างเก็บน้ำแม่พริก,2023-12-20,middle,4.201,100.02,4.2,100.0,4.742,,0.001,,0.005,,3.801
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-12-20,middle,6.826,98.93,5.537,80.25,7.52,,0.001,,0.001,,6.026
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-12-20,middle,1.248,100.0,1.024,82.05,1.054,,,,,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-12-20,middle,1.61,100.0,1.537,95.47,0.967,,,,,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-12-20,middle,1.356,100.0,1.28,94.4,2.017,,,,,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-12-20,middle,1.0,100.0,1.061,106.1,1.267,,,,,,0.93
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-12-20,middle,1.132,100.0,1.094,96.64,1.015,,,,,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-12-20,middle,1.213,99.02,1.054,86.04,2.064,,,,,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2023-12-20,middle,1.531,96.29,1.45,91.19,1.913,,,,,,1.426
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-12-20,middle,1.216,95.0,1.033,80.7,1.277,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-12-20,middle,2.54,100.0,2.54,100.0,9.13,,,,,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2023-12-20,middle,5.9,100.0,5.9,100.0,7.297,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-12-20,middle,1.335,99.93,1.305,97.68,1.339,,,,,,1.287
rsv40,อ่างเก็บน้ำแม่ทก,2023-12-20,middle,1.113,100.0,1.113,100.0,3.65,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2023-12-20,middle,1.12,100.0,1.12,100.0,2.841,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-12-20,middle,1.26,100.0,1.045,82.94,2.928,,,,,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-12-20,middle,1.3,100.0,1.3,100.0,6.5,,,,,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-12-20,middle,11.264,97.1,10.73,92.5,11.421,,0.023,,,,10.664
rsv45,อ่างเก็บน้ำแม่ปอน,2023-12-20,middle,1.73,95.58,1.255,69.34,3.363,,,,,,1.579
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-12-20,middle,3.381,97.16,3.24,93.1,3.23,,,,,,3.101
rsv47,อ่างเก็บน้ำแม่ไพร,2023-12-20,middle,2.91,90.94,3.02,94.38,3.75,,,,,,2.78
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-12-20,middle,3.328,94.41,2.757,78.21,4.059,,0.004,,0.028,,3.288
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-12-20,middle,36.484,100.01,33.01,90.49,33.497,,0.001,,0.004,,30.644
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-12-20,middle,15.712,78.88,18.843,94.59,4.936,,,,0.013,,14.612
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-12-20,middle,9.746,51.03,7.289,38.16,2.078,,,,,,9.246
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-12-20,middle,5.231,104.62,4.021,80.42,12.632,,,,,,4.691
rsv50,อ่างเก็บน้ำน้ำแหง,2023-12-20,middle,12.669,97.45,13.065,100.5,99.715,,0.049,,,,9.799
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-12-20,middle,1.409,94.56,1.309,87.85,8.858,,0.011,,0.02,,1.039
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-12-20,middle,5.709,95.15,5.372,89.53,15.669,,,,0.007,,5.309
