reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-07,large,4380.0,46.0,3659.0,38.0,6343.0,4382.0,2.36,338.31,16.99,2187.01,
200101,เขื่อนภูมิพล,2023-05-07,large,8051.0,60.0,5678.0,42.0,11879.0,7978.0,,269.75,28.05,3828.85,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-07,large,159.58,61.0,80.31,31.0,249.36,85.71,0.07,20.49,0.05,99.95,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-07,large,268.0,29.0,369.0,39.0,815.0,859.0,,66.62,3.46,560.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-07,large,162.65,61.0,90.5,34.0,274.34,114.33,,10.66,1.0,122.76,
100108,เขื่อนแม่มอก,2023-05-07,large,36.99,34.0,49.0,45.0,93.2,100.0,,0.4,0.05,56.72,
100105,เขื่อนกิ่วลม,2023-05-07,large,54.23,51.0,60.71,57.0,102.79,96.84,0.25,138.64,0.16,188.41,
100106,เขื่อนกิ่วคอหมา,2023-05-07,large,79.66,47.0,97.26,57.0,188.47,140.54,,7.1,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-07,large,804.14,33.0,1086.8,45.0,1968.72,2071.33,,101.06,1.03,1028.12,
200204,เขื่อนจุฬาภรณ์,2023-05-07,large,57.48,35.0,103.87,63.0,143.56,154.52,0.06,20.44,,42.05,
200203,เขื่อนน้ำพุง,2023-05-07,large,69.94,42.0,67.83,41.0,87.41,93.59,,6.27,0.31,9.69,
200212,เขื่อนสิรินธร,2023-05-07,large,1122.73,57.0,1128.88,57.0,1620.92,1693.75,,109.37,3.11,209.31,
100208,เขื่อนลำพระเพลิง,2023-05-07,large,77.5,50.0,104.0,67.0,145.24,153.0,0.05,8.51,,63.74,
100207,เขื่อนลำตะคอง,2023-05-07,large,201.0,64.0,194.0,62.0,339.0,325.0,,17.19,0.61,121.73,
100210,เขื่อนลำแชะ,2023-05-07,large,145.0,53.0,163.0,59.0,258.0,275.0,,14.57,1.07,93.67,
100201,เขื่อนห้วยหลวง,2023-05-07,large,56.19,41.0,40.0,30.0,110.58,72.08,,1.02,0.11,36.65,
