reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-06,large,3971.99,42.0,3730.0,39.0,5689.0,6343.0,12.96,1090.52,14.01,2660.98,
200101,เขื่อนภูมิพล,2024-07-06,large,5267.24,39.0,6307.0,47.0,9947.0,11879.0,4.29,436.11,20.0,4718.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-06,large,117.42,45.0,163.96,62.0,210.27,249.36,0.61,34.22,1.19,126.96,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-06,large,182.12,19.0,166.0,18.0,841.0,815.0,2.56,193.5,3.46,823.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-06,large,155.81,59.0,173.54,65.0,285.73,274.34,0.5,20.92,0.4,145.03,
100108,เขื่อนแม่มอก,2024-07-06,large,38.97,35.0,35.44,32.0,93.9,93.2,0.31,10.86,0.72,66.93,
100105,เขื่อนกิ่วลม,2024-07-06,large,57.53,54.0,57.95,55.0,95.61,102.79,0.49,168.56,1.53,207.1,
100106,เขื่อนกิ่วคอหมา,2024-07-06,large,58.41,34.0,77.92,46.0,181.94,188.47,0.14,13.12,0.28,116.49,
200205,เขื่อนอุบลรัตน์,2024-07-06,large,755.55,31.0,809.89,33.0,2012.85,1968.72,12.74,327.22,8.0,1239.81,
200204,เขื่อนจุฬาภรณ์,2024-07-06,large,56.53,34.0,58.67,36.0,130.95,143.56,0.18,15.0,,57.25,
200203,เขื่อนน้ำพุง,2024-07-06,large,27.97,17.0,49.92,30.0,129.62,87.41,0.1,9.55,0.12,82.45,
200212,เขื่อนสิรินธร,2024-07-06,large,998.66,51.0,1060.48,54.0,1590.28,1620.92,2.09,251.11,5.22,407.31,
100208,เขื่อนลำพระเพลิง,2024-07-06,large,79.66,51.0,67.73,44.0,106.18,145.24,0.22,13.13,0.69,25.85,
100207,เขื่อนลำตะคอง,2024-07-06,large,86.41,27.0,169.0,54.0,182.0,339.0,0.06,5.93,0.17,52.91,
100210,เขื่อนลำแชะ,2024-07-06,large,97.51,35.0,126.0,46.0,147.0,258.0,0.42,18.64,0.12,45.2,
100201,เขื่อนห้วยหลวง,2024-07-06,large,55.88,41.0,75.51,56.0,106.32,110.58,0.19,17.9,0.41,47.91,
100206,เขื่อนลำปาว,2024-07-06,large,608.91,31.0,849.33,43.0,1771.84,1694.5,1.7,282.39,8.15,1161.25,
100211,เขื่อนลำนางรอง,2024-07-06,large,60.53,50.0,79.0,65.0,73.86,112.6,0.16,6.33,,1.47,
100209,เขื่อนมูลบน,2024-07-06,large,54.41,39.0,69.0,49.0,83.0,133.0,,12.07,0.08,28.97,
100202,เขื่อนน้ำอูน,2024-07-06,large,290.96,56.0,246.89,47.0,407.0,337.5,1.33,85.38,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-06,large,101.61,11.0,120.53,13.0,802.5,846.25,0.61,105.65,1.3,659.95,
100302,เขื่อนทับเสลา,2024-07-06,large,75.25,47.0,85.58,53.0,71.67,131.5,1.12,12.99,0.04,9.4,
100303,เขื่อนกระเสียว,2024-07-06,large,72.65,24.0,78.4,26.0,95.44,297.33,0.91,25.95,0.05,28.21,
200402,เขื่อนวชิราลงกรณ,2024-07-06,large,4570.1,52.0,4030.05,45.0,7547.72,5868.19,13.97,658.36,16.04,3307.7,
200401,เขื่อนศรีนครินทร์,2024-07-06,large,12364.9,70.0,12502.0,70.0,14603.7,15825.6,5.01,671.0,8.02,2410.28,
100514,เขื่อนนฤบดินทรจินดา,2024-07-06,large,85.42,29.0,76.93,26.0,255.57,251.0,,17.54,,167.39,
100503,เขื่อนบางพระ,2024-07-06,large,40.22,34.0,47.39,41.0,83.0,107.46,0.18,18.81,0.31,57.7,
100501,เขื่อนขุนด่านปราการชล,2024-07-06,large,42.06,19.0,63.27,28.0,186.47,204.89,0.59,14.62,0.04,156.25,
100502,เขื่อนคลองสียัด,2024-07-06,large,79.27,19.0,80.6,19.0,141.54,297.04,,51.02,0.16,101.26,
100504,เขื่อนหนองปลาไหล,2024-07-06,large,81.62,50.0,75.56,46.0,156.52,170.68,0.12,40.09,0.43,99.74,
100505,เขื่อนประแสร์,2024-07-06,large,190.8,65.0,188.7,64.0,245.61,268.24,2.68,92.74,0.37,121.57,
200603,เขื่อนรัชชประภา,2024-07-06,large,3510.47,62.0,3123.88,55.0,4395.2,3750.77,14.94,509.19,5.1,1297.0,
200604,เขื่อนบางลาง,2024-07-06,large,825.1,57.0,977.53,67.0,1245.97,1231.93,1.8,629.56,4.05,1010.44,
200601,เขื่อนแก่งกระจาน,2024-07-06,large,232.16,33.0,206.06,29.0,422.43,493.34,0.66,117.89,1.53,281.1,
100602,เขื่อนปราณบุรี,2024-07-06,large,68.23,17.0,68.0,17.0,179.0,249.0,0.19,17.63,0.15,95.49,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-07-06,middle,1.866,41.19,1.78,39.29,9.336,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-07-06,middle,0.768,69.82,1.053,95.73,0.427,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-07-06,middle,2.744,63.81,2.545,59.19,0.338,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-07-06,middle,1.138,41.05,1.62,58.44,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-07-06,middle,29.636,75.99,30.648,78.58,10.557,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-07-06,middle,2.736,49.48,2.641,47.76,5.731,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-07-06,middle,1.485,34.73,1.617,37.82,4.595,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-07-06,middle,1.205,33.1,2.05,56.3,1.393,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-07-06,middle,3.283,80.47,2.827,69.29,0.082,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-07-06,middle,0.953,65.72,1.255,86.55,0.372,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-07-06,middle,8.602,56.22,10.37,67.78,4.484,,0.028,,,,6.302
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-07-06,middle,6.26,62.6,5.971,59.71,0.38,,,,,,5.76
rsv14,อ่างเก็บน้ำแม่สาน,2024-07-06,middle,8.225,51.41,8.603,53.77,0.324,,,,,,7.345
rsv15,อ่างเก็บน้ำแม่ธิ,2024-07-06,middle,4.14,75.27,3.709,67.44,0.669,,,,,,3.99
